,0,1
SCN2A,-0.089063235,-2.46261
CHD8,-0.053133514,-2.9613957
ADNP,-0.059456754,-2.8520877
SHANK3,-0.039060306,-3.2621164
PTEN,-0.06993812,-2.6949096
SYNGAP1,-0.031556137,-3.471723
MECP2,-0.041049782,-3.2134254
KDM5B,-0.06466932,-2.7706287
FOXP1,-0.05370579,-2.9509664
ARID1B,-0.05979256,-2.846622
POGZ,-0.056398556,-2.9033778
ASH1L,-0.054144263,-2.9430532
KMT5B,-0.06670803,-2.7405987
SLC6A1,-0.05174113,-2.9872618
GIGYF1,-0.04878285,-3.0446677
DYRK1A,-0.04575032,-3.1073442
CHD2,-0.052027933,-2.9818766
ASXL3,-0.07809304,-2.5886474
TAOK1,-0.05799576,-2.8762436
DNMT3A,-0.04945236,-3.0313704
GRIN2B,-0.036034092,-3.3412533
BRSK2,-0.048316576,-3.0540404
KMT2A,-0.07283589,-2.6557436
NF1,-0.04755105,-3.0696337
STXBP1,-0.056525644,-2.9011915
CUL3,-0.050746076,-3.0061877
MED13L,-0.050059404,-3.0194712
ANK2,-0.076612666,-2.6070547
MYT1L,-0.07207838,-2.665824
RORB,-0.03585837,-3.3460526
TBL1XR1,-0.0512435,-2.9966779
TBR1,-0.032032028,-3.4569926
DYNC1H1,-0.064838715,-2.7680967
WAC,-0.061231982,-2.823545
PHF21A,-0.046944875,-3.0821607
KDM6B,-0.04952554,-3.0299268
DDX3X,-0.051543467,-2.9909902
CTNNB1,-0.053328265,-2.9578354
MED13,-0.058273014,-2.8716116
ANKRD11,-0.06315326,-2.7936006
CTCF,-0.060279895,-2.8387456
RFX3,-0.0504385,-3.012114
ARHGEF9,-0.044832837,-3.1271465
SHANK2,-0.06628641,-2.7467308
DEAF1,-0.037993442,-3.2892776
SMARCC2,-0.059546612,-2.8506215
TLK2,-0.044002928,-3.14542
TCF20,-0.058544345,-2.8671005
CNOT3,-0.03329888,-3.4188335
SYNCRIP,-0.06796982,-2.722484
SETD5,-0.048204914,-3.0563006
NAA15,-0.050245456,-3.015853
SCN1A,-0.052470084,-2.973632
EHMT1,-0.06594429,-2.7517362
TCF4,-0.059991743,-2.8433948
SRPRA,-0.037591342,-3.2997198
MARK2,-0.031205053,-3.4827383
KMT2C,-0.07489475,-2.6288857
MBD5,-0.04042786,-3.228383
NRXN1,-0.06745457,-2.7298384
IRF2BPL,-0.0716518,-2.6715493
PHIP,-0.06524821,-2.7620041
NFE2L3,-0.03709546,-3.3127518
SKI,-0.042304583,-3.183936
PSMD12,-0.035293166,-3.3616621
KCNB1,-0.035868034,-3.3457878
CSDE1,-0.06350069,-2.788286
TSC1,-0.047656193,-3.0674763
DMWD,-0.03378696,-3.404526
CLCN4,-0.059720468,-2.8477914
MEIS2,-0.04365105,-3.1532753
PBX1,-0.07785905,-2.5915318
HNRNPD,-0.050213598,-3.0164716
BCL11A,-0.070028596,-2.6936617
TCF7L2,-0.040777095,-3.2199543
WDFY3,-0.058158297,-2.8735242
PHF3,-0.04547447,-3.113254
SETBP1,-0.04964023,-3.0276713
TGM1,-0.031884354,-3.46154
EBF3,-0.09969377,-2.355085
PPP2R5D,-0.037347566,-3.3061037
TAF4,-0.040409427,-3.22883
KCNQ2,-0.032901574,-3.430642
CAPRIN1,-0.053770296,-2.9497986
DSCAM,-0.048672944,-3.0468686
GABBR2,-0.057254273,-2.8887434
PRKG2,-0.036490727,-3.3288863
UBN2,-0.06409356,-2.7792876
MEF2C,-0.038030513,-3.2883224
TRIP12,-0.04791815,-3.0621233
EP300,-0.052814577,-2.9672594
NR3C2,-0.031271376,-3.4806485
ARHGEF18,-0.034898493,-3.3727117
TNPO3,-0.046614625,-3.0890567
SMAD6,-0.03004429,-3.520066
AMOT,-0.037452064,-3.3033621
AUTS2,-0.06485279,-2.7678862
NCKAP1,-0.057410292,-2.8861
