,0,1
SCN2A,-0.07860548,-2.5823588
CHD8,-0.044547044,-3.1334012
ADNP,-0.051497385,-2.9918625
SHANK3,-0.030168176,-3.5160122
PTEN,-0.061425164,-2.8204906
SYNGAP1,-0.024401909,-3.725269
MECP2,-0.032695536,-3.4368196
KDM5B,-0.053487495,-2.9549317
FOXP1,-0.046269014,-3.0963273
ARID1B,-0.04916028,-3.0371478
POGZ,-0.04709398,-3.0790644
ASH1L,-0.045286957,-3.1172936
KMT5B,-0.057632007,-2.8823538
SLC6A1,-0.04626924,-3.0963242
GIGYF1,-0.039945986,-3.240134
DYRK1A,-0.035880454,-3.345448
CHD2,-0.04402848,-3.144852
ASXL3,-0.065455355,-2.7589355
TAOK1,-0.04969264,-3.0266418
DNMT3A,-0.04003933,-3.2378447
GRIN2B,-0.027364654,-3.6121562
BRSK2,-0.038851403,-3.2673733
KMT2A,-0.06442357,-2.7743154
NF1,-0.040021922,-3.2382731
STXBP1,-0.045104537,-3.1212406
CUL3,-0.042062756,-3.1895516
MED13L,-0.04138668,-3.2054183
ANK2,-0.06772866,-2.72592
MYT1L,-0.059278585,-2.8549998
RORB,-0.027008614,-3.6250744
TBL1XR1,-0.042725354,-3.1742485
TBR1,-0.023697948,-3.7541912
DYNC1H1,-0.05585454,-2.9128022
WAC,-0.052091643,-2.980683
PHF21A,-0.038542558,-3.275201
KDM6B,-0.04011698,-3.2359478
DDX3X,-0.04311889,-3.165275
CTNNB1,-0.044503942,-3.1343474
MED13,-0.04846854,-3.0509758
ANKRD11,-0.054250296,-2.9411485
CTCF,-0.051056385,-3.0002444
RFX3,-0.042388454,-3.181999
ARHGEF9,-0.035613485,-3.3527858
SHANK2,-0.055151965,-2.925112
DEAF1,-0.030770734,-3.4965365
SMARCC2,-0.050316874,-3.0144684
TLK2,-0.0353927,-3.3588955
TCF20,-0.04735131,-3.0737424
CNOT3,-0.02480842,-3.708951
SYNCRIP,-0.059688237,-2.8483152
SETD5,-0.04056752,-3.225004
NAA15,-0.0410793,-3.2127213
SCN1A,-0.043986157,-3.1457937
EHMT1,-0.054314204,-2.940004
TCF4,-0.05237925,-2.9753213
SRPRA,-0.029396381,-3.5415475
MARK2,-0.023987204,-3.7422047
KMT2C,-0.06530874,-2.761107
MBD5,-0.031135492,-3.4849343
NRXN1,-0.057956163,-2.8769069
IRF2BPL,-0.060828686,-2.8299546
PHIP,-0.055915527,-2.9117405
NFE2L3,-0.028252985,-3.580648
SKI,-0.033863828,-3.402291
PSMD12,-0.026458351,-3.6453848
KCNB1,-0.027379384,-3.611625
CSDE1,-0.054647226,-2.9340563
TSC1,-0.0377966,-3.2943747
DMWD,-0.02672464,-3.6355002
CLCN4,-0.04711661,-3.0785959
MEIS2,-0.033576265,-3.4106781
PBX1,-0.069357604,-2.7029574
HNRNPD,-0.04104864,-3.2134528
BCL11A,-0.059117917,-2.8576343
TCF7L2,-0.03291034,-3.4303784
WDFY3,-0.049960975,-3.021389
PHF3,-0.035893563,-3.3450906
SETBP1,-0.04092758,-3.2163448
TGM1,-0.024345834,-3.7275424
EBF3,-0.08715968,-2.4832773
PPP2R5D,-0.028317185,-3.578413
TAF4,-0.031959288,-3.459231
KCNQ2,-0.025830884,-3.6690705
CAPRIN1,-0.04369293,-3.152336
DSCAM,-0.038934417,-3.2652798
GABBR2,-0.04759254,-3.0687802
PRKG2,-0.028092584,-3.5862613
UBN2,-0.054142684,-2.943081
MEF2C,-0.03095313,-3.4907184
TRIP12,-0.039555896,-3.249753
EP300,-0.0433059,-3.1610417
NR3C2,-0.024663048,-3.714754
ARHGEF18,-0.027258981,-3.6159692
TNPO3,-0.03714899,-3.311337
SMAD6,-0.022548247,-3.8033495
AMOT,-0.028817551,-3.5611458
AUTS2,-0.05404579,-2.9448245
NCKAP1,-0.049538814,-3.0296655
DLG4,-0.06608691,-2.749646
ECPAS,-0.030585067,-3.5024965
PRKAR1B,-0.0313519,-3.4781144
FUBP3,-0.032571614,-3.4405546
GRIA2,-0.06583626,-2.7533221
CCDC40,-0.027555557,-3.605298
GABRA1,-0.049825907,-3.0240285
TSC2,-0.03395014,-3.399789
C1orf185,-0.025316818,-3.6889167
METTL23,-0.022633908,-3.7996018
HNRNPUL2,-0.041986514,-3.191326
PAX5,-0.09305775,-2.4207025
ATF4,-0.044640757,-3.1313467
RERE,-0.042766247,-3.173312
DHFR2,-0.024728643,-3.7121332
TMC4,-0.024046091,-3.7397802
FXYD5,-0.023725072,-3.7530632
EBAG9,-0.033731755,-3.4061353
ITGB5,-0.024126738,-3.7364726
INTS2,-0.038420968,-3.278301
RAI1,-0.06061531,-2.8333616
FOXG1,-0.023190238,-3.7755985
PLEKHG6,-0.025212206,-3.6930065
MAVS,-0.033292305,-3.41903
C1QC,-0.022365244,-3.81141
TMEM116,-0.021364432,-3.8566885
SIN3A,-0.03005019,-3.5198758
ANP32A,-0.038421083,-3.2782984
PRR14L,-0.03776802,-3.2951186
CSNK2B,-0.023055583,-3.781351
PMM2,-0.024315584,-3.728771
PFN2,-0.036791015,-3.3208408
LMTK3,-0.02678952,-3.6331098
SPRY2,-0.032384206,-3.4462345
CMPK2,-0.025494285,-3.6820226
IQSEC2,-0.027700856,-3.600112
RIPK1,-0.025817988,-3.6695635
TPK1,-0.023181386,-3.7759738
CASZ1,-0.03192673,-3.4602323
ZBTB45,-0.022628313,-3.7998476
NUDT17,-0.026012441,-3.66216
FANCE,-0.02992652,-3.5239367
ZNF396,-0.025214182,-3.6929307
NR4A2,-0.08767296,-2.4776578
TBCEL,-0.025008997,-3.7009988
ADAM21,-0.025216857,-3.6928267
TCF3,-0.033876505,-3.4019227
AAAS,-0.025929159,-3.665325
CELF6,-0.03497942,-3.3704355
INSC,-0.024631994,-3.7159982
ZMYND8,-0.046701435,-3.0872402
CLTC,-0.048478536,-3.050775
TCHHL1,-0.02529369,-3.6898196
CTDSPL2,-0.032163054,-3.4529762
ZNF292,-0.06614248,-2.7488334
KCNQ3,-0.03195144,-3.4594707
RALGAPB,-0.033950254,-3.3997865
SRCAP,-0.03257958,-3.440314
RAB11FIP4,-0.03972868,-3.2454796
ZNF865,-0.031658355,-3.4685397
CASKIN1,-0.042892337,-3.1704311
RANBP17,-0.023718553,-3.753335
FBN1,-0.029122233,-3.5507774
ACTB,-0.060022056,-2.8429048
CNNM2,-0.03100144,-3.4891837
TSHZ1,-0.033874314,-3.401988
UPF3B,-0.04316114,-3.164318
PHF2,-0.03646797,-3.3295
FMR1,-0.036604397,-3.325832
MIB1,-0.04851692,-3.050003
FADS1,-0.03706215,-3.313632
FRMD7,-0.025304383,-3.6894026
LDB1,-0.032182563,-3.4523802
PCDH19,-0.03430349,-3.38961
EIF3G,-0.026903367,-3.6289256
MYO1E,-0.023832051,-3.748617
ZFAND5,-0.048069496,-3.0590463
CFAP410,-0.02295656,-3.7856104
BICRA,-0.032501686,-3.4426706
MYBL2,-0.024828536,-3.7081518
KIAA1958,-0.034300838,-3.3896866
GABRG2,-0.05395905,-2.946389
SKIDA1,-0.031095624,-3.486195
PSMA3,-0.031122202,-3.4853544
TTC37,-0.043351218,-3.1600177
PCYT1A,-0.026721392,-3.6356225
AP1G1,-0.037760213,-3.2953205
FEZF2,-0.022160055,-3.8205223
FGF19,-0.026133925,-3.657558
MSL3,-0.030754203,-3.4970667
SON,-0.058346562,-2.8703868
DNAJC5,-0.034176543,-3.3932567
FBXO22,-0.030927472,-3.4915352
TNFRSF8,-0.025579114,-3.6787426
HDAC11,-0.024308022,-3.7290773
SSR2,-0.03398782,-3.3986971
ACTG1,-0.06370719,-2.7851422
PNN,-0.046648644,-3.0883439
RUNX1T1,-0.083534025,-2.5239775
APBB1,-0.03614988,-3.3381035
CERS4,-0.022789711,-3.7928202
CELF4,-0.09150714,-2.4367433
ZBTB14,-0.026573513,-3.6410959
ATAT1,-0.022761513,-3.7940433
RBBP5,-0.026830023,-3.6316197
G3BP1,-0.03203953,-3.4567618
WNT7B,-0.02488319,-3.7059789
BDP1,-0.056784946,-2.896742
RNF217,-0.026261548,-3.6527507
CBX4,-0.05168883,-2.9882462
NME8,-0.025316818,-3.6889167
DCUN1D3,-0.022886071,-3.7886488
ENC1,-0.065006174,-2.7655995
UBB,-0.05641523,-2.9030917
NEO1,-0.045750435,-3.1073418
SLC4A10,-0.039425604,-3.2529867
BRF2,-0.028669402,-3.5662255
PSMD11,-0.036363944,-3.3323045
NR2F1,-0.05699599,-2.8931372
CASK,-0.05555936,-2.9179552
SARM1,-0.02972739,-3.530513
TPST2,-0.024603033,-3.7171628
FPGS,-0.023931919,-3.7444825
QRICH1,-0.033391003,-3.4161174
LRP10,-0.022754055,-3.7943661
CD101,-0.0243876,-3.7258475
INTS7,-0.029306436,-3.5445652
SMAD4,-0.0404369,-3.2281618
STARD10,-0.02428801,-3.729892
CNTNAP3,-0.024299994,-3.729404
DHX37,-0.021493599,-3.8507273
GABRB3,-0.056692474,-2.8983262
NDNF,-0.025094448,-3.697629
FARP2,-0.020815492,-3.8824477
SLF1,-0.027856916,-3.5945716
HDAC4,-0.039776795,-3.2442937
CNGB3,-0.025225922,-3.6924686
PCDHGA8,-0.026566083,-3.6413734
TSPAN4,-0.022645213,-3.79911
FUK,-0.025316818,-3.6889167
SULT1A1,-0.021783026,-3.8374982
NTS,-0.025403986,-3.6855226
MAN1A1,-0.02658303,-3.640744
FAM57B,-0.025316818,-3.6889167
RFX8,-0.025382835,-3.6863472
NACC1,-0.023652893,-3.756075
ZSWIM4,-0.03827412,-3.282058
PPCS,-0.02368747,-3.7546272
SUSD4,-0.024172701,-3.7345958
TMEM165,-0.029628098,-3.533808
RIMBP2,-0.04617477,-3.098319
PSMD6,-0.029222732,-3.5473835
ITPKA,-0.023687005,-3.7546477
MSL2,-0.045016788,-3.1231437
RNF146,-0.04095584,-3.2156696
NSD2,-0.046907224,-3.0829458
SOX11,-0.06265501,-2.801275
SLC34A1,-0.025107933,-3.6970997
ADPGK,-0.026587442,-3.640581
TCERG1,-0.043068424,-3.1664212
ZBTB18,-0.029324494,-3.5439577
TAF6,-0.024453444,-3.7231882
BCL11B,-0.040199317,-3.2339382
PPM1M,-0.023715759,-3.7534523
PUF60,-0.025319492,-3.6888132
CUX2,-0.04351718,-3.1562798
GPC5,-0.02848404,-3.5726192
SERPINI1,-0.02558132,-3.678658
SATB2,-0.03473812,-3.3772364
CRISPLD1,-0.030230172,-3.5139923
ZMYM2,-0.04885358,-3.0432558
DBF4,-0.030588768,-3.5023763
ZMYND11,-0.045657165,-3.1093361
TNFAIP8L3,-0.022630878,-3.7997324
PCDHGA12,-0.030142035,-3.5168695
ARHGEF2,-0.02971848,-3.530809
CFAP70,-0.024641067,-3.7156353
HPS6,-0.02610071,-3.6588159
JARID2,-0.059446197,-2.8522584
SNCA,-0.033806324,-3.403963
KDM6A,-0.031506814,-3.4732616
ASB14,-0.023798177,-3.7500222
