,0,1
SCN2A,-0.08210309,-2.5405495
CHD8,-0.045260068,-3.117875
ADNP,-0.05088997,-3.003427
SHANK3,-0.030044869,-3.5200493
PTEN,-0.061033607,-2.8266916
SYNGAP1,-0.024423199,-3.7244077
MECP2,-0.032762796,-3.4347994
KDM5B,-0.0560544,-2.9093282
FOXP1,-0.04318306,-3.1638212
ARID1B,-0.05109105,-2.9995832
POGZ,-0.04699378,-3.0811443
ASH1L,-0.04475772,-3.1287863
KMT5B,-0.058453612,-2.8686059
SLC6A1,-0.04441489,-3.1363049
GIGYF1,-0.040442742,-3.2280211
DYRK1A,-0.036239557,-3.3356695
CHD2,-0.04309834,-3.165742
ASXL3,-0.06798675,-2.7222428
TAOK1,-0.049887262,-3.0228295
DNMT3A,-0.03961548,-3.248278
GRIN2B,-0.028229112,-3.5814812
BRSK2,-0.038338713,-3.2804039
KMT2A,-0.06484385,-2.7680194
NF1,-0.039369218,-3.2543907
STXBP1,-0.048193894,-3.0565236
CUL3,-0.041832075,-3.1949356
MED13L,-0.04152998,-3.2020316
ANK2,-0.072633594,-2.6584249
MYT1L,-0.065472886,-2.7586765
RORB,-0.027548019,-3.6055658
TBL1XR1,-0.043015443,-3.1676264
TBR1,-0.024093224,-3.737849
DYNC1H1,-0.05695365,-2.8938596
WAC,-0.052256048,-2.9776137
PHF21A,-0.038700834,-3.2711818
KDM6B,-0.040298823,-3.2315154
DDX3X,-0.04159665,-3.200462
CTNNB1,-0.04318454,-3.1637862
MED13,-0.048412893,-3.0520978
ANKRD11,-0.053786226,-2.9495094
CTCF,-0.052231837,-2.978066
RFX3,-0.041699335,-3.1980486
ARHGEF9,-0.036471535,-3.3294036
SHANK2,-0.057880335,-2.8781784
DEAF1,-0.0302134,-3.5145378
SMARCC2,-0.05052861,-3.0103734
TLK2,-0.03528373,-3.3619244
TCF20,-0.049428537,-3.031839
CNOT3,-0.025250683,-3.6915019
SYNCRIP,-0.05801567,-2.8759098
SETD5,-0.039303202,-3.2560358
NAA15,-0.0404756,-3.227225
SCN1A,-0.044179276,-3.1415074
EHMT1,-0.05215037,-2.9795847
TCF4,-0.052770477,-2.9680727
SRPRA,-0.028935336,-3.557126
MARK2,-0.024517074,-3.7206206
KMT2C,-0.06615788,-2.7486072
MBD5,-0.032285064,-3.449248
NRXN1,-0.061976913,-2.8118217
IRF2BPL,-0.063243456,-2.7922182
PHIP,-0.056062512,-2.9091873
NFE2L3,-0.02917179,-3.549103
SKI,-0.03394265,-3.4000058
PSMD12,-0.025933107,-3.6651714
KCNB1,-0.027845902,-3.5949621
CSDE1,-0.053952496,-2.9465058
TSC1,-0.03914628,-3.2599592
DMWD,-0.025927532,-3.6653862
CLCN4,-0.049090937,-3.0385265
MEIS2,-0.035593007,-3.3533485
PBX1,-0.070851855,-2.6823804
HNRNPD,-0.04065566,-3.2228765
BCL11A,-0.06280414,-2.798972
TCF7L2,-0.03209841,-3.4549553
WDFY3,-0.050767265,-3.005779
PHF3,-0.036480155,-3.3291724
SETBP1,-0.04122425,-3.2092688
TGM1,-0.024484038,-3.721949
EBF3,-0.0911729,-2.4402375
PPP2R5D,-0.029016051,-3.554378
TAF4,-0.03167372,-3.4680622
KCNQ2,-0.025451751,-3.683671
CAPRIN1,-0.043978743,-3.1459568
DSCAM,-0.04076004,-3.2203631
GABBR2,-0.04905893,-3.0391634
PRKG2,-0.028722918,-3.564388
UBN2,-0.05516223,-2.9249313
MEF2C,-0.031001555,-3.4891803
TRIP12,-0.03954432,-3.2500415
EP300,-0.043313205,-3.160877
NR3C2,-0.024910515,-3.704893
