,0,1
SCN2A,-0.09955748,-2.3563857
CHD8,-0.055356022,-2.9215212
ADNP,-0.06405756,-2.7798307
SHANK3,-0.037870523,-3.2924566
PTEN,-0.09857553,-2.3658154
SYNGAP1,-0.029790223,-3.5284326
MECP2,-0.04081818,-3.218968
KDM5B,-0.078002185,-2.5897655
FOXP1,-0.06365988,-2.7858613
ARID1B,-0.062450305,-2.8044462
POGZ,-0.06379622,-2.7837899
ASH1L,-0.059658814,-2.8487947
KMT5B,-0.07366559,-2.644827
SLC6A1,-0.063355245,-2.7905085
GIGYF1,-0.05028559,-3.0150745
DYRK1A,-0.04616794,-3.0984643
CHD2,-0.058497123,-2.8678827
ASXL3,-0.07982429,-2.5675738
TAOK1,-0.063068315,-2.7949047
DNMT3A,-0.050499935,-3.0109262
GRIN2B,-0.034153845,-3.3939083
BRSK2,-0.045198314,-3.1192088
KMT2A,-0.08031351,-2.5617058
NF1,-0.046464767,-3.0922027
STXBP1,-0.06083609,-2.8298366
CUL3,-0.053758435,-2.9500132
MED13L,-0.050698597,-3.0070984
ANK2,-0.0941327,-2.4097466
MYT1L,-0.08049754,-2.559507
RORB,-0.030773276,-3.4964552
TBL1XR1,-0.05350908,-2.9545386
TBR1,-0.029658535,-3.5328
DYNC1H1,-0.07046231,-2.6877017
WAC,-0.062117297,-2.809629
PHF21A,-0.045579374,-3.111002
KDM6B,-0.049969934,-3.0212145
DDX3X,-0.0537207,-2.9506962
CTNNB1,-0.05797056,-2.876665
MED13,-0.06300004,-2.795955
ANKRD11,-0.0669074,-2.7377133
CTCF,-0.07154227,-2.6730244
RFX3,-0.049934667,-3.0219023
ARHGEF9,-0.041654054,-3.199112
SHANK2,-0.06696972,-2.7368128
DEAF1,-0.03793778,-3.2907164
SMARCC2,-0.064228505,-2.7772512
TLK2,-0.04381468,-3.1496139
TCF20,-0.058110833,-2.8743186
CNOT3,-0.029412704,-3.540997
SYNCRIP,-0.08173196,-2.5448978
SETD5,-0.046295196,-3.0957751
NAA15,-0.04629838,-3.0957077
SCN1A,-0.04826239,-3.0551374
EHMT1,-0.046477396,-3.091938
TCF4,-0.06362822,-2.786343
SRPRA,-0.035729665,-3.349585
MARK2,-0.027494209,-3.607495
KMT2C,-0.08141718,-2.5486007
MBD5,-0.03444021,-3.385702
NRXN1,-0.07218108,-2.66445
IRF2BPL,-0.07795576,-2.590338
PHIP,-0.07629527,-2.6110501
NFE2L3,-0.032094482,-3.4550738
SKI,-0.0388248,-3.2680442
PSMD12,-0.03086598,-3.493493
KCNB1,-0.030657904,-3.5001538
CSDE1,-0.07072047,-2.6841717
TSC1,-0.047782123,-3.0649002
DMWD,-0.0312671,-3.4807835
CLCN4,-0.05480083,-2.9313247
MEIS2,-0.040605526,-3.2240841
PBX1,-0.09093749,-2.4427073
HNRNPD,-0.05304647,-2.9629939
BCL11A,-0.07445831,-2.6345139
TCF7L2,-0.042378858,-3.18222
WDFY3,-0.06282765,-2.7986088
PHF3,-0.042946354,-3.1692002
SETBP1,-0.046871737,-3.0836859
TGM1,-0.030105483,-3.5180635
EBF3,-0.109974034,-2.2619941
PPP2R5D,-0.032652386,-3.4381175
TAF4,-0.038633857,-3.2728825
KCNQ2,-0.03146835,-3.4744658
CAPRIN1,-0.050527588,-3.010394
DSCAM,-0.040482696,-3.2270525
GABBR2,-0.05165419,-2.9889004
PRKG2,-0.030906666,-3.4921975
UBN2,-0.060962502,-2.8278224
MEF2C,-0.04347826,-3.1571546
TRIP12,-0.050798535,-3.0051785
EP300,-0.05307869,-2.962401
NR3C2,-0.03147944,-3.4741197
ARHGEF18,-0.033813354,-3.4037569
TNPO3,-0.03789497,-3.291826
SMAD6,-0.029644186,-3.5332754
AMOT,-0.0327463,-3.435293
AUTS2,-0.07320102,-2.6509235
NCKAP1,-0.0675016,-2.729165
DLG4,-0.07824639,-2.5867603
ECPAS,-0.03530893,-3.3612218
PRKAR1B,-0.039980575,-3.2392867
FUBP3,-0.040078614,-3.236885
GRIA2,-0.092425406,-2.4272099
CCDC40,-0.02814671,-3.5843637
GABRA1,-0.04800746,-3.0603058
TSC2,-0.041129183,-3.211531
C1orf185,-0.033933315,-3.4002774
METTL23,-0.030035036,-3.520371
HNRNPUL2,-0.051035088,-3.0006511
PAX5,-0.07763516,-2.594302
ATF4,-0.057229057,-2.8891723
RERE,-0.051551957,-2.99083
DHFR2,-0.029479954,-3.5387468
TMC4,-0.032875966,-3.431405
FXYD5,-0.030678367,-3.4994965
EBAG9,-0.036294166,-3.334191
ITGB5,-0.03029332,-3.5119355
INTS2,-0.04262609,-3.1765249
RAI1,-0.060159907,-2.8406787
FOXG1,-0.031791743,-3.4644008
PLEKHG6,-0.03270465,-3.4365447
MAVS,-0.04043072,-3.2283118
C1QC,-0.031445593,-3.4751782
TMEM116,-0.028550195,-3.5703335
SIN3A,-0.036629565,-3.3251595
ANP32A,-0.048663978,-3.0470505
PRR14L,-0.047672104,-3.067149
CSNK2B,-0.030820208,-3.4949539
PMM2,-0.02871261,-3.56474
PFN2,-0.044354454,-3.1376371
LMTK3,-0.030595127,-3.5021746
SPRY2,-0.042989064,-3.168226
CMPK2,-0.030534426,-3.504127
IQSEC2,-0.02923732,-3.546893
RIPK1,-0.03262123,-3.4390588
TPK1,-0.031865876,-3.4621105
CASZ1,-0.03337394,-3.4166193
ZBTB45,-0.027413486,-3.610397
NUDT17,-0.03263669,-3.438593
FANCE,-0.03482758,-3.3747072
ZNF396,-0.030859046,-3.4937146
NR4A2,-0.14620394,-1.9949644
TBCEL,-0.030454526,-3.5067086
ADAM21,-0.03370421,-3.4069376
TCF3,-0.03829615,-3.2814922
AAAS,-0.035494298,-3.3560777
CELF6,-0.035401676,-3.3586452
INSC,-0.032592963,-3.4399107
ZMYND8,-0.060747806,-2.8312445
CLTC,-0.06656873,-2.74262
TCHHL1,-0.0339264,-3.4004762
CTDSPL2,-0.03976316,-3.2446287
ZNF292,-0.08805968,-2.473447
KCNQ3,-0.039141238,-3.2600853
RALGAPB,-0.038146183,-3.285341
SRCAP,-0.038371064,-3.279575
RAB11FIP4,-0.048527937,-3.0497816
ZNF865,-0.03759042,-3.2997427
CASKIN1,-0.043105762,-3.1655734
RANBP17,-0.027258981,-3.6159706
FBN1,-0.032171134,-3.45273
ACTB,-0.07207084,-2.6659245
CNNM2,-0.03502788,-3.3690753
TSHZ1,-0.03786467,-3.2926087
UPF3B,-0.04711047,-3.078724
PHF2,-0.04371598,-3.1518211
FMR1,-0.041796405,-3.19577
MIB1,-0.05839233,-2.8696258
FADS1,-0.046709742,-3.087066
FRMD7,-0.0339279,-3.400435
LDB1,-0.03728452,-3.307762
PCDH19,-0.042803254,-3.172466
EIF3G,-0.029778188,-3.5288312
MYO1E,-0.031120585,-3.4854062
ZFAND5,-0.059798174,-2.8465295
CFAP410,-0.028749328,-3.563483
BICRA,-0.04035825,-3.2300713
MYBL2,-0.033537187,-3.411821
KIAA1958,-0.03367551,-3.4077752
GABRG2,-0.055650923,-2.916353
SKIDA1,-0.036835022,-3.3196685
PSMA3,-0.039423883,-3.2530317
TTC37,-0.055638634,-2.9165676
PCYT1A,-0.031305227,-3.479583
AP1G1,-0.045793366,-3.1064255
FEZF2,-0.031987,-3.4583766
FGF19,-0.033390194,-3.4161408
MSL3,-0.041311644,-3.2071948
SON,-0.070279315,-2.6902122
DNAJC5,-0.043148693,-3.1646001
FBXO22,-0.038877547,-3.2667148
TNFRSF8,-0.033445075,-3.4145262
HDAC11,-0.030127577,-3.5173402
SSR2,-0.04064307,-3.2231781
ACTG1,-0.07721481,-2.599523
PNN,-0.05385547,-2.9482577
RUNX1T1,-0.122584686,-2.1596193
APBB1,-0.042545438,-3.1783795
CERS4,-0.029365474,-3.5425816
CELF4,-0.13177513,-2.0918229
ZBTB14,-0.03219699,-3.4519386
ATAT1,-0.02941826,-3.5408132
RBBP5,-0.031674527,-3.4680383
G3BP1,-0.038797166,-3.2687428
WNT7B,-0.031834006,-3.4630952
BDP1,-0.0730633,-2.652738
RNF217,-0.030140763,-3.5169082
CBX4,-0.07382737,-2.642712
NME8,-0.033933315,-3.4002774
DCUN1D3,-0.0296156,-3.534225
ENC1,-0.08765068,-2.4779015
UBB,-0.06542063,-2.7594495
NEO1,-0.056574985,-2.9003422
