,0,1
SCN2A,-0.070032485,-2.6936073
CHD8,-0.036251858,-3.3353343
ADNP,-0.043222334,-3.162932
SHANK3,-0.022643115,-3.7992015
PTEN,-0.055811476,-2.9135509
SYNGAP1,-0.018230265,-4.0137753
MECP2,-0.02598015,-3.6633847
KDM5B,-0.047685973,-3.0668666
FOXP1,-0.036630712,-3.325128
ARID1B,-0.041552622,-3.2014976
POGZ,-0.03897088,-3.2643633
ASH1L,-0.036713682,-3.3229055
KMT5B,-0.048610836,-3.0481164
SLC6A1,-0.03732391,-3.3067236
GIGYF1,-0.032341156,-3.44754
DYRK1A,-0.02878373,-3.5623035
CHD2,-0.03582778,-3.346892
ASXL3,-0.05858201,-2.8664763
TAOK1,-0.041805778,-3.195552
DNMT3A,-0.03182119,-3.463492
GRIN2B,-0.02010678,-3.9167323
BRSK2,-0.029735142,-3.5302544
KMT2A,-0.055226192,-2.9238045
NF1,-0.032158438,-3.4531152
STXBP1,-0.040067278,-3.237162
CUL3,-0.03276741,-3.4346583
MED13L,-0.034488004,-3.384337
ANK2,-0.0612229,-2.8236887
MYT1L,-0.05256668,-2.9718404
RORB,-0.021397455,-3.855161
TBL1XR1,-0.03434634,-3.3883848
TBR1,-0.018274277,-4.0113835
DYNC1H1,-0.047732797,-3.0659082
WAC,-0.043303158,-3.161103
PHF21A,-0.030172456,-3.5158753
KDM6B,-0.03261523,-3.4392402
DDX3X,-0.035038702,-3.3687713
CTNNB1,-0.036280602,-3.3345563
MED13,-0.04018592,-3.2342634
ANKRD11,-0.04583049,-3.1056345
CTCF,-0.044337004,-3.1380236
RFX3,-0.03383168,-3.403226
ARHGEF9,-0.027696915,-3.6002514
SHANK2,-0.049240176,-3.0355642
DEAF1,-0.023307057,-3.7706294
SMARCC2,-0.04261661,-3.1767426
TLK2,-0.027875002,-3.5939317
TCF20,-0.039770264,-3.244456
CNOT3,-0.018701889,-3.9884684
SYNCRIP,-0.050991025,-3.001493
SETD5,-0.031913567,-3.4606388
NAA15,-0.033539724,-3.411748
SCN1A,-0.035053667,-3.368349
EHMT1,-0.0425764,-3.177669
TCF4,-0.04387709,-3.1482208
SRPRA,-0.022252861,-3.8163888
MARK2,-0.01773851,-4.040874
KMT2C,-0.05729086,-2.8881218
MBD5,-0.024980161,-3.7021394
NRXN1,-0.050808053,-3.0049968
IRF2BPL,-0.051458433,-2.9926007
PHIP,-0.04723442,-3.076157
NFE2L3,-0.021538634,-3.8486562
SKI,-0.025978524,-3.6634457
PSMD12,-0.019755391,-3.9341931
KCNB1,-0.020394973,-3.9026494
CSDE1,-0.046691082,-3.087458
TSC1,-0.031403888,-3.4764836
DMWD,-0.019977316,-3.9231315
CLCN4,-0.040302373,-3.2314284
MEIS2,-0.028789869,-3.5620906
PBX1,-0.060024526,-2.8428638
HNRNPD,-0.03350756,-3.4126894
BCL11A,-0.05274899,-2.9684682
TCF7L2,-0.025505558,-3.6815856
WDFY3,-0.042671554,-3.1754813
PHF3,-0.028740294,-3.5637908
SETBP1,-0.03370882,-3.4068031
TGM1,-0.017421434,-4.0587525
EBF3,-0.069576904,-2.6999094
PPP2R5D,-0.021678861,-3.8422391
TAF4,-0.023883965,-3.746464
KCNQ2,-0.020306783,-3.9069386
CAPRIN1,-0.036404636,-3.331205
DSCAM,-0.030882394,-3.4929707
GABBR2,-0.039855264,-3.2423627
PRKG2,-0.022352304,-3.8119833
UBN2,-0.04625866,-3.0965457
