,0,1
SCN2A,-0.088269025,-2.4711761
CHD8,-0.053743634,-2.9502823
ADNP,-0.06141283,-2.8206859
SHANK3,-0.03771349,-3.296536
PTEN,-0.07194737,-2.6675775
SYNGAP1,-0.03163364,-3.4693086
MECP2,-0.040741615,-3.2208073
KDM5B,-0.0666971,-2.7407563
FOXP1,-0.055436097,-2.9201136
ARID1B,-0.05892811,-2.8607569
POGZ,-0.057402976,-2.8862238
ASH1L,-0.05438906,-2.9386625
KMT5B,-0.06638357,-2.7453144
SLC6A1,-0.052464996,-2.9737267
GIGYF1,-0.049077768,-3.0387871
DYRK1A,-0.044782456,-3.1282475
CHD2,-0.0532496,-2.9592712
ASXL3,-0.07625573,-2.6115477
TAOK1,-0.058892485,-2.8613439
DNMT3A,-0.04913565,-3.0376365
GRIN2B,-0.035121113,-3.3664632
BRSK2,-0.04740372,-3.0726635
KMT2A,-0.07431588,-2.636358
NF1,-0.047457606,-3.0715547
STXBP1,-0.05754434,-2.8838344
CUL3,-0.049477775,-3.0308683
MED13L,-0.050341588,-3.0139885
ANK2,-0.0790595,-2.5768237
MYT1L,-0.072441235,-2.660981
RORB,-0.036065485,-3.3403988
TBL1XR1,-0.052378684,-2.975331
TBR1,-0.031318743,-3.4791563
DYNC1H1,-0.06660888,-2.7420373
WAC,-0.062377285,-2.8055813
PHF21A,-0.045672882,-3.1090002
KDM6B,-0.04909377,-3.0384698
DDX3X,-0.053450882,-2.955599
CTNNB1,-0.054151945,-2.9429152
MED13,-0.058084738,-2.8747532
ANKRD11,-0.06414533,-2.7785046
CTCF,-0.061902963,-2.812979
RFX3,-0.050625507,-3.0085068
ARHGEF9,-0.04422444,-3.140508
SHANK2,-0.065250784,-2.761965
DEAF1,-0.037454017,-3.3033102
SMARCC2,-0.060291454,-2.8385584
TLK2,-0.0424874,-3.1797168
TCF20,-0.058714554,-2.864282
CNOT3,-0.03319141,-3.4220152
SYNCRIP,-0.07004927,-2.693377
SETD5,-0.048643198,-3.047466
