,0
SCN2A,-9.472275
CHD8,31.828705
ADNP,-4.828698
SHANK3,-3.4730656
PTEN,3.2987833
SYNGAP1,-6.6789074
MECP2,-5.091371
KDM5B,-8.158327
FOXP1,-5.144584
ARID1B,-6.7188582
POGZ,-5.5144715
ASH1L,36.805244
KMT5B,-4.567337
SLC6A1,-5.2822266
GIGYF1,-5.6348467
DYRK1A,-5.0530605
CHD2,36.149048
ASXL3,7.190664
TAOK1,3.2920666
DNMT3A,-6.90582
GRIN2B,-3.2222052
BRSK2,-2.7622046
KMT2A,-9.329247
NF1,-11.205274
STXBP1,-4.350669
CUL3,-3.3479295
MED13L,11.440184
ANK2,-10.5070915
MYT1L,-5.2426357
RORB,-5.138253
TBL1XR1,-2.3109565
TBR1,-4.9722185
DYNC1H1,-15.163509
WAC,3.5106091
PHF21A,-4.499885
KDM6B,-6.7034965
DDX3X,-4.545527
CTNNB1,-5.076137
MED13,-6.3920064
ANKRD11,-6.6143007
CTCF,-4.1909657
RFX3,-2.9423425
ARHGEF9,-3.5345361
SHANK2,-5.2335753
DEAF1,-4.6501226
SMARCC2,0.15198326
TLK2,-2.7759428
TCF20,-5.693931
CNOT3,-2.777166
SYNCRIP,3.9958487
SETD5,-6.580516
NAA15,-1.4012165
SCN1A,-11.484674
EHMT1,-6.861273
TCF4,-1.6968617
SRPRA,-4.76958
MARK2,-5.626685
KMT2C,53.42081
MBD5,-5.084145
NRXN1,-7.532822
IRF2BPL,-3.9603286
PHIP,-7.2656035
NFE2L3,-4.301653
SKI,-4.5633755
PSMD12,-4.5411696
KCNB1,-4.380358
CSDE1,-1.3377576
TSC1,-5.159136
DMWD,-4.39344
CLCN4,-3.448951
MEIS2,-4.598336
PBX1,-2.797192
HNRNPD,-4.1874933
BCL11A,-3.7557385
TCF7L2,-7.112056
WDFY3,-8.76298
PHF3,-6.21595
SETBP1,-3.8700418
TGM1,-5.2297583
EBF3,-1.9726255
PPP2R5D,-5.1225724
TAF4,-4.7388077
KCNQ2,-2.0904565
CAPRIN1,-4.4070144
DSCAM,-8.012919
GABBR2,-6.41009
PRKG2,-5.046823
UBN2,-4.377316
MEF2C,-2.6585681
TRIP12,22.284311
EP300,15.786915
NR3C2,-5.2532444
ARHGEF18,-5.6158566
TNPO3,-6.173607
SMAD6,-6.0033054
AMOT,-3.9354475
AUTS2,-1.2430701
NCKAP1,-5.3860426
DLG4,-3.5079224
ECPAS,-6.603718
PRKAR1B,-5.153735
FUBP3,-4.567241
GRIA2,-3.069573
CCDC40,-5.504052
GABRA1,-4.3276353
TSC2,-5.3700814
C1orf185,-3.694358
METTL23,-3.811048
HNRNPUL2,-5.2708845
PAX5,-3.966966
ATF4,-3.2600918
RERE,-4.4912214
DHFR2,-3.8674197
TMC4,-5.0711737
FXYD5,-3.8896625
EBAG9,-3.6118023
ITGB5,-6.6186123
INTS2,-1.0051174
RAI1,-5.0939703
FOXG1,-5.119993
PLEKHG6,-5.9049644
