,0,1
SCN2A,17.442072,7.6846952
CHD8,17.442072,7.6846952
ADNP,17.442072,7.6846952
SHANK3,17.442072,7.6846952
PTEN,17.442072,7.6846952
SYNGAP1,17.442072,7.6846952
MECP2,17.442072,7.6846952
KDM5B,17.442072,7.6846952
FOXP1,17.442072,7.6846952
ARID1B,17.442072,7.6846952
POGZ,17.442072,7.6846952
ASH1L,17.442072,7.6846952
KMT5B,17.442072,7.6846952
SLC6A1,17.442072,7.6846952
GIGYF1,17.442072,7.6846952
DYRK1A,17.442072,7.6846952
CHD2,17.442072,7.6846952
ASXL3,17.442072,7.6846952
TAOK1,17.442072,7.6846952
DNMT3A,17.442072,7.6846952
GRIN2B,17.442072,7.6846952
BRSK2,17.442072,7.6846952
KMT2A,17.442072,7.6846952
NF1,17.442072,7.6846952
STXBP1,17.442072,7.6846952
CUL3,17.442072,7.6846952
MED13L,17.442072,7.6846952
ANK2,17.442072,7.6846952
MYT1L,17.442072,7.6846952
RORB,17.442072,7.6846952
TBL1XR1,17.442072,7.6846952
TBR1,17.442072,7.6846952
DYNC1H1,17.442072,7.6846952
WAC,17.442072,7.6846952
PHF21A,17.442072,7.6846952
KDM6B,17.442072,7.6846952
DDX3X,17.442072,7.6846952
CTNNB1,17.442072,7.6846952
MED13,17.442072,7.6846952
ANKRD11,17.442072,7.6846952
CTCF,17.442072,7.6846952
RFX3,17.442072,7.6846952
ARHGEF9,17.442072,7.6846952
SHANK2,17.442072,7.6846952
DEAF1,17.442072,7.6846952
SMARCC2,17.442072,7.6846952
TLK2,17.442072,7.6846952
TCF20,17.442072,7.6846952
CNOT3,17.442072,7.6846952
SYNCRIP,17.442072,7.6846952
SETD5,17.442072,7.6846952
NAA15,17.442072,7.6846952
SCN1A,17.442072,7.6846952
EHMT1,17.442072,7.6846952
TCF4,17.442072,7.6846952
SRPRA,17.442072,7.6846952
MARK2,17.442072,7.6846952
KMT2C,17.442072,7.6846952
MBD5,17.442072,7.6846952
NRXN1,17.442072,7.6846952
IRF2BPL,17.442072,7.6846952
PHIP,17.442072,7.6846952
NFE2L3,17.442072,7.6846952
SKI,17.442072,7.6846952
PSMD12,17.442072,7.6846952
KCNB1,17.442072,7.6846952
CSDE1,17.442072,7.6846952
TSC1,17.442072,7.6846952
DMWD,17.442072,7.6846952
CLCN4,17.442072,7.6846952
MEIS2,17.442072,7.6846952
PBX1,17.442072,7.6846952
HNRNPD,17.442072,7.6846952
BCL11A,17.442072,7.6846952
TCF7L2,17.442072,7.6846952
WDFY3,17.442072,7.6846952
PHF3,17.442072,7.6846952
SETBP1,17.442072,7.6846952
TGM1,17.442072,7.6846952
EBF3,17.442072,7.6846952
PPP2R5D,17.442072,7.6846952
TAF4,17.442072,7.6846952
KCNQ2,17.442072,7.6846952
CAPRIN1,17.442072,7.6846952
DSCAM,17.442072,7.6846952
GABBR2,17.442072,7.6846952
PRKG2,17.442072,7.6846952
UBN2,17.442072,7.6846952
MEF2C,17.442072,7.6846952
TRIP12,17.442072,7.6846952
EP300,17.442072,7.6846952
NR3C2,17.442072,7.6846952
ARHGEF18,17.442072,7.6846952
TNPO3,17.442072,7.6846952
SMAD6,17.442072,7.6846952
AMOT,17.442072,7.6846952
AUTS2,17.442072,7.6846952
NCKAP1,17.442072,7.6846952
DLG4,17.442072,7.6846952
ECPAS,17.442072,7.6846952
PRKAR1B,17.442072,7.6846952
FUBP3,17.442072,7.6846952
GRIA2,17.442072,7.6846952
CCDC40,17.442072,7.6846952
GABRA1,17.442072,7.6846952
TSC2,17.442072,7.6846952
C1orf185,17.442072,7.6846952
METTL23,17.442072,7.6846952
HNRNPUL2,17.442072,7.6846952
PAX5,17.442072,7.6846952
ATF4,17.442072,7.6846952
RERE,17.442072,7.6846952
DHFR2,17.442072,7.6846952
TMC4,17.442072,7.6846952
FXYD5,17.442072,7.6846952
EBAG9,17.442072,7.6846952
ITGB5,17.442072,7.6846952
INTS2,17.442072,7.6846952
RAI1,17.442072,7.6846952
FOXG1,17.442072,7.6846952
PLEKHG6,17.442072,7.6846952
MAVS,17.442072,7.6846952
C1QC,17.442072,7.6846952
TMEM116,17.442072,7.6846952
SIN3A,17.442072,7.6846952
ANP32A,17.442072,7.6846952
PRR14L,17.442072,7.6846952
CSNK2B,17.442072,7.6846952
PMM2,17.442072,7.6846952
PFN2,17.442072,7.6846952
LMTK3,17.442072,7.6846952
SPRY2,17.442072,7.6846952
CMPK2,17.442072,7.6846952
IQSEC2,17.442072,7.6846952
RIPK1,17.442072,7.6846952
TPK1,17.442072,7.6846952
CASZ1,17.442072,7.6846952
ZBTB45,17.442072,7.6846952
NUDT17,17.442072,7.6846952
FANCE,17.442072,7.6846952
ZNF396,17.442072,7.6846952
NR4A2,17.442072,7.6846952
TBCEL,17.442072,7.6846952
ADAM21,17.442072,7.6846952
TCF3,17.442072,7.6846952
AAAS,17.442072,7.6846952
CELF6,17.442072,7.6846952
INSC,17.442072,7.6846952
ZMYND8,17.442072,7.6846952
CLTC,17.442072,7.6846952
TCHHL1,17.442072,7.6846952
CTDSPL2,17.442072,7.6846952
ZNF292,17.442072,7.6846952
