,0,1
SCN2A,-0.07708679,-2.6011198
CHD8,-0.036871213,-3.3187032
ADNP,-0.04321263,-3.1631505
SHANK3,-0.022374336,-3.8110094
PTEN,-0.057014346,-2.8928237
SYNGAP1,-0.018051153,-4.0235605
MECP2,-0.025326116,-3.6885576
KDM5B,-0.04880431,-3.0442407
FOXP1,-0.036403257,-3.331242
ARID1B,-0.04279389,-3.1726797
POGZ,-0.03956323,-3.2495718
ASH1L,-0.036884084,-3.3183599
KMT5B,-0.05035224,-3.0137818
SLC6A1,-0.03759318,-3.299669
GIGYF1,-0.032477107,-3.4434156
DYRK1A,-0.02912536,-3.5506723
CHD2,-0.034825504,-3.3747685
ASXL3,-0.06241122,-2.8050528
TAOK1,-0.04155651,-3.2014062
DNMT3A,-0.032574154,-3.4404788
GRIN2B,-0.020537347,-3.8957593
BRSK2,-0.030878233,-3.4931042
KMT2A,-0.056889575,-2.8949537
NF1,-0.031096432,-3.4861715
STXBP1,-0.041941706,-3.1923714
CUL3,-0.033830177,-3.4032693
MED13L,-0.03448029,-3.3845568
ANK2,-0.066464886,-2.7441301
MYT1L,-0.059367787,-2.8535407
RORB,-0.020807901,-3.8828113
TBL1XR1,-0.03458543,-3.381565
TBR1,-0.018362295,-4.006621
DYNC1H1,-0.049000245,-3.0403304
WAC,-0.043400988,-3.1588964
PHF21A,-0.029594189,-3.5349371
KDM6B,-0.032313228,-3.4483924
DDX3X,-0.0334053,-3.4156966
CTNNB1,-0.03535289,-3.3599985
MED13,-0.04090481,-3.21689
ANKRD11,-0.04564657,-3.109564
CTCF,-0.04463711,-3.1314266
RFX3,-0.033181723,-3.4223022
ARHGEF9,-0.027237752,-3.6167386
SHANK2,-0.051100787,-2.9993973
DEAF1,-0.022777477,-3.7933478
SMARCC2,-0.043167986,-3.164162
TLK2,-0.028507445,-3.5718093
TCF20,-0.04118833,-3.210123
CNOT3,-0.018344037,-4.007611
SYNCRIP,-0.050963495,-3.0020201
SETD5,-0.03102906,-3.4883041
NAA15,-0.032451257,-3.4441962
SCN1A,-0.033523466,-3.4122257
EHMT1,-0.044003382,-3.1454093
TCF4,-0.042812392,-3.1722567
SRPRA,-0.021740219,-3.8394425
MARK2,-0.01790421,-4.0316596
KMT2C,-0.05831564,-2.8709013
MBD5,-0.024908306,-3.7049844
NRXN1,-0.052443843,-2.9741194
IRF2BPL,-0.05419858,-2.9420764
PHIP,-0.04846116,-3.0511243
NFE2L3,-0.021942228,-3.8302927
SKI,-0.025816943,-3.6696048
PSMD12,-0.019537274,-3.9451835
KCNB1,-0.020762017,-3.8849921
CSDE1,-0.046258774,-3.0965455
TSC1,-0.031539273,-3.4722514
DMWD,-0.019042185,-3.9706042
CLCN4,-0.04189072,-3.193563
MEIS2,-0.029199578,-3.548164
PBX1,-0.06318471,-2.7931185
HNRNPD,-0.03292476,-3.4299479
BCL11A,-0.05649714,-2.90168
TCF7L2,-0.024412611,-3.7248383
WDFY3,-0.043251444,-3.1622715
PHF3,-0.028988259,-3.5553255
SETBP1,-0.032929603,-3.4298034
TGM1,-0.017778678,-4.0386314
EBF3,-0.08057442,-2.5585911
PPP2R5D,-0.021469215,-3.8518498
TAF4,-0.02475667,-3.711014
KCNQ2,-0.019269764,-3.9588397
CAPRIN1,-0.035977744,-3.3427887
DSCAM,-0.03191426,-3.4606175
GABBR2,-0.038769297,-3.2694488
PRKG2,-0.021474931,-3.8515892
UBN2,-0.046454184,-3.092427
MEF2C,-0.024722595,-3.712372
TRIP12,-0.031898092,-3.461117
EP300,-0.03458163,-3.3816745
NR3C2,-0.018143523,-4.0184984
ARHGEF18,-0.020784901,-3.8839042
TNPO3,-0.02919321,-3.5483801
SMAD6,-0.016353857,-4.1214542
AMOT,-0.021194518,-3.864591
AUTS2,-0.048102215,-3.0583813
NCKAP1,-0.041290596,-3.2076943
DLG4,-0.05542516,-2.9203062
ECPAS,-0.023204915,-3.7749724
PRKAR1B,-0.025308799,-3.6892326
FUBP3,-0.025174195,-3.6944945
GRIA2,-0.06506102,-2.7647834
CCDC40,-0.020110635,-3.916542
GABRA1,-0.041024726,-3.2140217
TSC2,-0.026427237,-3.646544
C1orf185,-0.018769512,-3.9848943
METTL23,-0.016814176,-4.0939307
HNRNPUL2,-0.031972684,-3.4588168
PAX5,-0.08557362,-2.5008602
ATF4,-0.0350768,-3.3677018
RERE,-0.034302797,-3.38963
DHFR2,-0.018078431,-4.022063
TMC4,-0.017920604,-4.030754
FXYD5,-0.016666934,-4.1026487
EBAG9,-0.025910225,-3.6660457
ITGB5,-0.016017688,-4.1420593
INTS2,-0.030730505,-3.4978247
RAI1,-0.052008353,-2.9822428
FOXG1,-0.018360306,-4.006728
PLEKHG6,-0.018532574,-3.9974773
MAVS,-0.025044456,-3.6995997
C1QC,-0.015386687,-4.1819367
TMEM116,-0.015793826,-4.15602
SIN3A,-0.023168573,-3.7765198
ANP32A,-0.030870836,-3.4933388
PRR14L,-0.031293094,-3.4799645
CSNK2B,-0.017985353,-4.027177
PMM2,-0.017856084,-4.0343237
PFN2,-0.028104173,-3.5858552
LMTK3,-0.020253282,-3.9095485
SPRY2,-0.023078531,-3.7803679
CMPK2,-0.018973175,-3.9742005
IQSEC2,-0.020223375,-3.9110081
RIPK1,-0.018880533,-3.9790509
TPK1,-0.016904432,-4.088619
CASZ1,-0.024749693,-3.7112937
ZBTB45,-0.016623907,-4.1052165
NUDT17,-0.019354422,-3.9544952
FANCE,-0.023185696,-3.7757878
ZNF396,-0.018591668,-3.994323
NR4A2,-0.08548859,-2.5018117
TBCEL,-0.018422218,-4.003394
ADAM21,-0.01864128,-3.9916828
TCF3,-0.025020506,-3.7005455
AAAS,-0.01956194,-3.9439318
CELF6,-0.028271643,-3.5800002
INSC,-0.018440943,-4.0023885
ZMYND8,-0.040351722,-3.2302303
CLTC,-0.04120606,-3.2097034
TCHHL1,-0.018742954,-3.9862943
CTDSPL2,-0.024702707,-3.71317
ZNF292,-0.06000241,-2.8432224
KCNQ3,-0.026027773,-3.6615782
RALGAPB,-0.02637917,-3.648343
SRCAP,-0.02424019,-3.7318404
RAB11FIP4,-0.03333543,-3.4177551
ZNF865,-0.023733454,-3.752712
CASKIN1,-0.0341232,-3.3947914
RANBP17,-0.01750004,-4.0542884
FBN1,-0.021643631,-3.8438487
ACTB,-0.05069531,-3.0071616
CNNM2,-0.023772335,-3.7510939
TSHZ1,-0.026466245,-3.64509
UPF3B,-0.034878463,-3.3732748
PHF2,-0.028682608,-3.565771
FMR1,-0.028710987,-3.5647948
MIB1,-0.03959898,-3.2486863
FADS1,-0.029817414,-3.5275352
FRMD7,-0.018753836,-3.98572
LDB1,-0.025163269,-3.6949263
PCDH19,-0.02776347,-3.5978827
EIF3G,-0.01965721,-3.9391246
MYO1E,-0.01695073,-4.0859046
ZFAND5,-0.040348288,-3.2303116
CFAP410,-0.016553793,-4.1094084
BICRA,-0.02544815,-3.6838078
MYBL2,-0.018149376,-4.0181828
KIAA1958,-0.025792431,-3.6705415
GABRG2,-0.04725216,-3.0757904
SKIDA1,-0.023779087,-3.7508132
PSMA3,-0.023589091,-3.7587447
TTC37,-0.036112513,-3.3391187
PCYT1A,-0.019690638,-3.9374402
AP1G1,-0.030590154,-3.5023322
FEZF2,-0.017246513,-4.0687547
FGF19,-0.019352082,-3.9546158
MSL3,-0.023706097,-3.753853
SON,-0.04858926,-3.0485487
DNAJC5,-0.027393535,-3.6111152
FBXO22,-0.023275496,-3.7719696
TNFRSF8,-0.018924048,-3.9767659
HDAC11,-0.01842725,-4.003125
SSR2,-0.026100362,-3.6588268
ACTG1,-0.05462296,-2.934487
PNN,-0.038323566,-3.2807899
RUNX1T1,-0.08739019,-2.480749
APBB1,-0.029376587,-3.542208
CERS4,-0.01668276,-4.1017113
CELF4,-0.090267636,-2.44977
ZBTB14,-0.020118114,-3.9161785
ATAT1,-0.017860651,-4.034073
RBBP5,-0.02092605,-3.8772063
G3BP1,-0.024639321,-3.7157066
WNT7B,-0.018235533,-4.0134883
BDP1,-0.04955685,-3.0293107
RNF217,-0.01924673,-3.9600246
CBX4,-0.045936152,-3.103382
NME8,-0.018769512,-3.9848943
DCUN1D3,-0.016757673,-4.0972686
ENC1,-0.0594754,-2.8517835
UBB,-0.046558756,-3.09023
NEO1,-0.036546588,-3.327384
SLC4A10,-0.034458637,-3.3851743
BRF2,-0.02140784,-3.8546824
PSMD11,-0.02831649,-3.578436
NR2F1,-0.045232154,-3.1184778
CASK,-0.047698814,-3.0666041
SARM1,-0.02232316,-3.8132732
TPST2,-0.01743725,-4.0578556
FPGS,-0.017684754,-4.043882
QRICH1,-0.026405642,-3.6473496
LRP10,-0.015917497,-4.1482863
CD101,-0.018153824,-4.0179377
INTS7,-0.02204042,-3.8258765
SMAD4,-0.03201921,-3.4573846
STARD10,-0.01854615,-3.9967537
CNTNAP3,-0.018190816,-4.0159216
DHX37,-0.0154740205,-4.1763196
GABRB3,-0.05009512,-3.0187736
NDNF,-0.018782616,-3.9842005
FARP2,-0.015667325,-4.1640015
SLF1,-0.020328628,-3.9058704
HDAC4,-0.030417291,-3.5079124
CNGB3,-0.018646428,-3.9914124
PCDHGA8,-0.02031204,-3.906682
TSPAN4,-0.016608547,-4.106128
FUK,-0.018769512,-3.9848943
SULT1A1,-0.016062854,-4.139264
NTS,-0.018549893,-3.9965537
MAN1A1,-0.019171769,-3.9638863
FAM57B,-0.018769512,-3.9848943
RFX8,-0.018881118,-3.9790177
NACC1,-0.016888492,-4.089558
ZSWIM4,-0.030567378,-3.5030665
PPCS,-0.017899878,-4.031897
SUSD4,-0.018808354,-3.982844
TMEM165,-0.022501158,-3.8054173
RIMBP2,-0.03977599,-3.2443154
PSMD6,-0.021984795,-3.8283753
ITPKA,-0.017775869,-4.03879
MSL2,-0.037117977,-3.3121557
RNF146,-0.034528658,-3.38318
NSD2,-0.03807458,-3.2871838
SOX11,-0.055089463,-2.9262156
SLC34A1,-0.018617528,-3.992949
ADPGK,-0.019746276,-3.9346461
TCERG1,-0.03552444,-3.355245
ZBTB18,-0.022705462,-3.7964816
TAF6,-0.018328236,-4.008462
BCL11B,-0.036591522,-3.3261776
PPM1M,-0.01681183,-4.0940633
PUF60,-0.018535733,-3.997311
CUX2,-0.037480887,-3.3026075
GPC5,-0.0218186,-3.8358822
SERPINI1,-0.02004427,-3.9198172
SATB2,-0.02830131,-3.5789647
CRISPLD1,-0.021625083,-3.8446927
ZMYM2,-0.041160986,-3.2107735
DBF4,-0.0231829,-3.7759094
ZMYND11,-0.037763312,-3.2952392
TNFAIP8L3,-0.016462801,-4.1148734
PCDHGA12,-0.023113128,-3.778889
ARHGEF2,-0.023798876,-3.7499914
CFAP70,-0.018127954,-4.0193486
HPS6,-0.019436616,-3.9502974
JARID2,-0.053258415,-2.9591103
SNCA,-0.028892022,-3.5586028
KDM6A,-0.024270324,-3.7306092
ASB14,-0.017642237,-4.0462646
CALU,-0.024809001,-3.7089286
HNRNPL,-0.03027204,-3.512628
KLHL25,-0.022375036,-3.8109758
AHDC1,-0.03558852,-3.3534722
CTR9,-0.030227974,-3.5140634
B9D1,-0.018210014,-4.0148735
SPAST,-0.03256181,-3.4408526
EIF4G2,-0.053039573,-2.9631186
LRRFIP1,-0.026514309,-3.6432993
TUBB2A,-0.050803747,-3.0050797
GGNBP2,-0.028928503,-3.5573566
ARHGAP44,-0.018646194,-3.9914212
CARD14,-0.017160153,-4.073732
CIC,-0.021242134,-3.8623698
DIP2C,-0.032984044,-3.428177
RIPOR3,-0.01820299,-4.015257
CCNT2,-0.037942372,-3.2905989
ZC3H14,-0.023653941,-3.7560277
PER2,-0.022159005,-3.820568
DCAF7,-0.037170697,-3.3107617
MAP2K7,-0.022368042,-3.811285
AMOTL1,-0.026868552,-3.6302013
HBD,-0.018697675,-3.9886901
PSMC5,-0.026644552,-3.6384652
FOXP2,-0.060356434,-2.8375142
