,0,1
SCN2A,-0.09067208,-2.4454994
CHD8,-0.053885516,-2.9477143
ADNP,-0.06081859,-2.8301141
SHANK3,-0.037820134,-3.2937627
PTEN,-0.07168243,-2.6711369
SYNGAP1,-0.031982034,-3.4585297
MECP2,-0.041801434,-3.195653
KDM5B,-0.06387283,-2.7826276
FOXP1,-0.054029524,-2.945118
ARID1B,-0.059406992,-2.8528993
POGZ,-0.057082918,-2.8916566
ASH1L,-0.054089945,-2.9440303
KMT5B,-0.0674227,-2.7302954
SLC6A1,-0.056352697,-2.9041693
GIGYF1,-0.049340602,-3.0335767
DYRK1A,-0.0446883,-3.1303036
CHD2,-0.053351432,-2.9574118
ASXL3,-0.07768744,-2.5936534
TAOK1,-0.0591214,-2.857577
DNMT3A,-0.048954275,-3.0412457
GRIN2B,-0.035538822,-3.3548453
BRSK2,-0.047481027,-3.0710723
KMT2A,-0.074169345,-2.6382606
NF1,-0.04889354,-3.0424566
STXBP1,-0.05638064,-2.9036884
CUL3,-0.050629813,-3.0084236
MED13L,-0.051004276,-3.00124
ANK2,-0.079357296,-2.573211
MYT1L,-0.07062283,-2.6855056
RORB,-0.03634222,-3.3328912
TBL1XR1,-0.051651586,-2.9889498
TBR1,-0.030966884,-3.4902804
DYNC1H1,-0.065459155,-2.7588804
WAC,-0.061951704,-2.812216
PHF21A,-0.046904836,-3.0829942
KDM6B,-0.049141213,-3.0375268
DDX3X,-0.05258308,-2.9715369
CTNNB1,-0.053700704,-2.9510596
MED13,-0.058162574,-2.8734536
ANKRD11,-0.063922256,-2.7818792
CTCF,-0.060939286,-2.8281927
RFX3,-0.05131179,-2.995381
ARHGEF9,-0.04482121,-3.1274009
SHANK2,-0.06713861,-2.734377
DEAF1,-0.03936647,-3.2544603
SMARCC2,-0.060587373,-2.83381
TLK2,-0.044012852,-3.1451986
TCF20,-0.058510166,-2.867668
CNOT3,-0.032979086,-3.4283261
SYNCRIP,-0.06881592,-2.7105312
SETD5,-0.04969672,-3.0265625
NAA15,-0.050671402,-3.0076218
SCN1A,-0.054038674,-2.9449532
EHMT1,-0.06290276,-2.7974524
TCF4,-0.061880216,-2.813335
SRPRA,-0.037326436,-3.3066583
MARK2,-0.031206787,-3.4826841
KMT2C,-0.07552324,-2.6208382
MBD5,-0.040604953,-3.224098
NRXN1,-0.068894476,-2.7094285
IRF2BPL,-0.07087596,-2.6820533
PHIP,-0.06526798,-2.7617097
NFE2L3,-0.036796186,-3.3207026
SKI,-0.042610556,-3.1768832
PSMD12,-0.034521863,-3.3833752
KCNB1,-0.03575773,-3.3488128
CSDE1,-0.064591095,-2.7718003
TSC1,-0.04837666,-3.0528278
DMWD,-0.034830686,-3.3746226
CLCN4,-0.05855604,-2.8669066
MEIS2,-0.04427462,-3.1393993
PBX1,-0.07947445,-2.5717943
HNRNPD,-0.050456297,-3.0117705
BCL11A,-0.06999081,-2.6941826
TCF7L2,-0.04258165,-3.1775475
WDFY3,-0.059893504,-2.844984
PHF3,-0.045103624,-3.1212597
SETBP1,-0.050078906,-3.0190897
TGM1,-0.03127022,-3.480682
EBF3,-0.097623326,-2.375053
PPP2R5D,-0.036944516,-3.3167546
TAF4,-0.040570382,-3.2249339
KCNQ2,-0.03401697,-3.3978567
CAPRIN1,-0.053610317,-2.9526987
DSCAM,-0.050147843,-3.0177486
GABBR2,-0.05821161,-2.8726344
PRKG2,-0.036999773,-3.3152866
UBN2,-0.06470743,-2.7700593
MEF2C,-0.039624874,-3.2480443
TRIP12,-0.0491899,-3.0365598
EP300,-0.052046716,-2.981525
NR3C2,-0.032138005,-3.4537413
ARHGEF18,-0.03549004,-3.3561974
TNPO3,-0.046175454,-3.0983062
SMAD6,-0.029354477,-3.5429525
AMOT,-0.03705813,-3.313738
AUTS2,-0.06468776,-2.7703533
NCKAP1,-0.05795099,-2.8769941
DLG4,-0.07464353,-2.6321206
ECPAS,-0.039694194,-3.2463334
PRKAR1B,-0.04146445,-3.2035804
FUBP3,-0.04185414,-3.1944184
GRIA2,-0.07808962,-2.5886886
CCDC40,-0.034592573,-3.381363
GABRA1,-0.06030481,-2.8383434
TSC2,-0.043146294,-3.164655
C1orf185,-0.032843087,-3.4323912
METTL23,-0.030064302,-3.5194108
HNRNPUL2,-0.050563175,-3.0097072
PAX5,-0.101950064,-2.3338144
ATF4,-0.053431105,-2.9559584
RERE,-0.051693585,-2.988156
DHFR2,-0.032171942,-3.4527018
