,0
SCN2A,-7.939901
CHD8,35.240105
ADNP,-4.759118
SHANK3,-4.210497
PTEN,-2.7819023
SYNGAP1,-4.4641905
MECP2,-2.9363408
KDM5B,-8.017977
FOXP1,-5.086488
ARID1B,-6.535091
POGZ,-5.3840013
ASH1L,7.426478
KMT5B,-4.4760137
SLC6A1,-2.3326776
GIGYF1,-6.785369
DYRK1A,-4.9812098
CHD2,11.238847
ASXL3,-1.7419763
TAOK1,1.9103298
DNMT3A,-6.838503
GRIN2B,-5.251568
BRSK2,-4.835207
KMT2A,-9.739133
NF1,-8.851969
STXBP1,-5.6050067
CUL3,-4.1191425
MED13L,14.750306
ANK2,-10.21282
MYT1L,-5.1825113
RORB,-5.0900273
TBL1XR1,-3.1327417
TBR1,-6.228176
DYNC1H1,-16.092014
WAC,6.51492
PHF21A,-4.411846
KDM6B,-3.6241927
DDX3X,-4.5100555
CTNNB1,-5.0171027
MED13,-4.058917
ANKRD11,-6.438021
CTCF,-4.1535687
RFX3,-4.9819913
ARHGEF9,-4.757021
SHANK2,-3.816054
DEAF1,-4.5462656
SMARCC2,16.237967
TLK2,-3.6144922
TCF20,-5.560943
CNOT3,-4.856376
SYNCRIP,-4.036284
SETD5,-5.6052723
NAA15,0.53836155
SCN1A,-10.015273
EHMT1,-5.460572
TCF4,-4.7870164
SRPRA,-3.4635208
MARK2,-5.534892
KMT2C,24.318556
MBD5,-4.9910355
NRXN1,-5.321828
IRF2BPL,-3.9005442
PHIP,-4.988919
NFE2L3,-4.2550387
SKI,-5.356866
PSMD12,-4.5151176
KCNB1,-3.6667356
CSDE1,10.880516
TSC1,-5.051494
DMWD,-4.3322453
CLCN4,-6.1572304
MEIS2,-4.571529
PBX1,1.1969285
HNRNPD,-2.8853762
BCL11A,-3.7562544
TCF7L2,-5.7159433
WDFY3,-10.546074
PHF3,-6.0696416
SETBP1,-5.9135447
TGM1,-6.433293
EBF3,-4.05755
PPP2R5D,-5.054624
TAF4,-4.644443
KCNQ2,-5.8788033
CAPRIN1,-4.3474
DSCAM,-4.4368176
GABBR2,-3.525235
PRKG2,-4.966209
UBN2,-4.2822595
MEF2C,-4.7579885
TRIP12,16.315466
EP300,20.065845
NR3C2,-5.1400547
ARHGEF18,-2.1427755
TNPO3,-6.065932
SMAD6,-4.704914
AMOT,-5.1075406
AUTS2,-4.5703106
NCKAP1,-5.298315
DLG4,-2.5858328
ECPAS,-7.1959143
PRKAR1B,-5.112709
FUBP3,-4.4831367
GRIA2,3.702232
CCDC40,-5.3784423
GABRA1,0.69077396
TSC2,-11.464812
C1orf185,-3.6807115
METTL23,-3.818523
HNRNPUL2,-5.1411357
PAX5,-3.8861654
ATF4,-3.2593956
RERE,-5.2415233
DHFR2,-3.8383803
TMC4,-5.020453
FXYD5,-3.8969824
EBAG9,-3.582676
ITGB5,-6.5240273
INTS2,-4.145154
RAI1,-4.9834733
FOXG1,-3.0501995
PLEKHG6,-4.51402
MAVS,-1.6175513
C1QC,-4.22252
TMEM116,-4.1449757
SIN3A,-6.2620506
ANP32A,-1.5540538
PRR14L,-5.435617
CSNK2B,-4.1440096
PMM2,-4.611637
PFN2,-3.8759818
LMTK3,-6.4435563
SPRY2,-3.8913465
CMPK2,-2.0954223
IQSEC2,-5.877409
RIPK1,-4.661125
