,0,1
SCN2A,18.0233,7.9268484
CHD8,18.0233,7.9268484
ADNP,18.0233,7.9268484
SHANK3,18.0233,7.9268484
PTEN,18.0233,7.9268484
SYNGAP1,18.0233,7.9268484
MECP2,18.0233,7.9268484
KDM5B,18.0233,7.9268484
FOXP1,18.0233,7.9268484
ARID1B,18.0233,7.9268484
POGZ,18.0233,7.9268484
ASH1L,18.0233,7.9268484
KMT5B,18.0233,7.9268484
SLC6A1,18.0233,7.9268484
GIGYF1,18.0233,7.9268484
DYRK1A,18.0233,7.9268484
CHD2,18.0233,7.9268484
ASXL3,18.0233,7.9268484
TAOK1,18.0233,7.9268484
DNMT3A,18.0233,7.9268484
GRIN2B,18.0233,7.9268484
BRSK2,18.0233,7.9268484
KMT2A,18.0233,7.9268484
NF1,18.0233,7.9268484
STXBP1,18.0233,7.9268484
CUL3,18.0233,7.9268484
MED13L,18.0233,7.9268484
ANK2,18.0233,7.9268484
MYT1L,18.0233,7.9268484
RORB,18.0233,7.9268484
TBL1XR1,18.0233,7.9268484
TBR1,18.0233,7.9268484
DYNC1H1,18.0233,7.9268484
WAC,18.0233,7.9268484
PHF21A,18.0233,7.9268484
KDM6B,18.0233,7.9268484
DDX3X,18.0233,7.9268484
CTNNB1,18.0233,7.9268484
MED13,18.0233,7.9268484
ANKRD11,18.0233,7.9268484
CTCF,18.0233,7.9268484
RFX3,18.0233,7.9268484
ARHGEF9,18.0233,7.9268484
SHANK2,18.0233,7.9268484
DEAF1,18.0233,7.9268484
SMARCC2,18.0233,7.9268484
TLK2,18.0233,7.9268484
TCF20,18.0233,7.9268484
CNOT3,18.0233,7.9268484
SYNCRIP,18.0233,7.9268484
SETD5,18.0233,7.9268484
NAA15,18.0233,7.9268484
SCN1A,18.0233,7.9268484
EHMT1,18.0233,7.9268484
TCF4,18.0233,7.9268484
SRPRA,18.0233,7.9268484
MARK2,18.0233,7.9268484
KMT2C,18.0233,7.9268484
MBD5,18.0233,7.9268484
NRXN1,18.0233,7.9268484
IRF2BPL,18.0233,7.9268484
PHIP,18.0233,7.9268484
NFE2L3,18.0233,7.9268484
SKI,18.0233,7.9268484
PSMD12,18.0233,7.9268484
KCNB1,18.0233,7.9268484
CSDE1,18.0233,7.9268484
TSC1,18.0233,7.9268484
DMWD,18.0233,7.9268484
CLCN4,18.0233,7.9268484
MEIS2,18.0233,7.9268484
PBX1,18.0233,7.9268484
HNRNPD,18.0233,7.9268484
BCL11A,18.0233,7.9268484
TCF7L2,18.0233,7.9268484
WDFY3,18.0233,7.9268484
PHF3,18.0233,7.9268484
SETBP1,18.0233,7.9268484
TGM1,18.0233,7.9268484
EBF3,18.0233,7.9268484
PPP2R5D,18.0233,7.9268484
TAF4,18.0233,7.9268484
KCNQ2,18.0233,7.9268484
CAPRIN1,18.0233,7.9268484
DSCAM,18.0233,7.9268484
GABBR2,18.0233,7.9268484
PRKG2,18.0233,7.9268484
UBN2,18.0233,7.9268484
MEF2C,18.0233,7.9268484
TRIP12,18.0233,7.9268484
EP300,18.0233,7.9268484
NR3C2,18.0233,7.9268484
ARHGEF18,18.0233,7.9268484
TNPO3,18.0233,7.9268484
SMAD6,18.0233,7.9268484
AMOT,18.0233,7.9268484
AUTS2,18.0233,7.9268484
NCKAP1,18.0233,7.9268484
DLG4,18.0233,7.9268484
ECPAS,18.0233,7.9268484
PRKAR1B,18.0233,7.9268484
FUBP3,18.0233,7.9268484
GRIA2,18.0233,7.9268484
CCDC40,18.0233,7.9268484
GABRA1,18.0233,7.9268484
TSC2,18.0233,7.9268484
C1orf185,18.0233,7.9268484
METTL23,18.0233,7.9268484
HNRNPUL2,18.0233,7.9268484
PAX5,18.0233,7.9268484
ATF4,18.0233,7.9268484
RERE,18.0233,7.9268484
DHFR2,18.0233,7.9268484
TMC4,18.0233,7.9268484
FXYD5,18.0233,7.9268484
EBAG9,18.0233,7.9268484
ITGB5,18.0233,7.9268484
INTS2,18.0233,7.9268484
RAI1,18.0233,7.9268484
FOXG1,18.0233,7.9268484
PLEKHG6,18.0233,7.9268484
MAVS,18.0233,7.9268484
C1QC,18.0233,7.9268484
TMEM116,18.0233,7.9268484
SIN3A,18.0233,7.9268484
ANP32A,18.0233,7.9268484
PRR14L,18.0233,7.9268484
CSNK2B,18.0233,7.9268484
PMM2,18.0233,7.9268484
PFN2,18.0233,7.9268484
LMTK3,18.0233,7.9268484
SPRY2,18.0233,7.9268484
CMPK2,18.0233,7.9268484
IQSEC2,18.0233,7.9268484
RIPK1,18.0233,7.9268484
TPK1,18.0233,7.9268484
CASZ1,18.0233,7.9268484
ZBTB45,18.0233,7.9268484
NUDT17,18.0233,7.9268484
FANCE,18.0233,7.9268484
ZNF396,18.0233,7.9268484
NR4A2,18.0233,7.9268484
TBCEL,18.0233,7.9268484
ADAM21,18.0233,7.9268484
TCF3,18.0233,7.9268484
AAAS,18.0233,7.9268484
CELF6,18.0233,7.9268484
INSC,18.0233,7.9268484
ZMYND8,18.0233,7.9268484
CLTC,18.0233,7.9268484
TCHHL1,18.0233,7.9268484
CTDSPL2,18.0233,7.9268484
ZNF292,18.0233,7.9268484
KCNQ3,18.0233,7.9268484
RALGAPB,18.0233,7.9268484
SRCAP,18.0233,7.9268484
RAB11FIP4,18.0233,7.9268484
ZNF865,18.0233,7.9268484
CASKIN1,18.0233,7.9268484
RANBP17,18.0233,7.9268484
FBN1,18.0233,7.9268484
ACTB,18.0233,7.9268484
CNNM2,18.0233,7.9268484
TSHZ1,18.0233,7.9268484
UPF3B,18.0233,7.9268484
PHF2,18.0233,7.9268484
FMR1,18.0233,7.9268484
MIB1,18.0233,7.9268484
FADS1,18.0233,7.9268484
FRMD7,18.0233,7.9268484
LDB1,18.0233,7.9268484
PCDH19,18.0233,7.9268484
EIF3G,18.0233,7.9268484
MYO1E,18.0233,7.9268484
ZFAND5,18.0233,7.9268484
CFAP410,18.0233,7.9268484
BICRA,18.0233,7.9268484
