,0,1
SCN2A,-0.073056094,-2.6528337
CHD8,-0.037603166,-3.2994084
ADNP,-0.044004183,-3.1453922
SHANK3,-0.022811152,-3.7918916
PTEN,-0.055544928,-2.9182067
SYNGAP1,-0.01844937,-4.0019364
MECP2,-0.026134506,-3.6575367
KDM5B,-0.04960121,-3.0284379
FOXP1,-0.037935026,-3.290789
ARID1B,-0.042801198,-3.1725128
POGZ,-0.040525854,-3.226011
ASH1L,-0.038346972,-3.2801926
KMT5B,-0.049804244,-3.024453
SLC6A1,-0.0365413,-3.3275256
GIGYF1,-0.032838244,-3.4325364
DYRK1A,-0.029260706,-3.546103
CHD2,-0.037186664,-3.3103414
ASXL3,-0.058071353,-2.8749783
TAOK1,-0.043603234,-3.1543462
DNMT3A,-0.03251738,-3.442195
GRIN2B,-0.020215314,-3.9114072
BRSK2,-0.031150976,-3.4844446
KMT2A,-0.058626644,-2.865736
NF1,-0.03266369,-3.4377797
STXBP1,-0.040625557,-3.223601
CUL3,-0.034580134,-3.3817177
MED13L,-0.034445163,-3.3855598
ANK2,-0.06475134,-2.7694018
MYT1L,-0.057160944,-2.8903284
RORB,-0.021171527,-3.8656642
TBL1XR1,-0.03654268,-3.3274903
TBR1,-0.017475322,-4.0556884
DYNC1H1,-0.05032674,-3.0142765
WAC,-0.045811813,-3.1060317
PHF21A,-0.03108823,-3.4864302
KDM6B,-0.03214262,-3.453602
DDX3X,-0.03598522,-3.3425856
CTNNB1,-0.03724662,-3.308759
MED13,-0.042226076,-3.185755
ANKRD11,-0.047980987,-3.0608456
CTCF,-0.04510385,-3.1212535
RFX3,-0.035235513,-3.3632684
ARHGEF9,-0.028750835,-3.5634303
SHANK2,-0.050915122,-3.002945
DEAF1,-0.023153082,-3.7771802
SMARCC2,-0.044315565,-3.1384952
TLK2,-0.02865214,-3.5668194
TCF20,-0.04078877,-3.2196722
CNOT3,-0.018582892,-3.9947932
SYNCRIP,-0.052466918,-2.9736922
SETD5,-0.032623425,-3.4389935
NAA15,-0.033878002,-3.4018795
SCN1A,-0.03523689,-3.3632267
EHMT1,-0.043742113,-3.151235
TCF4,-0.046272773,-3.0962481
SRPRA,-0.021968001,-3.8291302
MARK2,-0.01795257,-4.0289826
KMT2C,-0.058656435,-2.8652432
MBD5,-0.024761787,-3.7108107
NRXN1,-0.053121533,-2.961616
IRF2BPL,-0.055565,-2.9178553
PHIP,-0.04981309,-3.024281
NFE2L3,-0.021406906,-3.854728
SKI,-0.025824262,-3.669327
PSMD12,-0.019552939,-3.9443877
KCNB1,-0.02059959,-3.892769
CSDE1,-0.04906188,-3.0391028
TSC1,-0.031616315,-3.4698465
DMWD,-0.019586489,-3.9426951
CLCN4,-0.040541537,-3.22563
MEIS2,-0.028200487,-3.5824838
PBX1,-0.06549019,-2.7584212
HNRNPD,-0.0344857,-3.3844028
BCL11A,-0.05607694,-2.9089384
TCF7L2,-0.024755042,-3.7110763
WDFY3,-0.043998476,-3.1455193
PHF3,-0.030199984,-3.514975
SETBP1,-0.034544203,-3.3827364
TGM1,-0.017652428,-4.045695
EBF3,-0.07962396,-2.5699883
PPP2R5D,-0.02230882,-3.8139067
TAF4,-0.024540106,-3.719693
KCNQ2,-0.019940859,-3.9249392
CAPRIN1,-0.037500635,-3.3020887
DSCAM,-0.031017387,-3.4886765
GABBR2,-0.04142602,-3.2044866
PRKG2,-0.020937024,-3.876686
UBN2,-0.047031313,-3.0803657
MEF2C,-0.024507653,-3.720999
TRIP12,-0.032951865,-3.4291387
EP300,-0.036083307,-3.339912
NR3C2,-0.018178057,-4.0166125
ARHGEF18,-0.020636609,-3.8909883
TNPO3,-0.030285455,-3.5121906
SMAD6,-0.016428208,-4.116956
AMOT,-0.022147695,-3.821076
AUTS2,-0.049153812,-3.0372782
NCKAP1,-0.04210699,-3.1885214
DLG4,-0.05686829,-2.8953164
ECPAS,-0.023961715,-3.7432535
PRKAR1B,-0.024925515,-3.7043025
FUBP3,-0.025639884,-3.6763966
GRIA2,-0.06198655,-2.8116717
CCDC40,-0.02066697,-3.8895354
GABRA1,-0.039109025,-3.260893
TSC2,-0.026772575,-3.6337326
C1orf185,-0.018521808,-3.9980555
METTL23,-0.016586857,-4.107428
HNRNPUL2,-0.033253446,-3.4201784
PAX5,-0.08443663,-2.5136757
ATF4,-0.036836863,-3.3196194
RERE,-0.03554446,-3.3546908
DHFR2,-0.017952101,-4.0290136
TMC4,-0.0176755,-4.0444016
FXYD5,-0.017040271,-4.0806866
EBAG9,-0.026181307,-3.6557736
ITGB5,-0.016561648,-4.1089334
INTS2,-0.03065906,-3.5001185
RAI1,-0.051847756,-2.9852548
FOXG1,-0.01790023,-4.0318794
PLEKHG6,-0.018357145,-4.006899
MAVS,-0.025993973,-3.6628597
C1QC,-0.01565113,-4.165028
TMEM116,-0.016057458,-4.1395984
SIN3A,-0.022808239,-3.7920153
ANP32A,-0.03171714,-3.4667141
PRR14L,-0.031172005,-3.4837809
CSNK2B,-0.017578052,-4.049883
PMM2,-0.01794133,-4.0296044
