,0,1
SCN2A,15.907678,7.0847855
CHD8,15.907678,7.0847855
ADNP,15.907678,7.0847855
SHANK3,15.907678,7.0847855
PTEN,15.907678,7.0847855
SYNGAP1,15.907678,7.0847855
MECP2,15.907678,7.0847855
KDM5B,15.907678,7.0847855
FOXP1,15.907678,7.0847855
ARID1B,15.907678,7.0847855
POGZ,15.907678,7.0847855
ASH1L,15.907678,7.0847855
KMT5B,15.907678,7.0847855
SLC6A1,15.907678,7.0847855
GIGYF1,15.907678,7.0847855
DYRK1A,15.907678,7.0847855
CHD2,15.907678,7.0847855
ASXL3,15.907678,7.0847855
TAOK1,15.907678,7.0847855
DNMT3A,15.907678,7.0847855
GRIN2B,15.907678,7.0847855
BRSK2,15.907678,7.0847855
KMT2A,15.907678,7.0847855
NF1,15.907678,7.0847855
STXBP1,15.907678,7.0847855
CUL3,15.907678,7.0847855
MED13L,15.907678,7.0847855
ANK2,15.907678,7.0847855
MYT1L,15.907678,7.0847855
RORB,15.907678,7.0847855
TBL1XR1,15.907678,7.0847855
TBR1,15.907678,7.0847855
DYNC1H1,15.907678,7.0847855
WAC,15.907678,7.0847855
PHF21A,15.907678,7.0847855
KDM6B,15.907678,7.0847855
DDX3X,15.907678,7.0847855
CTNNB1,15.907678,7.0847855
MED13,15.907678,7.0847855
ANKRD11,15.907678,7.0847855
CTCF,15.907678,7.0847855
RFX3,15.907678,7.0847855
ARHGEF9,15.907678,7.0847855
SHANK2,15.907678,7.0847855
DEAF1,15.907678,7.0847855
SMARCC2,15.907678,7.0847855
TLK2,15.907678,7.0847855
TCF20,15.907678,7.0847855
CNOT3,15.907678,7.0847855
SYNCRIP,15.907678,7.0847855
SETD5,15.907678,7.0847855
NAA15,15.907678,7.0847855
SCN1A,15.907678,7.0847855
EHMT1,15.907678,7.0847855
TCF4,15.907678,7.0847855
SRPRA,15.907678,7.0847855
MARK2,15.907678,7.0847855
KMT2C,15.907678,7.0847855
MBD5,15.907678,7.0847855
NRXN1,15.907678,7.0847855
IRF2BPL,15.907678,7.0847855
PHIP,15.907678,7.0847855
NFE2L3,15.907678,7.0847855
SKI,15.907678,7.0847855
PSMD12,15.907678,7.0847855
KCNB1,15.907678,7.0847855
CSDE1,15.907678,7.0847855
TSC1,15.907678,7.0847855
DMWD,15.907678,7.0847855
CLCN4,15.907678,7.0847855
MEIS2,15.907678,7.0847855
PBX1,15.907678,7.0847855
HNRNPD,15.907678,7.0847855
BCL11A,15.907678,7.0847855
TCF7L2,15.907678,7.0847855
WDFY3,15.907678,7.0847855
PHF3,15.907678,7.0847855
SETBP1,15.907678,7.0847855
TGM1,15.907678,7.0847855
EBF3,15.907678,7.0847855
PPP2R5D,15.907678,7.0847855
TAF4,15.907678,7.0847855
KCNQ2,15.907678,7.0847855
CAPRIN1,15.907678,7.0847855
DSCAM,15.907678,7.0847855
GABBR2,15.907678,7.0847855
PRKG2,15.907678,7.0847855
UBN2,15.907678,7.0847855
MEF2C,15.907678,7.0847855
TRIP12,15.907678,7.0847855
EP300,15.907678,7.0847855
NR3C2,15.907678,7.0847855
ARHGEF18,15.907678,7.0847855
TNPO3,15.907678,7.0847855
SMAD6,15.907678,7.0847855
AMOT,15.907678,7.0847855
AUTS2,15.907678,7.0847855
NCKAP1,15.907678,7.0847855
DLG4,15.907678,7.0847855
ECPAS,15.907678,7.0847855
PRKAR1B,15.907678,7.0847855
FUBP3,15.907678,7.0847855
GRIA2,15.907678,7.0847855
CCDC40,15.907678,7.0847855
GABRA1,15.907678,7.0847855
TSC2,15.907678,7.0847855
C1orf185,15.907678,7.0847855
METTL23,15.907678,7.0847855
HNRNPUL2,15.907678,7.0847855
PAX5,15.907678,7.0847855
ATF4,15.907678,7.0847855
RERE,15.907678,7.0847855
DHFR2,15.907678,7.0847855
TMC4,15.907678,7.0847855
FXYD5,15.907678,7.0847855
EBAG9,15.907678,7.0847855
ITGB5,15.907678,7.0847855
INTS2,15.907678,7.0847855
RAI1,15.907678,7.0847855
FOXG1,15.907678,7.0847855
PLEKHG6,15.907678,7.0847855
MAVS,15.907678,7.0847855
C1QC,15.907678,7.0847855
TMEM116,15.907678,7.0847855
SIN3A,15.907678,7.0847855
ANP32A,15.907678,7.0847855
PRR14L,15.907678,7.0847855
CSNK2B,15.907678,7.0847855
PMM2,15.907678,7.0847855
PFN2,15.907678,7.0847855
LMTK3,15.907678,7.0847855
SPRY2,15.907678,7.0847855
CMPK2,15.907678,7.0847855
IQSEC2,15.907678,7.0847855
RIPK1,15.907678,7.0847855
TPK1,15.907678,7.0847855
CASZ1,15.907678,7.0847855
ZBTB45,15.907678,7.0847855
NUDT17,15.907678,7.0847855
FANCE,15.907678,7.0847855
