,0,1
SCN2A,15.258748,6.4050894
CHD8,15.258748,6.4050894
ADNP,15.258748,6.4050894
SHANK3,15.258748,6.4050894
PTEN,15.258748,6.4050894
SYNGAP1,15.258748,6.4050894
MECP2,15.258748,6.4050894
KDM5B,15.258748,6.4050894
FOXP1,15.258748,6.4050894
ARID1B,15.258748,6.4050894
POGZ,15.258748,6.4050894
ASH1L,15.258748,6.4050894
KMT5B,15.258748,6.4050894
SLC6A1,15.258748,6.4050894
GIGYF1,15.258748,6.4050894
DYRK1A,15.258748,6.4050894
CHD2,15.258748,6.4050894
ASXL3,15.258748,6.4050894
TAOK1,15.258748,6.4050894
DNMT3A,15.258748,6.4050894
GRIN2B,15.258748,6.4050894
BRSK2,15.258748,6.4050894
KMT2A,15.258748,6.4050894
NF1,15.258748,6.4050894
STXBP1,15.258748,6.4050894
CUL3,15.258748,6.4050894
MED13L,15.258748,6.4050894
ANK2,15.258748,6.4050894
MYT1L,15.258748,6.4050894
RORB,15.258748,6.4050894
TBL1XR1,15.258748,6.4050894
TBR1,15.258748,6.4050894
DYNC1H1,15.258748,6.4050894
WAC,15.258748,6.4050894
PHF21A,15.258748,6.4050894
KDM6B,15.258748,6.4050894
DDX3X,15.258748,6.4050894
CTNNB1,15.258748,6.4050894
MED13,15.258748,6.4050894
ANKRD11,15.258748,6.4050894
CTCF,15.258748,6.4050894
RFX3,15.258748,6.4050894
ARHGEF9,15.258748,6.4050894
SHANK2,15.258748,6.4050894
DEAF1,15.258748,6.4050894
SMARCC2,15.258748,6.4050894
TLK2,15.258748,6.4050894
TCF20,15.258748,6.4050894
CNOT3,15.258748,6.4050894
SYNCRIP,15.258748,6.4050894
SETD5,15.258748,6.4050894
NAA15,15.258748,6.4050894
SCN1A,15.258748,6.4050894
EHMT1,15.258748,6.4050894
TCF4,15.258748,6.4050894
SRPRA,15.258748,6.4050894
MARK2,15.258748,6.4050894
KMT2C,15.258748,6.4050894
MBD5,15.258748,6.4050894
NRXN1,15.258748,6.4050894
IRF2BPL,15.258748,6.4050894
PHIP,15.258748,6.4050894
NFE2L3,15.258748,6.4050894
SKI,15.258748,6.4050894
PSMD12,15.258748,6.4050894
KCNB1,15.258748,6.4050894
CSDE1,15.258748,6.4050894
TSC1,15.258748,6.4050894
DMWD,15.258748,6.4050894
CLCN4,15.258748,6.4050894
MEIS2,15.258748,6.4050894
PBX1,15.258748,6.4050894
HNRNPD,15.258748,6.4050894
BCL11A,15.258748,6.4050894
TCF7L2,15.258748,6.4050894
WDFY3,15.258748,6.4050894
PHF3,15.258748,6.4050894
SETBP1,15.258748,6.4050894
TGM1,15.258748,6.4050894
EBF3,15.258748,6.4050894
PPP2R5D,15.258748,6.4050894
TAF4,15.258748,6.4050894
KCNQ2,15.258748,6.4050894
CAPRIN1,15.258748,6.4050894
DSCAM,15.258748,6.4050894
GABBR2,15.258748,6.4050894
PRKG2,15.258748,6.4050894
UBN2,15.258748,6.4050894
MEF2C,15.258748,6.4050894
TRIP12,15.258748,6.4050894
EP300,15.258748,6.4050894
NR3C2,15.258748,6.4050894
ARHGEF18,15.258748,6.4050894
TNPO3,15.258748,6.4050894
SMAD6,15.258748,6.4050894
AMOT,15.258748,6.4050894
AUTS2,15.258748,6.4050894
NCKAP1,15.258748,6.4050894
DLG4,15.258748,6.4050894
ECPAS,15.258748,6.4050894
PRKAR1B,15.258748,6.4050894
FUBP3,15.258748,6.4050894
GRIA2,15.258748,6.4050894
CCDC40,15.258748,6.4050894
GABRA1,15.258748,6.4050894
TSC2,15.258748,6.4050894
C1orf185,15.258748,6.4050894
METTL23,15.258748,6.4050894
HNRNPUL2,15.258748,6.4050894
PAX5,15.258748,6.4050894
ATF4,15.258748,6.4050894
RERE,15.258748,6.4050894
DHFR2,15.258748,6.4050894
TMC4,15.258748,6.4050894
FXYD5,15.258748,6.4050894
EBAG9,15.258748,6.4050894
ITGB5,15.258748,6.4050894
INTS2,15.258748,6.4050894
RAI1,15.258748,6.4050894
FOXG1,15.258748,6.4050894
PLEKHG6,15.258748,6.4050894
MAVS,15.258748,6.4050894
C1QC,15.258748,6.4050894
TMEM116,15.258748,6.4050894
SIN3A,15.258748,6.4050894
ANP32A,15.258748,6.4050894
PRR14L,15.258748,6.4050894
CSNK2B,15.258748,6.4050894
PMM2,15.258748,6.4050894
PFN2,15.258748,6.4050894
LMTK3,15.258748,6.4050894
SPRY2,15.258748,6.4050894
CMPK2,15.258748,6.4050894
IQSEC2,15.258748,6.4050894
RIPK1,15.258748,6.4050894
TPK1,15.258748,6.4050894
CASZ1,15.258748,6.4050894
ZBTB45,15.258748,6.4050894
NUDT17,15.258748,6.4050894
FANCE,15.258748,6.4050894
ZNF396,15.258748,6.4050894
NR4A2,15.258748,6.4050894
TBCEL,15.258748,6.4050894
ADAM21,15.258748,6.4050894
TCF3,15.258748,6.4050894
AAAS,15.258748,6.4050894
CELF6,15.258748,6.4050894
INSC,15.258748,6.4050894
ZMYND8,15.258748,6.4050894
CLTC,15.258748,6.4050894
TCHHL1,15.258748,6.4050894
CTDSPL2,15.258748,6.4050894
ZNF292,15.258748,6.4050894
KCNQ3,15.258748,6.4050894
RALGAPB,15.258748,6.4050894
SRCAP,15.258748,6.4050894
RAB11FIP4,15.258748,6.4050894
ZNF865,15.258748,6.4050894
CASKIN1,15.258748,6.4050894
RANBP17,15.258748,6.4050894
FBN1,15.258748,6.4050894
ACTB,15.258748,6.4050894
CNNM2,15.258748,6.4050894
TSHZ1,15.258748,6.4050894
UPF3B,15.258748,6.4050894
PHF2,15.258748,6.4050894
FMR1,15.258748,6.4050894
MIB1,15.258748,6.4050894
FADS1,15.258748,6.4050894
FRMD7,15.258748,6.4050894
LDB1,15.258748,6.4050894
PCDH19,15.258748,6.4050894
EIF3G,15.258748,6.4050894
MYO1E,15.258748,6.4050894
ZFAND5,15.258748,6.4050894
CFAP410,15.258748,6.4050894
BICRA,15.258748,6.4050894
MYBL2,15.258748,6.4050894
KIAA1958,15.258748,6.4050894
GABRG2,15.258748,6.4050894
SKIDA1,15.258748,6.4050894
PSMA3,15.258748,6.4050894
TTC37,15.258748,6.4050894
PCYT1A,15.258748,6.4050894
AP1G1,15.258748,6.4050894
FEZF2,15.258748,6.4050894
FGF19,15.258748,6.4050894
MSL3,15.258748,6.4050894
SON,15.258748,6.4050894
DNAJC5,15.258748,6.4050894
FBXO22,15.258748,6.4050894
TNFRSF8,15.258748,6.4050894
HDAC11,15.258748,6.4050894
SSR2,15.258748,6.4050894
ACTG1,15.258748,6.4050894
PNN,15.258748,6.4050894
RUNX1T1,15.258748,6.4050894
APBB1,15.258748,6.4050894
CERS4,15.258748,6.4050894
CELF4,15.258748,6.4050894
ZBTB14,15.258748,6.4050894
ATAT1,15.258748,6.4050894
RBBP5,15.258748,6.4050894
G3BP1,15.258748,6.4050894
WNT7B,15.258748,6.4050894
BDP1,15.258748,6.4050894
RNF217,15.258748,6.4050894
CBX4,15.258748,6.4050894
NME8,15.258748,6.4050894
DCUN1D3,15.258748,6.4050894
ENC1,15.258748,6.4050894
UBB,15.258748,6.4050894
NEO1,15.258748,6.4050894
SLC4A10,15.258748,6.4050894
BRF2,15.258748,6.4050894
PSMD11,15.258748,6.4050894
NR2F1,15.258748,6.4050894
CASK,15.258748,6.4050894
SARM1,15.258748,6.4050894
TPST2,15.258748,6.4050894
FPGS,15.258748,6.4050894
QRICH1,15.258748,6.4050894
LRP10,15.258748,6.4050894
CD101,15.258748,6.4050894
INTS7,15.258748,6.4050894
SMAD4,15.258748,6.4050894
STARD10,15.258748,6.4050894
CNTNAP3,15.258748,6.4050894
DHX37,15.258748,6.4050894
GABRB3,15.258748,6.4050894
NDNF,15.258748,6.4050894
FARP2,15.258748,6.4050894
SLF1,15.258748,6.4050894
HDAC4,15.258748,6.4050894
CNGB3,15.258748,6.4050894
PCDHGA8,15.258748,6.4050894
TSPAN4,15.258748,6.4050894
FUK,15.258748,6.4050894
SULT1A1,15.258748,6.4050894
NTS,15.258748,6.4050894
MAN1A1,15.258748,6.4050894
FAM57B,15.258748,6.4050894
RFX8,15.258748,6.4050894
NACC1,15.258748,6.4050894
ZSWIM4,15.258748,6.4050894
PPCS,15.258748,6.4050894
SUSD4,15.258748,6.4050894
TMEM165,15.258748,6.4050894
RIMBP2,15.258748,6.4050894
PSMD6,15.258748,6.4050894
ITPKA,15.258748,6.4050894
MSL2,15.258748,6.4050894
RNF146,15.258748,6.4050894
NSD2,15.258748,6.4050894
SOX11,15.258748,6.4050894
SLC34A1,15.258748,6.4050894
ADPGK,15.258748,6.4050894
TCERG1,15.258748,6.4050894
ZBTB18,15.258748,6.4050894
TAF6,15.258748,6.4050894
BCL11B,15.258748,6.4050894
PPM1M,15.258748,6.4050894
PUF60,15.258748,6.4050894
CUX2,15.258748,6.4050894
GPC5,15.258748,6.4050894
SERPINI1,15.258748,6.4050894
SATB2,15.258748,6.4050894
CRISPLD1,15.258748,6.4050894
ZMYM2,15.258748,6.4050894
DBF4,15.258748,6.4050894
ZMYND11,15.258748,6.4050894
TNFAIP8L3,15.258748,6.4050894
PCDHGA12,15.258748,6.4050894
ARHGEF2,15.258748,6.4050894
CFAP70,15.258748,6.4050894
HPS6,15.258748,6.4050894
JARID2,15.258748,6.4050894
SNCA,15.258748,6.4050894
KDM6A,15.258748,6.4050894
ASB14,15.258748,6.4050894
CALU,15.258748,6.4050894
HNRNPL,15.258748,6.4050894
KLHL25,15.258748,6.4050894
AHDC1,15.258748,6.4050894
