,0,1
SCN2A,-0.09482338,-2.4027758
CHD8,-0.05932813,-2.8541899
ADNP,-0.06722945,-2.73307
SHANK3,-0.04449049,-3.134643
PTEN,-0.07781119,-2.5921237
SYNGAP1,-0.036533598,-3.3277328
MECP2,-0.045715246,-3.108095
KDM5B,-0.07338559,-2.6484957
FOXP1,-0.06024106,-2.8393695
ARID1B,-0.06521303,-2.7625246
POGZ,-0.06154018,-2.818677
ASH1L,-0.06049929,-2.835221
KMT5B,-0.07315039,-2.6515908
SLC6A1,-0.059702724,-2.84808
GIGYF1,-0.055944048,-2.9112449
DYRK1A,-0.050265864,-3.0154576
CHD2,-0.058440793,-2.8688195
ASXL3,-0.08605206,-2.49552
TAOK1,-0.06485771,-2.7678137
DNMT3A,-0.054887045,-2.9297967
GRIN2B,-0.041411724,-3.2048242
BRSK2,-0.052517593,-2.97275
KMT2A,-0.08038953,-2.5607963
NF1,-0.052422125,-2.974524
STXBP1,-0.06413806,-2.7786157
CUL3,-0.056243844,-2.9060485
MED13L,-0.056759268,-2.8971822
ANK2,-0.08516087,-2.505492
MYT1L,-0.078729115,-2.5808487
RORB,-0.042545896,-3.178369
TBL1XR1,-0.057572473,-2.8833585
TBR1,-0.03677137,-3.3213637
DYNC1H1,-0.07127855,-2.6765873
WAC,-0.06778704,-2.7250857
PHF21A,-0.05279524,-2.9676154
KDM6B,-0.055975497,-2.9106991
DDX3X,-0.057560433,-2.8835623
CTNNB1,-0.059852522,-2.845649
MED13,-0.064192176,-2.7777991
ANKRD11,-0.06952764,-2.7005937
CTCF,-0.06639384,-2.745165
RFX3,-0.056653164,-2.8990014
ARHGEF9,-0.049643293,-3.027612
SHANK2,-0.07335679,-2.648875
DEAF1,-0.042556062,-3.1781352
SMARCC2,-0.066341065,-2.7459326
TLK2,-0.048939064,-3.0415497
TCF20,-0.064931214,-2.7667165
CNOT3,-0.03845056,-3.277545
SYNCRIP,-0.07491732,-2.6285949
SETD5,-0.054099657,-2.9438558
NAA15,-0.05531722,-2.9222016
SCN1A,-0.060800306,-2.8304057
EHMT1,-0.070970125,-2.6807718
TCF4,-0.06831057,-2.717652
SRPRA,-0.042040695,-3.1900628
MARK2,-0.035653517,-3.3516798
KMT2C,-0.083558254,-2.5236993
MBD5,-0.047246587,-3.075906
NRXN1,-0.07665617,-2.606509
IRF2BPL,-0.07813913,-2.5880797
PHIP,-0.06992033,-2.695156
NFE2L3,-0.042918034,-3.1698468
SKI,-0.04745101,-3.0716882
PSMD12,-0.040940624,-3.2160342
KCNB1,-0.041448094,-3.2039645
CSDE1,-0.06899929,-2.707961
TSC1,-0.05566017,-2.916191
DMWD,-0.03881574,-3.268275
CLCN4,-0.06805836,-2.7212257
MEIS2,-0.05315985,-2.9609146
PBX1,-0.08461289,-2.5116768
HNRNPD,-0.055473767,-2.919453
BCL11A,-0.082350135,-2.5376682
TCF7L2,-0.04892192,-3.0418918
WDFY3,-0.06509308,-2.764308
PHF3,-0.051080175,-2.9997902
SETBP1,-0.056670737,-2.8986998
TGM1,-0.03694773,-3.3166692
EBF3,-0.11283236,-2.237738
PPP2R5D,-0.04203818,-3.1901233
TAF4,-0.04526998,-3.1176608
KCNQ2,-0.037589043,-3.2997775
CAPRIN1,-0.05958817,-2.849944
DSCAM,-0.055216152,-2.92398
GABBR2,-0.06423835,-2.7771022
PRKG2,-0.04365219,-3.1532495
UBN2,-0.07224131,-2.6636465
MEF2C,-0.045428906,-3.114235
TRIP12,-0.054095704,-2.9439268
EP300,-0.058812458,-2.862664
NR3C2,-0.037396487,-3.3048172
ARHGEF18,-0.040365003,-3.229907
TNPO3,-0.051965464,-2.9830468
SMAD6,-0.035027996,-3.3690715
AMOT,-0.044204824,-3.140943
AUTS2,-0.073389135,-2.6484501
NCKAP1,-0.06298806,-2.796139
DLG4,-0.07849494,-2.5837119
ECPAS,-0.043432493,-3.158185
PRKAR1B,-0.046110682,-3.099677
FUBP3,-0.046767533,-3.0858579
GRIA2,-0.08593655,-2.4968066
CCDC40,-0.041458502,-3.2037187
GABRA1,-0.06897326,-2.7083242
TSC2,-0.049395178,-3.0324986
C1orf185,-0.03874625,-3.2700324
METTL23,-0.036181152,-3.3372545
HNRNPUL2,-0.055177458,-2.9246626
PAX5,-0.12258837,-2.159591
ATF4,-0.057851423,-2.8786633
RERE,-0.05693,-2.8942618
DHFR2,-0.036497626,-3.3287027
TMC4,-0.036481302,-3.3291392
FXYD5,-0.037393503,-3.3048968
EBAG9,-0.050521582,-3.0105097
ITGB5,-0.03573979,-3.349308
INTS2,-0.054883998,-2.92985
RAI1,-0.0789424,-2.5782475
FOXG1,-0.03809822,-3.2865775
PLEKHG6,-0.038883395,-3.2665665
MAVS,-0.047048032,-3.080018
C1QC,-0.03448904,-3.3843093
TMEM116,-0.03311472,-3.4242904
SIN3A,-0.04381046,-3.1497087
ANP32A,-0.052001905,-2.9823642
PRR14L,-0.051537465,-2.9911036
CSNK2B,-0.0379123,-3.2913756
PMM2,-0.038842343,-3.2676024
PFN2,-0.049848817,-3.023581
LMTK3,-0.03973807,-3.2452495
SPRY2,-0.046939302,-3.0822785
CMPK2,-0.039250363,-3.2573543
IQSEC2,-0.040238023,-3.232994
RIPK1,-0.038991515,-3.2638426
TPK1,-0.0356243,-3.3524866
CASZ1,-0.046493556,-3.091597
ZBTB45,-0.03521894,-3.363728
NUDT17,-0.040061895,-3.2372942
FANCE,-0.04378353,-3.1503096
ZNF396,-0.03808261,-3.286977
NR4A2,-0.103383325,-2.3205578
TBCEL,-0.037661143,-3.2978992
ADAM21,-0.038527302,-3.2755911
TCF3,-0.04829488,-3.0544803
AAAS,-0.039473966,-3.2517853
CELF6,-0.049077768,-3.0387886
INSC,-0.037906334,-3.2915294
ZMYND8,-0.06321291,-2.7926862
CLTC,-0.06479648,-2.7687268
TCHHL1,-0.038705193,-3.2710702
CTDSPL2,-0.046965346,-3.0817356
ZNF292,-0.08158002,-2.5466828
KCNQ3,-0.048514195,-3.0500574
RALGAPB,-0.04806938,-3.0590477
SRCAP,-0.04701619,-3.0806785
RAB11FIP4,-0.054500144,-2.936679
ZNF865,-0.046214838,-3.0974731
CASKIN1,-0.059247017,-2.8555179
RANBP17,-0.03577832,-3.3482478
FBN1,-0.04064513,-3.2231302
ACTB,-0.074513964,-2.6337948
CNNM2,-0.046031445,-3.101359
TSHZ1,-0.048972663,-3.0408802
UPF3B,-0.05952606,-2.8509557
PHF2,-0.05086119,-3.0039778
FMR1,-0.050939478,-3.0024781
MIB1,-0.062445827,-2.804516
FADS1,-0.051811196,-2.9859416
FRMD7,-0.03871987,-3.2706988
LDB1,-0.046852283,-3.084089
PCDH19,-0.049231324,-3.0357394
EIF3G,-0.039357644,-3.2546782
MYO1E,-0.0367801,-3.3211308
ZFAND5,-0.063033395,-2.795441
CFAP410,-0.035598416,-3.3532007
BICRA,-0.046267197,-3.0963662
MYBL2,-0.036012817,-3.3418326
KIAA1958,-0.04905904,-3.0391595
GABRG2,-0.07181879,-2.669304
SKIDA1,-0.04519729,-3.1192315
PSMA3,-0.044385128,-3.1369624
TTC37,-0.059540886,-2.850715
PCYT1A,-0.040981133,-3.2150643
AP1G1,-0.052312955,-2.9765525
FEZF2,-0.034864996,-3.373654
FGF19,-0.039974507,-3.239435
MSL3,-0.04414038,-3.1423702
SON,-0.07223664,-2.6637087
DNAJC5,-0.049408566,-3.032234
FBXO22,-0.043558497,-3.1553507
TNFRSF8,-0.039478205,-3.251681
HDAC11,-0.03668369,-3.3237095
SSR2,-0.04767063,-3.0671804
ACTG1,-0.07805919,-2.5890632
PNN,-0.061447922,-2.820131
RUNX1T1,-0.103169695,-2.3225214
APBB1,-0.051500555,-2.9918027
CERS4,-0.035883214,-3.3453734
CELF4,-0.10855693,-2.274268
ZBTB14,-0.039680213,-3.246676
ATAT1,-0.03771246,-3.2965627
RBBP5,-0.0403626,-3.2299657
G3BP1,-0.046909954,-3.0828898
WNT7B,-0.03779775,-3.2943444
BDP1,-0.07336178,-2.648809
RNF217,-0.040597856,-3.2242699
CBX4,-0.06906638,-2.7070212
NME8,-0.03874625,-3.2700324
DCUN1D3,-0.035816506,-3.3472013
ENC1,-0.0850031,-2.5072687
UBB,-0.070854075,-2.6823514
NEO1,-0.06044004,-2.8361716
SLC4A10,-0.05573639,-2.9148605
BRF2,-0.04114005,-3.2112734
PSMD11,-0.052310467,-2.9765997
NR2F1,-0.07071025,-2.6843112
CASK,-0.073630266,-2.645289
SARM1,-0.042333607,-3.1832654
TPST2,-0.038020413,-3.2885816
FPGS,-0.036535785,-3.327676
QRICH1,-0.049055524,-3.0392303
LRP10,-0.035017177,-3.369374
CD101,-0.037571937,-3.300224
INTS7,-0.04624648,-3.0968034
SMAD4,-0.054346833,-2.9394186
STARD10,-0.038076643,-3.2871335
CNTNAP3,-0.037544955,-3.3009298
DHX37,-0.033623178,-3.409305
GABRB3,-0.07277748,-2.6565168
NDNF,-0.03853992,-3.275268
FARP2,-0.032489225,-3.4430482
SLF1,-0.040856402,-3.2180517
HDAC4,-0.055014323,-2.927543
CNGB3,-0.038607594,-3.273549
PCDHGA8,-0.040118583,-3.2359066
TSPAN4,-0.0345381,-3.38291
FUK,-0.03874625,-3.2700324
SULT1A1,-0.03394161,-3.4000366
NTS,-0.038994268,-3.2637758
MAN1A1,-0.039741166,-3.2451727
FAM57B,-0.03874625,-3.2700324
RFX8,-0.038866654,-3.2669904
NACC1,-0.035260137,-3.3625817
ZSWIM4,-0.054736726,-2.9324632
PPCS,-0.03587942,-3.345478
SUSD4,-0.036368083,-3.3321917
TMEM165,-0.042765677,-3.173327
RIMBP2,-0.060205255,-2.8399467
PSMD6,-0.043001737,-3.167938
ITPKA,-0.036336817,-3.3330371
MSL2,-0.060532503,-2.8346891
RNF146,-0.059530213,-2.850888
NSD2,-0.06154948,-2.8185308
SOX11,-0.07877351,-2.580306
SLC34A1,-0.038388386,-3.279133
ADPGK,-0.03946812,-3.2519312
TCERG1,-0.059419237,-2.852699
ZBTB18,-0.04421201,-3.1407838
TAF6,-0.03731725,-3.3069007
BCL11B,-0.05867802,-2.864886
PPM1M,-0.036441993,-3.330201
PUF60,-0.03855116,-3.2749813
CUX2,-0.060345326,-2.8376935
GPC5,-0.043526653,-3.156065
SERPINI1,-0.03810212,-3.2864761
SATB2,-0.05261373,-2.9709694
CRISPLD1,-0.043022405,-3.1674674
ZMYM2,-0.06493971,-2.76659
DBF4,-0.044502232,-3.1343844
ZMYND11,-0.05924713,-2.8555145
TNFAIP8L3,-0.035027076,-3.3690968
PCDHGA12,-0.0446981,-3.1300895
ARHGEF2,-0.045347907,-3.11598
CFAP70,-0.037669178,-3.2976885
HPS6,-0.03976236,-3.2446496
JARID2,-0.076583624,-2.6074197
SNCA,-0.04650095,-3.0914416
KDM6A,-0.04734301,-3.0739133
ASB14,-0.036731493,-3.3224316
CALU,-0.046573438,-3.0899222
HNRNPL,-0.051756524,-2.9869707
KLHL25,-0.044616703,-3.1318734
AHDC1,-0.058623046,-2.8657954
CTR9,-0.052866023,-2.966312
B9D1,-0.037350208,-3.3060336
SPAST,-0.05508089,-2.9263663
EIF4G2,-0.07710721,-2.600865
LRRFIP1,-0.048634455,-3.047641
TUBB2A,-0.07421274,-2.6376972
GGNBP2,-0.05038897,-3.0130708
ARHGAP44,-0.035986483,-3.3425522
CARD14,-0.03645682,-3.3297985
CIC,-0.04109532,-3.2123394
DIP2C,-0.056899708,-2.8947809
RIPOR3,-0.03808353,-3.286955
CCNT2,-0.06338467,-2.7900589
ZC3H14,-0.046161905,-3.0985918
PER2,-0.045785964,-3.1065824
DCAF7,-0.059436537,-2.8524175
MAP2K7,-0.04361419,-3.1541007
AMOTL1,-0.04788076,-3.0628867
HBD,-0.038742922,-3.2701154
PSMC5,-0.048144363,-3.057527
FOXP2,-0.08711521,-2.4837656
DACT1,-0.04623726,-3.0969977
PAPOLG,-0.05207795,-2.9809403
FBXW5,-0.039108224,-3.260912
POTEH,-0.03872985,-3.2704484
CTB-186H2.3,-0.03874625,-3.2700324
FLJ00273,-0.03874625,-3.2700324
CD93,-0.04184785,-3.1945667
MFHAS1,-0.054887045,-2.9297965
BTRC,-0.049935687,-3.021884
FBH1,-0.044381592,-3.137039
ANO9,-0.038653813,-3.2723732
SETD1A,-0.03862973,-3.2729867
WNT9B,-0.03874625,-3.2700324
LRRC4,-0.046825096,-3.0846572
NPIPB5,-0.03800951,-3.2888644
ZNF462,-0.07195525,-2.6674721
ZMAT5,-0.038949553,-3.2648997
TLE3,-0.060013074,-2.843049
CYP17A1,-0.038655188,-3.2723384
EFR3A,-0.0475257,-3.070153
ULK1,-0.06886488,-2.7098446
S100G,-0.037900366,-3.291686
TRERF1,-0.057807542,-2.8794003
IFRD2,-0.03530237,-3.3614054
EIF2A,-0.04640377,-3.093486
MOB4,-0.080571786,-2.5586228
ANKS4B,-0.03783999,-3.293249
FAM72A,-0.04064307,-3.2231803
PARN,-0.043503143,-3.1565943
GSTM1,-0.045940593,-3.1032896
DNTT,-0.03874625,-3.2700324
SNTA1,-0.03534863,-3.3601174
KRTAP2-2,-0.03874625,-3.2700324
HECTD4,-0.05436072,-2.9391701
DEFB128,-0.03874625,-3.2700324
TGM6,-0.03874625,-3.2700324
NBPF12,-0.040887874,-3.2172961
KLHDC10,-0.07345815,-2.6475432
HTN1,-0.03874487,-3.2700658
