,0,1
SCN2A,-0.07162972,-2.6718457
CHD8,-0.037479624,-3.30264
ADNP,-0.041934274,-3.1925452
SHANK3,-0.024102183,-3.7374787
PTEN,-0.053847563,-2.9484003
SYNGAP1,-0.018458497,-4.0014467
MECP2,-0.026072487,-3.6598806
KDM5B,-0.047370974,-3.0733376
FOXP1,-0.03748927,-3.302386
ARID1B,-0.04137158,-3.2057765
POGZ,-0.038467083,-3.2771246
ASH1L,-0.03722985,-3.3092022
KMT5B,-0.047571853,-3.0692053
SLC6A1,-0.03744747,-3.303481
GIGYF1,-0.032040916,-3.4567196
DYRK1A,-0.028584603,-3.569145
CHD2,-0.03558852,-3.3534749
ASXL3,-0.059325773,-2.854227
TAOK1,-0.04224573,-3.185301
DNMT3A,-0.03189786,-3.4611237
GRIN2B,-0.020481404,-3.8984601
BRSK2,-0.030898461,-3.4924603
KMT2A,-0.056108158,-2.9083977
NF1,-0.031582013,-3.4709156
STXBP1,-0.038099136,-3.2865515
CUL3,-0.033930898,-3.4003482
MED13L,-0.03303272,-3.426728
ANK2,-0.061846934,-2.8138561
MYT1L,-0.053294018,-2.9584591
RORB,-0.020712977,-3.8873322
TBL1XR1,-0.03447188,-3.384799
TBR1,-0.017770365,-4.0390925
DYNC1H1,-0.047631413,-3.0679848
WAC,-0.04326937,-3.161867
PHF21A,-0.03088332,-3.4929423
KDM6B,-0.03204519,-3.456589
DDX3X,-0.034653142,-3.379643
CTNNB1,-0.03605111,-3.3407886
MED13,-0.040403474,-3.2289736
ANKRD11,-0.04589585,-3.104241
CTCF,-0.04505679,-3.1222749
RFX3,-0.034284484,-3.3901548
ARHGEF9,-0.027781324,-3.5972488
SHANK2,-0.049129184,-3.0377653
DEAF1,-0.023331981,-3.769573
SMARCC2,-0.042378858,-3.1822195
TLK2,-0.02792833,-3.5920472
TCF20,-0.040453617,-3.2277577
CNOT3,-0.018323788,-4.0087037
SYNCRIP,-0.05030871,-3.0146265
SETD5,-0.03196206,-3.4591444
NAA15,-0.033234537,-3.4207358
SCN1A,-0.036730804,-3.3224497
EHMT1,-0.04543665,-3.114068
TCF4,-0.043626286,-3.1538289
SRPRA,-0.022088228,-3.8237345
MARK2,-0.01783606,-4.0354404
KMT2C,-0.057421885,-2.8859036
MBD5,-0.024592448,-3.7175865
NRXN1,-0.050360516,-3.013622
IRF2BPL,-0.054119986,-2.943489
PHIP,-0.046735793,-3.0865228
NFE2L3,-0.021745818,-3.8391898
SKI,-0.026561439,-3.6415465
PSMD12,-0.019192703,-3.962804
KCNB1,-0.020794358,-3.8834517
CSDE1,-0.045934446,-3.1034193
TSC1,-0.03032258,-3.5109844
DMWD,-0.02004953,-3.9195602
CLCN4,-0.040562943,-3.225114
MEIS2,-0.024749808,-3.711286
PBX1,-0.061868336,-2.8135211
HNRNPD,-0.032321535,-3.4481385
BCL11A,-0.0500924,-3.0188289
TCF7L2,-0.024866678,-3.706635
WDFY3,-0.043714155,-3.1518602
PHF3,-0.028854612,-3.5598776
SETBP1,-0.032998692,-3.4277403
TGM1,-0.01753764,-4.0521626
EBF3,-0.0832593,-2.5271366
PPP2R5D,-0.021807987,-3.8363607
TAF4,-0.024599195,-3.7173176
KCNQ2,-0.018989902,-3.9733253
CAPRIN1,-0.03535266,-3.3600051
DSCAM,-0.03137339,-3.477441
GABBR2,-0.040870365,-3.2177145
PRKG2,-0.02087807,-3.8794792
UBN2,-0.045917027,-3.1037908
MEF2C,-0.023202933,-3.7750554
TRIP12,-0.03210522,-3.4547453
EP300,-0.035103388,-3.3669562
NR3C2,-0.018376574,-4.0058537
ARHGEF18,-0.020777313,-3.8842635
TNPO3,-0.028953286,-3.5565138
SMAD6,-0.016826015,-4.093228
AMOT,-0.022160638,-3.8204966
AUTS2,-0.046818838,-3.0847867
NCKAP1,-0.040938906,-3.216074
DLG4,-0.056447454,-2.9025364
ECPAS,-0.023608768,-3.7579193
PRKAR1B,-0.02484784,-3.7073805
FUBP3,-0.025620712,-3.6771386
GRIA2,-0.05870702,-2.8644054
CCDC40,-0.0207821,-3.884038
GABRA1,-0.039370593,-3.2543573
TSC2,-0.025907554,-3.6661487
C1orf185,-0.018575402,-3.9951925
METTL23,-0.016577594,-4.107984
HNRNPUL2,-0.033112988,-3.42434
PAX5,-0.08255892,-2.535239
ATF4,-0.035458747,-3.3570633
RERE,-0.033643465,-3.4087107
DHFR2,-0.017886998,-4.0326147
TMC4,-0.017825756,-4.0360074
FXYD5,-0.017517257,-4.0533113
EBAG9,-0.025855744,-3.6681204
ITGB5,-0.017089492,-4.077826
INTS2,-0.03099566,-3.4893641
RAI1,-0.053186983,-2.9604163
FOXG1,-0.017144334,-4.0746455
PLEKHG6,-0.018479446,-4.0003204
MAVS,-0.025682757,-3.6747508
C1QC,-0.015951991,-4.146138
TMEM116,-0.015663335,-4.1642547
SIN3A,-0.022265803,-3.8158164
ANP32A,-0.029911248,-3.5244389
PRR14L,-0.031207826,-3.482651
CSNK2B,-0.017132381,-4.075336
PMM2,-0.01787002,-4.033554
PFN2,-0.028356353,-3.57705
LMTK3,-0.021029828,-3.872309
SPRY2,-0.025331115,-3.6883588
CMPK2,-0.018488573,-3.9998338
IQSEC2,-0.020346148,-3.9050214
RIPK1,-0.018824263,-3.9820087
TPK1,-0.016900212,-4.088869
CASZ1,-0.023774315,-3.7510133
ZBTB45,-0.016244316,-4.1281204
NUDT17,-0.01932215,-3.9561484
FANCE,-0.02308785,-3.779968
ZNF396,-0.018310796,-4.009405
NR4A2,-0.084833585,-2.5091805
TBCEL,-0.018559372,-3.996043
ADAM21,-0.018479913,-4.0002975
TCF3,-0.026229499,-3.653957
AAAS,-0.019142533,-3.9653966
CELF6,-0.028804809,-3.5615795
INSC,-0.018157337,-4.0177445
ZMYND8,-0.038924098,-3.2655401
CLTC,-0.040032573,-3.2380102
TCHHL1,-0.018556913,-3.9961755
CTDSPL2,-0.024505908,-3.7210693
ZNF292,-0.057954926,-2.8769264
KCNQ3,-0.025303802,-3.6894264
RALGAPB,-0.02592637,-3.665428
SRCAP,-0.025254633,-3.6913455
RAB11FIP4,-0.033152316,-3.4231746
ZNF865,-0.024816211,-3.7086422
CASKIN1,-0.03520133,-3.3642201
RANBP17,-0.01725659,-4.068179
FBN1,-0.020280968,-3.9081943
ACTB,-0.050460037,-3.011698
CNNM2,-0.023593282,-3.7585673
TSHZ1,-0.02642654,-3.6465688
UPF3B,-0.0349191,-3.3721297
PHF2,-0.028474424,-3.572954
FMR1,-0.029244846,-3.5466385
MIB1,-0.04018489,-3.234289
FADS1,-0.028840946,-3.5603468
FRMD7,-0.018563116,-3.9958475
LDB1,-0.025338553,-3.688071
PCDH19,-0.026541589,-3.642284
EIF3G,-0.019965632,-3.923707
MYO1E,-0.017881963,-4.032887
ZFAND5,-0.03862617,-3.2730756
CFAP410,-0.01638986,-4.1192765
BICRA,-0.025795452,-3.6704292
MYBL2,-0.017576061,-4.0499945
KIAA1958,-0.026363611,-3.6489236
GABRG2,-0.047830533,-3.063911
SKIDA1,-0.024256827,-3.7311623
PSMA3,-0.023464853,-3.7639587
TTC37,-0.036142062,-3.338314
PCYT1A,-0.020113088,-3.9164228
AP1G1,-0.030506907,-3.5050166
FEZF2,-0.01653597,-4.1104727
FGF19,-0.019119844,-3.966576
MSL3,-0.023440981,-3.7649686
SON,-0.048436858,-3.0516148
DNAJC5,-0.027035533,-3.6240892
FBXO22,-0.023720765,-3.753242
TNFRSF8,-0.018675914,-3.9898448
HDAC11,-0.018348133,-4.007389
SSR2,-0.025687637,-3.6745605
ACTG1,-0.054225795,-2.9415896
PNN,-0.037555404,-3.3006558
RUNX1T1,-0.0793628,-2.5731442
APBB1,-0.028333757,-3.5778368
CERS4,-0.01689564,-4.089137
CELF4,-0.0870172,-2.4848423
ZBTB14,-0.019815348,-3.931189
ATAT1,-0.016819099,-4.0936413
RBBP5,-0.020739948,-3.886045
G3BP1,-0.024539758,-3.7197073
WNT7B,-0.018161083,-4.0175405
BDP1,-0.047755983,-3.0654335
RNF217,-0.018917263,-3.9771228
CBX4,-0.044264473,-3.1396239
NME8,-0.018575402,-3.9951925
DCUN1D3,-0.017117381,-4.0762105
ENC1,-0.05696705,-2.8936312
UBB,-0.04695898,-3.0818694
NEO1,-0.037800275,-3.2942808
SLC4A10,-0.032979432,-3.428315
BRF2,-0.02180892,-3.8363225
PSMD11,-0.028865153,-3.559518
NR2F1,-0.049467452,-3.0310714
CASK,-0.04779076,-3.064724
SARM1,-0.022834105,-3.7908943
TPST2,-0.018177588,-4.016642
FPGS,-0.017466536,-4.056188
QRICH1,-0.025530193,-3.6806297
LRP10,-0.016677368,-4.1020293
CD101,-0.018219613,-4.01435
INTS7,-0.022301942,-3.8142135
SMAD4,-0.032014247,-3.4575393
STARD10,-0.018103836,-4.020671
CNTNAP3,-0.017855382,-4.0343647
DHX37,-0.01571145,-4.1612086
GABRB3,-0.047877014,-3.0629628
NDNF,-0.019015167,-3.972008
FARP2,-0.015622611,-4.1668367
SLF1,-0.020812338,-3.8825948
HDAC4,-0.033332203,-3.4178512
CNGB3,-0.018489042,-3.9998083
PCDHGA8,-0.0199668,-3.923651
TSPAN4,-0.01681523,-4.093868
FUK,-0.018575402,-3.9951925
SULT1A1,-0.015811428,-4.1549206
NTS,-0.018997505,-3.9729307
MAN1A1,-0.018781679,-3.9842498
FAM57B,-0.018575402,-3.9951925
RFX8,-0.018758047,-3.9854972
NACC1,-0.01759234,-4.0490727
ZSWIM4,-0.030777091,-3.4963334
PPCS,-0.017603938,-4.04842
SUSD4,-0.01866351,-3.9905002
TMEM165,-0.022123443,-3.822161
RIMBP2,-0.037456427,-3.3032475
PSMD6,-0.021963103,-3.829351
ITPKA,-0.017498868,-4.054359
MSL2,-0.03698277,-3.3157392
RNF146,-0.034282293,-3.3902192
NSD2,-0.037311736,-3.3070438
SOX11,-0.05349857,-2.9547303
SLC34A1,-0.018434273,-4.002745
ADPGK,-0.019466078,-3.9487982
TCERG1,-0.03525703,-3.3626668
ZBTB18,-0.022863002,-3.7896466
TAF6,-0.01776603,-4.039336
BCL11B,-0.033139516,-3.4235523
PPM1M,-0.017101679,-4.077116
PUF60,-0.018526372,-3.9978063
CUX2,-0.034736853,-3.377272
GPC5,-0.02286137,-3.7897172
SERPINI1,-0.019615829,-3.94121
SATB2,-0.026393684,-3.6477985
CRISPLD1,-0.022945141,-3.7860982
ZMYM2,-0.039893754,-3.2414155
DBF4,-0.02336552,-3.7681537
ZMYND11,-0.03712188,-3.3120518
