,0,1
SCN2A,-0.06734213,-2.7314517
CHD8,-0.035910815,-3.3446176
ADNP,-0.04254338,-3.178426
SHANK3,-0.021781277,-3.8375728
PTEN,-0.055480648,-2.9193335
SYNGAP1,-0.017983831,-4.0272603
MECP2,-0.025882695,-3.6670957
KDM5B,-0.04683613,-3.0844264
FOXP1,-0.03625991,-3.335117
ARID1B,-0.041160185,-3.2107935
POGZ,-0.039077155,-3.2616916
ASH1L,-0.03724122,-3.3089006
KMT5B,-0.04728968,-3.0750146
SLC6A1,-0.03795247,-3.2903383
GIGYF1,-0.032004893,-3.4578264
DYRK1A,-0.02793343,-3.5918653
CHD2,-0.035258412,-3.3626275
ASXL3,-0.055634573,-2.9166381
TAOK1,-0.04191953,-3.1928897
DNMT3A,-0.031777307,-3.46485
GRIN2B,-0.01972021,-3.9359539
BRSK2,-0.029735258,-3.5302508
KMT2A,-0.05484597,-2.9305246
NF1,-0.03164646,-3.468911
STXBP1,-0.03809271,-3.286718
CUL3,-0.033385355,-3.4162831
MED13L,-0.032888886,-3.431019
ANK2,-0.058366127,-2.8700602
MYT1L,-0.051877864,-2.9846902
RORB,-0.020016579,-3.9211845
TBL1XR1,-0.034683656,-3.3787785
TBR1,-0.018267019,-4.011776
DYNC1H1,-0.047047123,-3.080038
WAC,-0.043069568,-3.1663964
PHF21A,-0.030171761,-3.5158978
KDM6B,-0.031939313,-3.4598432
DDX3X,-0.03463725,-3.3800929
CTNNB1,-0.03679159,-3.3208263
MED13,-0.040272146,-3.232163
ANKRD11,-0.045719232,-3.108008
CTCF,-0.043331582,-3.1604614
RFX3,-0.033345807,-3.417451
ARHGEF9,-0.02740525,-3.610692
SHANK2,-0.046115916,-3.0995655
DEAF1,-0.022404995,-3.8096514
SMARCC2,-0.04192193,-3.1928349
TLK2,-0.027834773,-3.595356
TCF20,-0.039300222,-3.2561097
CNOT3,-0.018449485,-4.001927
SYNCRIP,-0.05097131,-3.0018692
SETD5,-0.031707555,-3.4670136
NAA15,-0.033133633,-3.4237275
SCN1A,-0.034764484,-3.3764923
EHMT1,-0.041949935,-3.1921804
TCF4,-0.044739597,-3.1291816
SRPRA,-0.022285854,-3.8149266
MARK2,-0.017155467,-4.074007
KMT2C,-0.05592015,-2.9116611
MBD5,-0.02362821,-3.7571073
NRXN1,-0.050322656,-3.0143552
IRF2BPL,-0.05246262,-2.9737709
PHIP,-0.047008228,-3.0808446
NFE2L3,-0.020841178,-3.8812265
SKI,-0.025368772,-3.6868947
PSMD12,-0.01969473,-3.9372363
KCNB1,-0.019902997,-3.9268181
CSDE1,-0.04552516,-3.1121657
TSC1,-0.030321538,-3.5110211
DMWD,-0.019584619,-3.9427884
CLCN4,-0.039335754,-3.2552247
MEIS2,-0.027679058,-3.6008856
PBX1,-0.059342846,-2.8539476
HNRNPD,-0.03318645,-3.4221606
BCL11A,-0.05183825,-2.985433
TCF7L2,-0.02483342,-3.7079573
WDFY3,-0.041905466,-3.1932192
PHF3,-0.028498871,-3.5721083
SETBP1,-0.033520125,-3.4123223
TGM1,-0.017299706,-4.0657034
EBF3,-0.07320989,-2.650807
PPP2R5D,-0.021777194,-3.8377585
TAF4,-0.02385568,-3.747637
KCNQ2,-0.019707471,-3.9365923
CAPRIN1,-0.0356396,-3.3520634
DSCAM,-0.029931841,-3.523762
GABBR2,-0.03885874,-3.2671897
PRKG2,-0.020837909,-3.8813813
UBN2,-0.044760685,-3.1287215
MEF2C,-0.024338737,-3.7278292
TRIP12,-0.031680416,-3.4678562
EP300,-0.034664888,-3.3793118
NR3C2,-0.017714618,-4.0422072
ARHGEF18,-0.020663116,-3.889716
TNPO3,-0.029178968,-3.54886
SMAD6,-0.016275749,-4.1262035
AMOT,-0.021374235,-3.8562398
AUTS2,-0.04610647,-3.099767
NCKAP1,-0.04037462,-3.229672
DLG4,-0.05456686,-2.935487
ECPAS,-0.022948403,-3.785961
PRKAR1B,-0.024757018,-3.7109985
FUBP3,-0.025190353,-3.6938622
GRIA2,-0.05847745,-2.8682106
CCDC40,-0.020269519,-3.908756
GABRA1,-0.037269127,-3.3081667
TSC2,-0.026254348,-3.653023
C1orf185,-0.018358082,-4.006849
METTL23,-0.016739033,-4.0983667
HNRNPUL2,-0.03264973,-3.4381995
PAX5,-0.079665124,-2.569492
ATF4,-0.035909206,-3.3446636
RERE,-0.034178846,-3.3931882
DHFR2,-0.017955147,-4.0288424
TMC4,-0.017522061,-4.0530434
FXYD5,-0.0168157,-4.0938373
EBAG9,-0.025956571,-3.6642828
ITGB5,-0.016894234,-4.089217
INTS2,-0.030695593,-3.4989445
RAI1,-0.04927694,-3.0348353
FOXG1,-0.018298155,-4.010092
PLEKHG6,-0.01823085,-4.013739
MAVS,-0.025800912,-3.6702178
C1QC,-0.015551488,-4.171363
TMEM116,-0.015840761,-4.153078
SIN3A,-0.022663858,-3.7982955
ANP32A,-0.03161262,-3.4699647
PRR14L,-0.030381443,-3.5090744
CSNK2B,-0.018050918,-4.023571
PMM2,-0.017510582,-4.0536904
PFN2,-0.028635692,-3.5673854
LMTK3,-0.019377923,-3.953296
SPRY2,-0.024563137,-3.7187643
CMPK2,-0.018680828,-3.9895813
IQSEC2,-0.019511906,-3.946473
RIPK1,-0.018783435,-3.9841573
TPK1,-0.016509352,-4.112068
CASZ1,-0.023675013,-3.7551484
ZBTB45,-0.016638562,-4.104337
NUDT17,-0.018856902,-3.9802876
FANCE,-0.022844244,-3.7904572
ZNF396,-0.017998818,-4.026433
NR4A2,-0.07800406,-2.5897436
TBCEL,-0.018001044,-4.0263147
ADAM21,-0.018234948,-4.013521
TCF3,-0.026607756,-3.639826
AAAS,-0.020141128,-3.9150422
CELF6,-0.027203761,-3.6179693
INSC,-0.017875757,-4.033235
ZMYND8,-0.038399745,-3.2788422
CLTC,-0.040062122,-3.2372882
TCHHL1,-0.018336428,-4.008018
CTDSPL2,-0.025340762,-3.6879861
ZNF292,-0.056786075,-2.8967223
KCNQ3,-0.02491598,-3.7046773
RALGAPB,-0.02592788,-3.6653702
SRCAP,-0.024548016,-3.7193751
RAB11FIP4,-0.031985037,-3.4584382
ZNF865,-0.023707842,-3.7537804
CASKIN1,-0.033063397,-3.4258156
RANBP17,-0.017049294,-4.080159
FBN1,-0.02128193,-3.8605196
ACTB,-0.050154872,-3.0176125
