,0,1
SCN2A,-0.16457543,-1.8855458
CHD8,-0.12427909,-2.1467214
ADNP,-0.13542055,-2.0663161
SHANK3,-0.10670623,-2.290554
PTEN,-0.14952606,-1.9741166
SYNGAP1,-0.09575074,-2.3934999
MECP2,-0.10630586,-2.2941167
KDM5B,-0.14038607,-2.0327308
FOXP1,-0.13213357,-2.089281
ARID1B,-0.13485475,-2.0702271
POGZ,-0.13284871,-2.084233
ASH1L,-0.12744713,-2.123101
KMT5B,-0.14391886,-2.0096023
SLC6A1,-0.12596527,-2.1340704
GIGYF1,-0.122332714,-2.1615539
DYRK1A,-0.11688512,-2.2044375
CHD2,-0.12516029,-2.1400878
ASXL3,-0.15353912,-1.9495871
TAOK1,-0.13061605,-2.10009
DNMT3A,-0.12303857,-2.1561458
GRIN2B,-0.10619932,-2.2950675
BRSK2,-0.12226183,-2.162099
KMT2A,-0.14840035,-1.9811243
NF1,-0.11827395,-2.1933057
STXBP1,-0.13328451,-2.081171
CUL3,-0.12169424,-2.1664736
MED13L,-0.12440857,-2.1457436
ANK2,-0.15297838,-1.9529734
MYT1L,-0.1494044,-1.9748706
RORB,-0.10838827,-2.2757404
TBL1XR1,-0.124612026,-2.1442096
TBR1,-0.09660809,-2.3850079
DYNC1H1,-0.14107858,-2.0281484
WAC,-0.13743526,-2.0525334
PHF21A,-0.11548193,-2.2158263
KDM6B,-0.124168016,-2.1475613
DDX3X,-0.12670428,-2.1285825
CTNNB1,-0.12953126,-2.1079001
MED13,-0.13004261,-2.1042097
ANKRD11,-0.1372559,-2.0537515
CTCF,-0.13362698,-2.0787728
RFX3,-0.12232512,-2.1616116
ARHGEF9,-0.11584934,-2.2128305
SHANK2,-0.13842453,-2.0458443
DEAF1,-0.10597599,-2.297063
SMARCC2,-0.13480704,-2.0705574
TLK2,-0.11074138,-2.255417
TCF20,-0.13496558,-2.0694592
CNOT3,-0.105699,-2.2995436
SYNCRIP,-0.14683561,-1.9909608
SETD5,-0.12003604,-2.1793814
NAA15,-0.12530039,-2.1390376
SCN1A,-0.11851053,-2.1914237
EHMT1,-0.13914983,-2.040972
TCF4,-0.13456939,-2.0722058
SRPRA,-0.10921679,-2.2685318
MARK2,-0.09268969,-2.424485
KMT2C,-0.15207753,-1.9584402
MBD5,-0.115077935,-2.2191331
NRXN1,-0.14217378,-2.0209506
IRF2BPL,-0.14105228,-2.028322
PHIP,-0.14175664,-2.0236843
NFE2L3,-0.112561196,-2.2400107
SKI,-0.11024899,-2.2596319
PSMD12,-0.10782419,-2.2806807
KCNB1,-0.10370105,-2.317646
CSDE1,-0.1415347,-2.0251431
TSC1,-0.12086416,-2.172912
DMWD,-0.09860492,-2.3655312
CLCN4,-0.13861509,-2.0445616
MEIS2,-0.122822456,-2.1577983
PBX1,-0.15514916,-1.93994
HNRNPD,-0.1260011,-2.1338036
BCL11A,-0.15415023,-1.9459131
TCF7L2,-0.11631436,-2.2090523
WDFY3,-0.13140243,-2.094473
PHF3,-0.115584835,-2.2149863
SETBP1,-0.121700995,-2.1664214
TGM1,-0.10009129,-2.3513012
EBF3,-0.17512333,-1.828549
PPP2R5D,-0.103328496,-2.3210616
TAF4,-0.11029618,-2.2592273
KCNQ2,-0.100408554,-2.3482924
CAPRIN1,-0.13104215,-2.0970418
DSCAM,-0.12586217,-2.1348393
GABBR2,-0.123921394,-2.149429
PRKG2,-0.11091957,-2.2538967
UBN2,-0.1385742,-2.0448368
MEF2C,-0.11324184,-2.2343166
TRIP12,-0.11712828,-2.2024784
EP300,-0.12494507,-2.1417031
NR3C2,-0.09957065,-2.3562608
ARHGEF18,-0.10287009,-2.325282
TNPO3,-0.11947618,-2.183782
SMAD6,-0.09595979,-2.3914227
AMOT,-0.10602735,-2.2966037
AUTS2,-0.14074403,-2.0303588
NCKAP1,-0.1318909,-2.0910015
DLG4,-0.14758876,-1.9862123
ECPAS,-0.10728047,-2.285469
PRKAR1B,-0.111882016,-2.2457302
FUBP3,-0.10951375,-2.2659624
GRIA2,-0.1554632,-1.9380711
CCDC40,-0.09923531,-2.3594685
GABRA1,-0.14172652,-2.0238829
TSC2,-0.11621704,-2.2098417
C1orf185,-0.103792384,-2.3168101
METTL23,-0.10062298,-2.3462644
HNRNPUL2,-0.12144437,-2.1684067
PAX5,-0.18434511,-1.7817029
ATF4,-0.1279627,-2.1193154
RERE,-0.12572908,-2.1358316
DHFR2,-0.09937293,-2.358151
TMC4,-0.101459794,-2.338394
FXYD5,-0.09761673,-2.3751173
EBAG9,-0.120195776,-2.1781292
ITGB5,-0.093670815,-2.4144382
INTS2,-0.12345147,-2.1529982
RAI1,-0.149878,-1.9719371
FOXG1,-0.105626605,-2.300193
PLEKHG6,-0.10476966,-2.3079185
MAVS,-0.11070936,-2.2556913
C1QC,-0.09610988,-2.3899333
TMEM116,-0.09217453,-2.429804
SIN3A,-0.114163235,-2.2266643
ANP32A,-0.12362141,-2.1517057
PRR14L,-0.121498525,-2.1679878
CSNK2B,-0.10438687,-2.3113909
PMM2,-0.10205524,-2.3328352
PFN2,-0.11729124,-2.2011673
LMTK3,-0.10144913,-2.3384929
SPRY2,-0.11006694,-2.2611947
