,0,1
SCN2A,-0.1686892,-1.8628565
CHD8,-0.12344178,-2.153072
ADNP,-0.13590507,-2.062982
SHANK3,-0.108148314,-2.277839
PTEN,-0.14916979,-1.9763281
SYNGAP1,-0.09704698,-2.3806908
MECP2,-0.1082522,-2.2769291
KDM5B,-0.14181177,-2.0233226
FOXP1,-0.13145742,-2.0940814
ARID1B,-0.13549644,-2.0657928
POGZ,-0.13386026,-2.0771427
ASH1L,-0.12905486,-2.1113513
KMT5B,-0.14630538,-1.9943199
SLC6A1,-0.1309471,-2.097721
GIGYF1,-0.12294348,-2.1568727
DYRK1A,-0.11742184,-2.2001185
CHD2,-0.12656699,-2.1295996
ASXL3,-0.15314613,-1.9519588
TAOK1,-0.13072641,-2.0993
DNMT3A,-0.1258445,-2.1349707
GRIN2B,-0.106219254,-2.29489
BRSK2,-0.12244568,-2.160686
KMT2A,-0.15028684,-1.9694121
NF1,-0.11966974,-2.1822572
STXBP1,-0.13464566,-2.0716763
CUL3,-0.12285156,-2.1575756
MED13L,-0.12670039,-2.1286118
ANK2,-0.15304098,-1.9525945
MYT1L,-0.15100501,-1.9649947
RORB,-0.107304774,-2.285255
TBL1XR1,-0.12584397,-2.1349745
TBR1,-0.09899909,-2.3617358
DYNC1H1,-0.1417642,-2.0236347
WAC,-0.13756046,-2.0516834
PHF21A,-0.117022134,-2.2033327
KDM6B,-0.12480608,-2.1427486
DDX3X,-0.12743916,-2.1231587
CTNNB1,-0.13030866,-2.1022966
MED13,-0.1320709,-2.0897253
ANKRD11,-0.1396,-2.0379622
CTCF,-0.1327079,-2.0852253
RFX3,-0.1233558,-2.153726
ARHGEF9,-0.115759626,-2.2135606
SHANK2,-0.1407517,-2.0303082
DEAF1,-0.10797487,-2.2793581
SMARCC2,-0.13572773,-2.0642004
TLK2,-0.11196484,-2.2450309
TCF20,-0.13578893,-2.06378
CNOT3,-0.10564988,-2.2999845
SYNCRIP,-0.14883918,-1.9783854
SETD5,-0.12127078,-2.1697516
NAA15,-0.12608077,-2.1332107
SCN1A,-0.12234611,-2.1614506
EHMT1,-0.14026952,-2.0335045
TCF4,-0.13700897,-2.0554314
SRPRA,-0.109369285,-2.267211
MARK2,-0.09297574,-2.421544
KMT2C,-0.15407738,-1.94635
MBD5,-0.11701641,-2.2033782
NRXN1,-0.14541613,-1.999983
IRF2BPL,-0.14308482,-2.0150073
PHIP,-0.14275467,-2.0171561
NFE2L3,-0.11228176,-2.2423592
SKI,-0.11174035,-2.2469277
PSMD12,-0.10940465,-2.2669053
KCNB1,-0.10516807,-2.3043187
CSDE1,-0.14101243,-2.028585
TSC1,-0.12237818,-2.161204
DMWD,-0.1010766,-2.3419898
CLCN4,-0.14198762,-2.0221696
MEIS2,-0.12694632,-2.1267927
PBX1,-0.15422656,-1.9454553
HNRNPD,-0.12595959,-2.134113
BCL11A,-0.15426968,-1.9451967
TCF7L2,-0.11784322,-2.196743
WDFY3,-0.13116501,-2.0961647
PHF3,-0.11677619,-2.2053163
