,0,1
SCN2A,12.173798,4.728725
CHD8,12.173798,4.728725
ADNP,12.173798,4.728725
SHANK3,12.173798,4.728725
PTEN,12.173798,4.728725
SYNGAP1,12.173798,4.728725
MECP2,12.173798,4.728725
KDM5B,12.173798,4.728725
FOXP1,12.173798,4.728725
ARID1B,12.173798,4.728725
POGZ,12.173798,4.728725
ASH1L,12.173798,4.728725
KMT5B,12.173798,4.728725
SLC6A1,12.173798,4.728725
GIGYF1,12.173798,4.728725
DYRK1A,12.173798,4.728725
CHD2,12.173798,4.728725
ASXL3,12.173798,4.728725
TAOK1,12.173798,4.728725
DNMT3A,12.173798,4.728725
GRIN2B,12.173798,4.728725
BRSK2,12.173798,4.728725
KMT2A,12.173798,4.728725
NF1,12.173798,4.728725
STXBP1,12.173798,4.728725
CUL3,12.173798,4.728725
MED13L,12.173798,4.728725
ANK2,12.173798,4.728725
MYT1L,12.173798,4.728725
RORB,12.173798,4.728725
TBL1XR1,12.173798,4.728725
TBR1,12.173798,4.728725
DYNC1H1,12.173798,4.728725
WAC,12.173798,4.728725
PHF21A,12.173798,4.728725
KDM6B,12.173798,4.728725
DDX3X,12.173798,4.728725
CTNNB1,12.173798,4.728725
MED13,12.173798,4.728725
ANKRD11,12.173798,4.728725
CTCF,12.173798,4.728725
RFX3,12.173798,4.728725
ARHGEF9,12.173798,4.728725
SHANK2,12.173798,4.728725
DEAF1,12.173798,4.728725
SMARCC2,12.173798,4.728725
TLK2,12.173798,4.728725
TCF20,12.173798,4.728725
CNOT3,12.173798,4.728725
SYNCRIP,12.173798,4.728725
SETD5,12.173798,4.728725
NAA15,12.173798,4.728725
SCN1A,12.173798,4.728725
EHMT1,12.173798,4.728725
TCF4,12.173798,4.728725
SRPRA,12.173798,4.728725
MARK2,12.173798,4.728725
KMT2C,12.173798,4.728725
MBD5,12.173798,4.728725
NRXN1,12.173798,4.728725
IRF2BPL,12.173798,4.728725
PHIP,12.173798,4.728725
NFE2L3,12.173798,4.728725
SKI,12.173798,4.728725
PSMD12,12.173798,4.728725
KCNB1,12.173798,4.728725
CSDE1,12.173798,4.728725
TSC1,12.173798,4.728725
DMWD,12.173798,4.728725
CLCN4,12.173798,4.728725
MEIS2,12.173798,4.728725
PBX1,12.173798,4.728725
HNRNPD,12.173798,4.728725
BCL11A,12.173798,4.728725
TCF7L2,12.173798,4.728725
WDFY3,12.173798,4.728725
PHF3,12.173798,4.728725
SETBP1,12.173798,4.728725
TGM1,12.173798,4.728725
EBF3,12.173798,4.728725
PPP2R5D,12.173798,4.728725
