,0,1
SCN2A,-0.12534866,-2.1386757
CHD8,-0.08883289,-2.465086
ADNP,-0.09960572,-2.3559258
SHANK3,-0.06919976,-2.7051582
PTEN,-0.11034849,-2.2587786
SYNGAP1,-0.062127605,-2.809467
MECP2,-0.07182578,-2.669209
KDM5B,-0.103698574,-2.317668
FOXP1,-0.09425497,-2.4085088
ARID1B,-0.09551739,-2.395826
POGZ,-0.0946796,-2.4042225
ASH1L,-0.08992655,-2.453388
KMT5B,-0.10453357,-2.3100586
SLC6A1,-0.08799298,-2.4741719
GIGYF1,-0.08466416,-2.5110967
DYRK1A,-0.07983904,-2.567396
CHD2,-0.08809996,-2.4730096
ASXL3,-0.11392913,-2.2286022
TAOK1,-0.09411273,-2.4099495
DNMT3A,-0.08487246,-2.5087414
GRIN2B,-0.069565564,-2.7000663
BRSK2,-0.08282968,-2.5320978
KMT2A,-0.11117145,-2.2517526
NF1,-0.081020296,-2.5532923
STXBP1,-0.095048994,-2.4005108
CUL3,-0.08353172,-2.5240042
MED13L,-0.08612971,-2.4946566
ANK2,-0.114976466,-2.2199655
MYT1L,-0.10999902,-2.2617795
RORB,-0.0714173,-2.6747117
TBL1XR1,-0.08731416,-2.4815826
TBR1,-0.061792135,-2.8147163
DYNC1H1,-0.103354834,-2.3208191
WAC,-0.09994923,-2.3526511
PHF21A,-0.07806448,-2.588998
KDM6B,-0.08567419,-2.4997349
DDX3X,-0.09039637,-2.4484086
CTNNB1,-0.092032,-2.4312816
MED13,-0.09283669,-2.422972
ANKRD11,-0.10035108,-2.3488367
CTCF,-0.0970327,-2.380831
RFX3,-0.084911995,-2.508295
ARHGEF9,-0.079912886,-2.566509
SHANK2,-0.09959007,-2.3560743
DEAF1,-0.0693358,-2.7032616
SMARCC2,-0.09718253,-2.379362
TLK2,-0.07445222,-2.6345928
TCF20,-0.097337194,-2.3778477
CNOT3,-0.06790243,-2.7234418
SYNCRIP,-0.10903914,-2.270073
SETD5,-0.08322244,-2.5275602
NAA15,-0.08757325,-2.4787462
SCN1A,-0.084650904,-2.5112467
EHMT1,-0.099994324,-2.3522227
TCF4,-0.0989761,-2.3619564
SRPRA,-0.07188258,-2.6684477
MARK2,-0.05861349,-2.8659532
KMT2C,-0.11353441,-2.2318797
MBD5,-0.07649572,-2.6085246
NRXN1,-0.105322905,-2.302924
IRF2BPL,-0.10348104,-2.3196611
PHIP,-0.10326012,-2.3216898
NFE2L3,-0.07337507,-2.6486337
SKI,-0.07401714,-2.6402383
PSMD12,-0.07000014,-2.6940532
KCNB1,-0.06715266,-2.734175
CSDE1,-0.102788456,-2.3260367
TSC1,-0.08357317,-2.5235283
DMWD,-0.06483961,-2.7680838
CLCN4,-0.0989842,-2.361879
MEIS2,-0.084685184,-2.5108583
PBX1,-0.116415694,-2.2082307
HNRNPD,-0.08805269,-2.4735239
BCL11A,-0.1146977,-2.222256
TCF7L2,-0.0776474,-2.5941494
WDFY3,-0.09316191,-2.4196355
PHF3,-0.07906787,-2.5767229
SETBP1,-0.08611812,-2.4947855
TGM1,-0.06446682,-2.7736652
EBF3,-0.13469495,-2.0713346
PPP2R5D,-0.067938745,-2.7229261
TAF4,-0.073917165,-2.641541
KCNQ2,-0.06428239,-2.7764382
CAPRIN1,-0.09251235,-2.426313
DSCAM,-0.08637894,-2.4918904
GABBR2,-0.08956616,-2.457226
PRKG2,-0.07244745,-2.660899
UBN2,-0.10078747,-2.3447115
MEF2C,-0.07634542,-2.6104174
TRIP12,-0.08046675,-2.5598752
EP300,-0.08923912,-2.460724
NR3C2,-0.06296702,-2.7964628
ARHGEF18,-0.06593123,-2.7519276
TNPO3,-0.082058944,-2.541066
SMAD6,-0.061149117,-2.8248584
AMOT,-0.069819175,-2.6965532
AUTS2,-0.103117116,-2.3230054
NCKAP1,-0.09385327,-2.4125826
DLG4,-0.10865542,-2.2734091
ECPAS,-0.071284324,-2.6765094
PRKAR1B,-0.07583403,-2.6168854
FUBP3,-0.07426021,-2.637081
GRIA2,-0.11625016,-2.2095728
CCDC40,-0.064918816,-2.7669022
GABRA1,-0.1002687,-2.3496175
TSC2,-0.078470916,-2.5840058
C1orf185,-0.06717807,-2.7338102
METTL23,-0.06358594,-2.786987
HNRNPUL2,-0.083663516,-2.5224924
PAX5,-0.13661005,-2.0581522
ATF4,-0.09098527,-2.4422052
RERE,-0.0881577,-2.4723825
DHFR2,-0.06430005,-2.7761722
TMC4,-0.06467122,-2.770601
FXYD5,-0.06367777,-2.78559
EBAG9,-0.08071343,-2.5569353
ITGB5,-0.060036648,-2.8426688
INTS2,-0.084705666,-2.5106268
RAI1,-0.11064683,-2.2562246
FOXG1,-0.0682755,-2.718148
PLEKHG6,-0.06799744,-2.7220907
MAVS,-0.07420853,-2.6377506
C1QC,-0.06300138,-2.7959344
TMEM116,-0.058088224,-2.8746953
SIN3A,-0.075390145,-2.622537
ANP32A,-0.0856244,-2.500292
PRR14L,-0.0823093,-2.5381432
CSNK2B,-0.06744577,-2.7299643
PMM2,-0.06549432,-2.7583597
PFN2,-0.08119595,-2.5512128
LMTK3,-0.06598592,-2.7511256
SPRY2,-0.07208514,-2.6657333
CMPK2,-0.067525774,-2.7288191
IQSEC2,-0.06864397,-2.712948
RIPK1,-0.06721217,-2.7333188
TPK1,-0.061762884,-2.8151746
CASZ1,-0.07455557,-2.633257
ZBTB45,-0.062984034,-2.7962015
NUDT17,-0.068677254,-2.71248
FANCE,-0.07614483,-2.6129496
ZNF396,-0.06542186,-2.7594306
NR4A2,-0.13073406,-2.0992448
TBCEL,-0.06418725,-2.7778723
ADAM21,-0.06675107,-2.7399745
TCF3,-0.07828531,-2.586283
AAAS,-0.06756411,-2.728271
CELF6,-0.0772232,-2.5994186
INSC,-0.06474933,-2.7694318
ZMYND8,-0.09537869,-2.3972104
CLTC,-0.09619792,-2.389061
TCHHL1,-0.06710361,-2.7348824
CTDSPL2,-0.07896388,-2.577987
ZNF292,-0.113520786,-2.231993
KCNQ3,-0.07918175,-2.5753393
RALGAPB,-0.07615985,-2.6127589
SRCAP,-0.07480892,-2.6299899
RAB11FIP4,-0.08433397,-2.5148406
ZNF865,-0.072879225,-2.65517
CASKIN1,-0.0874388,-2.4802165
RANBP17,-0.064343534,-2.7755172
FBN1,-0.07198243,-2.6671083
ACTB,-0.10914368,-2.269166
CNNM2,-0.07469475,-2.6314602
TSHZ1,-0.07722872,-2.5993505
UPF3B,-0.091569036,-2.4360971
PHF2,-0.07932261,-2.5736318
FMR1,-0.07894956,-2.5781603
MIB1,-0.092187904,-2.4296665
FADS1,-0.08377107,-2.5212603
FRMD7,-0.06714006,-2.7343569
LDB1,-0.075688705,-2.6187325
PCDH19,-0.07886276,-2.579218
EIF3G,-0.069398865,-2.702383
MYO1E,-0.061307333,-2.8223524
ZFAND5,-0.0958869,-2.3921468
CFAP410,-0.062336963,-2.8062077
BICRA,-0.07461432,-2.6324975
MYBL2,-0.066077314,-2.749786
KIAA1958,-0.07736201,-2.5976906
GABRG2,-0.100712344,-2.34542
SKIDA1,-0.073854834,-2.6423547
PSMA3,-0.07515984,-2.6254826
TTC37,-0.08934793,-2.4595585
PCYT1A,-0.07098956,-2.6805072
AP1G1,-0.08188772,-2.5430713
FEZF2,-0.05958368,-2.8500175
FGF19,-0.068277724,-2.7181158
MSL3,-0.072442345,-2.6609669
SON,-0.107656576,-2.282154
DNAJC5,-0.07845725,-2.5841744
FBXO22,-0.07285429,-2.6555004
TNFRSF8,-0.06831146,-2.7176392
HDAC11,-0.06175605,-2.8152823
SSR2,-0.07913792,-2.5758715
ACTG1,-0.113289945,-2.2339153
PNN,-0.096256055,-2.3884852
RUNX1T1,-0.13101497,-2.0972362
APBB1,-0.079850815,-2.5672548
CERS4,-0.06107701,-2.8260026
CELF4,-0.13551976,-2.0656326
ZBTB14,-0.06817428,-2.7195816
ATAT1,-0.06746828,-2.7296429
RBBP5,-0.06847099,-2.715386
G3BP1,-0.07527129,-2.6240556
WNT7B,-0.05978818,-2.846693
BDP1,-0.10396366,-2.3152454
RNF217,-0.067740135,-2.7257555
CBX4,-0.095566034,-2.39534
NME8,-0.06717807,-2.7338102
DCUN1D3,-0.059255105,-2.8553855
ENC1,-0.11549159,-2.2157478
UBB,-0.10592635,-2.2975066
NEO1,-0.089029975,-2.462967
SLC4A10,-0.08394306,-2.519295
BRF2,-0.068632394,-2.7131102
PSMD11,-0.08217973,-2.539655
NR2F1,-0.105674654,-2.299762
CASK,-0.10313163,-2.3228712
SARM1,-0.06844283,-2.7157829
TPST2,-0.06593983,-2.7518015
FPGS,-0.06392371,-2.7818558
QRICH1,-0.080626555,-2.5579693
LRP10,-0.05939284,-2.8531303
CD101,-0.063546784,-2.787585
INTS7,-0.073127896,-2.6518867
SMAD4,-0.0861237,-2.494724
STARD10,-0.065490305,-2.7584198
CNTNAP3,-0.065680206,-2.7556179
DHX37,-0.059825573,-2.8460853
GABRB3,-0.1017679,-2.3355126
NDNF,-0.062566996,-2.802637
FARP2,-0.056898694,-2.8947966
SLF1,-0.071228705,-2.6772628
HDAC4,-0.08462899,-2.511494
CNGB3,-0.06689301,-2.7379208
PCDHGA8,-0.06747775,-2.729506
TSPAN4,-0.056795873,-2.8965545
FUK,-0.06717807,-2.7338102
SULT1A1,-0.058974076,-2.8599997
NTS,-0.06344039,-2.7892063
MAN1A1,-0.06944079,-2.7017999
FAM57B,-0.06717807,-2.7338102
RFX8,-0.06535754,-2.7603831
NACC1,-0.05984668,-2.8457432
ZSWIM4,-0.085991785,-2.4961915
PPCS,-0.06365361,-2.7859578
SUSD4,-0.060131844,-2.8411303
TMEM165,-0.071190625,-2.677778
RIMBP2,-0.094653904,-2.4044821
PSMD6,-0.07228034,-2.6631265
ITPKA,-0.062277824,-2.8071275
MSL2,-0.088010885,-2.4739769
RNF146,-0.087470144,-2.4798746
NSD2,-0.092327364,-2.4282238
SOX11,-0.11235379,-2.241754
SLC34A1,-0.06658379,-2.7424006
ADPGK,-0.06659851,-2.7421882
TCERG1,-0.08871847,-2.4663181
ZBTB18,-0.07379438,-2.643143
TAF6,-0.063200265,-2.7928803
BCL11B,-0.089035645,-2.4629066
PPM1M,-0.06489569,-2.7672467
PUF60,-0.0677818,-2.7251608
CUX2,-0.093798675,-2.4131374
GPC5,-0.07129908,-2.6763089
SERPINI1,-0.06741011,-2.7304764
SATB2,-0.08634723,-2.492242
CRISPLD1,-0.06952531,-2.7006252
ZMYM2,-0.09563472,-2.394655
DBF4,-0.073556945,-2.6462479
ZMYND11,-0.09002123,-2.4523833
TNFAIP8L3,-0.061042245,-2.8265548
PCDHGA12,-0.07503433,-2.6270926
ARHGEF2,-0.07362296,-2.6453843
CFAP70,-0.062389158,-2.8053958
HPS6,-0.06703204,-2.7359126
JARID2,-0.104729295,-2.3082843
SNCA,-0.0784427,-2.584352
KDM6A,-0.077505656,-2.5959065
ASB14,-0.06417026,-2.7781289
CALU,-0.07720973,-2.5995855
HNRNPL,-0.08467423,-2.5109816
KLHL25,-0.072803855,-2.656167
AHDC1,-0.087853126,-2.4756942
CTR9,-0.08481212,-2.5094228
B9D1,-0.06480598,-2.7685852
SPAST,-0.08281552,-2.5322616
EIF4G2,-0.111000545,-2.2532072
LRRFIP1,-0.07648457,-2.6086645
TUBB2A,-0.10841822,-2.2754786
GGNBP2,-0.08103107,-2.5531652
ARHGAP44,-0.0641365,-2.778638
CARD14,-0.06396811,-2.781184
CIC,-0.06935626,-2.7029772
DIP2C,-0.08638375,-2.4918363
RIPOR3,-0.06304884,-2.7952037
CCNT2,-0.093952246,-2.4115772
ZC3H14,-0.07362694,-2.6453316
PER2,-0.07261231,-2.6587067
DCAF7,-0.09148299,-2.4369953
MAP2K7,-0.068067715,-2.7210934
AMOTL1,-0.077225186,-2.5993938
HBD,-0.06614158,-2.7488458
PSMC5,-0.07917085,-2.5754719
FOXP2,-0.11619104,-2.2100525
DACT1,-0.07627506,-2.611304
PAPOLG,-0.08162122,-2.5461986
FBXW5,-0.06590233,-2.752352
POTEH,-0.06721073,-2.7333388
CTB-186H2.3,-0.06717807,-2.7338102
FLJ00273,-0.06717807,-2.7338102
CD93,-0.06716826,-2.7339501
MFHAS1,-0.08578732,-2.4984715
BTRC,-0.079844326,-2.5673323
FBH1,-0.070531964,-2.6867476
ANO9,-0.06700183,-2.7363489
SETD1A,-0.06572062,-2.755023
WNT9B,-0.06717807,-2.7338102
LRRC4,-0.0765685,-2.6076097
NPIPB5,-0.06629979,-2.746536
ZNF462,-0.10223369,-2.3311758
ZMAT5,-0.0659098,-2.7522428
TLE3,-0.09334446,-2.4177682
CYP17A1,-0.06707897,-2.7352371
EFR3A,-0.07432828,-2.6361976
ULK1,-0.095190555,-2.3990922
S100G,-0.06521493,-2.7624962
TRERF1,-0.08816043,-2.472354
IFRD2,-0.060935695,-2.8282502
EIF2A,-0.07739158,-2.597323
MOB4,-0.11212704,-2.2436626
ANKS4B,-0.066574305,-2.7425396
FAM72A,-0.06890249,-2.7093158
PARN,-0.07301543,-2.6533701
GSTM1,-0.07808488,-2.5887465
