,0,1
SCN2A,-0.09501972,-2.400804
CHD8,-0.058519386,-2.8675146
ADNP,-0.06643712,-2.7445343
SHANK3,-0.043954443,-3.146499
PTEN,-0.07611611,-2.613312
SYNGAP1,-0.037338838,-3.3063335
MECP2,-0.04563712,-3.1097665
KDM5B,-0.06974736,-2.6975472
FOXP1,-0.060592644,-2.8337247
ARID1B,-0.065146916,-2.7635074
POGZ,-0.06264213,-2.801474
ASH1L,-0.060105577,-2.8415542
KMT5B,-0.07197721,-2.6671786
SLC6A1,-0.060220856,-2.8396966
GIGYF1,-0.054906115,-2.9294589
DYRK1A,-0.050126188,-3.018169
CHD2,-0.058188327,-2.8730237
ASXL3,-0.08210122,-2.5405715
TAOK1,-0.063856386,-2.7828772
DNMT3A,-0.054673184,-2.9335947
GRIN2B,-0.041131813,-3.211469
BRSK2,-0.05372556,-2.9506097
KMT2A,-0.07969639,-2.5691147
NF1,-0.05395837,-2.946401
STXBP1,-0.0621322,-2.8093967
CUL3,-0.055527784,-2.9185066
MED13L,-0.05647483,-2.9020646
ANK2,-0.083565824,-2.5236125
MYT1L,-0.07658926,-2.6073482
RORB,-0.042783037,-3.1729286
TBL1XR1,-0.057762872,-2.8801515
TBR1,-0.036686677,-3.3236296
DYNC1H1,-0.071669556,-2.67131
WAC,-0.067808755,-2.7247765
PHF21A,-0.05213996,-2.97978
KDM6B,-0.054142345,-2.9430885
DDX3X,-0.058637884,-2.8655498
CTNNB1,-0.05953583,-2.8507972
MED13,-0.06432241,-2.775837
ANKRD11,-0.06985686,-2.6960318
CTCF,-0.06636338,-2.7456088
RFX3,-0.05660405,-2.8998442
ARHGEF9,-0.04995247,-3.0215561
SHANK2,-0.07068748,-2.684623
DEAF1,-0.043534756,-3.155883
SMARCC2,-0.06547121,-2.7587023
TLK2,-0.04897766,-3.0407808
TCF20,-0.06410452,-2.779121
CNOT3,-0.038993694,-3.26379
SYNCRIP,-0.075211704,-2.6248186
SETD5,-0.055154108,-2.9250746
NAA15,-0.056357093,-2.9040928
SCN1A,-0.05985106,-2.845673
EHMT1,-0.07084452,-2.68248
TCF4,-0.06818954,-2.7193656
SRPRA,-0.042973876,-3.1685724
MARK2,-0.037144165,-3.3114645
KMT2C,-0.08177118,-2.5444372
MBD5,-0.047202922,-3.0768073
NRXN1,-0.074297845,-2.6365917
IRF2BPL,-0.075497486,-2.6211667
PHIP,-0.07164792,-2.6716018
NFE2L3,-0.04309023,-3.1659281
SKI,-0.04799655,-3.0605285
PSMD12,-0.040470216,-3.227355
KCNB1,-0.041444093,-3.2040608
CSDE1,-0.06995546,-2.6946697
TSC1,-0.05325819,-2.9591146
DMWD,-0.040181912,-3.2343628
CLCN4,-0.06447185,-2.7735891
MEIS2,-0.051707283,-2.9878998
PBX1,-0.08329933,-2.526676
HNRNPD,-0.056829773,-2.8959758
BCL11A,-0.07724979,-2.5990875
TCF7L2,-0.0484272,-3.0518095
WDFY3,-0.06485234,-2.7678938
PHF3,-0.050634004,-3.008342
SETBP1,-0.05515941,-2.9249816
TGM1,-0.037381787,-3.3052046
EBF3,-0.10265162,-2.327301
PPP2R5D,-0.042023778,-3.1904573
TAF4,-0.045497708,-3.1127546
KCNQ2,-0.0391762,-3.2592092
CAPRIN1,-0.0599685,-2.8437698
DSCAM,-0.055038694,-2.9271128
GABBR2,-0.06266229,-2.8011627
PRKG2,-0.04302549,-3.1673994
UBN2,-0.070303984,-2.6898727
MEF2C,-0.04687367,-3.0836453
TRIP12,-0.052940197,-2.9649456
EP300,-0.058426287,-2.8690603
NR3C2,-0.03734504,-3.306169
ARHGEF18,-0.040615827,-3.2238379
TNPO3,-0.052317366,-2.9764721
SMAD6,-0.03482447,-3.3747954
AMOT,-0.042508192,-3.179237
AUTS2,-0.069619715,-2.6993146
NCKAP1,-0.063068315,-2.7949052
DLG4,-0.079515405,-2.5712981
ECPAS,-0.043935392,-3.1469223
