,0,1
SCN2A,15.065774,6.761052
CHD8,15.065774,6.761052
ADNP,15.065774,6.761052
SHANK3,15.065774,6.761052
PTEN,15.065774,6.761052
SYNGAP1,15.065774,6.761052
MECP2,15.065774,6.761052
KDM5B,15.065774,6.761052
FOXP1,15.065774,6.761052
ARID1B,15.065774,6.761052
POGZ,15.065774,6.761052
ASH1L,15.065774,6.761052
KMT5B,15.065774,6.761052
SLC6A1,15.065774,6.761052
GIGYF1,15.065774,6.761052
DYRK1A,15.065774,6.761052
CHD2,15.065774,6.761052
ASXL3,15.065774,6.761052
TAOK1,15.065774,6.761052
DNMT3A,15.065774,6.761052
GRIN2B,15.065774,6.761052
BRSK2,15.065774,6.761052
KMT2A,15.065774,6.761052
NF1,15.065774,6.761052
STXBP1,15.065774,6.761052
CUL3,15.065774,6.761052
MED13L,15.065774,6.761052
ANK2,15.065774,6.761052
MYT1L,15.065774,6.761052
RORB,15.065774,6.761052
TBL1XR1,15.065774,6.761052
TBR1,15.065774,6.761052
DYNC1H1,15.065774,6.761052
WAC,15.065774,6.761052
PHF21A,15.065774,6.761052
KDM6B,15.065774,6.761052
DDX3X,15.065774,6.761052
CTNNB1,15.065774,6.761052
MED13,15.065774,6.761052
ANKRD11,15.065774,6.761052
CTCF,15.065774,6.761052
RFX3,15.065774,6.761052
ARHGEF9,15.065774,6.761052
SHANK2,15.065774,6.761052
DEAF1,15.065774,6.761052
SMARCC2,15.065774,6.761052
TLK2,15.065774,6.761052
TCF20,15.065774,6.761052
CNOT3,15.065774,6.761052
SYNCRIP,15.065774,6.761052
SETD5,15.065774,6.761052
NAA15,15.065774,6.761052
SCN1A,15.065774,6.761052
EHMT1,15.065774,6.761052
TCF4,15.065774,6.761052
SRPRA,15.065774,6.761052
MARK2,15.065774,6.761052
KMT2C,15.065774,6.761052
MBD5,15.065774,6.761052
NRXN1,15.065774,6.761052
IRF2BPL,15.065774,6.761052
PHIP,15.065774,6.761052
NFE2L3,15.065774,6.761052
SKI,15.065774,6.761052
PSMD12,15.065774,6.761052
KCNB1,15.065774,6.761052
CSDE1,15.065774,6.761052
TSC1,15.065774,6.761052
DMWD,15.065774,6.761052
CLCN4,15.065774,6.761052
MEIS2,15.065774,6.761052
PBX1,15.065774,6.761052
HNRNPD,15.065774,6.761052
BCL11A,15.065774,6.761052
TCF7L2,15.065774,6.761052
WDFY3,15.065774,6.761052
PHF3,15.065774,6.761052
SETBP1,15.065774,6.761052
TGM1,15.065774,6.761052
EBF3,15.065774,6.761052
PPP2R5D,15.065774,6.761052
TAF4,15.065774,6.761052
KCNQ2,15.065774,6.761052
CAPRIN1,15.065774,6.761052
DSCAM,15.065774,6.761052
GABBR2,15.065774,6.761052
PRKG2,15.065774,6.761052
UBN2,15.065774,6.761052
MEF2C,15.065774,6.761052
TRIP12,15.065774,6.761052
EP300,15.065774,6.761052
NR3C2,15.065774,6.761052
ARHGEF18,15.065774,6.761052
TNPO3,15.065774,6.761052
SMAD6,15.065774,6.761052
AMOT,15.065774,6.761052
AUTS2,15.065774,6.761052
NCKAP1,15.065774,6.761052
DLG4,15.065774,6.761052
ECPAS,15.065774,6.761052
PRKAR1B,15.065774,6.761052
FUBP3,15.065774,6.761052
GRIA2,15.065774,6.761052
CCDC40,15.065774,6.761052
GABRA1,15.065774,6.761052
TSC2,15.065774,6.761052
C1orf185,15.065774,6.761052
METTL23,15.065774,6.761052
HNRNPUL2,15.065774,6.761052
PAX5,15.065774,6.761052
ATF4,15.065774,6.761052
RERE,15.065774,6.761052
DHFR2,15.065774,6.761052
TMC4,15.065774,6.761052
FXYD5,15.065774,6.761052
EBAG9,15.065774,6.761052
ITGB5,15.065774,6.761052
INTS2,15.065774,6.761052
RAI1,15.065774,6.761052
FOXG1,15.065774,6.761052
PLEKHG6,15.065774,6.761052
MAVS,15.065774,6.761052
C1QC,15.065774,6.761052
TMEM116,15.065774,6.761052
SIN3A,15.065774,6.761052
ANP32A,15.065774,6.761052
PRR14L,15.065774,6.761052
CSNK2B,15.065774,6.761052
PMM2,15.065774,6.761052
PFN2,15.065774,6.761052
LMTK3,15.065774,6.761052
SPRY2,15.065774,6.761052
CMPK2,15.065774,6.761052
IQSEC2,15.065774,6.761052
RIPK1,15.065774,6.761052
TPK1,15.065774,6.761052
CASZ1,15.065774,6.761052
ZBTB45,15.065774,6.761052
NUDT17,15.065774,6.761052
FANCE,15.065774,6.761052
ZNF396,15.065774,6.761052
NR4A2,15.065774,6.761052
TBCEL,15.065774,6.761052
ADAM21,15.065774,6.761052
TCF3,15.065774,6.761052
AAAS,15.065774,6.761052
CELF6,15.065774,6.761052
INSC,15.065774,6.761052
ZMYND8,15.065774,6.761052
CLTC,15.065774,6.761052
TCHHL1,15.065774,6.761052
CTDSPL2,15.065774,6.761052
ZNF292,15.065774,6.761052
KCNQ3,15.065774,6.761052
RALGAPB,15.065774,6.761052
SRCAP,15.065774,6.761052
RAB11FIP4,15.065774,6.761052
ZNF865,15.065774,6.761052
CASKIN1,15.065774,6.761052
RANBP17,15.065774,6.761052
FBN1,15.065774,6.761052
ACTB,15.065774,6.761052
CNNM2,15.065774,6.761052
TSHZ1,15.065774,6.761052
UPF3B,15.065774,6.761052
PHF2,15.065774,6.761052
FMR1,15.065774,6.761052
MIB1,15.065774,6.761052
FADS1,15.065774,6.761052
FRMD7,15.065774,6.761052
LDB1,15.065774,6.761052
PCDH19,15.065774,6.761052
EIF3G,15.065774,6.761052
MYO1E,15.065774,6.761052
ZFAND5,15.065774,6.761052
CFAP410,15.065774,6.761052
BICRA,15.065774,6.761052
MYBL2,15.065774,6.761052
KIAA1958,15.065774,6.761052
GABRG2,15.065774,6.761052
SKIDA1,15.065774,6.761052
PSMA3,15.065774,6.761052
TTC37,15.065774,6.761052
PCYT1A,15.065774,6.761052
AP1G1,15.065774,6.761052
FEZF2,15.065774,6.761052
FGF19,15.065774,6.761052
MSL3,15.065774,6.761052
SON,15.065774,6.761052
DNAJC5,15.065774,6.761052
FBXO22,15.065774,6.761052
TNFRSF8,15.065774,6.761052
HDAC11,15.065774,6.761052
SSR2,15.065774,6.761052
ACTG1,15.065774,6.761052
PNN,15.065774,6.761052
RUNX1T1,15.065774,6.761052
APBB1,15.065774,6.761052
CERS4,15.065774,6.761052
CELF4,15.065774,6.761052
ZBTB14,15.065774,6.761052
ATAT1,15.065774,6.761052
RBBP5,15.065774,6.761052
G3BP1,15.065774,6.761052
WNT7B,15.065774,6.761052
BDP1,15.065774,6.761052
RNF217,15.065774,6.761052
CBX4,15.065774,6.761052
NME8,15.065774,6.761052
DCUN1D3,15.065774,6.761052
ENC1,15.065774,6.761052
UBB,15.065774,6.761052
NEO1,15.065774,6.761052
SLC4A10,15.065774,6.761052
BRF2,15.065774,6.761052
PSMD11,15.065774,6.761052
NR2F1,15.065774,6.761052
CASK,15.065774,6.761052
SARM1,15.065774,6.761052
TPST2,15.065774,6.761052
FPGS,15.065774,6.761052
QRICH1,15.065774,6.761052
LRP10,15.065774,6.761052
CD101,15.065774,6.761052
INTS7,15.065774,6.761052
SMAD4,15.065774,6.761052
STARD10,15.065774,6.761052
CNTNAP3,15.065774,6.761052
DHX37,15.065774,6.761052
GABRB3,15.065774,6.761052
NDNF,15.065774,6.761052
FARP2,15.065774,6.761052
SLF1,15.065774,6.761052
HDAC4,15.065774,6.761052
CNGB3,15.065774,6.761052
PCDHGA8,15.065774,6.761052
TSPAN4,15.065774,6.761052
FUK,15.065774,6.761052
SULT1A1,15.065774,6.761052
NTS,15.065774,6.761052
MAN1A1,15.065774,6.761052
FAM57B,15.065774,6.761052
RFX8,15.065774,6.761052
NACC1,15.065774,6.761052
ZSWIM4,15.065774,6.761052
PPCS,15.065774,6.761052
SUSD4,15.065774,6.761052
TMEM165,15.065774,6.761052
RIMBP2,15.065774,6.761052
PSMD6,15.065774,6.761052
ITPKA,15.065774,6.761052
MSL2,15.065774,6.761052
RNF146,15.065774,6.761052
NSD2,15.065774,6.761052
SOX11,15.065774,6.761052
SLC34A1,15.065774,6.761052
ADPGK,15.065774,6.761052
TCERG1,15.065774,6.761052
ZBTB18,15.065774,6.761052
TAF6,15.065774,6.761052
