,0
SCN2A,-9.915033
CHD8,32.560936
ADNP,-5.075304
SHANK3,-5.9057746
PTEN,0.9275346
SYNGAP1,-7.0537853
MECP2,-3.2776818
KDM5B,-8.5041685
FOXP1,-4.130349
ARID1B,-4.8149385
POGZ,-5.751331
ASH1L,12.303572
KMT5B,-4.747218
SLC6A1,-5.560037
GIGYF1,-5.110898
DYRK1A,-3.1690047
CHD2,19.164371
ASXL3,-0.8952923
TAOK1,-6.697741
DNMT3A,-7.2976403
GRIN2B,-4.098584
BRSK2,-5.165808
KMT2A,-7.5524926
NF1,-7.4136677
STXBP1,-3.042905
CUL3,-5.770677
MED13L,3.3833175
ANK2,-7.8889875
MYT1L,-5.40906
RORB,-4.170813
TBL1XR1,-4.7179127
TBR1,-6.6361184
DYNC1H1,-15.846875
WAC,3.3118715
PHF21A,-4.746217
KDM6B,-5.7044115
DDX3X,-4.8652506
CTNNB1,-1.9307201
MED13,-8.940329
ANKRD11,-6.880095
CTCF,-4.410786
RFX3,-5.3540335
ARHGEF9,-3.8209262
SHANK2,-4.084036
DEAF1,-4.928697
SMARCC2,1.8750353
TLK2,-6.098851
TCF20,-3.77955
CNOT3,-5.2387505
SYNCRIP,1.7768898
SETD5,-8.280324
NAA15,-5.0967813
SCN1A,-9.99815
EHMT1,-7.192072
TCF4,-2.9883635
SRPRA,-3.7985744
MARK2,-5.9383497
KMT2C,51.623833
MBD5,-5.3474593
NRXN1,-9.244841
IRF2BPL,-2.8117893
PHIP,-5.3933463
NFE2L3,-4.5607376
SKI,-4.331432
PSMD12,-4.865842
KCNB1,-6.9180503
CSDE1,-2.861292
TSC1,-6.7725134
DMWD,-4.7238464
CLCN4,-2.08472
MEIS2,-4.8494473
PBX1,-2.1123443
HNRNPD,-2.3202648
BCL11A,-3.9091794
TCF7L2,-7.56178
WDFY3,-5.468171
PHF3,-6.4927483
SETBP1,-5.0204782
TGM1,-6.8962874
EBF3,-2.9523914
PPP2R5D,-5.4484806
TAF4,-4.990237
KCNQ2,-5.8110695
CAPRIN1,-4.6475573
DSCAM,-6.2221794
GABBR2,-6.7650323
PRKG2,-4.0319996
UBN2,-4.5655274
MEF2C,-5.088358
TRIP12,5.080614
EP300,-1.554172
NR3C2,-6.9085093
ARHGEF18,-5.926355
TNPO3,-6.502269
SMAD6,-2.9766905
AMOT,-5.5161915
AUTS2,-4.8452406
NCKAP1,-4.330369
DLG4,6.563642
ECPAS,-4.035793
PRKAR1B,-5.490084
FUBP3,-4.838157
GRIA2,2.2138042
CCDC40,-3.6436474
GABRA1,-4.532855
TSC2,-10.966591
C1orf185,-3.9594483
METTL23,-4.106111
HNRNPUL2,-3.3991983
PAX5,-4.054158
ATF4,-3.5089073
RERE,-6.979058
DHFR2,-4.147744
TMC4,-5.381072
FXYD5,-4.219407
EBAG9,-3.8704128
ITGB5,-7.0774474
INTS2,-5.809873
RAI1,-5.3047996
FOXG1,-4.1991787
PLEKHG6,-6.2245016
MAVS,-4.019011
C1QC,-4.5834765
TMEM116,-4.466824
SIN3A,-5.380179
ANP32A,1.1374421
PRR14L,-3.6595707
CSNK2B,-4.449511
PMM2,-3.650486
PFN2,-4.1880407
LMTK3,-3.4669642
SPRY2,-4.2790422
CMPK2,-4.5055947
IQSEC2,-6.3051643
RIPK1,-4.999763
TPK1,-4.544108
CASZ1,-6.524829
ZBTB45,-4.6334004
NUDT17,-4.443213
FANCE,-4.291801
ZNF396,-4.492775
NR4A2,2.3417263
TBCEL,-3.3033314
ADAM21,-4.6019125
TCF3,-5.689568
AAAS,-5.9327693
CELF6,-4.294295
INSC,-4.6387405
ZMYND8,-5.065379
CLTC,-7.5995355
TCHHL1,-4.6095
CTDSPL2,-4.478588
ZNF292,10.566566
KCNQ3,-5.82379
RALGAPB,-6.8822756
SRCAP,-9.447265
RAB11FIP4,-4.2799225
ZNF865,-4.5399404
CASKIN1,-2.7561142
RANBP17,-6.157413
FBN1,-10.850014
ACTB,-5.2349024
CNNM2,-6.5717125
TSHZ1,-4.5529776
UPF3B,-4.320814
PHF2,-5.7877483
FMR1,-4.518124
MIB1,0.86050797
FADS1,-4.584709
FRMD7,-5.0361476
LDB1,-4.846651
PCDH19,-5.9812183
EIF3G,-4.1223187
MYO1E,-8.360564
ZFAND5,-3.5252402
CFAP410,-4.291985
BICRA,-4.638458
MYBL2,-4.9944386
KIAA1958,2.9622436
GABRG2,-4.722732
SKIDA1,-4.88395
PSMA3,-4.052129
TTC37,-5.309912
PCYT1A,-3.7938805
AP1G1,-3.7501073
FEZF2,-4.3597097
FGF19,-4.2779264
MSL3,-4.0821733
SON,3.3254604
DNAJC5,-4.0005903
FBXO22,-4.123665
TNFRSF8,-5.044557
HDAC11,-5.274568
SSR2,-2.7372806
ACTG1,5.1639433
PNN,-4.46126
RUNX1T1,-3.8266864
APBB1,-4.738315
CERS4,-5.200885
CELF4,-3.82616
ZBTB14,-4.3276367
ATAT1,-3.8190417
RBBP5,-3.7786834
G3BP1,-4.9688764
WNT7B,-5.810608
BDP1,-6.287045
RNF217,-5.1052103
CBX4,-2.3193345
NME8,-2.9710288
DCUN1D3,-4.5445952
ENC1,-0.9889145
UBB,-2.396186
NEO1,-4.7306323
SLC4A10,10.09591
BRF2,-5.0887628
PSMD11,-4.8484144
NR2F1,-1.6599517
CASK,-2.8430507
SARM1,-5.695774
TPST2,-4.5853405
FPGS,-5.37294
QRICH1,-4.9797163
LRP10,-6.014003
CD101,-5.296085
INTS7,-5.155583
SMAD4,-5.439688
STARD10,-4.5382257
CNTNAP3,-5.351069
DHX37,-5.4989176
GABRB3,-5.0406475
NDNF,-4.5514193
FARP2,-6.856738
SLF1,-5.2326727
HDAC4,-6.363606
CNGB3,-4.5920467
PCDHGA8,-5.437515
TSPAN4,-4.7444234
FUK,-5.4109335
SULT1A1,-4.731354
NTS,-3.986795
MAN1A1,-5.5812283
FAM57B,-4.646539
RFX8,-4.602443
NACC1,-4.7428665
ZSWIM4,-5.0320196
PPCS,-4.706138
SUSD4,-4.668894
TMEM165,-3.2538412
RIMBP2,-4.792063
PSMD6,-4.542399
ITPKA,-4.7488756
MSL2,-4.0918427
RNF146,-1.9989061
NSD2,-6.4358053
SOX11,-4.4368143
SLC34A1,-5.4034114
ADPGK,-4.67766
TCERG1,-6.215211
ZBTB18,-4.575627
TAF6,-5.500843
BCL11B,-4.135761
PPM1M,-4.815488
PUF60,-4.734895
CUX2,-6.2485805
GPC5,-4.6146398
SERPINI1,-3.42552
SATB2,-5.1137624
CRISPLD1,-4.198229
ZMYM2,12.326663
DBF4,-4.5574327
ZMYND11,-4.9820423
TNFAIP8L3,-4.24125
PCDHGA12,-5.601813
ARHGEF2,-6.6325274
CFAP70,-6.1686954
HPS6,-5.5525784
JARID2,-3.2223723
SNCA,-3.7739713
KDM6A,-6.689701
ASB14,-4.8689413
CALU,-4.5823245
HNRNPL,1.1127825
KLHL25,-5.350159
AHDC1,-3.676094
CTR9,-4.389658
B9D1,-4.865387
SPAST,6.2501664
EIF4G2,-5.2942023
LRRFIP1,-5.309815
TUBB2A,-2.5231917
GGNBP2,-5.262476
ARHGAP44,-5.6563087
CARD14,-5.6459756
CIC,-5.528535
DIP2C,-7.5517797
RIPOR3,-5.7051578
CCNT2,-4.236646
ZC3H14,-5.422066
PER2,-3.308093
DCAF7,-4.3064604
MAP2K7,-3.443219
AMOTL1,-5.292059
HBD,-4.222327
PSMC5,-5.2640057
FOXP2,-0.65806055
DACT1,-4.5686097
PAPOLG,-3.1093683
FBXW5,-4.9271
POTEH,-3.6729968
CTB-186H2.3,-3.6723268
FLJ00273,-3.6737769
CD93,-2.76062
MFHAS1,-5.3240423
BTRC,-5.4138184
FBH1,-6.076776
ANO9,-5.860951
SETD1A,-3.7426524
WNT9B,-5.045884
LRRC4,-2.6188977
NPIPB5,-3.7415853
ZNF462,-4.849144
ZMAT5,-4.324252
TLE3,-3.1964896
CYP17A1,-3.6896954
EFR3A,-5.5111694
ULK1,-1.9561634
S100G,-3.7430558
TRERF1,-5.2347603
IFRD2,-5.0989156
EIF2A,-4.7377996
MOB4,-3.3926165
ANKS4B,-4.3817863
FAM72A,-3.6935415
PARN,-4.8575087
GSTM1,-3.5884166
DNTT,-4.998622
SNTA1,-5.1593957
KRTAP2-2,-3.7459068
HECTD4,-11.152463
DEFB128,-3.7560246
TGM6,-6.1015525
NBPF12,-3.7149742
KLHDC10,-4.1640425
HTN1,-3.758976
SLC28A1,-4.9517198
KATNAL2,-6.099307
ING1,-4.8789687
MGRN1,-4.9510655
SLC25A46,-3.6694686
CHN2,-4.694656
C19orf33,-3.7740946
WWC2,-5.5970397
TOP3B,-2.3893862
PRR12,-5.5618157
TTC12,-5.1269946
KCNT1,-7.4535704
MCPH1,-4.9393935
GSS,-5.885923
MOGS,-5.9526687
PRAMEF10,-3.791525
HMGN2,-3.176538
KRTAP5-2,-3.7769144
EIF2AK1,-4.9399915
PPP1R17,-1.5780854
ERI1,-3.1830022
NRG4,-3.8107662
EMSY,-5.566293
TCEAL1,-3.6942515
MBNL1,-2.6226711
KIAA0232,15.715661
DUS1L,-4.9647665
TMEM140,-3.84267
GRIN1,-7.137017
SLC16A1,-5.0522394
IFNA5,-3.8264935
HIST1H1A,-3.8518348
TCF24,-3.8317764
RYBP,-2.9555266
HIST1H2BK,-3.8680136
RPS6KA3,-5.0196924
HIST1H1E,-3.8769994
MYH2,-9.346001
TOMM7,-3.4377973
TMEM14C,-3.7560556
RIPPLY1,-3.8690298
SMIM15,-3.6766546
TPBGL,-3.87625
BDKRB2,-4.492932
NRSN2,-3.96011
IFITM1,-3.8665707
ARF1,-2.544512
MSH2,-7.543185
SCNN1D,-5.0572844
RAC3,-3.3484683
RPS12,-1.0607514
SMIM22,-3.9075773
NBPF20,-3.0301313
ZNF71,-2.2021298
EFCAB9,-3.912835
C2orf72,-3.7314935
PTMS,-3.382402
ZNF580,-3.9410322
ARF3,-4.417756
MLANA,-4.0635314
LLPH,-3.8535573
LSM10,-3.9952824
GSTA2,-3.9221032
C3orf56,-3.9239478
BST2,-4.06142
WASHC3,-3.8994894
GATC,-3.8325634
TGFBR3L,-4.014606
VIP,-3.890525
UBA6,-4.1494064
NUDCD2,-3.8340485
FCER1G,-4.101469
YWHAZ,-3.8887253
MKX,-4.568507
BPIFA1,-3.9479492
IL3,-3.9491699
VPREB3,-3.9644735
ABCC5,-7.6702185
MDFI,-3.9966335
CA3,-1.1580358
CD59,-3.7824898
C4orf19,-4.0852537
CARHSP1,-3.9606047
CDH13,-4.780271
CORO2B,-5.027057
NDUFB6,-3.6813138
UMODL1,-6.5244775
MRPS28,-4.0181217
HHAT,-5.2988725
SPP2,-3.9804673
ASB17,-3.9889517
PLA2G16,-2.7006018
SLC6A13,-6.0003133
PCDHA8,-5.078961
TMEM179,-2.5280507
ZNF781,-3.4636493
C11orf24,-4.1255097
GALNT18,-3.928827
GADD45G,-3.7270033
TLR3,-3.9844177
IL27,-4.0187445
ISL2,-5.554562
ARHGAP18,-5.1963716
NCKAP1L,-6.358905
GLYAT,-4.017503
CST2,-4.015544
GHRL,-4.02371
ZDHHC2,-4.811341
PTPRE,-5.4135613
SNAPC4,-3.5992978
KRTAP10-6,-4.018189
PRR32,-4.0187635
TMEM39B,-5.243829
LYPD4,-4.038847
TMEM249,-4.0221868
FPR3,-4.0413094
DCDC2B,-2.6048198
EBF1,-3.9101543
MADCAM1,-4.043623
AMPD1,-5.2264786
DOT1L,-5.9451046
RNF151,-4.0698256
PRDX6,-3.8368888
AIF1L,-2.0200803
IL20,-4.0441885
LSM3,-1.7304962
MORN4,-3.7273185
FAM168B,-3.6184392
GLTP,-1.8314655
LDLRAD2,-4.113093
C6orf47,-4.0428286
SCARA3,-5.588536
KRIT1,-5.035608
GPR31,-4.082746
PABPC1L,-5.5286846
GPX4,-4.03785
ABTB1,-4.199087
SIRPB2,-4.17092
ITSN1,-8.448228
TCF12,-2.896306
PRKD3,-4.6941953
KLC1,-5.4039645
TPRX1,-1.917789
C2orf40,-4.0681667
CHCHD4,-2.751371
UPP1,-3.3736918
DESI2,-3.8317196
PRR23A,-4.1052847
OLFM3,-4.636848
NUDT4,-4.2286906
SNX22,-4.120677
TIFA,-4.0731406
EPHB1,-6.237461
C11orf68,-4.116668
CACNA1D,-5.399768
KIRREL3,-3.9087527
PRR30,-4.0780625
ATOH1,-4.694179
NUAK1,-4.8433313
GVQW3,-4.0911684
TCTE3,-4.13044
GARNL3,-6.661857
CALHM3,-4.136881
EMCN,-3.9813125
EFCAB8,-1.9533198
FAM177A1,-3.935282
SPRY1,-3.9772894
NCAPG,-0.7261143
AZGP1,-4.143699
RGS2,-3.733053
ARHGDIB,-4.1231
ADTRP,-4.154097
CD151,-3.4553864
G3BP2,3.1715803
CXXC5,-3.9197788
RESP18,-4.1156178
EOGT,-4.871004
TKT,-6.024023
NT5M,-4.209853
KATNAL1,-3.492742
IFI44L,-2.002252
VGLL2,-4.15438
RWDD2A,-4.1830325
MPLKIP,-4.1855397
IFNG,-4.12992
EMC9,-4.003394
KIAA0319,-5.307817
BAD,-4.2278733
POLRMT,-5.090467
CEACAM19,-3.9981475
C20orf173,-4.058909
ARL13A,-4.155883
ASF1A,-3.7279432
FAM71F2,-3.8789937
MYL12A,-4.1055536
NEFM,-3.857898
CELA3A,-4.7502275
CDK13,-5.177779
KIF9,-5.433641
HES5,-4.116922
VSIG2,-4.186959
TMEM241,-4.2078457
SPIC,-4.156287
NSMCE1,-4.178082
BRF1,-2.7707472
TM4SF19,-4.150536
SLC35D2,-4.2162848
OVCA2,-4.1462955
MTHFS,-4.2160263
SOX5,-5.437335
AADACL4,-4.178365
SYT1,1.6598964
CYLC1,-4.143328
ZNF76,-4.857214
EXT1,-6.9848456
NALCN,-11.404132
PIN1,-4.193957
RRAGC,-3.2279837
EDAR,-5.615696
RPL12,-3.6866958
EAF1,-4.0371757
LSM1,-4.002276
TMEM91,-4.1755476
SPDYC,-4.1792655
IFI30,-4.320558
BTBD2,-5.665541
OVOL1,-4.2014184
EDF1,-3.8223433
ZNF346,-4.010818
TM4SF1,-4.2517304
TSSC4,-4.2278147
TMEM147,-4.2622933
YRDC,-4.2142715
WFS1,-6.365701
PSD3,-4.9702477
NET1,-3.0815604
OBP2A,-4.1774974
ORM1,-4.1810455
BNIP1,-4.2519917
CD163L1,-6.053025
TIGAR,-4.1419153
ZC3H8,-3.6729517
PDCD1,-4.2120304
KAZN,-5.237031
CLEC3A,-4.23659
UBE2J2,-4.2899356
DEK,-3.8133729
PPP1R3D,-4.1882253
HIST1H4F,-4.3567142
DCAF11,-5.5247726
ADCY5,-8.39628
MYOZ2,-4.36322
HAVCR1,-4.2148438
TRAM1L1,-4.248338
RPUSD1,-4.3760676
KIR2DL3,-4.2170095
LYPD5,-4.2753744
ACBD6,-4.270756
SYT7,6.9543023
APOL4,-4.232604
NKIRAS1,-3.9955766
LRRC4C,-4.436049
KDM1B,-5.500092
NCCRP1,-4.27712
MRPL52,-4.107781
MRPL14,-4.2894535
GCNT7,-4.3281975
CPD,-6.0204077
PRPS1L1,-4.8552837
TMBIM6,-3.687284
METTL26,-4.2258377
RNASEH2A,-4.8266077
NECAP1,-3.6088598
BPIFB3,-4.2384825
ZFP36L2,-4.283453
ABHD12B,-4.3230023
EFCAB2,-4.212287
CCNO,-4.283855
PAFAH1B3,-3.8351076
ASCL4,-4.3786674
RSC1A1,-4.291067
CCT7,-5.406303
TMEM82,-4.306788
NPBWR1,-4.3815923
IGFBP2,-4.277705
CDC42EP4,-4.262584
DTYMK,-4.477587
STAP1,-2.167399
GNB2,0.8465681
MFSD3,-4.380789
PAK1IP1,-3.9614213
RPL15,-1.9270658
LRRC14,-4.3091846
DSCAML1,-9.489899
EEF2,-4.569027
N4BP2L1,-4.383575
ITGB1BP1,-4.2551494
PCGF3,-3.7129493
FERMT2,-5.378522
TRIML1,-4.302829
EIF4E3,-4.45809
CADM2,-4.0980086
RTL3,-4.2821565
PPP4R2,-4.028973
GRIK2,-6.3241935
MCHR2,-4.303439
TUSC1,-4.2843843
GPR171,-4.381259
VWA7,-4.271214
IGF2,-4.407863
H3F3B,-4.374613
SLC35A5,-4.2440343
PDGFC,-4.4166145
ARHGEF7,-4.939379
IDH3G,-4.7096257
SPC25,-4.4578223
NIFK,-4.0953155
SULT1B1,-4.3370447
CRIP2,-3.1833856
XXYLT1,-2.4817014
TMEM45A,-4.3025746
CACNA2D3,-4.976346
RASGEF1B,-4.8721185
SCGN,-4.420307
FAS,-4.3609247
PPA2,-4.1315775
THEGL,-4.3017607
C6orf106,-4.361256
PCDHB4,-4.799239
SORD,-4.3778872
THOC7,-2.2512774
PLVAP,-4.464933
XKR3,-4.3325987
CDH10,-5.3219285
APH1A,-4.4443026
GTF2I,-4.248336
SLC35G1,-2.3138664
IPP,-5.717735
ASPN,-4.4662347
PDCD2,-4.2038145
RTRAF,-4.164583
C18orf54,-4.3418465
LIPI,-4.429507
LIN7B,-4.333736
HYKK,-4.3740478
KLRG2,-4.3242345
GFY,-4.4023266
GALNT14,-4.522632
SLC36A4,-3.932257
OSR2,-3.0337968
CAB39,-4.0794168
PSD,-5.4497466
RAB2A,-3.8689868
ARRDC1,-3.1225486
CBX1,-3.8037212
GNB5,-4.8056936
MMD,-4.039785
ZNF578,-4.176233
FAM217B,-1.6019795
DBR1,-4.709098
LRTM2,-4.4520874
SARAF,-3.7106028
C1QL3,-1.3090816
POPDC2,-4.3343735
GPR152,-4.3750014
OSER1,-4.1187525
PYHIN1,-4.335993
FSCB,-4.342786
CCR7,-4.3795843
TOR1AIP2,-4.0791154
ZNF362,-3.9456098
FOXD3,-3.698135
ENTR1,-4.3189645
HELZ2,-9.576165
CCDC115,-4.3679886
GDPD4,-4.3663845
HNRNPU,-4.747986
NXPE4,-4.371283
VCL,-6.3104005
PLIN2,-4.293245
ZNF697,-3.849438
AXIN2,2.695252
PNPLA7,-8.242141
ST3GAL6,-4.4040685
PLIN4,-4.228918
SCAMP2,-4.6043787
ZNF517,-4.405792
LRRC74A,-4.3869762
TANC2,-8.405337
RETREG2,-4.081402
TP53I13,-2.4396775
HIBADH,-4.501472
CD63,-4.134552
AMD1,-4.1212306
GABRB1,-5.4703526
TNFRSF19,-4.095336
CCIN,-2.3133798
DBX2,-4.5222254
CACNG3,-5.0943365
STMN4,-3.7611003
TDO2,-5.034007
STN1,-4.3903103
FCRL6,-4.4043903
NME9,-3.1903548
PSMB5,-4.1005054
NOXO1,-4.4235024
TMEM102,-4.3953323
FGF14,-4.074217
CRAMP1,-5.6072865
ICE1,-5.806388
PRSS38,-4.4784684
BTNL8,-4.4231415
RPL11,-3.992678
STPG2,-2.2749894
SYCE1,-4.404537
RNF220,-5.6645164
GALR2,-4.4972196
OSBPL7,-5.7565203
FAM200A,-4.1245394
TRIM38,-4.5934772
TLDC1,-3.147823
RPGRIP1L,-4.7504883
HSPA13,-1.7731526
SEC11A,-4.3167334
ST6GALNAC2,-4.4646854
PRDM16,-5.723646
PAFAH1B2,-1.6103578
ING2,-2.749219
SLC24A1,-4.519857
PIP4K2B,-2.451533
BTBD16,-4.430746
NAA40,-4.340926
GSDMC,-2.2971208
SMAP2,-4.179328
PEX11B,-4.4382105
LRRIQ1,-6.1288753
FOS,-2.5364175
E2F6,-4.452738
NFIL3,-3.8630996
CYBRD1,-4.608763
PPP1R7,-4.3918757
SLC35A3,-4.5008335
SRPK2,-5.2285666
PRPF4B,5.254826
POC5,-4.5198703
RNF212B,-4.5014606
ELOVL2,-4.563111
CDK18,-5.1701894
INSIG1,-3.8520648
MKS1,-5.756725
FAM200B,-4.2432766
GPR26,-4.383308
HIC2,-3.7323937
RAB40B,-4.4648333
ADAR,-6.509807
LRRC17,-4.340669
BTN1A1,-4.47894
PRRT1,-4.6881833
NAXE,-4.4813375
FANCL,-4.190032
BTBD19,-4.494451
ELAVL2,-3.4152756
RHOV,-4.7058516
SERPINE3,-4.5139
PSG9,-4.3409824
UNC93B1,-4.619171
MIDN,-1.4188869
HCRTR1,-4.5452213
ASB4,-4.277071
CDH12,-5.640999
HOXD1,-4.557684
SIGLEC8,-4.617965
SLC35A2,-4.528142
ZNF548,-4.23947
DOCK8,-8.106003
TBPL2,-4.5261693
CORO1C,8.126372
DNAJC8,-4.0809407
CLPTM1,-5.8982024
ANP32D,-3.7633777
ANKEF1,-5.1792216
SCNM1,-4.2635098
NUDT6,-4.5165296
OSBPL3,-5.83722
GNG11,-3.6816804
PLEKHO1,-4.207552
ETV2,-4.6624026
EPCAM,-4.4049816
CTAGE1,-4.43926
THBS4,-7.4665213
YBX1,-3.8713362
HRAS,-4.706109
ZNF26,-4.429946
TBL3,-5.993304
ITPRIPL1,-4.4614806
ZNF813,-4.3898926
YIF1B,-4.69632
GNAI1,-4.802375
VSTM2L,-4.4112453
OASL,-4.5109267
KREMEN1,-4.5383263
ZNF286A,0.5781474
ADCY7,-7.948231
ZNF211,-4.366321
ZNF488,-4.5151978
DCP1A,-4.131377
SHISA9,-4.5053043
MEX3B,-0.37978363
CHAMP1,-4.1637745
C3orf58,-4.542028
PPP6C,-4.523195
WDR26,-5.593083
PRDM5,-5.254463
RFTN1,-4.026961
PACRG,-4.6272125
DERA,-4.6690383
MAZ,-4.3701835
KIAA0825,-4.5589027
PCOLCE,-4.6096916
LMAN1L,-4.5652065
KLHDC2,-4.304007
CRHBP,-4.559794
HAPLN3,-4.67705
UQCRC2,-4.1079946
MRE11,-5.8541007
RASSF2,-4.343104
NHLRC4,-3.8449194
CUEDC1,-4.165958
ANKRD53,-4.5902376
TRIM73,-3.8169582
TAPBP,-4.6024656
TMEM151A,-3.2613506
HIST1H2BH,-3.8214984
ZNF354C,-4.48172
ANTXR2,-5.2546115
PHF23,-4.401478
DENND2C,2.2209167
ZIC2,-4.763124
CCDC43,-4.567018
MSTN,-4.6456113
GIMAP8,-4.530848
SLC25A30,-4.6694045
CCDC125,-4.607336
L1TD1,-4.6283317
HRASLS2,-3.833366
CACTIN,-5.9057765
IL11RA,-4.3495
HAUS3,-4.2323823
ODF3B,-4.673719
ZNF689,-4.2811346
TCF15,-4.8826647
KIAA0754,-4.27657
RUNDC3B,-3.5906243
SLC30A2,-4.6549172
PRKD1,-6.7090015
PHF12,-1.9412127
RASSF7,-4.717782
ACE,-7.3681946
BLCAP,-2.9703953
TWF2,-4.6295342
DDX60,-6.7241993
PHF24,-4.597408
CNPPD1,-4.520634
MOS,-4.771633
TRIM17,-4.62354
CHRM4,-4.692054
RAB6B,-4.382657
RAPH1,-3.9581783
SYP,-4.4659705
PHF7,-4.6930237
ADRM1,-3.4940953
FLCN,-6.2107577
ZNF559,-4.6637225
ZNF710,-4.5822234
CCDC113,-4.7213917
CCDC87,-4.5897274
CYP27C1,-4.724635
METTL17,-4.5685086
ZNF490,-2.328391
GPRIN1,-2.3016872
LRRC37A3,-4.6250825
ZFYVE9,-5.376166
RTN4RL2,-4.662713
USP29,-4.60388
TUBA3C,-5.252995
P2RX5,-4.7212663
AMBP,-4.6768093
GRK7,-4.6760077
ZNF699,-4.6142445
ZWILCH,-4.3703003
