,0,1
SCN2A,-0.10521346,-2.3039093
CHD8,-0.06561613,-2.7565618
ADNP,-0.07373037,-2.6439788
SHANK3,-0.052431513,-2.9743485
PTEN,-0.084502146,-2.5129323
SYNGAP1,-0.043839328,-3.1490638
MECP2,-0.05383604,-2.9486086
KDM5B,-0.079904966,-2.5666041
FOXP1,-0.06837069,-2.7168021
ARID1B,-0.073681094,-2.644623
POGZ,-0.07151741,-2.6733594
ASH1L,-0.06860312,-2.7135227
KMT5B,-0.08230721,-2.5381682
SLC6A1,-0.069793046,-2.696915
GIGYF1,-0.06258122,-2.8024173
DYRK1A,-0.05832036,-2.8708231
CHD2,-0.06694486,-2.7371716
ASXL3,-0.09139911,-2.4378715
TAOK1,-0.071937166,-2.6677158
DNMT3A,-0.06465748,-2.7708054
GRIN2B,-0.048349176,-3.0533826
BRSK2,-0.061947558,-2.812281
KMT2A,-0.08801569,-2.4739258
NF1,-0.061842225,-2.8139307
STXBP1,-0.07217842,-2.6644862
CUL3,-0.06446134,-2.773747
MED13L,-0.0658588,-2.7529912
ANK2,-0.0920109,-2.4315014
MYT1L,-0.08709718,-2.483963
RORB,-0.048399944,-3.0523596
TBL1XR1,-0.065771855,-2.7542686
TBR1,-0.043773606,-3.1505313
DYNC1H1,-0.08014651,-2.5637052
WAC,-0.075673565,-2.618925
PHF21A,-0.06033713,-2.8378243
KDM6B,-0.06353481,-2.7877662
DDX3X,-0.06638245,-2.7453296
CTNNB1,-0.067854986,-2.7241187
MED13,-0.072626725,-2.658517
ANKRD11,-0.07814056,-2.5880623
CTCF,-0.07413714,-2.6386786
RFX3,-0.06470419,-2.7701063
ARHGEF9,-0.05685106,-2.8956106
SHANK2,-0.08120552,-2.5510995
DEAF1,-0.051161952,-2.9982312
SMARCC2,-0.074127726,-2.6388
TLK2,-0.05673595,-2.897582
TCF20,-0.07276207,-2.6567209
CNOT3,-0.045967236,-3.102723
SYNCRIP,-0.084407926,-2.514001
SETD5,-0.063091256,-2.7945528
NAA15,-0.06456663,-2.772168
SCN1A,-0.06797026,-2.722478
EHMT1,-0.07977872,-2.5681226
TCF4,-0.07626921,-2.611378
SRPRA,-0.05025566,-3.015654
MARK2,-0.04259959,-3.1771348
KMT2C,-0.09011993,-2.451335
MBD5,-0.055674262,-2.9159448
NRXN1,-0.08367667,-2.522342
IRF2BPL,-0.08541504,-2.502637
PHIP,-0.08023089,-2.5626936
NFE2L3,-0.050345328,-3.0139174
SKI,-0.05526962,-2.9230392
PSMD12,-0.049279664,-3.034782
KCNB1,-0.049298614,-3.0344071
CSDE1,-0.07844557,-2.5843165
TSC1,-0.061523475,-2.818941
DMWD,-0.046458736,-3.0923302
CLCN4,-0.075770594,-2.6176906
MEIS2,-0.061136108,-2.8250644
PBX1,-0.0920071,-2.4315405
HNRNPD,-0.064605065,-2.7715912
BCL11A,-0.08621546,-2.4937036
TCF7L2,-0.056009874,-2.910102
WDFY3,-0.073012546,-2.6534083
PHF3,-0.059041504,-2.85889
SETBP1,-0.06350998,-2.7881444
TGM1,-0.04438433,-3.1369796
EBF3,-0.11191144,-2.2454815
PPP2R5D,-0.049539268,-3.0296576
TAF4,-0.05276595,-2.968157
KCNQ2,-0.0458585,-3.1050367
CAPRIN1,-0.06835978,-2.7169557
DSCAM,-0.064109996,-2.7790384
GABBR2,-0.07122127,-2.6773634
PRKG2,-0.051172372,-2.9980326
UBN2,-0.07765038,-2.5941124
MEF2C,-0.053528063,-2.9541929
TRIP12,-0.06199596,-2.8115237
EP300,-0.06548796,-2.7584548
NR3C2,-0.044546474,-3.133413
ARHGEF18,-0.048072107,-3.058994
TNPO3,-0.060705848,-2.831915
SMAD6,-0.04136769,-3.2058685
AMOT,-0.049687874,-3.0267365
AUTS2,-0.07957959,-2.5705235
NCKAP1,-0.071088485,-2.6791637
DLG4,-0.08980375,-2.4546943
ECPAS,-0.051560108,-2.9906757
PRKAR1B,-0.05472183,-2.932729
FUBP3,-0.05366794,-2.9516544
GRIA2,-0.09202308,-2.4313748
CCDC40,-0.046643298,-3.0884564
GABRA1,-0.0788719,-2.5791066
TSC2,-0.05672897,-2.8977003
C1orf185,-0.046126276,-3.0993476
METTL23,-0.04342884,-3.1582668
HNRNPUL2,-0.06457266,-2.772076
PAX5,-0.12600152,-2.133801
ATF4,-0.06714675,-2.7342596
RERE,-0.06633861,-2.7459688
DHFR2,-0.04383111,-3.149247
TMC4,-0.04420049,-3.141038
FXYD5,-0.04335647,-3.1599002
EBAG9,-0.05746792,-2.885124
ITGB5,-0.041234888,-3.2090168
INTS2,-0.062358357,-2.8058739
RAI1,-0.08706746,-2.4842896
FOXG1,-0.046027575,-3.1014397
PLEKHG6,-0.045768313,-3.1069596
MAVS,-0.05437427,-2.9389286
C1QC,-0.042031895,-3.1902683
TMEM116,-0.041173227,-3.2104843
SIN3A,-0.052662928,-2.970059
ANP32A,-0.061119623,-2.8253262
PRR14L,-0.0597226,-2.8477576
CSNK2B,-0.045957673,-3.1029263
PMM2,-0.044941116,-3.1247885
PFN2,-0.058817405,-2.862582
LMTK3,-0.047600042,-3.0686276
SPRY2,-0.05443433,-2.937855
CMPK2,-0.045584273,-3.1108983
IQSEC2,-0.04834111,-3.053547
RIPK1,-0.046556596,-3.090274
TPK1,-0.04268549,-3.1751618
CASZ1,-0.057547715,-2.8837771
ZBTB45,-0.042116474,-3.1883
NUDT17,-0.04705463,-3.07988
FANCE,-0.05192506,-2.9838045
ZNF396,-0.045993537,-3.102162
NR4A2,-0.10533299,-2.3028326
TBCEL,-0.045356452,-3.115795
ADAM21,-0.0458355,-3.1055274
TCF3,-0.056134757,-2.9079356
AAAS,-0.04747318,-3.0712326
CELF6,-0.057516653,-2.8843002
INSC,-0.045299035,-3.1170342
ZMYND8,-0.07237005,-2.66193
CLTC,-0.07267428,-2.6578846
TCHHL1,-0.046097133,-3.0999634
CTDSPL2,-0.05515185,-2.9251142
ZNF292,-0.08980124,-2.454721
KCNQ3,-0.05455941,-2.9356215
RALGAPB,-0.05636509,-2.9039545
SRCAP,-0.053804073,-2.9491873
RAB11FIP4,-0.06296299,-2.796524
ZNF865,-0.054406557,-2.9383502
CASKIN1,-0.0680823,-2.7208853
RANBP17,-0.044609293,-3.1320355
FBN1,-0.049725644,-3.0259945
ACTB,-0.08461837,-2.5116148
CNNM2,-0.05377843,-2.949651
TSHZ1,-0.056875158,-2.8952
UPF3B,-0.067538366,-2.7286382
PHF2,-0.058013648,-2.875944
FMR1,-0.056902636,-2.8947303
MIB1,-0.06998747,-2.694229
FADS1,-0.060263395,-2.8390117
FRMD7,-0.0461059,-3.0997791
LDB1,-0.055093188,-2.9261498
PCDH19,-0.057995424,-2.8762493
EIF3G,-0.048341338,-3.0535421
MYO1E,-0.043676727,-3.1526976
ZFAND5,-0.07187548,-2.6685429
CFAP410,-0.04200869,-3.1908095
BICRA,-0.05467104,-2.9336317
MYBL2,-0.04435217,-3.1376886
KIAA1958,-0.05391364,-2.947207
GABRG2,-0.07954348,-2.5709596
SKIDA1,-0.051870394,-2.984831
PSMA3,-0.05363642,-2.9522257
TTC37,-0.067229226,-2.7330735
PCYT1A,-0.048869587,-3.042935
AP1G1,-0.0608915,-2.8289535
FEZF2,-0.04181767,-3.1952715
FGF19,-0.047077715,-3.0794022
MSL3,-0.051935244,-2.983612
SON,-0.08272246,-2.53334
DNAJC5,-0.05774836,-2.8803961
FBXO22,-0.05267209,-2.9698908
TNFRSF8,-0.046533726,-3.0907536
HDAC11,-0.04430473,-3.1387334
SSR2,-0.05654074,-2.9009306
ACTG1,-0.088121355,-2.4727778
PNN,-0.07108171,-2.6792555
RUNX1T1,-0.109506056,-2.2660291
APBB1,-0.059403397,-2.8529592
CERS4,-0.042902157,-3.1702065
CELF4,-0.11575527,-2.213596
ZBTB14,-0.046792563,-3.0853357
ATAT1,-0.045878425,-3.1046116
RBBP5,-0.047811214,-3.0643044
G3BP1,-0.055326585,-2.9220378
WNT7B,-0.044722382,-3.1295593
BDP1,-0.08182742,-2.5437777
RNF217,-0.047894966,-3.0625963
CBX4,-0.07473856,-2.6308959
NME8,-0.046126276,-3.0993476
DCUN1D3,-0.042308927,-3.183838
ENC1,-0.091096826,-2.441035
UBB,-0.080812395,-2.5557594
NEO1,-0.067764424,-2.725409
SLC4A10,-0.06518277,-2.7629747
BRF2,-0.048426293,-3.0518286
PSMD11,-0.061258893,-2.8231184
NR2F1,-0.07871721,-2.5809937
CASK,-0.08124508,-2.5506327
SARM1,-0.049614254,-3.0281823
TPST2,-0.044697188,-3.1301098
FPGS,-0.043977715,-3.1459806
QRICH1,-0.05725056,-2.8888068
LRP10,-0.04165108,-3.1991808
CD101,-0.04429264,-3.1390016
INTS7,-0.0537024,-2.9510279
SMAD4,-0.06191249,-2.812831
STARD10,-0.04539473,-3.1149695
CNTNAP3,-0.04485666,-3.1266277
DHX37,-0.04081383,-3.2190733
GABRB3,-0.07976177,-2.5683262
NDNF,-0.04346936,-3.1573544
FARP2,-0.03962224,-3.2481096
SLF1,-0.048505567,-3.0502317
HDAC4,-0.05884404,-2.8621433
CNGB3,-0.045911103,-3.103915
PCDHGA8,-0.04768472,-3.0668921
TSPAN4,-0.04101397,-3.2142794
FUK,-0.046126276,-3.0993476
SULT1A1,-0.040494602,-3.226765
NTS,-0.046230886,-3.0971327
MAN1A1,-0.04742134,-3.0723007
FAM57B,-0.046126276,-3.0993476
RFX8,-0.046025187,-3.1014907
NACC1,-0.042160705,-3.187273
ZSWIM4,-0.062896945,-2.797541
PPCS,-0.04309503,-3.165818
SUSD4,-0.04314481,-3.1646876
TMEM165,-0.05030826,-3.0146358
RIMBP2,-0.07076523,-2.6835616
PSMD6,-0.05154041,-2.9910498
ITPKA,-0.043676954,-3.1526942
MSL2,-0.06815691,-2.7198284
RNF146,-0.06599239,-2.7510312
NSD2,-0.07104452,-2.6797605
SOX11,-0.088031076,-2.4737582
SLC34A1,-0.045747817,-3.1073966
ADPGK,-0.046508692,-3.0912807
TCERG1,-0.06793128,-2.7230322
ZBTB18,-0.050968934,-3.001916
TAF6,-0.04569862,-3.1084487
BCL11B,-0.06627848,-2.7468464
PPM1M,-0.043491274,-3.1568625
PUF60,-0.04657298,-3.0899308
CUX2,-0.07013551,-2.6921887
GPC5,-0.04945236,-3.0313692
SERPINI1,-0.046731014,-3.0866208
SATB2,-0.059898894,-2.844898
CRISPLD1,-0.050624598,-3.0085242
ZMYM2,-0.072339006,-2.662343
DBF4,-0.05311984,-2.9616468
ZMYND11,-0.06753012,-2.7287562
TNFAIP8L3,-0.04220402,-3.186267
PCDHGA12,-0.05250956,-2.9728994
ARHGEF2,-0.05281446,-2.9672613
CFAP70,-0.043976918,-3.145998
HPS6,-0.046988323,-3.081258
JARID2,-0.08522349,-2.504787
SNCA,-0.05567099,-2.916003
KDM6A,-0.05461325,-2.9346611
ASB14,-0.043403953,-3.1588287
CALU,-0.054884564,-2.9298398
HNRNPL,-0.06143133,-2.8203938
KLHL25,-0.05080171,-3.0051184
AHDC1,-0.06569528,-2.7553964
CTR9,-0.06166594,-2.816698
B9D1,-0.045504086,-3.1126187
SPAST,-0.06278477,-2.7992706
EIF4G2,-0.086417645,-2.4914613
LRRFIP1,-0.056976847,-2.8934631
TUBB2A,-0.08343895,-2.5250697
GGNBP2,-0.059257016,-2.8553524
ARHGAP44,-0.043924782,-3.1471584
CARD14,-0.043155655,-3.164441
CIC,-0.04910728,-3.038201
DIP2C,-0.065629415,-2.7563663
RIPOR3,-0.045209482,-3.1189687
CCNT2,-0.071696855,-2.6709428
ZC3H14,-0.05414449,-2.9430492
PER2,-0.05290458,-2.9656003
DCAF7,-0.067906,-2.723391
MAP2K7,-0.05170287,-2.9879825
AMOTL1,-0.055704817,-2.9154117
HBD,-0.046166573,-3.098495
PSMC5,-0.05726801,-2.8885098
FOXP2,-0.09125853,-2.4393408
DACT1,-0.054537848,-2.936006
PAPOLG,-0.059351835,-2.8538017
FBXW5,-0.046300087,-3.0956733
POTEH,-0.046093263,-3.100046
CTB-186H2.3,-0.046126276,-3.0993476
FLJ00273,-0.046126276,-3.0993476
CD93,-0.04961312,-3.0282035
MFHAS1,-0.061819367,-2.8142893
BTRC,-0.05805628,-2.875231
FBH1,-0.052230477,-2.9780917
ANO9,-0.046069812,-3.1005428
SETD1A,-0.04564338,-3.109631
WNT9B,-0.046126276,-3.0993476
LRRC4,-0.053698108,-2.951106
NPIPB5,-0.045989778,-3.1022418
ZNF462,-0.080151565,-2.563644
ZMAT5,-0.0456017,-3.1105254
TLE3,-0.068111144,-2.7204773
CYP17A1,-0.046044994,-3.1010692
EFR3A,-0.054521143,-2.9363034
ULK1,-0.07485062,-2.6294534
S100G,-0.04521985,-3.118745
TRERF1,-0.0657608,-2.7544322
IFRD2,-0.04253253,-3.1786776
EIF2A,-0.05520961,-2.9240959
MOB4,-0.089120485,-2.4619951
ANKS4B,-0.045099866,-3.121342
FAM72A,-0.049345367,-3.033482
PARN,-0.050405633,-3.012749
GSTM1,-0.05424928,-2.9411685
DNTT,-0.046126276,-3.0993476
SNTA1,-0.04275745,-3.1735137
KRTAP2-2,-0.046126276,-3.0993476
HECTD4,-0.06191663,-2.8127654
DEFB128,-0.046126276,-3.0993476
TGM6,-0.046126276,-3.0993476
NBPF12,-0.048243992,-3.0555093
KLHDC10,-0.08191518,-2.542749
HTN1,-0.046125367,-3.0993655
SLC28A1,-0.0476937,-3.066709
KATNAL2,-0.045931373,-3.1034834
ING1,-0.049822394,-3.0240974
MGRN1,-0.04906063,-3.0391276
SLC25A46,-0.049275238,-3.034869
CHN2,-0.060204018,-2.8399668
C19orf33,-0.046126276,-3.0993476
WWC2,-0.056246098,-2.9060087
TOP3B,-0.041759703,-3.1966307
PRR12,-0.052058034,-2.9813123
TTC12,-0.04289222,-3.170434
KCNT1,-0.044969037,-3.1241803
MCPH1,-0.04851079,-3.0501268
GSS,-0.04146445,-3.20358
MOGS,-0.044786103,-3.128168
PRAMEF10,-0.046126276,-3.0993476
HMGN2,-0.07248936,-2.660341
KRTAP5-2,-0.04658311,-3.0897183
EIF2AK1,-0.050569523,-3.009585
PPP1R17,-0.046830557,-3.0845425
ERI1,-0.042493455,-3.1795778
NRG4,-0.04577059,-3.1069129
EMSY,-0.054005582,-2.94555
TCEAL1,-0.049327664,-3.0338337
MBNL1,-0.058474075,-2.868267
KIAA0232,-0.081162095,-2.5516138
DUS1L,-0.049930133,-3.0219917
TMEM140,-0.045330137,-3.1163616
GRIN1,-0.047293548,-3.0749342
SLC16A1,-0.050128452,-3.0181255
IFNA5,-0.046126276,-3.0993476
HIST1H1A,-0.046126276,-3.0993476
TCF24,-0.046126276,-3.0993476
RYBP,-0.08448122,-2.51317
HIST1H2BK,-0.046126276,-3.0993476
RPS6KA3,-0.049561277,-3.0292242
HIST1H1E,-0.046126276,-3.0993476
MYH2,-0.045639057,-3.1097248
TOMM7,-0.063569605,-2.7872355
TMEM14C,-0.05135403,-2.99458
RIPPLY1,-0.045975093,-3.1025562
SMIM15,-0.053264745,-2.958995
TPBGL,-0.045758408,-3.1071723
BDKRB2,-0.04653509,-3.0907261
NRSN2,-0.04307242,-3.1663306
IFITM1,-0.045402247,-3.1148102
ARF1,-0.07084341,-2.6824958
MSH2,-0.053864393,-2.948096
SCNN1D,-0.048522145,-3.0498989
RAC3,-0.041275725,-3.208048
RPS12,-0.077325046,-2.5981505
SMIM22,-0.04518749,-3.1194446
NBPF20,-0.08552974,-2.5013506
ZNF71,-0.053496875,-2.9547608
EFCAB9,-0.046126276,-3.0993476
C2orf72,-0.052561365,-2.9719386
PTMS,-0.066284955,-2.746751
ZNF580,-0.044098634,-3.143294
ARF3,-0.048846543,-3.0433965
MLANA,-0.041337494,-3.206582
LLPH,-0.049064603,-3.0390496
LSM10,-0.04412806,-3.142643
GSTA2,-0.046128213,-3.0993056
C3orf56,-0.045891177,-3.1043391
BST2,-0.043296654,-3.161249
WASHC3,-0.04763153,-3.0679805
GATC,-0.049752187,-3.0254745
TGFBR3L,-0.043251332,-3.162276
VIP,-0.050011776,-3.020399
UBA6,-0.07062928,-2.6854174
NUDCD2,-0.051015265,-3.0010304
FCER1G,-0.04280965,-3.1723201
YWHAZ,-0.07454495,-2.6333935
MKX,-0.045360666,-3.1157038
BPIFA1,-0.046126276,-3.0993476
IL3,-0.046126276,-3.0993476
VPREB3,-0.046001278,-3.101999
ABCC5,-0.06544508,-2.7590873
MDFI,-0.045386642,-3.1151452
CA3,-0.044873644,-3.1262572
CD59,-0.053879417,-2.947826
C4orf19,-0.042560518,-3.1780334
CARHSP1,-0.047476023,-3.0711746
CDH13,-0.06398499,-2.7809286
CORO2B,-0.054421347,-2.9380865
NDUFB6,-0.05769446,-2.8813026
UMODL1,-0.049445216,-3.0315104
MRPS28,-0.045453053,-3.1137147
HHAT,-0.04443405,-3.1358829
SPP2,-0.046126276,-3.0993476
ASB17,-0.046126276,-3.0993476
PLA2G16,-0.046126276,-3.0993476
SLC6A13,-0.04442732,-3.1360335
PCDHA8,-0.052334677,-2.9761484
TMEM179,-0.052131586,-2.9799376
ZNF781,-0.064955905,-2.7663481
C11orf24,-0.042442955,-3.1807418
GALNT18,-0.050421726,-3.012437
GADD45G,-0.057570785,-2.8833869
TLR3,-0.045780953,-3.1066892
IL27,-0.045661606,-3.1092427
ISL2,-0.04478679,-3.1281526
ARHGAP18,-0.05245063,-2.9739943
NCKAP1L,-0.04160168,-3.2003422
GLYAT,-0.046152003,-3.098802
CST2,-0.046126276,-3.0993476
GHRL,-0.045892317,-3.1043158
ZDHHC2,-0.04241508,-3.181385
PTPRE,-0.045836866,-3.1054986
SNAPC4,-0.056987207,-2.8932867
KRTAP10-6,-0.046126276,-3.0993476
PRR32,-0.046126276,-3.0993476
TMEM39B,-0.048960973,-3.0411127
LYPD4,-0.046106923,-3.0997572
TMEM249,-0.046993326,-3.0811534
FPR3,-0.045914747,-3.1038377
DCDC2B,-0.042481232,-3.1798594
EBF1,-0.120755985,-2.173754
MADCAM1,-0.045309972,-3.1167965
AMPD1,-0.04613322,-3.099201
DOT1L,-0.051068053,-3.0000212
RNF151,-0.04613914,-3.0990748
PRDX6,-0.055440273,-2.9200404
AIF1L,-0.04345817,-3.1576061
IL20,-0.046097133,-3.0999634
LSM3,-0.053443313,-2.9557366
MORN4,-0.05819575,-2.872899
FAM168B,-0.062588274,-2.802308
GLTP,-0.051394682,-2.9938073
LDLRAD2,-0.044581704,-3.1326408
C6orf47,-0.046474554,-3.0919971
SCARA3,-0.041234203,-3.2090323
KRIT1,-0.057498757,-2.8846042
GPR31,-0.046126276,-3.0993476
PABPC1L,-0.04271245,-3.1745458
GPX4,-0.047903717,-3.0624194
ABTB1,-0.041232143,-3.2090816
SIRPB2,-0.042421363,-3.1812377
ITSN1,-0.062305603,-2.8066957
TCF12,-0.059495956,-2.8514478
PRKD3,-0.050180495,-3.0171132
KLC1,-0.086588204,-2.4895732
TPRX1,-0.046126276,-3.0993476
C2orf40,-0.046126276,-3.0993476
CHCHD4,-0.048580743,-3.0487194
UPP1,-0.046283014,-3.0960329
DESI2,-0.053366352,-2.9571388
PRR23A,-0.044470422,-3.1350837
OLFM3,-0.07834428,-2.5855582
NUDT4,-0.040160384,-3.2348878
SNX22,-0.04476741,-3.1285741
TIFA,-0.045742918,-3.1075025
EPHB1,-0.072095014,-2.6656008
C11orf68,-0.044638935,-3.1313844
CACNA1D,-0.05696446,-2.8936753
KIRREL3,-0.046224624,-3.0972652
PRR30,-0.046126276,-3.0993476
ATOH1,-0.046126276,-3.0993476
NUAK1,-0.0662131,-2.7478
GVQW3,-0.046126276,-3.0993476
TCTE3,-0.044994224,-3.1236327
GARNL3,-0.050077546,-3.0191176
CALHM3,-0.046124227,-3.0993893
EMCN,-0.051445186,-2.99285
EFCAB8,-0.046126276,-3.0993476
FAM177A1,-0.05143024,-2.9931328
SPRY1,-0.051506214,-2.9916961
NCAPG,-0.04529197,-3.1171854
AZGP1,-0.04560284,-3.1104999
RGS2,-0.06163792,-2.8171396
ARHGDIB,-0.04658675,-3.0896418
ADTRP,-0.045196604,-3.1192474
CD151,-0.044751566,-3.1289222
G3BP2,-0.07548599,-2.6213133
CXXC5,-0.055829737,-2.9132338
RESP18,-0.046104647,-3.0998065
EOGT,-0.04282564,-3.1719544
TKT,-0.049167544,-3.0370052
NT5M,-0.042979356,-3.1684477
KATNAL1,-0.0738793,-2.642035
IFI44L,-0.045473102,-3.1132855
VGLL2,-0.045751233,-3.1073253
RWDD2A,-0.045637235,-3.1097631
MPLKIP,-0.044388775,-3.1368804
IFNG,-0.04575795,-3.1071815
EMC9,-0.05219925,-2.978673
KIAA0319,-0.04754173,-3.0698247
BAD,-0.043374162,-3.159499
POLRMT,-0.046011295,-3.101786
CEACAM19,-0.050802276,-3.0051076
C20orf173,-0.049314503,-3.0340939
ARL13A,-0.046301454,-3.0956426
ASF1A,-0.0639132,-2.7820153
FAM71F2,-0.054735936,-2.9324782
MYL12A,-0.05123172,-2.9969018
NEFM,-0.092551254,-2.4259112
CELA3A,-0.046126276,-3.0993476
CDK13,-0.057941426,-2.8771532
KIF9,-0.04734255,-3.073923
HES5,-0.05088725,-3.0034795
VSIG2,-0.0453241,-3.116492
TMEM241,-0.043897398,-3.1477695
SPIC,-0.046231456,-3.097122
NSMCE1,-0.04590678,-3.104009
BRF1,-0.06696247,-2.7369182
TM4SF19,-0.046126276,-3.0993476
SLC35D2,-0.04495308,-3.1245286
OVCA2,-0.047618117,-3.068257
MTHFS,-0.04499696,-3.1235745
SOX5,-0.0426398,-3.1762123
AADACL4,-0.0460245,-3.1015065
SYT1,-0.084304936,-2.5151708
CYLC1,-0.046467725,-3.0921407
ZNF76,-0.04549053,-3.1129098
EXT1,-0.046049435,-3.1009755
NALCN,-0.05358659,-2.9531298
PIN1,-0.047893148,-3.0626326
RRAGC,-0.05467736,-2.9335196
