,0,1
SCN2A,1.1753693,1.1724828
CHD8,1.1753693,1.1724828
ADNP,1.1753693,1.1724828
SHANK3,1.1753693,1.1724828
PTEN,1.1753693,1.1724828
SYNGAP1,1.1753693,1.1724828
MECP2,1.1753693,1.1724828
KDM5B,1.1753693,1.1724828
FOXP1,1.1753693,1.1724828
ARID1B,1.1753693,1.1724828
POGZ,1.1753693,1.1724828
ASH1L,1.1753693,1.1724828
KMT5B,1.1753693,1.1724828
SLC6A1,1.1753693,1.1724828
GIGYF1,1.1753693,1.1724828
DYRK1A,1.1753693,1.1724828
CHD2,1.1753693,1.1724828
ASXL3,1.1753693,1.1724828
TAOK1,1.1753693,1.1724828
DNMT3A,1.1753693,1.1724828
GRIN2B,1.1753693,1.1724828
BRSK2,1.1753693,1.1724828
KMT2A,1.1753693,1.1724828
NF1,1.1753693,1.1724828
STXBP1,1.1753693,1.1724828
CUL3,1.1753693,1.1724828
MED13L,1.1753693,1.1724828
ANK2,1.1753693,1.1724828
MYT1L,1.1753693,1.1724828
RORB,1.1753693,1.1724828
TBL1XR1,1.1753693,1.1724828
TBR1,1.1753693,1.1724828
DYNC1H1,1.1753693,1.1724828
WAC,1.1753693,1.1724828
PHF21A,1.1753693,1.1724828
KDM6B,1.1753693,1.1724828
DDX3X,1.1753693,1.1724828
CTNNB1,1.1753693,1.1724828
MED13,1.1753693,1.1724828
ANKRD11,1.1753693,1.1724828
CTCF,1.1753693,1.1724828
RFX3,1.1753693,1.1724828
ARHGEF9,1.1753693,1.1724828
SHANK2,1.1753693,1.1724828
DEAF1,1.1753693,1.1724828
SMARCC2,1.1753693,1.1724828
TLK2,1.1753693,1.1724828
TCF20,1.1753693,1.1724828
CNOT3,1.1753693,1.1724828
SYNCRIP,1.1753693,1.1724828
SETD5,1.1753693,1.1724828
NAA15,1.1753693,1.1724828
SCN1A,1.1753693,1.1724828
EHMT1,1.1753693,1.1724828
TCF4,1.1753693,1.1724828
SRPRA,1.1753693,1.1724828
MARK2,1.1753693,1.1724828
KMT2C,1.1753693,1.1724828
MBD5,1.1753693,1.1724828
NRXN1,1.1753693,1.1724828
IRF2BPL,1.1753693,1.1724828
PHIP,1.1753693,1.1724828
NFE2L3,1.1753693,1.1724828
SKI,1.1753693,1.1724828
PSMD12,1.1753693,1.1724828
KCNB1,1.1753693,1.1724828
CSDE1,1.1753693,1.1724828
TSC1,1.1753693,1.1724828
DMWD,1.1753693,1.1724828
CLCN4,1.1753693,1.1724828
MEIS2,1.1753693,1.1724828
PBX1,1.1753693,1.1724828
HNRNPD,1.1753693,1.1724828
BCL11A,1.1753693,1.1724828
TCF7L2,1.1753693,1.1724828
WDFY3,1.1753693,1.1724828
PHF3,1.1753693,1.1724828
SETBP1,1.1753693,1.1724828
TGM1,1.1753693,1.1724828
EBF3,1.1753693,1.1724828
PPP2R5D,1.1753693,1.1724828
TAF4,1.1753693,1.1724828
KCNQ2,1.1753693,1.1724828
CAPRIN1,1.1753693,1.1724828
DSCAM,1.1753693,1.1724828
GABBR2,1.1753693,1.1724828
PRKG2,1.1753693,1.1724828
UBN2,1.1753693,1.1724828
MEF2C,1.1753693,1.1724828
TRIP12,1.1753693,1.1724828
EP300,1.1753693,1.1724828
NR3C2,1.1753693,1.1724828
ARHGEF18,1.1753693,1.1724828
TNPO3,1.1753693,1.1724828
SMAD6,1.1753693,1.1724828
AMOT,1.1753693,1.1724828
AUTS2,1.1753693,1.1724828
NCKAP1,1.1753693,1.1724828
DLG4,1.1753693,1.1724828
ECPAS,1.1753693,1.1724828
PRKAR1B,1.1753693,1.1724828
FUBP3,1.1753693,1.1724828
GRIA2,1.1753693,1.1724828
CCDC40,1.1753693,1.1724828
GABRA1,1.1753693,1.1724828
TSC2,1.1753693,1.1724828
C1orf185,1.1753693,1.1724828
METTL23,1.1753693,1.1724828
HNRNPUL2,1.1753693,1.1724828
PAX5,1.1753693,1.1724828
ATF4,1.1753693,1.1724828
RERE,1.1753693,1.1724828
