,0,1
SCN2A,-0.087893195,-2.4752584
CHD8,-0.052961227,-2.9645593
ADNP,-0.06053441,-2.8346577
SHANK3,-0.03805266,-3.2877493
PTEN,-0.07020853,-2.6911836
SYNGAP1,-0.031624977,-3.4695783
MECP2,-0.04050479,-3.2265182
KDM5B,-0.06273708,-2.8000064
FOXP1,-0.055356584,-2.9215093
ARID1B,-0.05806854,-2.875025
POGZ,-0.056172397,-2.9072838
ASH1L,-0.054039124,-2.944945
KMT5B,-0.067079864,-2.7352245
SLC6A1,-0.054988034,-2.9280078
GIGYF1,-0.048679985,-3.046728
DYRK1A,-0.04444853,-3.1355655
CHD2,-0.052687243,-2.9696088
ASXL3,-0.07498832,-2.6276832
TAOK1,-0.05824096,-2.8721457
DNMT3A,-0.048982084,-3.0406926
GRIN2B,-0.035600483,-3.3531444
BRSK2,-0.047602996,-3.0685675
KMT2A,-0.07347975,-2.6472607
NF1,-0.04827909,-3.0547998
STXBP1,-0.05436851,-2.9390302
CUL3,-0.05067956,-3.0074656
MED13L,-0.05026212,-3.0155287
ANK2,-0.07613985,-2.6130114
MYT1L,-0.06893621,-2.7088444
RORB,-0.035037667,-3.3688002
TBL1XR1,-0.051425256,-2.9932284
TBR1,-0.031057836,-3.4873934
DYNC1H1,-0.06487804,-2.7675092
WAC,-0.061256092,-2.8231637
PHF21A,-0.046697225,-3.0873282
KDM6B,-0.049167655,-3.0370014
DDX3X,-0.052024536,-2.9819384
CTNNB1,-0.05366297,-2.9517438
MED13,-0.05738699,-2.886494
ANKRD11,-0.06324592,-2.7921803
CTCF,-0.059704185,-2.8480558
RFX3,-0.0510403,-3.0005505
ARHGEF9,-0.04416171,-3.1418958
SHANK2,-0.06405879,-2.7798133
DEAF1,-0.038515948,-3.2758784
SMARCC2,-0.059318695,-2.854344
TLK2,-0.043349504,-3.1600559
TCF20,-0.05701277,-2.8928516
CNOT3,-0.032706033,-3.4365032
SYNCRIP,-0.06906026,-2.7071075
SETD5,-0.04906494,-3.0390437
NAA15,-0.04996177,-3.021373
SCN1A,-0.052585118,-2.9714997
EHMT1,-0.06447576,-2.7735312
TCF4,-0.06148839,-2.8194926
SRPRA,-0.037450686,-3.3033986
MARK2,-0.031092966,-3.4862814
KMT2C,-0.07462605,-2.632347
MBD5,-0.03964527,-3.2475405
NRXN1,-0.06712824,-2.734527
IRF2BPL,-0.06994412,-2.6948261
PHIP,-0.06501232,-2.765509
NFE2L3,-0.036736205,-3.3223057
SKI,-0.042246304,-3.1852865
PSMD12,-0.034798566,-3.375528
KCNB1,-0.03539155,-3.3589246
CSDE1,-0.06374041,-2.7846377
TSC1,-0.046401836,-3.0935276
DMWD,-0.034153845,-3.393907
CLCN4,-0.05720294,-2.889616
MEIS2,-0.042911522,-3.1699936
PBX1,-0.0782918,-2.5862024
HNRNPD,-0.05007981,-3.0190735
BCL11A,-0.06927774,-2.70407
TCF7L2,-0.041510083,-3.2025032
WDFY3,-0.05832497,-2.870745
PHF3,-0.0443906,-3.136841
SETBP1,-0.049644995,-3.0275776
TGM1,-0.03209402,-3.4550886
EBF3,-0.097950235,-2.3718712
PPP2R5D,-0.036010634,-3.3418913
TAF4,-0.04016462,-3.2347846
KCNQ2,-0.032842513,-3.4324088
CAPRIN1,-0.052857883,-2.9664617
DSCAM,-0.048298288,-3.054411
GABBR2,-0.056278102,-2.905456
PRKG2,-0.0365036,-3.328542
UBN2,-0.06337292,-2.790238
MEF2C,-0.039306298,-3.2559586
TRIP12,-0.047843147,-3.0636542
EP300,-0.052158516,-2.9794343
NR3C2,-0.03212046,-3.4542785
ARHGEF18,-0.034907244,-3.3724642
TNPO3,-0.045964845,-3.102774
SMAD6,-0.029662585,-3.5326624
