,0,1
SCN2A,-0.092383996,-2.4276376
CHD8,-0.054306753,-2.9401362
ADNP,-0.06168488,-2.816401
SHANK3,-0.037245583,-3.3087857
PTEN,-0.0754305,-2.6220224
SYNGAP1,-0.031711135,-3.4669027
MECP2,-0.041564744,-3.2012143
KDM5B,-0.066875845,-2.7381692
FOXP1,-0.053703416,-2.95101
ARID1B,-0.059433278,-2.8524709
POGZ,-0.057194833,-2.8897524
ASH1L,-0.054474294,-2.9371393
KMT5B,-0.0685399,-2.7144134
SLC6A1,-0.05612281,-2.9081423
GIGYF1,-0.05002085,-3.0202212
DYRK1A,-0.043663718,-3.152989
CHD2,-0.052807454,-2.967391
ASXL3,-0.081312455,-2.5498364
TAOK1,-0.058761764,-2.8635004
DNMT3A,-0.04945917,-3.031235
GRIN2B,-0.03521848,-3.3637428
BRSK2,-0.04706623,-3.0796392
KMT2A,-0.07458091,-2.632929
NF1,-0.048094377,-3.058542
STXBP1,-0.058753334,-2.8636405
CUL3,-0.050119385,-3.0183024
MED13L,-0.05071412,-3.006801
ANK2,-0.08042198,-2.5604095
MYT1L,-0.073222294,-2.6506433
RORB,-0.035500165,-3.3559165
TBL1XR1,-0.05099714,-3.0013762
TBR1,-0.032627348,-3.438875
DYNC1H1,-0.066982426,-2.7366297
WAC,-0.062064867,-2.810448
PHF21A,-0.046201177,-3.0977614
KDM6B,-0.050096706,-3.0187428
DDX3X,-0.052361716,-2.975646
CTNNB1,-0.053715616,-2.9507887
MED13,-0.05829832,-2.87119
ANKRD11,-0.06420324,-2.7776308
CTCF,-0.06163725,-2.817149
RFX3,-0.04935535,-3.033286
ARHGEF9,-0.044184864,-3.1413848
SHANK2,-0.06744878,-2.729921
DEAF1,-0.038107857,-3.2863293
SMARCC2,-0.06012174,-2.841294
TLK2,-0.043394823,-3.1590347
TCF20,-0.058331717,-2.8706324
CNOT3,-0.03354295,-3.4116516
SYNCRIP,-0.070034154,-2.693585
SETD5,-0.048761167,-3.0451016
NAA15,-0.051155496,-2.9983542
SCN1A,-0.05307247,-2.962515
EHMT1,-0.06331485,-2.7911263
TCF4,-0.06227581,-2.8071594
SRPRA,-0.03814033,-3.285491
MARK2,-0.030598711,-3.502059
KMT2C,-0.076389596,-2.609861
MBD5,-0.041676234,-3.1985908
NRXN1,-0.070573844,-2.6861749
IRF2BPL,-0.07253449,-2.659742
PHIP,-0.06564382,-2.7561536
NFE2L3,-0.037331372,-3.3065293
SKI,-0.042407192,-3.1815665
PSMD12,-0.035149198,-3.3656774
KCNB1,-0.03481468,-3.3750744
CSDE1,-0.06453835,-2.772591
TSC1,-0.048671924,-3.0468893
DMWD,-0.03377405,-3.4049006
CLCN4,-0.060525436,-2.8348017
MEIS2,-0.045799516,-3.1062944
PBX1,-0.07901973,-2.577308
HNRNPD,-0.05037786,-3.013286
BCL11A,-0.07323714,-2.650448
TCF7L2,-0.040739328,-3.220862
WDFY3,-0.0595328,-2.8508463
PHF3,-0.044732414,-3.129341
SETBP1,-0.04981207,-3.0242994
TGM1,-0.031148665,-3.4845195
EBF3,-0.10203834,-2.3329918
PPP2R5D,-0.036714487,-3.3228865
TAF4,-0.039974965,-3.239422
KCNQ2,-0.033395153,-3.4159963
CAPRIN1,-0.05335358,-2.9573724
DSCAM,-0.049326643,-3.0338519
GABBR2,-0.05784771,-2.8787255
PRKG2,-0.037483986,-3.3025248
UBN2,-0.06553642,-2.7577379
MEF2C,-0.040791057,-3.2196188
TRIP12,-0.049382582,-3.0327473
EP300,-0.052070256,-2.9810832
NR3C2,-0.031973723,-3.4587843
ARHGEF18,-0.03487029,-3.3735049
TNPO3,-0.047830533,-3.06391
SMAD6,-0.029273674,-3.5456693
AMOT,-0.03682376,-3.3199668
AUTS2,-0.065582745,-2.7570553
NCKAP1,-0.058296293,-2.8712237
DLG4,-0.0761308,-2.6131265
ECPAS,-0.03869338,-3.2713726
PRKAR1B,-0.042073727,-3.189295
FUBP3,-0.040406562,-3.2288973
GRIA2,-0.08072145,-2.5568397
CCDC40,-0.033497185,-3.4129944
GABRA1,-0.060661532,-2.8326237
TSC2,-0.043543432,-3.155688
C1orf185,-0.03294425,-3.4293647
METTL23,-0.030443424,-3.5070682
HNRNPUL2,-0.05023752,-3.0160065
PAX5,-0.10535788,-2.302609
ATF4,-0.05365235,-2.9519365
RERE,-0.052121177,-2.9801323
DHFR2,-0.031626824,-3.4695222
TMC4,-0.03157173,-3.4712358
FXYD5,-0.031129483,-3.4851239
EBAG9,-0.043322567,-3.1606643
ITGB5,-0.029237436,-3.5468872
INTS2,-0.048841774,-3.0434897
RAI1,-0.07172282,-2.670593
FOXG1,-0.033707898,-3.406831
PLEKHG6,-0.032627,-3.438883
MAVS,-0.04225259,-3.1851416
C1QC,-0.028995555,-3.5550742
TMEM116,-0.02865133,-3.5668473
SIN3A,-0.038292248,-3.2815926
ANP32A,-0.048715524,-3.0460162
PRR14L,-0.047781214,-3.0649192
CSNK2B,-0.03305244,-3.4261417
PMM2,-0.031997737,-3.4580479
PFN2,-0.044695023,-3.1301587
LMTK3,-0.034603167,-3.381062
SPRY2,-0.04061514,-3.223854
CMPK2,-0.03280133,-3.433643
IQSEC2,-0.034643125,-3.3799284
RIPK1,-0.0331522,-3.423175
TPK1,-0.030046025,-3.5200086
CASZ1,-0.041473486,-3.2033648
ZBTB45,-0.030303728,-3.5116
NUDT17,-0.033988282,-3.3986862
FANCE,-0.039383315,-3.25404
ZNF396,-0.032279294,-3.4494255
NR4A2,-0.1005513,-2.3469412
TBCEL,-0.03220634,-3.4516516
ADAM21,-0.032773986,-3.4344628
