,0,1
SCN2A,-0.13384192,-2.0772703
CHD8,-0.08900937,-2.4631884
ADNP,-0.100213915,-2.3501365
SHANK3,-0.07178983,-2.669692
PTEN,-0.11094379,-2.2536905
SYNGAP1,-0.062423762,-2.8048582
MECP2,-0.07168742,-2.6710691
KDM5B,-0.102656245,-2.3272586
FOXP1,-0.09403146,-2.4107728
ARID1B,-0.09755856,-2.3756852
POGZ,-0.095642954,-2.3945732
ASH1L,-0.0918454,-2.4332201
KMT5B,-0.10740093,-2.284406
SLC6A1,-0.09217366,-2.4298134
GIGYF1,-0.08506759,-2.5065413
DYRK1A,-0.08076203,-2.5563579
CHD2,-0.08914502,-2.4617317
ASXL3,-0.11786611,-2.1965606
TAOK1,-0.09568445,-2.3941607
DNMT3A,-0.08428685,-2.5153773
GRIN2B,-0.07132162,-2.6760051
BRSK2,-0.08374015,-2.5216153
KMT2A,-0.112730764,-2.2385893
NF1,-0.08277832,-2.5326922
STXBP1,-0.095836535,-2.3926468
CUL3,-0.08607459,-2.495269
MED13L,-0.086969,-2.485373
ANK2,-0.11918004,-2.1861184
MYT1L,-0.1119756,-2.2449398
RORB,-0.07083098,-2.6826646
TBL1XR1,-0.08712494,-2.4836588
TBR1,-0.060813542,-2.8301961
DYNC1H1,-0.10405669,-2.3143966
WAC,-0.101347126,-2.3394492
PHF21A,-0.08072542,-2.5567925
KDM6B,-0.0874779,-2.4797893
DDX3X,-0.08993091,-2.4533427
CTNNB1,-0.092212796,-2.429409
MED13,-0.09255452,-2.4258778
ANKRD11,-0.10077993,-2.3447826
CTCF,-0.09730897,-2.3781238
RFX3,-0.0868642,-2.4865265
ARHGEF9,-0.08080151,-2.5558887
SHANK2,-0.10304539,-2.3236663
DEAF1,-0.07253072,-2.6597912
SMARCC2,-0.09942301,-2.3576715
TLK2,-0.07571235,-2.6184313
TCF20,-0.09877211,-2.3639197
CNOT3,-0.06687239,-2.7382185
SYNCRIP,-0.10891546,-2.2711473
SETD5,-0.08469997,-2.5106905
NAA15,-0.08799123,-2.4741907
SCN1A,-0.08823148,-2.471583
EHMT1,-0.10492058,-2.306553
TCF4,-0.09908007,-2.360958
SRPRA,-0.071655795,-2.671496
MARK2,-0.058969468,-2.8600748
KMT2C,-0.11791686,-2.1961544
MBD5,-0.07414477,-2.6385798
NRXN1,-0.10834024,-2.2761593
IRF2BPL,-0.10640769,-2.293209
PHIP,-0.103451476,-2.319932
NFE2L3,-0.07292333,-2.6545863
SKI,-0.07597248,-2.6151295
PSMD12,-0.06866879,-2.712598
KCNB1,-0.07097823,-2.6806612
CSDE1,-0.10390425,-2.315788
TSC1,-0.0848706,-2.5087626
DMWD,-0.06573736,-2.7547755
CLCN4,-0.10102036,-2.3425176
MEIS2,-0.08427787,-2.5154793
PBX1,-0.11995833,-2.1799903
HNRNPD,-0.08694562,-2.48563
