,0,1
SCN2A,-0.16393444,-1.8891367
CHD8,-0.124246664,-2.146967
ADNP,-0.13583015,-2.0634966
SHANK3,-0.106411435,-2.2931762
PTEN,-0.14791341,-1.9841735
SYNGAP1,-0.094439164,-2.406648
MECP2,-0.105974495,-2.2970767
KDM5B,-0.14175735,-2.0236795
FOXP1,-0.13157803,-2.093223
ARID1B,-0.13328096,-2.081196
POGZ,-0.1298971,-2.1052582
ASH1L,-0.12752542,-2.1225247
KMT5B,-0.14349025,-2.0123758
SLC6A1,-0.12723407,-2.124669
GIGYF1,-0.123066716,-2.1559308
DYRK1A,-0.1163429,-2.2088213
CHD2,-0.12458445,-2.1444168
ASXL3,-0.15395914,-1.94706
TAOK1,-0.1308627,-2.0983248
DNMT3A,-0.121458724,-2.1682956
GRIN2B,-0.1058278,-2.298389
BRSK2,-0.119267866,-2.185425
KMT2A,-0.1496171,-1.9735521
NF1,-0.11584733,-2.2128465
STXBP1,-0.13330266,-2.0810444
CUL3,-0.12125759,-2.1698544
MED13L,-0.123467386,-2.1528769
ANK2,-0.15331866,-1.950917
MYT1L,-0.14976563,-1.9726324
RORB,-0.10892305,-2.2710812
TBL1XR1,-0.123969525,-2.1490645
TBR1,-0.09606235,-2.390405
DYNC1H1,-0.14000684,-2.0352504
WAC,-0.13742799,-2.052582
PHF21A,-0.11611526,-2.2106676
KDM6B,-0.12408431,-2.1481946
DDX3X,-0.12557422,-2.1369886
CTNNB1,-0.12921065,-2.110221
MED13,-0.13051845,-2.1007903
ANKRD11,-0.13742945,-2.0525725
CTCF,-0.13110259,-2.0966108
RFX3,-0.12235255,-2.1614013
ARHGEF9,-0.11484628,-2.2210345
SHANK2,-0.1380701,-2.0482345
DEAF1,-0.10428538,-2.3123136
SMARCC2,-0.13515721,-2.0681338
TLK2,-0.109732755,-2.264072
TCF20,-0.13555588,-2.0653841
CNOT3,-0.104107834,-2.3139303
SYNCRIP,-0.14623122,-1.994791
SETD5,-0.11920998,-2.1858819
NAA15,-0.122681804,-2.1588748
SCN1A,-0.12207489,-2.163537
EHMT1,-0.13840772,-2.0459569
TCF4,-0.13547178,-2.0659635
SRPRA,-0.10600784,-2.2967775
MARK2,-0.09078041,-2.444359
KMT2C,-0.1542798,-1.9451361
MBD5,-0.114425026,-2.2245023
NRXN1,-0.1451783,-2.0015037
IRF2BPL,-0.14201266,-2.0220056
PHIP,-0.13940537,-2.0392618
NFE2L3,-0.11164642,-2.2477226
SKI,-0.11008584,-2.2610323
PSMD12,-0.10632794,-2.2939205
KCNB1,-0.10297947,-2.3242733
CSDE1,-0.13908947,-2.041377
TSC1,-0.12367377,-2.151308
DMWD,-0.098202474,-2.3694232
CLCN4,-0.14095859,-2.0289407
MEIS2,-0.1262532,-2.1319287
