,0,1
SCN2A,-0.09318146,-2.4194357
CHD8,-0.059046447,-2.8588097
ADNP,-0.066117704,-2.7491946
SHANK3,-0.04376254,-3.15078
PTEN,-0.07579502,-2.6173813
SYNGAP1,-0.036726207,-3.3225718
MECP2,-0.046522345,-3.0909934
KDM5B,-0.06993467,-2.6949573
FOXP1,-0.061512828,-2.8191085
ARID1B,-0.06492038,-2.7668786
POGZ,-0.06241167,-2.8050458
ASH1L,-0.060641788,-2.8329394
KMT5B,-0.07354122,-2.646455
SLC6A1,-0.059689358,-2.848298
GIGYF1,-0.055010937,-2.9276025
DYRK1A,-0.051737506,-2.9873297
CHD2,-0.058696005,-2.864589
ASXL3,-0.080480166,-2.5597146
TAOK1,-0.064581156,-2.7719488
DNMT3A,-0.054416943,-2.9381645
GRIN2B,-0.041329715,-3.2067683
BRSK2,-0.053040817,-2.963097
KMT2A,-0.080067836,-2.5646477
NF1,-0.053587835,-2.953108
STXBP1,-0.062377173,-2.8055828
CUL3,-0.05615459,-2.907592
MED13L,-0.056665216,-2.8987935
ANK2,-0.084069766,-2.5178487
MYT1L,-0.07831738,-2.5858886
RORB,-0.041516602,-3.2023497
TBL1XR1,-0.057723492,-2.8808134
TBR1,-0.03562729,-3.3524053
DYNC1H1,-0.07239345,-2.661618
WAC,-0.06895946,-2.708518
PHF21A,-0.05245357,-2.973939
KDM6B,-0.055440724,-2.9200323
DDX3X,-0.05884101,-2.8621929
CTNNB1,-0.060109954,-2.841484
MED13,-0.06365596,-2.785922
ANKRD11,-0.069694325,-2.6982813
CTCF,-0.06525849,-2.7618513
RFX3,-0.05698079,-2.893397
ARHGEF9,-0.05032209,-3.0143666
SHANK2,-0.07076534,-2.6835604
DEAF1,-0.043504626,-3.1565602
SMARCC2,-0.06641536,-2.7448516
TLK2,-0.04864944,-3.0473418
TCF20,-0.064113915,-2.7789805
CNOT3,-0.038483944,-3.276693
SYNCRIP,-0.07490006,-2.6288164
SETD5,-0.055211753,-2.9240577
NAA15,-0.056028474,-2.9097795
