,0
SCN2A,-4.750709
CHD8,9.830181
ADNP,-4.6445374
SHANK3,-5.338918
PTEN,-2.718271
SYNGAP1,-6.354112
MECP2,-4.844879
KDM5B,-7.8151546
FOXP1,-2.8165607
ARID1B,-6.422303
POGZ,-5.298367
ASH1L,16.443073
KMT5B,-4.363615
SLC6A1,-5.0087585
GIGYF1,-5.349432
DYRK1A,-4.801889
CHD2,0.817925
ASXL3,1.8140984
TAOK1,10.369335
DNMT3A,-4.471048
GRIN2B,-5.0509577
BRSK2,-4.6784644
KMT2A,-9.5249605
NF1,-9.3985405
STXBP1,-5.376705
CUL3,-5.2090025
MED13L,2.7632785
ANK2,-9.982525
MYT1L,-5.0183673
RORB,-3.6602108
TBL1XR1,-4.260915
TBR1,-5.9468226
DYNC1H1,-10.945823
WAC,4.8153763
PHF21A,-4.284815
KDM6B,-5.1542263
DDX3X,-2.2566
CTNNB1,-4.8495216
MED13,-6.008827
ANKRD11,-6.334317
CTCF,-2.831259
RFX3,-2.7420342
ARHGEF9,-4.5801296
SHANK2,-5.020497
DEAF1,-3.195514
SMARCC2,10.132942
TLK2,-5.5674577
TCF20,-5.460431
CNOT3,-4.680966
SYNCRIP,-0.6791444
SETD5,-4.779891
NAA15,-1.2745843
SCN1A,-8.303401
EHMT1,-3.1889968
TCF4,-4.664549
SRPRA,-3.3251529
MARK2,-5.3310704
KMT2C,56.92163
MBD5,-2.7480953
NRXN1,-7.1492085
IRF2BPL,-3.7928252
PHIP,-5.724963
NFE2L3,-4.0770807
SKI,-5.1083374
PSMD12,-4.3377833
KCNB1,-6.155551
CSDE1,0.028427124
TSC1,-6.1255116
DMWD,-4.198698
CLCN4,-4.660713
MEIS2,-4.3752813
PBX1,6.976781
HNRNPD,-2.7766953
BCL11A,-3.6503234
TCF7L2,-6.7146792
WDFY3,-10.354008
PHF3,-5.9423923
SETBP1,-3.6234758
TGM1,-6.147014
EBF3,-3.897356
PPP2R5D,-4.895487
TAF4,-4.532071
KCNQ2,-6.3792467
CAPRIN1,-4.2370386
DSCAM,-7.622366
GABBR2,-6.095334
PRKG2,-2.6760654
UBN2,-2.107734
MEF2C,-4.5416474
TRIP12,17.551582
EP300,14.98246
NR3C2,-6.1851234
ARHGEF18,-5.341591
TNPO3,-3.7787187
SMAD6,-5.6785836
AMOT,-4.9588885
AUTS2,-1.1463943
NCKAP1,-3.0167618
DLG4,13.841372
ECPAS,-8.292785
PRKAR1B,-4.909057
FUBP3,-4.350892
GRIA2,16.375557
CCDC40,-5.226156
GABRA1,-2.8650866
TSC2,-8.383476
C1orf185,-3.5127301
METTL23,-3.6195955
HNRNPUL2,-5.0111923
PAX5,-3.7311878
ATF4,-3.1345139
RERE,-5.078036
DHFR2,-3.6899157
TMC4,-4.8276744
FXYD5,-3.7138429
EBAG9,-3.4661825
ITGB5,-4.1173677
INTS2,-5.3102803
RAI1,-4.9054265
FOXG1,-3.6522658
PLEKHG6,-5.61671
MAVS,-3.6054523
C1QC,-4.001097
TMEM116,-3.9804614
SIN3A,-3.9419615
ANP32A,-1.429565
PRR14L,-5.35389
CSNK2B,-3.9490163
PMM2,-4.3764925
PFN2,-3.708358
LMTK3,-4.1276717
SPRY2,-3.7980297
CMPK2,-3.999159
IQSEC2,-5.6546373
RIPK1,-4.444872
TPK1,-4.0145683
CASZ1,-5.871011
ZBTB45,-4.112981
NUDT17,-3.9718432
FANCE,-3.8449275
ZNF396,-4.0109606
NR4A2,4.6145997
TBCEL,-4.1091356
ADAM21,-4.106735
TCF3,-5.07974
AAAS,-4.0806355
CELF6,-2.6717663
INSC,-4.1534715
ZMYND8,-3.6970093
CLTC,-6.894591
TCHHL1,-4.1266346
CTDSPL2,-1.9255476
ZNF292,9.307292
KCNQ3,-6.413253
RALGAPB,-4.10526
SRCAP,-10.972944
RAB11FIP4,-3.9108205
ZNF865,-4.10942
CASKIN1,-5.645333
RANBP17,-2.1671665
FBN1,-6.4440365
ACTB,-1.9656668
CNNM2,-5.885166
TSHZ1,-4.110182
UPF3B,-3.9098368
PHF2,-5.2171063
FMR1,-4.0810866
MIB1,5.590577
FADS1,-4.121905
FRMD7,-4.4771366
LDB1,-4.3410397
PCDH19,-5.3761716
EIF3G,-3.655811
MYO1E,-7.4372835
ZFAND5,-1.0911634
CFAP410,-3.8062415
BICRA,-4.210486
MYBL2,-2.3855133
KIAA1958,-4.1966043
GABRG2,-4.308703
SKIDA1,-4.368111
PSMA3,-2.366273
TTC37,-4.8068194
PCYT1A,-4.5431404
AP1G1,-5.3638687
FEZF2,-3.9319792
FGF19,-3.7877553
MSL3,-3.654893
SON,19.275724
DNAJC5,-2.348612
FBXO22,-3.6831615
TNFRSF8,-3.2896674
HDAC11,-4.7052135
SSR2,-3.6036537
ACTG1,1.5605011
PNN,-4.0495505
RUNX1T1,1.7070699
APBB1,-4.2980347
CERS4,-4.6293707
CELF4,-3.594243
ZBTB14,-3.863484
ATAT1,-1.276926
RBBP5,-3.366064
G3BP1,-4.4433093
WNT7B,-5.161623
BDP1,-5.855207
RNF217,-3.3369935
CBX4,-1.2530284
NME8,-4.594725
DCUN1D3,-4.041722
ENC1,0.79810953
UBB,-2.0792553
NEO1,-1.8324594
SLC4A10,-1.1313891
BRF2,-4.581733
PSMD11,-4.3394175
NR2F1,-1.7955289
CASK,0.5108409
SARM1,-5.073171
TPST2,-4.040698
FPGS,-4.8102875
QRICH1,-4.50212
LRP10,-5.324028
CD101,-3.5307336
INTS7,-4.61642
SMAD4,-4.86863
STARD10,-4.0512004
CNTNAP3,-4.7902985
DHX37,-6.107987
GABRB3,-4.6019845
NDNF,-4.0387015
FARP2,-6.152743
SLF1,-4.6877184
HDAC4,-5.706886
CNGB3,-5.2786183
PCDHGA8,-4.878278
TSPAN4,-4.2126837
FUK,-3.9253907
SULT1A1,-4.209827
NTS,-3.535077
MAN1A1,-2.8488913
FAM57B,-4.119462
RFX8,-4.1248426
NACC1,-4.224628
ZSWIM4,-3.3490286
PPCS,-4.200969
SUSD4,-4.1980247
TMEM165,-2.8511178
RIMBP2,-4.3711185
PSMD6,-4.034712
ITPKA,-4.2283015
MSL2,-3.7511234
RNF146,-2.5305414
NSD2,-4.317432
SOX11,-4.006958
SLC34A1,-4.7986426
ADPGK,-4.1829643
TCERG1,-5.695952
ZBTB18,-4.088215
TAF6,-4.9178143
BCL11B,-3.8276248
PPM1M,-4.275562
PUF60,-4.1936135
CUX2,-5.701769
GPC5,-4.1339808
SERPINI1,-4.2157784
SATB2,-4.591577
CRISPLD1,-2.7994697
ZMYM2,6.696832
DBF4,-4.107996
ZMYND11,-1.362596
TNFAIP8L3,-3.7517154
PCDHGA12,-5.021545
ARHGEF2,-3.9332228
CFAP70,-5.548472
HPS6,-4.9890532
JARID2,-5.6175575
SNCA,-3.4275703
KDM6A,-6.036909
ASB14,-4.3399243
CALU,-4.0632167
HNRNPL,0.89409924
KLHL25,-4.7622294
AHDC1,-2.4795995
CTR9,-5.90884
B9D1,-4.3229775
SPAST,19.965857
EIF4G2,-4.84027
LRRFIP1,-4.812452
TUBB2A,16.406267
GGNBP2,-4.784457
ARHGAP44,-5.1006
CARD14,-5.072644
CIC,-3.7646384
DIP2C,-6.8671465
RIPOR3,-3.0187356
CCNT2,-3.8500085
ZC3H14,-4.88088
PER2,-4.9227524
DCAF7,-3.8927307
MAP2K7,-3.0233438
AMOTL1,-4.8049083
HBD,-3.7300763
PSMC5,-4.67467
FOXP2,-4.790764
DACT1,-4.174958
PAPOLG,-4.776189
FBXW5,-4.4119086
POTEH,-3.2419672
CTB-186H2.3,-3.2422228
FLJ00273,-3.2435925
CD93,-4.322514
MFHAS1,-4.7784724
BTRC,-0.3435526
FBH1,-4.2510676
ANO9,-4.0097075
SETD1A,-5.6631203
WNT9B,-3.2328362
LRRC4,-4.239482
NPIPB5,-3.2796626
ZNF462,-4.3875284
ZMAT5,-3.8359923
TLE3,-4.830512
CYP17A1,-4.4438734
EFR3A,-4.9967275
ULK1,8.562332
S100G,-3.310985
TRERF1,-4.7801714
IFRD2,-4.52998
EIF2A,-4.238061
MOB4,-3.0207164
ANKS4B,-3.8744388
FAM72A,-3.2631633
PARN,-4.3546224
GSTM1,-3.1427345
DNTT,-4.459962
SNTA1,-4.572034
KRTAP2-2,-3.3112934
HECTD4,-9.057257
DEFB128,-3.319587
TGM6,-5.435418
NBPF12,-3.2827199
KLHDC10,-3.8259492
HTN1,-3.324047
SLC28A1,-4.4412313
KATNAL2,-3.3271375
ING1,-4.3792224
MGRN1,-4.445707
SLC25A46,-4.44524
CHN2,-4.210278
C19orf33,-3.3382595
WWC2,-2.932475
TOP3B,-5.2309895
PRR12,-5.0677457
TTC12,-4.5959864
KCNT1,-3.9622746
MCPH1,-4.41281
GSS,-3.9945402
MOGS,-5.342219
PRAMEF10,-3.3547087
HMGN2,-0.7317586
KRTAP5-2,-3.3550763
EIF2AK1,-4.4251013
PPP1R17,-3.347954
ERI1,-4.015741
NRG4,-3.3828754
EMSY,-5.059437
TCEAL1,-3.279874
MBNL1,-3.0365994
KIAA0232,2.4969668
DUS1L,-2.3651996
TMEM140,-3.4003518
GRIN1,-3.6704931
SLC16A1,-4.439757
IFNA5,-3.3877077
HIST1H1A,-3.4046607
TCF24,-3.3926938
RYBP,-2.7060049
HIST1H2BK,-3.4173317
RPS6KA3,-4.4653673
HIST1H1E,-3.4247458
MYH2,-9.526215
TOMM7,-3.0390284
TMEM14C,-3.2793794
RIPPLY1,-2.1970196
SMIM15,-3.2600093
TPBGL,-3.438949
BDKRB2,-3.985356
NRSN2,-3.5106049
IFITM1,-3.4152205
ARF1,-2.2388203
MSH2,-6.7319946
SCNN1D,-3.3295848
RAC3,-2.8893206
RPS12,-2.8636062
SMIM22,-3.4774032
NBPF20,-2.7628884
ZNF71,-3.9215612
EFCAB9,-3.4672067
C2orf72,-3.290452
PTMS,-3.0746899
ZNF580,-3.5019498
ARF3,-3.926339
MLANA,-3.5962996
LLPH,-3.4038508
LSM10,-3.5305707
GSTA2,-3.4767692
C3orf56,-3.4822905
BST2,-3.5459795
WASHC3,-3.4462087
GATC,-3.409806
TGFBR3L,-3.5479205
VIP,-3.427569
UBA6,-4.969874
NUDCD2,-3.3997502
FCER1G,-3.587184
YWHAZ,-3.498154
MKX,-4.0566106
BPIFA1,-3.5022173
IL3,-3.503471
VPREB3,-3.5187917
ABCC5,-6.0198107
MDFI,-3.5299056
CA3,-4.1086473
CD59,-3.3402882
C4orf19,-3.6021347
