,0,1
SCN2A,-0.09443905,-2.4066486
CHD8,-0.05941946,-2.8526967
ADNP,-0.06668996,-2.7408602
SHANK3,-0.044686586,-3.130343
PTEN,-0.07743119,-2.5968318
SYNGAP1,-0.03696278,-3.3162673
MECP2,-0.04602029,-3.1015952
KDM5B,-0.071134895,-2.6785333
FOXP1,-0.06114463,-2.8249307
ARID1B,-0.06629566,-2.7465954
POGZ,-0.06353033,-2.787835
ASH1L,-0.060372148,-2.8372614
KMT5B,-0.07334837,-2.6489842
SLC6A1,-0.058401324,-2.869475
GIGYF1,-0.05505866,-2.9267585
DYRK1A,-0.051041774,-3.0005229
CHD2,-0.058819763,-2.862543
ASXL3,-0.08460183,-2.5118027
TAOK1,-0.06505745,-2.7648375
DNMT3A,-0.055819817,-2.9134066
GRIN2B,-0.041419845,-3.2046347
BRSK2,-0.054740228,-2.9324021
KMT2A,-0.07967305,-2.5693955
NF1,-0.054349545,-2.9393709
STXBP1,-0.063175865,-2.7932546
CUL3,-0.0569291,-2.8942785
MED13L,-0.05692336,-2.8943758
ANK2,-0.084836654,-2.5091462
MYT1L,-0.077794865,-2.5923252
RORB,-0.042006746,-3.1908562
TBL1XR1,-0.058271553,-2.8716362
TBR1,-0.03651383,-3.3282642
DYNC1H1,-0.07222644,-2.6638443
WAC,-0.06829754,-2.7178364
PHF21A,-0.052964054,-2.9645073
KDM6B,-0.05573639,-2.9148598
DDX3X,-0.05877896,-2.8632162
CTNNB1,-0.059932016,-2.8443615
MED13,-0.063772395,-2.7841518
ANKRD11,-0.06937172,-2.7027607
CTCF,-0.06813086,-2.7201965
RFX3,-0.0568434,-2.8957424
ARHGEF9,-0.050117116,-3.0183468
SHANK2,-0.072855175,-2.6554875
DEAF1,-0.043655273,-3.153179
SMARCC2,-0.0661157,-2.7492254
TLK2,-0.049658153,-3.027319
TCF20,-0.064233534,-2.7771754
CNOT3,-0.038871698,-3.2668622
SYNCRIP,-0.07571523,-2.6183944
SETD5,-0.05513662,-2.925383
NAA15,-0.057031687,-2.8925295
SCN1A,-0.05825761,-2.8718684
EHMT1,-0.07167189,-2.6712792
TCF4,-0.06715288,-2.7341728
SRPRA,-0.043319482,-3.160735
MARK2,-0.036786534,-3.3209589
KMT2C,-0.081108786,-2.5522447
MBD5,-0.04728968,-3.075016
NRXN1,-0.073370084,-2.6486998
IRF2BPL,-0.07703581,-2.601756
PHIP,-0.07207305,-2.6658955
NFE2L3,-0.04304753,-3.1668978
SKI,-0.04766051,-3.0673885
PSMD12,-0.041385077,-3.2054558
KCNB1,-0.041546907,-3.2016335
CSDE1,-0.071508646,-2.673478
TSC1,-0.053305097,-2.9582577
DMWD,-0.03907257,-3.261807
CLCN4,-0.06535732,-2.7603865
MEIS2,-0.04996041,-3.0213995
