,0,1
SCN2A,15.281997,6.8064413
CHD8,15.281997,6.8064413
ADNP,15.281997,6.8064413
SHANK3,15.281997,6.8064413
PTEN,15.281997,6.8064413
SYNGAP1,15.281997,6.8064413
MECP2,15.281997,6.8064413
KDM5B,15.281997,6.8064413
FOXP1,15.281997,6.8064413
ARID1B,15.281997,6.8064413
POGZ,15.281997,6.8064413
ASH1L,15.281997,6.8064413
KMT5B,15.281997,6.8064413
SLC6A1,15.281997,6.8064413
GIGYF1,15.281997,6.8064413
DYRK1A,15.281997,6.8064413
CHD2,15.281997,6.8064413
ASXL3,15.281997,6.8064413
TAOK1,15.281997,6.8064413
DNMT3A,15.281997,6.8064413
GRIN2B,15.281997,6.8064413
BRSK2,15.281997,6.8064413
KMT2A,15.281997,6.8064413
NF1,15.281997,6.8064413
STXBP1,15.281997,6.8064413
CUL3,15.281997,6.8064413
MED13L,15.281997,6.8064413
ANK2,15.281997,6.8064413
MYT1L,15.281997,6.8064413
RORB,15.281997,6.8064413
TBL1XR1,15.281997,6.8064413
TBR1,15.281997,6.8064413
DYNC1H1,15.281997,6.8064413
WAC,15.281997,6.8064413
PHF21A,15.281997,6.8064413
KDM6B,15.281997,6.8064413
DDX3X,15.281997,6.8064413
CTNNB1,15.281997,6.8064413
MED13,15.281997,6.8064413
ANKRD11,15.281997,6.8064413
CTCF,15.281997,6.8064413
RFX3,15.281997,6.8064413
ARHGEF9,15.281997,6.8064413
SHANK2,15.281997,6.8064413
DEAF1,15.281997,6.8064413
SMARCC2,15.281997,6.8064413
TLK2,15.281997,6.8064413
TCF20,15.281997,6.8064413
CNOT3,15.281997,6.8064413
SYNCRIP,15.281997,6.8064413
SETD5,15.281997,6.8064413
NAA15,15.281997,6.8064413
SCN1A,15.281997,6.8064413
EHMT1,15.281997,6.8064413
TCF4,15.281997,6.8064413
SRPRA,15.281997,6.8064413
MARK2,15.281997,6.8064413
KMT2C,15.281997,6.8064413
MBD5,15.281997,6.8064413
NRXN1,15.281997,6.8064413
IRF2BPL,15.281997,6.8064413
PHIP,15.281997,6.8064413
NFE2L3,15.281997,6.8064413
SKI,15.281997,6.8064413
PSMD12,15.281997,6.8064413
KCNB1,15.281997,6.8064413
CSDE1,15.281997,6.8064413
TSC1,15.281997,6.8064413
DMWD,15.281997,6.8064413
CLCN4,15.281997,6.8064413
MEIS2,15.281997,6.8064413
PBX1,15.281997,6.8064413
HNRNPD,15.281997,6.8064413
BCL11A,15.281997,6.8064413
TCF7L2,15.281997,6.8064413
WDFY3,15.281997,6.8064413
PHF3,15.281997,6.8064413
SETBP1,15.281997,6.8064413
TGM1,15.281997,6.8064413
EBF3,15.281997,6.8064413
PPP2R5D,15.281997,6.8064413
TAF4,15.281997,6.8064413
KCNQ2,15.281997,6.8064413
CAPRIN1,15.281997,6.8064413
DSCAM,15.281997,6.8064413
GABBR2,15.281997,6.8064413
PRKG2,15.281997,6.8064413
UBN2,15.281997,6.8064413
MEF2C,15.281997,6.8064413
TRIP12,15.281997,6.8064413
EP300,15.281997,6.8064413
NR3C2,15.281997,6.8064413
ARHGEF18,15.281997,6.8064413
TNPO3,15.281997,6.8064413
SMAD6,15.281997,6.8064413
AMOT,15.281997,6.8064413
AUTS2,15.281997,6.8064413
NCKAP1,15.281997,6.8064413
DLG4,15.281997,6.8064413
ECPAS,15.281997,6.8064413
PRKAR1B,15.281997,6.8064413
FUBP3,15.281997,6.8064413
GRIA2,15.281997,6.8064413
CCDC40,15.281997,6.8064413
GABRA1,15.281997,6.8064413
TSC2,15.281997,6.8064413
C1orf185,15.281997,6.8064413
METTL23,15.281997,6.8064413
HNRNPUL2,15.281997,6.8064413
PAX5,15.281997,6.8064413
ATF4,15.281997,6.8064413
RERE,15.281997,6.8064413
DHFR2,15.281997,6.8064413
TMC4,15.281997,6.8064413
FXYD5,15.281997,6.8064413
EBAG9,15.281997,6.8064413
ITGB5,15.281997,6.8064413
INTS2,15.281997,6.8064413
RAI1,15.281997,6.8064413
FOXG1,15.281997,6.8064413
PLEKHG6,15.281997,6.8064413
MAVS,15.281997,6.8064413
C1QC,15.281997,6.8064413
TMEM116,15.281997,6.8064413
SIN3A,15.281997,6.8064413
ANP32A,15.281997,6.8064413
PRR14L,15.281997,6.8064413
CSNK2B,15.281997,6.8064413
PMM2,15.281997,6.8064413
PFN2,15.281997,6.8064413
LMTK3,15.281997,6.8064413
SPRY2,15.281997,6.8064413
CMPK2,15.281997,6.8064413
IQSEC2,15.281997,6.8064413
RIPK1,15.281997,6.8064413
TPK1,15.281997,6.8064413
CASZ1,15.281997,6.8064413
ZBTB45,15.281997,6.8064413
NUDT17,15.281997,6.8064413
FANCE,15.281997,6.8064413
ZNF396,15.281997,6.8064413
NR4A2,15.281997,6.8064413
TBCEL,15.281997,6.8064413
ADAM21,15.281997,6.8064413
TCF3,15.281997,6.8064413
AAAS,15.281997,6.8064413
CELF6,15.281997,6.8064413
INSC,15.281997,6.8064413
ZMYND8,15.281997,6.8064413
CLTC,15.281997,6.8064413
TCHHL1,15.281997,6.8064413
CTDSPL2,15.281997,6.8064413
ZNF292,15.281997,6.8064413
KCNQ3,15.281997,6.8064413
RALGAPB,15.281997,6.8064413
SRCAP,15.281997,6.8064413
