,0,1
SCN2A,-0.10087628,-2.3438747
CHD8,-0.053025328,-2.9633808
ADNP,-0.06498383,-2.7659326
SHANK3,-0.036719657,-3.322747
PTEN,-0.09747497,-2.376501
SYNGAP1,-0.029390594,-3.5417402
MECP2,-0.039429385,-3.2528927
KDM5B,-0.08077149,-2.5562444
FOXP1,-0.06619213,-2.7481074
ARID1B,-0.06344475,-2.789141
POGZ,-0.06414633,-2.7784894
ASH1L,-0.059624895,-2.849346
KMT5B,-0.07402411,-2.6401489
SLC6A1,-0.06205971,-2.8105283
GIGYF1,-0.050657123,-3.0078962
DYRK1A,-0.0452824,-3.117393
CHD2,-0.060009707,-2.8431046
ASXL3,-0.0751312,-2.625849
TAOK1,-0.064022675,-2.780359
DNMT3A,-0.04893963,-3.0415378
GRIN2B,-0.03324526,-3.4204204
BRSK2,-0.04558188,-3.110948
KMT2A,-0.08721235,-2.4826982
NF1,-0.048088923,-3.0586524
STXBP1,-0.059360147,-2.8536654
CUL3,-0.054267913,-2.9408338
MED13L,-0.048651144,-3.047306
ANK2,-0.09613706,-2.3896632
MYT1L,-0.08280663,-2.5323644
RORB,-0.030746689,-3.4973085
TBL1XR1,-0.056303684,-2.9050152
TBR1,-0.028883683,-3.5588846
DYNC1H1,-0.07636242,-2.610202
WAC,-0.06637431,-2.745448
PHF21A,-0.045547713,-3.111682
KDM6B,-0.048104145,-3.0583417
DDX3X,-0.05586108,-2.9126868
CTNNB1,-0.059366778,-2.8535566
MED13,-0.06758516,-2.7279685
ANKRD11,-0.072515525,-2.6599936
CTCF,-0.069687314,-2.698378
RFX3,-0.052118234,-2.980187
ARHGEF9,-0.04122036,-3.2093623
SHANK2,-0.06918753,-2.7053285
DEAF1,-0.036984608,-3.3156903
SMARCC2,-0.06706381,-2.7354553
TLK2,-0.042452324,-3.180524
TCF20,-0.05620001,-2.906806
CNOT3,-0.028880903,-3.5589802
SYNCRIP,-0.08702168,-2.4847934
SETD5,-0.04625604,-3.096602
NAA15,-0.0471845,-3.0771885
SCN1A,-0.04945554,-3.031308
EHMT1,-0.04511741,-3.1209621
TCF4,-0.06894577,-2.7087095
SRPRA,-0.03416306,-3.3936434
MARK2,-0.028015502,-3.5889733
KMT2C,-0.08476744,-2.5099282
MBD5,-0.034082532,-3.3959618
NRXN1,-0.07458013,-2.632939
IRF2BPL,-0.08293633,-2.530864
PHIP,-0.0799754,-2.5657573
NFE2L3,-0.03170051,-3.4672308
SKI,-0.038631678,-3.272936
PSMD12,-0.030191194,-3.5152617
KCNB1,-0.029902685,-3.5247223
CSDE1,-0.076507986,-2.6083708
TSC1,-0.047499895,-3.0706837
DMWD,-0.03093741,-3.4912164
CLCN4,-0.05442293,-2.938058
MEIS2,-0.042010404,-3.190769
PBX1,-0.099546365,-2.356492
HNRNPD,-0.055279773,-2.9228606
BCL11A,-0.07688017,-2.6037014
TCF7L2,-0.041725174,-3.197442
WDFY3,-0.06347563,-2.7886686
PHF3,-0.042454723,-3.1804683
SETBP1,-0.04913917,-3.0375679
TGM1,-0.030239657,-3.5136817
EBF3,-0.10974397,-2.2639751
PPP2R5D,-0.03280248,-3.4336078
TAF4,-0.038779963,-3.2691789
KCNQ2,-0.03239436,-3.445925
CAPRIN1,-0.052843977,-2.9667172
DSCAM,-0.037550468,-3.3007874
GABBR2,-0.0536702,-2.951613
PRKG2,-0.031886432,-3.461476
UBN2,-0.061795723,-2.81466
MEF2C,-0.041987203,-3.1913106
TRIP12,-0.051189814,-2.9976997
EP300,-0.053616308,-2.9525912
NR3C2,-0.031067658,-3.4870825
ARHGEF18,-0.032329153,-3.4479055
TNPO3,-0.03929724,-3.2561843
SMAD6,-0.02936559,-3.542578
AMOT,-0.033026952,-3.426899
AUTS2,-0.075431824,-2.6220055
NCKAP1,-0.06788105,-2.7237473
DLG4,-0.08053802,-2.559025
ECPAS,-0.0348232,-3.374834
PRKAR1B,-0.039824106,-3.2431288
FUBP3,-0.039796613,-3.2438061
GRIA2,-0.09270349,-2.424343
CCDC40,-0.027419284,-3.6101873
GABRA1,-0.046245113,-3.0968335
TSC2,-0.042645853,-3.1760736
C1orf185,-0.034033794,-3.3973694
METTL23,-0.029879084,-3.5255003
HNRNPUL2,-0.053022843,-2.9634264
PAX5,-0.07974614,-2.568515
ATF4,-0.058866747,-2.8617682
RERE,-0.05364591,-2.952054
DHFR2,-0.028246611,-3.5808737
TMC4,-0.031855024,-3.4624472
FXYD5,-0.0303449,-3.5102592
EBAG9,-0.03643314,-3.3304372
ITGB5,-0.02850478,-3.571903
INTS2,-0.044080153,-3.143705
RAI1,-0.059055775,-2.8586555
FOXG1,-0.032365046,-3.4468143
PLEKHG6,-0.03262354,-3.4389887
MAVS,-0.040910415,-3.2167575
C1QC,-0.030529106,-3.5043008
