,0,1
SCN2A,-0.08272509,-2.5333102
CHD8,-0.045218483,-3.1187727
ADNP,-0.051375546,-2.9941707
SHANK3,-0.03066484,-3.4999301
PTEN,-0.064472966,-2.7735717
SYNGAP1,-0.0247626,-3.7107744
MECP2,-0.03209587,-3.4550314
KDM5B,-0.056525417,-2.9011939
FOXP1,-0.044265613,-3.1395984
ARID1B,-0.050046362,-3.0197241
POGZ,-0.04663465,-3.0886383
ASH1L,-0.044555023,-3.1332252
KMT5B,-0.057276677,-2.8883638
SLC6A1,-0.044143915,-3.1422899
GIGYF1,-0.0406639,-3.2226782
DYRK1A,-0.035264052,-3.3624716
CHD2,-0.04366657,-3.1529274
ASXL3,-0.06934815,-2.703089
TAOK1,-0.049302585,-3.0343285
DNMT3A,-0.03911705,-3.2606905
GRIN2B,-0.02739574,-3.6110358
BRSK2,-0.038240273,-3.282924
KMT2A,-0.06399662,-2.7807522
NF1,-0.039584313,-3.2490494
STXBP1,-0.04907425,-3.038857
CUL3,-0.041045893,-3.213517
MED13L,-0.04193759,-3.1924694
ANK2,-0.07149389,-2.673678
MYT1L,-0.06424863,-2.7769473
RORB,-0.028638588,-3.5672863
TBL1XR1,-0.042394396,-3.181861
TBR1,-0.023661507,-3.755715
DYNC1H1,-0.05634233,-2.9043472
WAC,-0.052592356,-2.9713655
PHF21A,-0.037751604,-3.2955434
KDM6B,-0.040204126,-3.23382
DDX3X,-0.042811476,-3.1722784
CTNNB1,-0.043337062,-3.1603384
MED13,-0.049179915,-3.0367594
ANKRD11,-0.053441957,-2.9557607
CTCF,-0.051887255,-2.984513
RFX3,-0.040745966,-3.2207036
ARHGEF9,-0.03585745,-3.346079
SHANK2,-0.059060495,-2.8585773
DEAF1,-0.03007749,-3.518981
SMARCC2,-0.050727833,-3.0065365
TLK2,-0.03524955,-3.362877
TCF20,-0.049138945,-3.0375729
CNOT3,-0.025440944,-3.684089
SYNCRIP,-0.05915174,-2.8570783
SETD5,-0.03898842,-3.2639222
NAA15,-0.040305123,-3.2313623
SCN1A,-0.04491627,-3.1253297
EHMT1,-0.05224971,-2.9777324
TCF4,-0.05296586,-2.964474
SRPRA,-0.028758826,-3.563157
MARK2,-0.024202956,-3.7333562
KMT2C,-0.06594418,-2.7517374
MBD5,-0.032733377,-3.4356833
NRXN1,-0.060519937,-2.8348897
IRF2BPL,-0.062184066,-2.8085868
PHIP,-0.055412978,-2.9205196
NFE2L3,-0.028559811,-3.5699995
SKI,-0.03331629,-3.4183195
PSMD12,-0.026172945,-3.656088
KCNB1,-0.02834465,-3.577456
CSDE1,-0.05446831,-2.9372466
TSC1,-0.04052883,-3.225937
DMWD,-0.026259342,-3.652834
CLCN4,-0.04928091,-3.034758
MEIS2,-0.037090525,-3.312881
PBX1,-0.069905885,-2.6953545
HNRNPD,-0.040889934,-3.2172468
BCL11A,-0.063334316,-2.7908278
TCF7L2,-0.032832593,-3.4327056
WDFY3,-0.05018197,-3.017085
PHF3,-0.03608986,-3.3397326
SETBP1,-0.041035596,-3.2137637
TGM1,-0.023898864,-3.7458491
EBF3,-0.08943155,-2.4586642
PPP2R5D,-0.029042916,-3.5534675
TAF4,-0.03109967,-3.4860668
KCNQ2,-0.025576673,-3.6788352
CAPRIN1,-0.043887246,-3.1479952
DSCAM,-0.04035195,-3.2302246
GABBR2,-0.0490671,-3.039
PRKG2,-0.029373694,-3.542305
UBN2,-0.05497946,-2.9281597
MEF2C,-0.03268215,-3.4372241
TRIP12,-0.039923076,-3.2406955
EP300,-0.04287486,-3.1708307
NR3C2,-0.02433129,-3.7281353
ARHGEF18,-0.027095865,-3.6218934
TNPO3,-0.036799747,-3.3206077
SMAD6,-0.02263752,-3.7994444
AMOT,-0.029018715,-3.5542877
AUTS2,-0.055356022,-2.9215212
NCKAP1,-0.04756424,-3.0693617
DLG4,-0.06424539,-2.7769969
ECPAS,-0.030789346,-3.495943
PRKAR1B,-0.033209052,-3.4214923
FUBP3,-0.03320098,-3.4217315
GRIA2,-0.070132844,-2.6922245
CCDC40,-0.026687963,-3.6368582
GABRA1,-0.04938383,-3.0327225
TSC2,-0.034616064,-3.3806942
C1orf185,-0.025202908,-3.6933706
METTL23,-0.02280218,-3.792277
HNRNPUL2,-0.03962797,-3.2479694
PAX5,-0.0942861,-2.4081936
ATF4,-0.04324962,-3.1623125
RERE,-0.041523576,-3.2021828
DHFR2,-0.023826115,-3.7488604
TMC4,-0.02416223,-3.7350192
FXYD5,-0.024461122,-3.7228754
EBAG9,-0.03512284,-3.3664145
ITGB5,-0.022221848,-3.8177717
INTS2,-0.0385413,-3.2752335
RAI1,-0.059872508,-2.8453255
FOXG1,-0.025141064,-3.6957984
PLEKHG6,-0.025150482,-3.6954262
MAVS,-0.03278933,-3.4340029
C1QC,-0.022275945,-3.8153663
TMEM116,-0.021525217,-3.849273
SIN3A,-0.0293473,-3.543192
ANP32A,-0.03827458,-3.282046
PRR14L,-0.037557125,-3.3006134
CSNK2B,-0.0247048,-3.7130868
PMM2,-0.025086543,-3.697943
PFN2,-0.03530145,-3.3614285
LMTK3,-0.027556833,-3.6052504
SPRY2,-0.032716993,-3.4361742
CMPK2,-0.025605606,-3.677718
IQSEC2,-0.027100855,-3.621708
RIPK1,-0.024849584,-3.7073114
TPK1,-0.02320608,-3.7749207
CASZ1,-0.031408627,-3.4763372
ZBTB45,-0.023154596,-3.777118
NUDT17,-0.025897563,-3.6665285
FANCE,-0.030146085,-3.5167344
ZNF396,-0.024484504,-3.7219303
NR4A2,-0.08836299,-2.4701583
TBCEL,-0.025400616,-3.6856532
ADAM21,-0.025077706,-3.698287
TCF3,-0.032139968,-3.4536817
AAAS,-0.026339345,-3.6498334
CELF6,-0.034857627,-3.373861
INSC,-0.024580933,-3.7180486
ZMYND8,-0.047507398,-3.070529
CLTC,-0.04908424,-3.03866
TCHHL1,-0.025182448,-3.694175
CTDSPL2,-0.033036757,-3.426609
ZNF292,-0.06623062,-2.7475457
KCNQ3,-0.034489732,-3.3842885
RALGAPB,-0.03351436,-3.4124923
SRCAP,-0.03265204,-3.4381309
RAB11FIP4,-0.04090332,-3.2169256
ZNF865,-0.0310405,-3.4879441
CASKIN1,-0.041114997,-3.211871
RANBP17,-0.022974035,-3.7848554
FBN1,-0.027302481,-3.6143963
ACTB,-0.059274316,-2.85507
CNNM2,-0.030672126,-3.499696
TSHZ1,-0.033962816,-3.3994217
UPF3B,-0.044040572,-3.144585
PHF2,-0.036251858,-3.3353355
FMR1,-0.0367354,-3.3223264
MIB1,-0.047231007,-3.0762281
FADS1,-0.03657773,-3.3265498
FRMD7,-0.025187796,-3.693964
LDB1,-0.033000078,-3.427701
PCDH19,-0.034237135,-3.3915155
EIF3G,-0.026601603,-3.640054
MYO1E,-0.023691544,-3.7544575
ZFAND5,-0.047871105,-3.0630841
CFAP410,-0.023061173,-3.7811124
BICRA,-0.033158425,-3.4229932
MYBL2,-0.02267155,-3.7979574
KIAA1958,-0.03217529,-3.4525993
GABRG2,-0.054963548,-2.9284413
SKIDA1,-0.030339926,-3.510424
PSMA3,-0.031136416,-3.4849057
TTC37,-0.044232424,-3.140333
PCYT1A,-0.025873518,-3.667446
AP1G1,-0.038345594,-3.2802258
FEZF2,-0.022336917,-3.8126607
FGF19,-0.026093043,-3.6591055
MSL3,-0.031226775,-3.4820511
SON,-0.057347707,-2.8871586
DNAJC5,-0.034054995,-3.3967564
FBXO22,-0.030791195,-3.495881
TNFRSF8,-0.025366912,-3.6869662
HDAC11,-0.024504744,-3.7211168
SSR2,-0.03399773,-3.398412
ACTG1,-0.0630663,-2.7949355
PNN,-0.046110224,-3.0996878
RUNX1T1,-0.08898221,-2.46348
APBB1,-0.03646096,-3.3296885
CERS4,-0.02317894,-3.7760801
CELF4,-0.09270382,-2.4243388
ZBTB14,-0.02597806,-3.6634626
ATAT1,-0.024747366,-3.7113864
RBBP5,-0.0270657,-3.6229897
G3BP1,-0.032289103,-3.4491253
WNT7B,-0.024133021,-3.7362144
BDP1,-0.056911647,-2.894576
RNF217,-0.025888735,-3.6668646
CBX4,-0.05317986,-2.9605465
NME8,-0.025202908,-3.6933706
DCUN1D3,-0.023239158,-3.773515
ENC1,-0.06739885,-2.7306368
UBB,-0.055492938,-2.9191172
NEO1,-0.045067046,-3.1220536
SLC4A10,-0.042251904,-3.1851585
BRF2,-0.026890717,-3.629388
PSMD11,-0.036336817,-3.3330386
NR2F1,-0.054716412,-2.9328244
CASK,-0.055343952,-2.9217327
SARM1,-0.028262256,-3.580325
TPST2,-0.02519012,-3.69387
FPGS,-0.02410195,-3.737489
QRICH1,-0.03307839,-3.425369
LRP10,-0.022426909,-3.808686
CD101,-0.024563951,-3.7187319
INTS7,-0.03023873,-3.5137138
SMAD4,-0.039317414,-3.2556818
STARD10,-0.025676599,-3.6749856
CNTNAP3,-0.024183523,-3.7341528
DHX37,-0.021726338,-3.8400738
GABRB3,-0.057426386,-2.8858266
NDNF,-0.024842259,-3.707604
FARP2,-0.021389287,-3.8555434
SLF1,-0.027634878,-3.6024635
HDAC4,-0.0396463,-3.2475147
CNGB3,-0.025145715,-3.695615
PCDHGA8,-0.026353974,-3.649285
TSPAN4,-0.022254027,-3.8163369
FUK,-0.025202908,-3.6933706
SULT1A1,-0.021671746,-3.8425636
NTS,-0.025916265,-3.6658165
MAN1A1,-0.02539376,-3.6859202
FAM57B,-0.025202908,-3.6933706
RFX8,-0.025261376,-3.6910825
NACC1,-0.022942228,-3.7862277
ZSWIM4,-0.03827194,-3.2821128
PPCS,-0.024507768,-3.7209923
SUSD4,-0.024456702,-3.7230542
TMEM165,-0.029973606,-3.5223887
RIMBP2,-0.046116374,-3.0995562
PSMD6,-0.029478218,-3.5388067
ITPKA,-0.023915043,-3.7451818
MSL2,-0.04425512,-3.1398313
RNF146,-0.043018866,-3.167549
NSD2,-0.045517184,-3.1123378
SOX11,-0.06294978,-2.7967281
SLC34A1,-0.024985626,-3.701922
ADPGK,-0.026077947,-3.6596742
TCERG1,-0.043976117,-3.1460168
ZBTB18,-0.03125081,-3.4812965
TAF6,-0.023981268,-3.7424514
BCL11B,-0.04339254,-3.1590867
PPM1M,-0.02360772,-3.7579608
PUF60,-0.025213601,-3.6929529
CUX2,-0.04554828,-3.1116705
GPC5,-0.029267421,-3.5458777
SERPINI1,-0.025980616,-3.663367
SATB2,-0.03951946,-3.2506564
CRISPLD1,-0.028260866,-3.580376
ZMYM2,-0.04884779,-3.0433698
DBF4,-0.030120058,-3.5175855
ZMYND11,-0.044305302,-3.1387231
TNFAIP8L3,-0.022648824,-3.7989502
PCDHGA12,-0.030169101,-3.515984
ARHGEF2,-0.031225158,-3.4821043
CFAP70,-0.023774197,-3.7510157
HPS6,-0.026325064,-3.6503675
JARID2,-0.059711818,-2.8479338
SNCA,-0.03427446,-3.390442
KDM6A,-0.031185409,-3.4833555
ASB14,-0.023716224,-3.753432
CALU,-0.032453798,-3.4441202
HNRNPL,-0.038272858,-3.2820907
KLHL25,-0.029834539,-3.5269694
AHDC1,-0.045077186,-3.121833
CTR9,-0.038226504,-3.283278
B9D1,-0.024297435,-3.7295084
SPAST,-0.040257946,-3.2325091
EIF4G2,-0.061106168,-2.8255408
LRRFIP1,-0.033666175,-3.4080477
TUBB2A,-0.05861664,-2.865902
GGNBP2,-0.03627152,-3.334804
ARHGAP44,-0.024073208,-3.7386703
CARD14,-0.023658365,-3.7558465
CIC,-0.028354846,-3.5771008
DIP2C,-0.041244954,-3.208779
RIPOR3,-0.02429278,-3.729697
CCNT2,-0.04703143,-3.0803638
ZC3H14,-0.031119429,-3.4854407
PER2,-0.029770205,-3.5290947
DCAF7,-0.04491878,-3.125275
MAP2K7,-0.02909074,-3.5518453
AMOTL1,-0.035028342,-3.3690605
HBD,-0.025250914,-3.6914926
PSMC5,-0.0341482,-3.394071
FOXP2,-0.065931454,-2.7519245
DACT1,-0.034174584,-3.3933132
PAPOLG,-0.037803832,-3.2941868
FBXW5,-0.026426656,-3.6465662
POTEH,-0.025184425,-3.6940954
CTB-186H2.3,-0.025202908,-3.6933706
FLJ00273,-0.025202908,-3.6933706
CD93,-0.027230674,-3.6169968
MFHAS1,-0.03704159,-3.3141775
BTRC,-0.035255767,-3.3627038
FBH1,-0.030439263,-3.5072026
ANO9,-0.025160246,-3.695046
SETD1A,-0.025263235,-3.691009
WNT9B,-0.025202908,-3.6933706
LRRC4,-0.03201471,-3.4575253
NPIPB5,-0.024057614,-3.73931
ZNF462,-0.055140007,-2.925323
ZMAT5,-0.024929816,-3.7041304
TLE3,-0.045533586,-3.1119864
CYP17A1,-0.02517094,-3.6946256
EFR3A,-0.033128444,-3.4238799
ULK1,-0.054002307,-2.9456086
S100G,-0.024705615,-3.7130525
TRERF1,-0.040139426,-3.2353983
IFRD2,-0.022993723,-3.7840078
EIF2A,-0.031582706,-3.4708962
MOB4,-0.065075204,-2.7645726
ANKS4B,-0.024343507,-3.7276363
FAM72A,-0.0261791,-3.655853
PARN,-0.028274657,-3.5798945
GSTM1,-0.029564098,-3.5359385
DNTT,-0.025202908,-3.6933706
SNTA1,-0.022750791,-3.794507
KRTAP2-2,-0.025202908,-3.6933706
HECTD4,-0.03942927,-3.2528977
DEFB128,-0.025202908,-3.6933706
TGM6,-0.025202908,-3.6933706
NBPF12,-0.025801493,-3.670196
KLHDC10,-0.05752633,-2.8841383
HTN1,-0.025203837,-3.693334
SLC28A1,-0.026831763,-3.631553
KATNAL2,-0.02504376,-3.6996243
ING1,-0.02876902,-3.5628042
MGRN1,-0.028405366,-3.5753448
SLC25A46,-0.028459245,-3.573477
CHN2,-0.03597418,-3.3428857
C19orf33,-0.025202908,-3.6933706
WWC2,-0.033281468,-3.4193506
TOP3B,-0.022664674,-3.7982588
PRR12,-0.029762335,-3.5293548
TTC12,-0.022165535,-3.8202777
KCNT1,-0.02472248,-3.7123804
MCPH1,-0.028290996,-3.579325
GSS,-0.022567827,-3.8024917
MOGS,-0.025539024,-3.6802912
PRAMEF10,-0.025202908,-3.6933706
HMGN2,-0.047980532,-3.0608552
KRTAP5-2,-0.025647435,-3.6761072
EIF2AK1,-0.028514976,-3.5715487
PPP1R17,-0.026912069,-3.6286077
ERI1,-0.023610631,-3.7578425
NRG4,-0.025139902,-3.6958442
EMSY,-0.03134809,-3.478234
TCEAL1,-0.027877668,-3.5938373
MBNL1,-0.034765407,-3.3764648
KIAA0232,-0.057130206,-2.8908513
DUS1L,-0.029012924,-3.5544856
TMEM140,-0.024588726,-3.7177386
GRIN1,-0.026823524,-3.631856
SLC16A1,-0.027683463,-3.6007316
IFNA5,-0.025202908,-3.6933706
HIST1H1A,-0.025202908,-3.6933706
TCF24,-0.025202908,-3.6933706
RYBP,-0.05956346,-2.8503463
HIST1H2BK,-0.025202908,-3.6933706
RPS6KA3,-0.028329816,-3.577973
HIST1H1E,-0.025202908,-3.6933706
MYH2,-0.024981208,-3.7020948
TOMM7,-0.03956976,-3.2494087
TMEM14C,-0.028971236,-3.5559044
RIPPLY1,-0.02510677,-3.6971457
SMIM15,-0.031155597,-3.4842973
TPBGL,-0.025026552,-3.7003071
BDKRB2,-0.025017483,-3.700661
NRSN2,-0.024121966,-3.7366688
IFITM1,-0.025905346,-3.6662285
ARF1,-0.046626914,-3.0888002
MSH2,-0.03102698,-3.488372
SCNN1D,-0.027988493,-3.5899248
RAC3,-0.022022111,-3.8266966
RPS12,-0.05239305,-2.9750638
SMIM22,-0.024735969,-3.7118397
NBPF20,-0.060323104,-2.8380501
ZNF71,-0.031429652,-3.4756756
EFCAB9,-0.025202908,-3.6933706
C2orf72,-0.032197222,-3.4519296
PTMS,-0.0413463,-3.2063735
ZNF580,-0.025498003,-3.6818786
ARF3,-0.027403278,-3.6107638
MLANA,-0.022053946,-3.82527
LLPH,-0.02811843,-3.585358
LSM10,-0.024615943,-3.716646
GSTA2,-0.025209999,-3.6930947
C3orf56,-0.02506736,-3.6986961
BST2,-0.022290867,-3.8147042
WASHC3,-0.026615765,-3.6395295
GATC,-0.028220769,-3.5817733
TGFBR3L,-0.023606673,-3.7580073
VIP,-0.026614372,-3.6395833
UBA6,-0.046536114,-3.090704
NUDCD2,-0.028158532,-3.5839498
FCER1G,-0.022565845,-3.802582
YWHAZ,-0.05016598,-3.0173962
MKX,-0.024908189,-3.7049868
BPIFA1,-0.025202908,-3.6933706
IL3,-0.025202908,-3.6933706
VPREB3,-0.024977488,-3.702242
ABCC5,-0.04267121,-3.1754913
MDFI,-0.024610827,-3.7168498
CA3,-0.023804348,-3.7497647
CD59,-0.0318526,-3.462522
C4orf19,-0.022853797,-3.7900424
CARHSP1,-0.026510825,-3.6434298
CDH13,-0.04096168,-3.21553
CORO2B,-0.033660296,-3.4082196
NDUFB6,-0.03441337,-3.3864684
UMODL1,-0.02777286,-3.5975494
MRPS28,-0.024286265,-3.7299604
HHAT,-0.024305113,-3.7291958
SPP2,-0.025202908,-3.6933706
ASB17,-0.025202908,-3.6933706
PLA2G16,-0.025202908,-3.6933706
SLC6A13,-0.024215173,-3.7328603
PCDHA8,-0.030100625,-3.5182235
TMEM179,-0.03030766,-3.511472
ZNF781,-0.041491553,-3.202939
C11orf24,-0.023166593,-3.776606
GALNT18,-0.027325332,-3.613571
GADD45G,-0.03405937,-3.396633
TLR3,-0.025067244,-3.6987004
IL27,-0.024976674,-3.702274
ISL2,-0.024539758,-3.719704
ARHGAP18,-0.02928884,-3.5451593
NCKAP1L,-0.021939779,-3.8304021
GLYAT,-0.025197793,-3.6935694
CST2,-0.025202908,-3.6933706
GHRL,-0.0250941,-3.697644
ZDHHC2,-0.02197838,-3.8286667
PTPRE,-0.025210463,-3.6930761
SNAPC4,-0.034984946,-3.3702803
KRTAP10-6,-0.025202908,-3.6933706
PRR32,-0.025202908,-3.6933706
TMEM39B,-0.02801527,-3.588981
LYPD4,-0.02519012,-3.6938736
TMEM249,-0.025870265,-3.6675677
FPR3,-0.025092471,-3.6977072
DCDC2B,-0.022971239,-3.7849755
EBF1,-0.10177102,-2.335484
MADCAM1,-0.024785394,-3.7098677
AMPD1,-0.02519605,-3.6936393
DOT1L,-0.029968748,-3.5225472
RNF151,-0.025202442,-3.6933901
PRDX6,-0.032555807,-3.441035
AIF1L,-0.023114292,-3.778838
IL20,-0.025182448,-3.694175
LSM3,-0.03062403,-3.501243
MORN4,-0.035306398,-3.3612921
FAM168B,-0.039845068,-3.2426126
GLTP,-0.029375546,-3.5422463
LDLRAD2,-0.024399467,-3.7253668
C6orf47,-0.024830397,-3.7080748
SCARA3,-0.020639645,-3.8908443
KRIT1,-0.03510995,-3.3667746
GPR31,-0.025202908,-3.6933706
PABPC1L,-0.022883508,-3.788757
