,0,1
SCN2A,-0.16818082,-1.8656275
CHD8,-0.12535308,-2.1386425
ADNP,-0.1347861,-2.0707023
SHANK3,-0.10528085,-2.3033028
PTEN,-0.14851514,-1.9804074
SYNGAP1,-0.09612082,-2.3898249
MECP2,-0.10620125,-2.29505
KDM5B,-0.13994735,-2.0356464
FOXP1,-0.1304564,-2.1012359
ARID1B,-0.1328912,-2.0839343
POGZ,-0.13173029,-2.092141
ASH1L,-0.12820874,-2.1175153
KMT5B,-0.14390235,-2.0097086
SLC6A1,-0.12838584,-2.116221
GIGYF1,-0.12264859,-2.1591296
DYRK1A,-0.11589117,-2.21249
CHD2,-0.12528557,-2.1391487
ASXL3,-0.15193017,-1.9593381
TAOK1,-0.13036925,-2.1018608
DNMT3A,-0.120187744,-2.178192
GRIN2B,-0.107576184,-2.2828622
BRSK2,-0.12157053,-2.16743
KMT2A,-0.1491778,-1.9762783
NF1,-0.11740499,-2.2002544
STXBP1,-0.1329391,-2.0835977
CUL3,-0.12135452,-2.1691031
MED13L,-0.122949176,-2.1568286
ANK2,-0.1543174,-1.9449102
MYT1L,-0.15165313,-1.9610282
RORB,-0.10788658,-2.2801325
TBL1XR1,-0.12387822,-2.1497562
TBR1,-0.09725997,-2.3786037
DYNC1H1,-0.14003098,-2.03509
WAC,-0.13665704,-2.057831
PHF21A,-0.11580284,-2.2132084
KDM6B,-0.12331091,-2.154068
DDX3X,-0.12529609,-2.1390696
CTNNB1,-0.12792169,-2.1196158
MED13,-0.12995657,-2.1048293
ANKRD11,-0.1370416,-2.055209
CTCF,-0.1318188,-2.0915124
RFX3,-0.122542605,-2.1599426
ARHGEF9,-0.1161349,-2.210508
SHANK2,-0.13777642,-2.0502207
DEAF1,-0.10629986,-2.2941704
SMARCC2,-0.13487007,-2.070121
TLK2,-0.109680094,-2.264526
TCF20,-0.13433148,-2.0738587
CNOT3,-0.10554701,-2.3009076
SYNCRIP,-0.14511201,-2.0019279
SETD5,-0.119360864,-2.184691
NAA15,-0.123331666,-2.1539102
SCN1A,-0.12112886,-2.1708536
EHMT1,-0.13739817,-2.0527847
TCF4,-0.13566528,-2.0646305
SRPRA,-0.10712508,-2.2868423
MARK2,-0.092872,-2.42261
KMT2C,-0.152789,-1.9541196
MBD5,-0.11293075,-2.2369144
NRXN1,-0.14562649,-1.9986403
IRF2BPL,-0.14179285,-2.023447
PHIP,-0.14031169,-2.0332248
NFE2L3,-0.11283949,-2.2376783
SKI,-0.11097025,-2.2534654
PSMD12,-0.10506451,-2.305253
KCNB1,-0.10393089,-2.3155441
CSDE1,-0.13942839,-2.0391088
TSC1,-0.12181076,-2.165574
DMWD,-0.099355124,-2.3583207
CLCN4,-0.1401456,-2.0343277
MEIS2,-0.12484995,-2.1424181
PBX1,-0.15454754,-1.9435321
HNRNPD,-0.12375404,-2.1506977
BCL11A,-0.1533792,-1.9505517
TCF7L2,-0.115907416,-2.2123575
WDFY3,-0.12963232,-2.107169
PHF3,-0.11494894,-2.220191
SETBP1,-0.12205441,-2.163695
TGM1,-0.10136306,-2.3393002
EBF3,-0.1796306,-1.8053242
PPP2R5D,-0.10419634,-2.3131244
TAF4,-0.11012268,-2.2607162
KCNQ2,-0.0976949,-2.3743553
CAPRIN1,-0.12948938,-2.1082025
DSCAM,-0.12974781,-2.106335
GABBR2,-0.1280207,-2.1188908
PRKG2,-0.1105195,-2.2573142
UBN2,-0.13925003,-2.0403013
MEF2C,-0.11303669,-2.2360284
TRIP12,-0.115874395,-2.212626
EP300,-0.12441794,-2.1456733
NR3C2,-0.10010952,-2.3511276
ARHGEF18,-0.101843804,-2.334805
TNPO3,-0.11843492,-2.1920247
SMAD6,-0.09509235,-2.400076
AMOT,-0.1048638,-2.3070672
AUTS2,-0.13988952,-2.0360317
NCKAP1,-0.13122451,-2.0957408
DLG4,-0.14663404,-1.9922364
ECPAS,-0.10855619,-2.274274
PRKAR1B,-0.11208133,-2.2440479
FUBP3,-0.10967913,-2.2645345
GRIA2,-0.15775108,-1.9245756
CCDC40,-0.10236273,-2.329977
GABRA1,-0.14395489,-2.0093696
TSC2,-0.116182335,-2.2101235
C1orf185,-0.10432577,-2.3119469
METTL23,-0.0990574,-2.3611753
HNRNPUL2,-0.1190902,-2.1868286
PAX5,-0.18877597,-1.7600982
ATF4,-0.12655565,-2.1296837
RERE,-0.124041766,-2.1485174
DHFR2,-0.09852746,-2.3662791
TMC4,-0.10153023,-2.3377345
FXYD5,-0.09908115,-2.3609478
EBAG9,-0.11793582,-2.1960037
ITGB5,-0.09607707,-2.390258
INTS2,-0.12219094,-2.1626437
RAI1,-0.1494738,-1.97444
FOXG1,-0.1045079,-2.3102913
PLEKHG6,-0.106159754,-2.2954202
MAVS,-0.11101901,-2.25305
C1QC,-0.097718254,-2.3741283
TMEM116,-0.09066326,-2.4455926
SIN3A,-0.11229199,-2.2422736
ANP32A,-0.121400975,-2.1687427
PRR14L,-0.12021766,-2.1779578
CSNK2B,-0.10344567,-2.3199859
PMM2,-0.10254135,-2.328322
PFN2,-0.116045095,-2.211238
LMTK3,-0.102308705,-2.3304791
SPRY2,-0.10911001,-2.269458
CMPK2,-0.10553403,-2.3010247
IQSEC2,-0.10721461,-2.2860513
RIPK1,-0.10541839,-2.3020644
TPK1,-0.09783998,-2.3729434
CASZ1,-0.11157211,-2.248351
ZBTB45,-0.098600596,-2.365573
NUDT17,-0.106224395,-2.2948437
FANCE,-0.11353963,-2.2318363
ZNF396,-0.101755515,-2.3356285
NR4A2,-0.17252332,-1.8422449
TBCEL,-0.09792948,-2.3720725
ADAM21,-0.103661284,-2.31801
TCF3,-0.11124611,-2.2511175
AAAS,-0.10368471,-2.3177955
CELF6,-0.1144953,-2.2239227
INSC,-0.10071353,-2.3454096
ZMYND8,-0.13274725,-2.084948
CLTC,-0.13450238,-2.072671
TCHHL1,-0.10421664,-2.3129387
CTDSPL2,-0.11516995,-2.2183788
ZNF292,-0.15133584,-1.9629675
KCNQ3,-0.118440434,-2.1919804
