,0,1
SCN2A,13.579577,6.1076355
CHD8,13.579577,6.1076355
ADNP,13.579577,6.1076355
SHANK3,13.579577,6.1076355
PTEN,13.579577,6.1076355
SYNGAP1,13.579577,6.1076355
MECP2,13.579577,6.1076355
KDM5B,13.579577,6.1076355
FOXP1,13.579577,6.1076355
ARID1B,13.579577,6.1076355
POGZ,13.579577,6.1076355
ASH1L,13.579577,6.1076355
KMT5B,13.579577,6.1076355
SLC6A1,13.579577,6.1076355
GIGYF1,13.579577,6.1076355
DYRK1A,13.579577,6.1076355
CHD2,13.579577,6.1076355
ASXL3,13.579577,6.1076355
TAOK1,13.579577,6.1076355
DNMT3A,13.579577,6.1076355
GRIN2B,13.579577,6.1076355
BRSK2,13.579577,6.1076355
KMT2A,13.579577,6.1076355
NF1,13.579577,6.1076355
STXBP1,13.579577,6.1076355
CUL3,13.579577,6.1076355
MED13L,13.579577,6.1076355
ANK2,13.579577,6.1076355
MYT1L,13.579577,6.1076355
RORB,13.579577,6.1076355
TBL1XR1,13.579577,6.1076355
TBR1,13.579577,6.1076355
DYNC1H1,13.579577,6.1076355
WAC,13.579577,6.1076355
PHF21A,13.579577,6.1076355
KDM6B,13.579577,6.1076355
DDX3X,13.579577,6.1076355
CTNNB1,13.579577,6.1076355
MED13,13.579577,6.1076355
ANKRD11,13.579577,6.1076355
CTCF,13.579577,6.1076355
RFX3,13.579577,6.1076355
ARHGEF9,13.579577,6.1076355
SHANK2,13.579577,6.1076355
DEAF1,13.579577,6.1076355
SMARCC2,13.579577,6.1076355
TLK2,13.579577,6.1076355
TCF20,13.579577,6.1076355
CNOT3,13.579577,6.1076355
SYNCRIP,13.579577,6.1076355
SETD5,13.579577,6.1076355
NAA15,13.579577,6.1076355
SCN1A,13.579577,6.1076355
EHMT1,13.579577,6.1076355
TCF4,13.579577,6.1076355
SRPRA,13.579577,6.1076355
MARK2,13.579577,6.1076355
KMT2C,13.579577,6.1076355
MBD5,13.579577,6.1076355
NRXN1,13.579577,6.1076355
IRF2BPL,13.579577,6.1076355
PHIP,13.579577,6.1076355
NFE2L3,13.579577,6.1076355
SKI,13.579577,6.1076355
PSMD12,13.579577,6.1076355
KCNB1,13.579577,6.1076355
CSDE1,13.579577,6.1076355
TSC1,13.579577,6.1076355
