,0,1
SCN2A,-0.12552133,-2.1373837
CHD8,-0.08765112,-2.477896
ADNP,-0.0982954,-2.3685234
SHANK3,-0.07058329,-2.6860461
PTEN,-0.10945092,-2.266505
SYNGAP1,-0.06263138,-2.8016412
MECP2,-0.07204876,-2.6662197
KDM5B,-0.10142942,-2.338678
FOXP1,-0.09259625,-2.4254482
ARID1B,-0.09557091,-2.395292
POGZ,-0.093566924,-2.415497
ASH1L,-0.09001589,-2.4524395
KMT5B,-0.104325876,-2.311945
SLC6A1,-0.09156327,-2.436158
GIGYF1,-0.08525326,-2.5044527
DYRK1A,-0.08077633,-2.556188
CHD2,-0.08733295,-2.4813764
ASXL3,-0.11331304,-2.2337222
TAOK1,-0.09496335,-2.4013703
DNMT3A,-0.08346077,-2.5248194
GRIN2B,-0.07098234,-2.680606
BRSK2,-0.08205751,-2.5410829
KMT2A,-0.11046047,-2.2578197
NF1,-0.08157365,-2.5467582
STXBP1,-0.09503414,-2.4006605
CUL3,-0.08480807,-2.5094688
MED13L,-0.086539336,-2.4901142
ANK2,-0.113753386,-2.2300596
MYT1L,-0.10954559,-2.265687
RORB,-0.07146292,-2.6740947
TBL1XR1,-0.08715728,-2.4833033
TBR1,-0.06230549,-2.806696
DYNC1H1,-0.10237198,-2.3298914
WAC,-0.09892912,-2.3624086
PHF21A,-0.08059015,-2.558403
KDM6B,-0.086131245,-2.49464
DDX3X,-0.089178495,-2.4613733
CTNNB1,-0.092002206,-2.4315906
MED13,-0.09272229,-2.4241493
ANKRD11,-0.09919591,-2.359847
CTCF,-0.095282346,-2.398174
RFX3,-0.08592681,-2.4969156
ARHGEF9,-0.08015938,-2.5635502
SHANK2,-0.10018285,-2.350431
DEAF1,-0.07067526,-2.6847887
SMARCC2,-0.0972325,-2.378873
TLK2,-0.07627606,-2.611292
TCF20,-0.097104855,-2.3801239
CNOT3,-0.06789709,-2.723519
SYNCRIP,-0.10687926,-2.289019
SETD5,-0.083190635,-2.5279272
NAA15,-0.086628325,-2.4891303
SCN1A,-0.08552996,-2.5013485
EHMT1,-0.10033232,-2.3490143
TCF4,-0.09870806,-2.3645368
SRPRA,-0.071575895,-2.672571
MARK2,-0.059996232,-2.8433223
KMT2C,-0.11326812,-2.234097
MBD5,-0.075574204,-2.6201894
NRXN1,-0.105411306,-2.3021276
IRF2BPL,-0.10491994,-2.3065586
PHIP,-0.10113532,-2.3414373
NFE2L3,-0.073633365,-2.6452487
SKI,-0.07627837,-2.611262
PSMD12,-0.069861755,-2.6959643
KCNB1,-0.06845931,-2.7155495
