,0,1
SCN2A,-0.16524927,-1.8817873
CHD8,-0.12376067,-2.150648
ADNP,-0.13542284,-2.0663009
SHANK3,-0.10387244,-2.3160784
PTEN,-0.14888848,-1.9780787
SYNGAP1,-0.095931955,-2.391699
MECP2,-0.107292034,-2.2853668
KDM5B,-0.14196539,-2.0223153
FOXP1,-0.13203663,-2.089968
ARID1B,-0.13345644,-2.079966
POGZ,-0.13327564,-2.081234
ASH1L,-0.12776507,-2.1207643
KMT5B,-0.14495197,-2.0029533
SLC6A1,-0.12783892,-2.1202226
GIGYF1,-0.12159533,-2.1672387
DYRK1A,-0.117069535,-2.202951
CHD2,-0.12496663,-2.1415415
ASXL3,-0.15328819,-1.9511011
TAOK1,-0.13005497,-2.1041212
DNMT3A,-0.12314208,-2.1553552
GRIN2B,-0.10613832,-2.2956119
BRSK2,-0.121955864,-2.1644545
KMT2A,-0.15001057,-1.9711177
NF1,-0.11806804,-2.194947
STXBP1,-0.13523407,-2.067603
CUL3,-0.12122791,-2.1700842
MED13L,-0.12365281,-2.1514666
ANK2,-0.15446877,-1.9440037
MYT1L,-0.15145889,-1.9622145
RORB,-0.10786604,-2.2803133
TBL1XR1,-0.1237099,-2.1510334
TBR1,-0.096997865,-2.3811738
DYNC1H1,-0.14227366,-2.0202966
WAC,-0.13839225,-2.0460613
PHF21A,-0.11555681,-2.2152154
KDM6B,-0.12507373,-2.1407368
DDX3X,-0.1268473,-2.1275244
CTNNB1,-0.12952958,-2.1079118
MED13,-0.13068488,-2.0995975
ANKRD11,-0.1384456,-2.0457022
CTCF,-0.13208018,-2.0896595
RFX3,-0.123677775,-2.1512773
ARHGEF9,-0.11574125,-2.213711
SHANK2,-0.13831128,-2.046607
DEAF1,-0.10625806,-2.294543
SMARCC2,-0.13528134,-2.0672767
TLK2,-0.10983732,-2.2631705
TCF20,-0.13773164,-2.0505233
CNOT3,-0.10455236,-2.3098884
SYNCRIP,-0.14761087,-1.9860737
SETD5,-0.11915126,-2.1863458
NAA15,-0.12441804,-2.1456726
SCN1A,-0.11820606,-2.1938465
EHMT1,-0.13878372,-2.043428
TCF4,-0.13482653,-2.070422
SRPRA,-0.10874065,-2.2726676
MARK2,-0.09258386,-2.425576
KMT2C,-0.15459748,-1.9432335
MBD5,-0.113765195,-2.2299619
NRXN1,-0.1442801,-2.0072718
IRF2BPL,-0.14138941,-2.0260992
PHIP,-0.14239557,-2.0194995
NFE2L3,-0.11225427,-2.2425907
SKI,-0.11158693,-2.2482262
PSMD12,-0.1068258,-2.289493
KCNB1,-0.10193467,-2.3339574
CSDE1,-0.14195856,-2.0223596
TSC1,-0.1217202,-2.166273
DMWD,-0.09896378,-2.362075
CLCN4,-0.14152622,-2.025199
MEIS2,-0.12406388,-2.1483495
PBX1,-0.15632541,-1.9329604
HNRNPD,-0.12538432,-2.1384094
BCL11A,-0.15483502,-1.9418141
TCF7L2,-0.11396658,-2.228292
WDFY3,-0.1296543,-2.1070106
PHF3,-0.11600465,-2.211567
SETBP1,-0.122792624,-2.1580262
TGM1,-0.101170555,-2.3411062
EBF3,-0.17674686,-1.8201088
PPP2R5D,-0.10301722,-2.3239257
TAF4,-0.110585675,-2.2567482
KCNQ2,-0.097466215,-2.3765864
CAPRIN1,-0.1313901,-2.0945606
DSCAM,-0.12431931,-2.1464179
GABBR2,-0.12557074,-2.1370142
PRKG2,-0.111175925,-2.2517142
UBN2,-0.13882138,-2.0431747
MEF2C,-0.113572404,-2.2315633
TRIP12,-0.11592737,-2.2121954
EP300,-0.12518954,-2.1398678
NR3C2,-0.09948334,-2.3570945
ARHGEF18,-0.1011837,-2.3409834
TNPO3,-0.11965282,-2.1823912
SMAD6,-0.09469836,-2.404034
AMOT,-0.10447977,-2.310547
AUTS2,-0.14245997,-2.0190785
NCKAP1,-0.13314459,-2.0821533
DLG4,-0.14806978,-1.9831929
ECPAS,-0.10775291,-2.2813067
PRKAR1B,-0.1126348,-2.2393935
FUBP3,-0.107447505,-2.283996
GRIA2,-0.15703051,-1.9288034
CCDC40,-0.10060918,-2.346395
GABRA1,-0.14459912,-2.0052187
TSC2,-0.11727206,-2.2013223
C1orf185,-0.10395109,-2.3153605
METTL23,-0.100469254,-2.3477173
HNRNPUL2,-0.12138725,-2.1688495
PAX5,-0.18501012,-1.7784239
ATF4,-0.12864363,-2.1143413
RERE,-0.12574117,-2.1357412
DHFR2,-0.098578125,-2.3657904
TMC4,-0.0993901,-2.3579862
FXYD5,-0.09855901,-2.365975
EBAG9,-0.11844932,-2.1919096
ITGB5,-0.09642527,-2.3868122
INTS2,-0.12281582,-2.157849
RAI1,-0.14873111,-1.979059
FOXG1,-0.10530402,-2.3030934
PLEKHG6,-0.10540058,-2.3022249
MAVS,-0.11072494,-2.2555573
C1QC,-0.09921513,-2.3596623
TMEM116,-0.090586394,-2.4464025
SIN3A,-0.11298676,-2.2364461
ANP32A,-0.12281508,-2.1578543
PRR14L,-0.120936096,-2.172352
CSNK2B,-0.10447751,-2.3105674
PMM2,-0.102051795,-2.3328667
PFN2,-0.117372766,-2.2005126
LMTK3,-0.10230752,-2.3304896
SPRY2,-0.10763206,-2.2823706
CMPK2,-0.10310593,-2.323109
IQSEC2,-0.10609168,-2.2960286
RIPK1,-0.10581965,-2.2984624
TPK1,-0.09636725,-2.387386
CASZ1,-0.11290637,-2.2371187
ZBTB45,-0.09903559,-2.361385
NUDT17,-0.10611837,-2.2957907
FANCE,-0.11317222,-2.2348974
ZNF396,-0.10164514,-2.3366597
NR4A2,-0.17283146,-1.8406097
TBCEL,-0.09712747,-2.379902
ADAM21,-0.10331635,-2.321173
TCF3,-0.11364401,-2.230969
AAAS,-0.104517885,-2.3102007
CELF6,-0.11371594,-2.2303705
INSC,-0.100686155,-2.3456678
ZMYND8,-0.13417199,-2.0749688
CLTC,-0.13510452,-2.0684986
TCHHL1,-0.103832036,-2.3164475
CTDSPL2,-0.114500724,-2.2238781
ZNF292,-0.15284353,-1.9537892
KCNQ3,-0.115617014,-2.214724
RALGAPB,-0.11217361,-2.2432704
SRCAP,-0.1101955,-2.2600908
RAB11FIP4,-0.12451983,-2.1449044
ZNF865,-0.10966834,-2.264628
CASKIN1,-0.12938066,-2.108989
RANBP17,-0.10172741,-2.3358912
FBN1,-0.10788562,-2.2801418
ACTB,-0.14851369,-1.9804164
CNNM2,-0.11192902,-2.2453332
TSHZ1,-0.11282533,-2.2377965
UPF3B,-0.12835869,-2.1164198
PHF2,-0.11558378,-2.214995
FMR1,-0.114042096,-2.2276666
MIB1,-0.1276336,-2.1217299
FADS1,-0.12176221,-2.1659486
FRMD7,-0.10390338,-2.3157961
LDB1,-0.112789445,-2.2380974
PCDH19,-0.1148635,-2.2208931
EIF3G,-0.10484416,-2.307244
MYO1E,-0.09702448,-2.3809116
ZFAND5,-0.13479069,-2.0706704
CFAP410,-0.09744837,-2.376761
BICRA,-0.1106464,-2.2562292
MYBL2,-0.100785635,-2.344729
KIAA1958,-0.11601283,-2.2115004
GABRG2,-0.14230634,-2.0200825
SKIDA1,-0.10961354,-2.2651005
PSMA3,-0.11166945,-2.247527
TTC37,-0.12771377,-2.1211407
PCYT1A,-0.10732844,-2.2850454
AP1G1,-0.117940806,-2.1959634
FEZF2,-0.093299285,-2.4182298
FGF19,-0.10525542,-2.3035312
MSL3,-0.108075775,-2.278474
SON,-0.14686783,-1.9907578
DNAJC5,-0.11684821,-2.2047348
FBXO22,-0.10798707,-2.2792518
TNFRSF8,-0.10608696,-2.2960703
HDAC11,-0.09608985,-2.3901312
SSR2,-0.11572979,-2.2138045
ACTG1,-0.1527186,-1.9545462
PNN,-0.13457315,-2.0721796
RUNX1T1,-0.17104413,-1.850137
APBB1,-0.1191466,-2.1863828
CERS4,-0.09587282,-2.3922868
CELF4,-0.17850728,-1.8110523
ZBTB14,-0.10642044,-2.2930963
ATAT1,-0.104576945,-2.3096647
RBBP5,-0.103743814,-2.3172545
G3BP1,-0.11135223,-2.2502162
WNT7B,-0.09280541,-2.423294
BDP1,-0.14262268,-2.0180168
RNF217,-0.105214536,-2.3039
CBX4,-0.13322066,-2.081619
NME8,-0.10395109,-2.3153605
DCUN1D3,-0.09221095,-2.4294279
ENC1,-0.15683039,-1.9299808
UBB,-0.14524686,-2.0010648
NEO1,-0.12582716,-2.1351
SLC4A10,-0.12139823,-2.1687639
BRF2,-0.10487357,-2.3069787
PSMD11,-0.12025519,-2.1776643
NR2F1,-0.143799,-2.0103767
CASK,-0.1435768,-2.011815
SARM1,-0.10231904,-2.3303826
TPST2,-0.10218989,-2.3315823
FPGS,-0.097933374,-2.3720355
QRICH1,-0.12003107,-2.17942
LRP10,-0.095435366,-2.3966444
CD101,-0.097833924,-2.3730018
INTS7,-0.109686926,-2.2644675
SMAD4,-0.12254598,-2.1599162
STARD10,-0.10125761,-2.3402889
CNTNAP3,-0.102775544,-2.3261552
DHX37,-0.09276347,-2.4237256
GABRB3,-0.13874055,-2.0437179
NDNF,-0.098360986,-2.367888
FARP2,-0.08997133,-2.452913
SLF1,-0.107675634,-2.281987
HDAC4,-0.12200472,-2.164078
CNGB3,-0.10359325,-2.3186321
PCDHGA8,-0.1044687,-2.310647
TSPAN4,-0.08931631,-2.4598966
FUK,-0.10395109,-2.3153605
SULT1A1,-0.092390515,-2.427571
NTS,-0.09742415,-2.3769975
MAN1A1,-0.108165756,-2.2776856
FAM57B,-0.10395109,-2.3153605
RFX8,-0.1005458,-2.3469934
NACC1,-0.09227465,-2.4287682
ZSWIM4,-0.12533899,-2.1387482
PPCS,-0.09564068,-2.3945959
SUSD4,-0.09393944,-2.4117076
TMEM165,-0.105934605,-2.297433
RIMBP2,-0.13728999,-2.0535195
PSMD6,-0.10925184,-2.2682285
ITPKA,-0.097032376,-2.3808343
MSL2,-0.12683627,-2.1276062
RNF146,-0.12490414,-2.1420112
NSD2,-0.1316494,-2.0927157
SOX11,-0.15194635,-1.959239
SLC34A1,-0.10300958,-2.323996
ADPGK,-0.104386985,-2.3113897
TCERG1,-0.12597409,-2.134005
ZBTB18,-0.107408315,-2.2843406
TAF6,-0.09912088,-2.3605664
BCL11B,-0.12753655,-2.1224427
PPM1M,-0.10076106,-2.3449612
PUF60,-0.10247377,-2.3289473
CUX2,-0.13316348,-2.0820205
