,0,1
SCN2A,-0.0754106,-2.6222758
CHD8,-0.04457144,-3.1328645
ADNP,-0.05039305,-3.0129921
SHANK3,-0.028960466,-3.55627
PTEN,-0.060380116,-2.8371334
SYNGAP1,-0.024523938,-3.7203438
MECP2,-0.0322554,-3.4501553
KDM5B,-0.056166198,-2.907391
FOXP1,-0.04367353,-3.1527712
ARID1B,-0.04910796,-3.0381875
POGZ,-0.046252854,-3.0966685
ASH1L,-0.044446133,-3.135617
KMT5B,-0.055946074,-2.9112103
SLC6A1,-0.042123675,-3.1881332
GIGYF1,-0.04010381,-3.2362676
DYRK1A,-0.035718165,-3.3499005
CHD2,-0.042850424,-3.1713886
ASXL3,-0.064907975,-2.7670634
TAOK1,-0.0489797,-3.040739
DNMT3A,-0.03912255,-3.2605522
GRIN2B,-0.02691648,-3.6284428
BRSK2,-0.037675492,-3.2975225
KMT2A,-0.0633972,-2.7898657
NF1,-0.038706683,-3.2710333
STXBP1,-0.048133798,-3.0577402
CUL3,-0.04017928,-3.2344265
MED13L,-0.04074871,-3.2206354
ANK2,-0.06906571,-2.7070312
MYT1L,-0.0632796,-2.7916656
RORB,-0.027682653,-3.6007586
TBL1XR1,-0.042449925,-3.1805809
TBR1,-0.024599893,-3.7172887
DYNC1H1,-0.05630616,-2.9049723
WAC,-0.051782444,-2.9864829
PHF21A,-0.03751671,-3.3016672
KDM6B,-0.039935905,-3.2403796
DDX3X,-0.042404566,-3.1816263
CTNNB1,-0.043536812,-3.1558385
MED13,-0.047718365,-3.0662034
ANKRD11,-0.052723434,-2.9689407
CTCF,-0.051023196,-3.0008771
RFX3,-0.04011389,-3.2360215
ARHGEF9,-0.035607044,-3.3529642
SHANK2,-0.05412405,-2.9434166
DEAF1,-0.028714579,-3.564674
SMARCC2,-0.05021666,-3.0164113
TLK2,-0.034381352,-3.3873816
TCF20,-0.048072107,-3.0589926
CNOT3,-0.025655918,-3.6757815
SYNCRIP,-0.05762199,-2.882524
SETD5,-0.038693953,-3.271355
NAA15,-0.040408395,-3.228855
SCN1A,-0.041326743,-3.2068388
EHMT1,-0.04996018,-3.0214055
TCF4,-0.052424952,-2.974471
SRPRA,-0.028925491,-3.5574589
MARK2,-0.024170142,-3.7346985
KMT2C,-0.06426987,-2.7766278
MBD5,-0.0325745,-3.4404693
NRXN1,-0.06020357,-2.8399734
IRF2BPL,-0.05988991,-2.8450427
PHIP,-0.054853644,-2.930389
NFE2L3,-0.028778749,-3.562475
SKI,-0.032642,-3.4384327
PSMD12,-0.026439892,-3.6460743
KCNB1,-0.026582219,-3.640774
CSDE1,-0.053990785,-2.9458158
TSC1,-0.038705766,-3.2710562
DMWD,-0.025634771,-3.6765976
CLCN4,-0.048452076,-3.0513089
MEIS2,-0.03673655,-3.3222947
PBX1,-0.06777946,-2.725194
HNRNPD,-0.04135488,-3.2061718
BCL11A,-0.06440758,-2.7745545
TCF7L2,-0.031386793,-3.4770212
WDFY3,-0.04914246,-3.0375018
PHF3,-0.03640889,-3.331091
SETBP1,-0.041345842,-3.2063866
TGM1,-0.023795966,-3.7501135
EBF3,-0.08952932,-2.4576192
PPP2R5D,-0.028750138,-3.5634549
TAF4,-0.03017153,-3.5159037
KCNQ2,-0.026027424,-3.6615884
CAPRIN1,-0.044568818,-3.132922
DSCAM,-0.038472127,-3.2769945
GABBR2,-0.04701266,-3.0807536
PRKG2,-0.027476348,-3.6081364
UBN2,-0.05343958,-2.9558048
MEF2C,-0.032205418,-3.4516783
TRIP12,-0.038741775,-3.2701452
EP300,-0.042943157,-3.1692731
NR3C2,-0.024062617,-3.7391038
ARHGEF18,-0.026488535,-3.6442602
TNPO3,-0.037179198,-3.310539
SMAD6,-0.02249125,-3.8058536
AMOT,-0.02966189,-3.5326874
AUTS2,-0.054462668,-2.9373477
NCKAP1,-0.04716153,-3.0776649
DLG4,-0.06112759,-2.8252
ECPAS,-0.030116472,-3.5177045
PRKAR1B,-0.03235997,-3.4469707
FUBP3,-0.031843707,-3.462796
GRIA2,-0.06794242,-2.7228744
CCDC40,-0.026976936,-3.626229
GABRA1,-0.046425506,-3.0930297
TSC2,-0.03397261,-3.3991377
C1orf185,-0.024851678,-3.7072303
METTL23,-0.023254182,-3.7728755
HNRNPUL2,-0.038891193,-3.2663703
PAX5,-0.08883966,-2.4650137
ATF4,-0.043463197,-3.157493
RERE,-0.041996002,-3.1911054
DHFR2,-0.023790611,-3.7503383
TMC4,-0.023847416,-3.7479794
FXYD5,-0.02416793,-3.7347896
EBAG9,-0.03392479,-3.4005241
ITGB5,-0.022464558,-3.8070252
INTS2,-0.03739683,-3.3048093
RAI1,-0.05927488,-2.8550603
FOXG1,-0.025818918,-3.6695285
PLEKHG6,-0.024858072,-3.706975
MAVS,-0.03242806,-3.4449012
C1QC,-0.022442995,-3.807977
TMEM116,-0.02171269,-3.8406944
SIN3A,-0.029986216,-3.5219743
ANP32A,-0.03911728,-3.2606845
PRR14L,-0.037495125,-3.3022337
CSNK2B,-0.025582716,-3.6786025
PMM2,-0.02533158,-3.6883445
PFN2,-0.03658279,-3.3264143
LMTK3,-0.026927039,-3.6280565
SPRY2,-0.030419026,-3.5078576
CMPK2,-0.024834234,-3.7079246
IQSEC2,-0.026608916,-3.6397839
RIPK1,-0.025038527,-3.6998324
TPK1,-0.02300875,-3.7833648
CASZ1,-0.030850146,-3.493999
ZBTB45,-0.023262335,-3.7725275
NUDT17,-0.025624545,-3.6769905
FANCE,-0.030084547,-3.5187473
ZNF396,-0.024153966,-3.7353604
NR4A2,-0.08539479,-2.5028632
TBCEL,-0.024772253,-3.7103913
ADAM21,-0.024733527,-3.7119365
TCF3,-0.034154307,-3.3938942
AAAS,-0.026519531,-3.6431043
CELF6,-0.034895502,-3.3727942
INSC,-0.024402956,-3.725229
ZMYND8,-0.045922946,-3.1036627
CLTC,-0.048818614,-3.0439527
TCHHL1,-0.024831792,-3.7080216
CTDSPL2,-0.0330687,-3.4256556
ZNF292,-0.0644923,-2.7732828
KCNQ3,-0.034532,-3.3830855
RALGAPB,-0.033139054,-3.4235656
SRCAP,-0.032577384,-3.4403818
RAB11FIP4,-0.03953596,-3.250249
ZNF865,-0.03041093,-3.5081196
CASKIN1,-0.039885964,-3.2416086
RANBP17,-0.023768494,-3.751254
FBN1,-0.027225455,-3.6171844
ACTB,-0.05891159,-2.8610294
CNNM2,-0.030188186,-3.5153613
TSHZ1,-0.033827182,-3.403358
UPF3B,-0.044445906,-3.135624
PHF2,-0.035763137,-3.3486662
FMR1,-0.035772227,-3.3484159
MIB1,-0.046262756,-3.0964596
FADS1,-0.037039407,-3.3142357
FRMD7,-0.024848886,-3.7073388
LDB1,-0.033298764,-3.4188387
PCDH19,-0.033552058,-3.411387
EIF3G,-0.027654823,-3.6017516
MYO1E,-0.023655687,-3.755957
ZFAND5,-0.047281154,-3.0751922
CFAP410,-0.022818726,-3.7915618
BICRA,-0.032096215,-3.455021
MYBL2,-0.023999773,-3.7416892
KIAA1958,-0.03245726,-3.4440165
GABRG2,-0.054358803,-2.9392042
SKIDA1,-0.03154378,-3.472108
PSMA3,-0.03138448,-3.477092
TTC37,-0.044372696,-3.137235
PCYT1A,-0.026668811,-3.6375635
AP1G1,-0.03783276,-3.2934372
