,0,1
SCN2A,-0.079624616,-2.5699797
CHD8,-0.044083234,-3.1436353
ADNP,-0.051053554,-3.0002987
SHANK3,-0.030259201,-3.513048
PTEN,-0.060744215,-2.8313026
SYNGAP1,-0.024700847,-3.7132437
MECP2,-0.0322494,-3.4503362
KDM5B,-0.053946286,-2.9466178
FOXP1,-0.04506032,-3.1221979
ARID1B,-0.049899057,-3.0225992
POGZ,-0.04703063,-3.0803804
ASH1L,-0.044984765,-3.123839
KMT5B,-0.05608832,-2.9087403
SLC6A1,-0.044823606,-3.127348
GIGYF1,-0.03982697,-3.2430592
DYRK1A,-0.035532724,-3.3550134
CHD2,-0.043432035,-3.1581955
ASXL3,-0.06612998,-2.7490165
TAOK1,-0.04911647,-3.0380182
DNMT3A,-0.039413225,-3.253297
GRIN2B,-0.027035184,-3.6241055
BRSK2,-0.038662646,-3.2721512
KMT2A,-0.06413057,-2.7787287
NF1,-0.039679527,-3.2466955
STXBP1,-0.04626856,-3.0963373
CUL3,-0.040755235,-3.2204807
MED13L,-0.041262686,-3.2083569
ANK2,-0.06906849,-2.7069917
MYT1L,-0.060449354,-2.836021
RORB,-0.028343027,-3.5775127
TBL1XR1,-0.042803254,-3.1724658
TBR1,-0.023932502,-3.744462
DYNC1H1,-0.056227617,-2.9063296
WAC,-0.052017633,-2.9820683
PHF21A,-0.037908286,-3.2914798
KDM6B,-0.038894746,-3.2662802
DDX3X,-0.043283753,-3.1615422
CTNNB1,-0.04381217,-3.1496701
MED13,-0.04891636,-3.0420024
ANKRD11,-0.054514706,-2.936418
CTCF,-0.05149523,-2.991904
RFX3,-0.041753415,-3.196779
ARHGEF9,-0.035361864,-3.3597488
SHANK2,-0.0559011,-2.9119906
DEAF1,-0.03027713,-3.5124648
SMARCC2,-0.050182536,-3.0170736
TLK2,-0.03527648,-3.362124
TCF20,-0.047698703,-3.0666063
CNOT3,-0.025089797,-3.6978135
SYNCRIP,-0.05921331,-2.8560688
SETD5,-0.040457282,-3.2276678
NAA15,-0.04123363,-3.209046
SCN1A,-0.044827253,-3.127269
EHMT1,-0.053754028,-2.950094
TCF4,-0.05229587,-2.9768724
SRPRA,-0.029144812,-3.5500145
MARK2,-0.02452987,-3.7201037
KMT2C,-0.0657406,-2.754728
MBD5,-0.032050267,-3.4564333
NRXN1,-0.058667902,-2.8650534
IRF2BPL,-0.06006505,-2.8422084
PHIP,-0.05606905,-2.909074
NFE2L3,-0.028406989,-3.5752885
SKI,-0.03349488,-3.4130628
PSMD12,-0.026108027,-3.6585376
KCNB1,-0.027591044,-3.6040287
CSDE1,-0.05443185,-2.937899
TSC1,-0.03836005,-3.2798562
DMWD,-0.027062451,-3.6231103
CLCN4,-0.04736336,-3.0734935
MEIS2,-0.035489235,-3.3562171
PBX1,-0.06812462,-2.7202847
HNRNPD,-0.04128316,-3.2078712
BCL11A,-0.060093563,-2.8417494
TCF7L2,-0.033123486,-3.424029
WDFY3,-0.050209746,-3.0165462
PHF3,-0.03608009,-3.3399985
SETBP1,-0.04047056,-3.2273479
TGM1,-0.024039226,-3.7400622
EBF3,-0.084482424,-2.5131562
PPP2R5D,-0.028609974,-3.5682704
TAF4,-0.03136276,-3.4777734
KCNQ2,-0.026597308,-3.6402164
CAPRIN1,-0.044284087,-3.139191
DSCAM,-0.039118886,-3.2606459
GABBR2,-0.04781951,-3.064137
PRKG2,-0.028390536,-3.5758595
UBN2,-0.054365464,-2.9390857
MEF2C,-0.032117225,-3.454377
TRIP12,-0.03870783,-3.2710044
EP300,-0.043210916,-3.1631887
NR3C2,-0.024457749,-3.723014
ARHGEF18,-0.027279977,-3.6152105
TNPO3,-0.037159327,-3.311063
SMAD6,-0.022527384,-3.8042643
AMOT,-0.028804693,-3.5615833
AUTS2,-0.05383909,-2.9485545
NCKAP1,-0.04779553,-3.0646267
DLG4,-0.06396621,-2.7812123
ECPAS,-0.030252725,-3.5132577
PRKAR1B,-0.03208871,-3.4552536
FUBP3,-0.032891884,-3.4309304
GRIA2,-0.06661814,-2.741903
CCDC40,-0.027234504,-3.616857
GABRA1,-0.050137296,-3.017954
TSC2,-0.034660857,-3.3794262
C1orf185,-0.02531089,-3.6891503
METTL23,-0.022699868,-3.7967262
HNRNPUL2,-0.04012019,-3.2358677
PAX5,-0.09481547,-2.4028556
ATF4,-0.043573335,-3.1550164
RERE,-0.04230184,-3.1840007
DHFR2,-0.0242915,-3.729749
TMC4,-0.024182476,-3.7341921
FXYD5,-0.02397894,-3.742543
EBAG9,-0.034515645,-3.38355
ITGB5,-0.023290403,-3.771336
INTS2,-0.03782128,-3.2937348
RAI1,-0.060485486,-2.8354416
FOXG1,-0.024198534,-3.73354
PLEKHG6,-0.025096076,-3.697568
MAVS,-0.033111837,-3.4243762
C1QC,-0.022635307,-3.7995403
TMEM116,-0.02160805,-3.845473
SIN3A,-0.029684573,-3.5319324
ANP32A,-0.03919179,-3.2588205
PRR14L,-0.038126104,-3.2858572
CSNK2B,-0.024068436,-3.738864
PMM2,-0.02462234,-3.7163892
PFN2,-0.03600638,-3.342007
LMTK3,-0.02733264,-3.6133106
SPRY2,-0.032684114,-3.4371636
CMPK2,-0.025613507,-3.677416
IQSEC2,-0.027409773,-3.6105297
RIPK1,-0.025579346,-3.6787324
TPK1,-0.023226462,-3.7740533
CASZ1,-0.03231946,-3.448203
ZBTB45,-0.022693342,-3.7970078
NUDT17,-0.026017202,-3.6619768
FANCE,-0.02962567,-3.53389
ZNF396,-0.02454406,-3.7195337
NR4A2,-0.08114913,-2.5517664
TBCEL,-0.025205698,-3.693263
ADAM21,-0.025207208,-3.6932044
TCF3,-0.03403195,-3.3974237
AAAS,-0.026045078,-3.660919
CELF6,-0.035482563,-3.3564014
INSC,-0.024623271,-3.7163472
ZMYND8,-0.047712453,-3.0663245
CLTC,-0.048043247,-3.0595782
TCHHL1,-0.025305428,-3.6893637
CTDSPL2,-0.032282062,-3.4493396
ZNF292,-0.066447936,-2.7443764
KCNQ3,-0.032969512,-3.4286125
RALGAPB,-0.033577185,-3.4106517
SRCAP,-0.032554075,-3.441086
RAB11FIP4,-0.039783094,-3.2441373
ZNF865,-0.032016788,-3.4574602
CASKIN1,-0.042062297,-3.1895607
RANBP17,-0.024085892,-3.7381482
FBN1,-0.02830386,-3.5788743
ACTB,-0.06013757,-2.8410382
CNNM2,-0.030445853,-3.5069883
TSHZ1,-0.0337827,-3.4046514
UPF3B,-0.043962657,-3.1463163
PHF2,-0.035720695,-3.349832
FMR1,-0.03674781,-3.321995
MIB1,-0.047557645,-3.0694983
FADS1,-0.03754553,-3.300914
FRMD7,-0.025311006,-3.6891446
LDB1,-0.032109607,-3.4546137
PCDH19,-0.034834947,-3.3745027
EIF3G,-0.027495367,-3.6074526
MYO1E,-0.023857193,-3.7475748
ZFAND5,-0.04767438,-3.0671036
CFAP410,-0.02335795,-3.7684727
BICRA,-0.03194451,-3.4596844
MYBL2,-0.02463374,-3.7159288
KIAA1958,-0.033802982,-3.4040604
GABRG2,-0.05523984,-2.9235628
