,0,1
SCN2A,15.444097,6.843592
CHD8,15.444097,6.843592
ADNP,15.444097,6.843592
SHANK3,15.444097,6.843592
PTEN,15.444097,6.843592
SYNGAP1,15.444097,6.843592
MECP2,15.444097,6.843592
KDM5B,15.444097,6.843592
FOXP1,15.444097,6.843592
ARID1B,15.444097,6.843592
POGZ,15.444097,6.843592
ASH1L,15.444097,6.843592
KMT5B,15.444097,6.843592
SLC6A1,15.444097,6.843592
GIGYF1,15.444097,6.843592
DYRK1A,15.444097,6.843592
CHD2,15.444097,6.843592
ASXL3,15.444097,6.843592
TAOK1,15.444097,6.843592
DNMT3A,15.444097,6.843592
GRIN2B,15.444097,6.843592
BRSK2,15.444097,6.843592
KMT2A,15.444097,6.843592
NF1,15.444097,6.843592
STXBP1,15.444097,6.843592
CUL3,15.444097,6.843592
MED13L,15.444097,6.843592
ANK2,15.444097,6.843592
MYT1L,15.444097,6.843592
RORB,15.444097,6.843592
TBL1XR1,15.444097,6.843592
TBR1,15.444097,6.843592
DYNC1H1,15.444097,6.843592
WAC,15.444097,6.843592
PHF21A,15.444097,6.843592
KDM6B,15.444097,6.843592
DDX3X,15.444097,6.843592
CTNNB1,15.444097,6.843592
MED13,15.444097,6.843592
ANKRD11,15.444097,6.843592
CTCF,15.444097,6.843592
RFX3,15.444097,6.843592
ARHGEF9,15.444097,6.843592
SHANK2,15.444097,6.843592
DEAF1,15.444097,6.843592
SMARCC2,15.444097,6.843592
TLK2,15.444097,6.843592
TCF20,15.444097,6.843592
CNOT3,15.444097,6.843592
SYNCRIP,15.444097,6.843592
SETD5,15.444097,6.843592
NAA15,15.444097,6.843592
SCN1A,15.444097,6.843592
EHMT1,15.444097,6.843592
TCF4,15.444097,6.843592
SRPRA,15.444097,6.843592
MARK2,15.444097,6.843592
KMT2C,15.444097,6.843592
MBD5,15.444097,6.843592
NRXN1,15.444097,6.843592
IRF2BPL,15.444097,6.843592
PHIP,15.444097,6.843592
NFE2L3,15.444097,6.843592
SKI,15.444097,6.843592
PSMD12,15.444097,6.843592
KCNB1,15.444097,6.843592
CSDE1,15.444097,6.843592
TSC1,15.444097,6.843592
DMWD,15.444097,6.843592
CLCN4,15.444097,6.843592
MEIS2,15.444097,6.843592
PBX1,15.444097,6.843592
HNRNPD,15.444097,6.843592
BCL11A,15.444097,6.843592
TCF7L2,15.444097,6.843592
WDFY3,15.444097,6.843592
PHF3,15.444097,6.843592
SETBP1,15.444097,6.843592
TGM1,15.444097,6.843592
EBF3,15.444097,6.843592
PPP2R5D,15.444097,6.843592
TAF4,15.444097,6.843592
KCNQ2,15.444097,6.843592
CAPRIN1,15.444097,6.843592
DSCAM,15.444097,6.843592
GABBR2,15.444097,6.843592
PRKG2,15.444097,6.843592
UBN2,15.444097,6.843592
MEF2C,15.444097,6.843592
TRIP12,15.444097,6.843592
EP300,15.444097,6.843592
NR3C2,15.444097,6.843592
ARHGEF18,15.444097,6.843592
TNPO3,15.444097,6.843592
SMAD6,15.444097,6.843592
AMOT,15.444097,6.843592
AUTS2,15.444097,6.843592
NCKAP1,15.444097,6.843592
DLG4,15.444097,6.843592
ECPAS,15.444097,6.843592
PRKAR1B,15.444097,6.843592
FUBP3,15.444097,6.843592
GRIA2,15.444097,6.843592
CCDC40,15.444097,6.843592
GABRA1,15.444097,6.843592
TSC2,15.444097,6.843592
C1orf185,15.444097,6.843592
METTL23,15.444097,6.843592
HNRNPUL2,15.444097,6.843592
PAX5,15.444097,6.843592
ATF4,15.444097,6.843592
RERE,15.444097,6.843592
DHFR2,15.444097,6.843592
TMC4,15.444097,6.843592
FXYD5,15.444097,6.843592
EBAG9,15.444097,6.843592
ITGB5,15.444097,6.843592
INTS2,15.444097,6.843592
RAI1,15.444097,6.843592
FOXG1,15.444097,6.843592
PLEKHG6,15.444097,6.843592
MAVS,15.444097,6.843592
C1QC,15.444097,6.843592
TMEM116,15.444097,6.843592
SIN3A,15.444097,6.843592
ANP32A,15.444097,6.843592
PRR14L,15.444097,6.843592
CSNK2B,15.444097,6.843592
PMM2,15.444097,6.843592
PFN2,15.444097,6.843592
LMTK3,15.444097,6.843592
SPRY2,15.444097,6.843592
CMPK2,15.444097,6.843592
IQSEC2,15.444097,6.843592
RIPK1,15.444097,6.843592
TPK1,15.444097,6.843592
CASZ1,15.444097,6.843592
ZBTB45,15.444097,6.843592
NUDT17,15.444097,6.843592
FANCE,15.444097,6.843592
ZNF396,15.444097,6.843592
NR4A2,15.444097,6.843592
TBCEL,15.444097,6.843592
ADAM21,15.444097,6.843592
TCF3,15.444097,6.843592
AAAS,15.444097,6.843592
CELF6,15.444097,6.843592
INSC,15.444097,6.843592
ZMYND8,15.444097,6.843592
CLTC,15.444097,6.843592
TCHHL1,15.444097,6.843592
CTDSPL2,15.444097,6.843592
ZNF292,15.444097,6.843592
KCNQ3,15.444097,6.843592
RALGAPB,15.444097,6.843592
SRCAP,15.444097,6.843592
RAB11FIP4,15.444097,6.843592
ZNF865,15.444097,6.843592
CASKIN1,15.444097,6.843592
RANBP17,15.444097,6.843592
FBN1,15.444097,6.843592
ACTB,15.444097,6.843592
CNNM2,15.444097,6.843592
TSHZ1,15.444097,6.843592
UPF3B,15.444097,6.843592
PHF2,15.444097,6.843592
FMR1,15.444097,6.843592
MIB1,15.444097,6.843592
FADS1,15.444097,6.843592
FRMD7,15.444097,6.843592
LDB1,15.444097,6.843592
PCDH19,15.444097,6.843592
EIF3G,15.444097,6.843592
MYO1E,15.444097,6.843592
ZFAND5,15.444097,6.843592
CFAP410,15.444097,6.843592
BICRA,15.444097,6.843592
MYBL2,15.444097,6.843592
KIAA1958,15.444097,6.843592
GABRG2,15.444097,6.843592
SKIDA1,15.444097,6.843592
PSMA3,15.444097,6.843592
TTC37,15.444097,6.843592
PCYT1A,15.444097,6.843592
AP1G1,15.444097,6.843592
FEZF2,15.444097,6.843592
FGF19,15.444097,6.843592
MSL3,15.444097,6.843592
SON,15.444097,6.843592
DNAJC5,15.444097,6.843592
FBXO22,15.444097,6.843592
TNFRSF8,15.444097,6.843592
HDAC11,15.444097,6.843592
SSR2,15.444097,6.843592
ACTG1,15.444097,6.843592
PNN,15.444097,6.843592
RUNX1T1,15.444097,6.843592
APBB1,15.444097,6.843592
CERS4,15.444097,6.843592
CELF4,15.444097,6.843592
ZBTB14,15.444097,6.843592
ATAT1,15.444097,6.843592
RBBP5,15.444097,6.843592
G3BP1,15.444097,6.843592
WNT7B,15.444097,6.843592
BDP1,15.444097,6.843592
RNF217,15.444097,6.843592
CBX4,15.444097,6.843592
NME8,15.444097,6.843592
DCUN1D3,15.444097,6.843592
ENC1,15.444097,6.843592
UBB,15.444097,6.843592
NEO1,15.444097,6.843592
SLC4A10,15.444097,6.843592
BRF2,15.444097,6.843592
PSMD11,15.444097,6.843592
NR2F1,15.444097,6.843592
CASK,15.444097,6.843592
SARM1,15.444097,6.843592
TPST2,15.444097,6.843592
FPGS,15.444097,6.843592
QRICH1,15.444097,6.843592
LRP10,15.444097,6.843592
CD101,15.444097,6.843592
INTS7,15.444097,6.843592
SMAD4,15.444097,6.843592
STARD10,15.444097,6.843592
CNTNAP3,15.444097,6.843592
DHX37,15.444097,6.843592
GABRB3,15.444097,6.843592
NDNF,15.444097,6.843592
FARP2,15.444097,6.843592
SLF1,15.444097,6.843592
HDAC4,15.444097,6.843592
CNGB3,15.444097,6.843592
PCDHGA8,15.444097,6.843592
TSPAN4,15.444097,6.843592
FUK,15.444097,6.843592
SULT1A1,15.444097,6.843592
NTS,15.444097,6.843592
MAN1A1,15.444097,6.843592
FAM57B,15.444097,6.843592
RFX8,15.444097,6.843592
NACC1,15.444097,6.843592
ZSWIM4,15.444097,6.843592
PPCS,15.444097,6.843592
SUSD4,15.444097,6.843592
TMEM165,15.444097,6.843592
RIMBP2,15.444097,6.843592
PSMD6,15.444097,6.843592
ITPKA,15.444097,6.843592
MSL2,15.444097,6.843592
RNF146,15.444097,6.843592
NSD2,15.444097,6.843592
SOX11,15.444097,6.843592
SLC34A1,15.444097,6.843592
ADPGK,15.444097,6.843592
TCERG1,15.444097,6.843592
ZBTB18,15.444097,6.843592
TAF6,15.444097,6.843592
BCL11B,15.444097,6.843592
PPM1M,15.444097,6.843592
PUF60,15.444097,6.843592
CUX2,15.444097,6.843592
GPC5,15.444097,6.843592
SERPINI1,15.444097,6.843592
SATB2,15.444097,6.843592
CRISPLD1,15.444097,6.843592
ZMYM2,15.444097,6.843592
DBF4,15.444097,6.843592
ZMYND11,15.444097,6.843592
TNFAIP8L3,15.444097,6.843592
PCDHGA12,15.444097,6.843592
ARHGEF2,15.444097,6.843592
CFAP70,15.444097,6.843592
HPS6,15.444097,6.843592
JARID2,15.444097,6.843592
SNCA,15.444097,6.843592
KDM6A,15.444097,6.843592
ASB14,15.444097,6.843592
CALU,15.444097,6.843592
HNRNPL,15.444097,6.843592
KLHL25,15.444097,6.843592
AHDC1,15.444097,6.843592
CTR9,15.444097,6.843592
B9D1,15.444097,6.843592
SPAST,15.444097,6.843592
EIF4G2,15.444097,6.843592
LRRFIP1,15.444097,6.843592
TUBB2A,15.444097,6.843592
GGNBP2,15.444097,6.843592
ARHGAP44,15.444097,6.843592
CARD14,15.444097,6.843592
CIC,15.444097,6.843592
DIP2C,15.444097,6.843592
RIPOR3,15.444097,6.843592
CCNT2,15.444097,6.843592
ZC3H14,15.444097,6.843592
PER2,15.444097,6.843592
DCAF7,15.444097,6.843592
MAP2K7,15.444097,6.843592
