,0,1
SCN2A,-0.09569766,-2.3940291
CHD8,-0.054870456,-2.9300892
ADNP,-0.06394954,-2.7814648
SHANK3,-0.042340234,-3.1831124
PTEN,-0.0925944,-2.4254668
SYNGAP1,-0.029098382,-3.5515869
MECP2,-0.037788797,-3.2945776
KDM5B,-0.07299038,-2.6537015
FOXP1,-0.06470642,-2.7700737
ARID1B,-0.06300272,-2.7959135
POGZ,-0.061028,-2.8267817
ASH1L,-0.058864273,-2.8618095
KMT5B,-0.06908685,-2.706736
SLC6A1,-0.058849324,-2.8620543
GIGYF1,-0.04980005,-3.0245354
DYRK1A,-0.04327405,-3.161762
CHD2,-0.059829164,-2.8460274
ASXL3,-0.0713991,-2.6749573
TAOK1,-0.05905409,-2.8586824
DNMT3A,-0.047538433,-3.0698907
GRIN2B,-0.033647615,-3.4085894
BRSK2,-0.046916664,-3.08275
KMT2A,-0.08103602,-2.5531063
NF1,-0.046050232,-3.100958
STXBP1,-0.052890673,-2.9658575
CUL3,-0.05306806,-2.9625964
MED13L,-0.044093274,-3.1434128
ANK2,-0.0876307,-2.478119
MYT1L,-0.072557986,-2.6594296
RORB,-0.029244961,-3.5466332
TBL1XR1,-0.053599473,-2.9528952
TBR1,-0.02929185,-3.545058
DYNC1H1,-0.07074435,-2.6838458
WAC,-0.06321291,-2.7926874
PHF21A,-0.04802507,-3.0599494
KDM6B,-0.048460364,-3.0511427
DDX3X,-0.054447427,-2.9376209
CTNNB1,-0.055922855,-2.911614
MED13,-0.06289381,-2.7975898
ANKRD11,-0.06811805,-2.720379
CTCF,-0.069202654,-2.705118
RFX3,-0.051027615,-3.0007932
ARHGEF9,-0.042445928,-3.180673
SHANK2,-0.062142167,-2.80924
DEAF1,-0.03809443,-3.2866755
SMARCC2,-0.06169878,-2.816182
TLK2,-0.042834546,-3.1717522
TCF20,-0.053850386,-2.9483507
CNOT3,-0.029101392,-3.5514865
SYNCRIP,-0.08076544,-2.5563176
SETD5,-0.04585713,-3.1050663
NAA15,-0.0475714,-3.0692139
SCN1A,-0.052129097,-2.9799826
