,0,1
SCN2A,-0.16381614,-1.8898007
CHD8,-0.12357074,-2.152091
ADNP,-0.13452354,-2.072524
SHANK3,-0.103087865,-2.3232746
PTEN,-0.14713797,-1.9890517
SYNGAP1,-0.09473837,-2.403631
MECP2,-0.106965914,-2.2882514
KDM5B,-0.13852616,-2.04516
FOXP1,-0.1323719,-2.087596
ARID1B,-0.13293347,-2.0836375
POGZ,-0.13054879,-2.1005728
ASH1L,-0.12713508,-2.125399
KMT5B,-0.14382058,-2.0102372
SLC6A1,-0.12648937,-2.130175
GIGYF1,-0.12149209,-2.168037
DYRK1A,-0.11692065,-2.2041507
CHD2,-0.12450951,-2.144982
ASXL3,-0.14996563,-1.9713949
TAOK1,-0.12918612,-2.110399
DNMT3A,-0.121035494,-2.1715794
GRIN2B,-0.105091445,-2.3050096
BRSK2,-0.11943375,-2.1841161
KMT2A,-0.14930604,-1.9754814
NF1,-0.11670788,-2.2058675
STXBP1,-0.13169602,-2.092384
CUL3,-0.120372295,-2.1767483
MED13L,-0.12279873,-2.1579795
ANK2,-0.15159136,-1.961405
MYT1L,-0.14956138,-1.9738972
RORB,-0.107091986,-2.2871351
TBL1XR1,-0.12316357,-2.1551912
TBR1,-0.09476852,-2.4033275
DYNC1H1,-0.14115073,-2.027672
WAC,-0.13803418,-2.0484776
PHF21A,-0.11377329,-2.2298954
KDM6B,-0.12330659,-2.1541016
DDX3X,-0.12628578,-2.131686
CTNNB1,-0.12912191,-2.110865
MED13,-0.1295077,-2.1080704
ANKRD11,-0.13773943,-2.050471
CTCF,-0.13013148,-2.1035702
RFX3,-0.1216611,-2.16673
ARHGEF9,-0.11595604,-2.211962
SHANK2,-0.13562542,-2.0649047
DEAF1,-0.1052317,-2.3037453
SMARCC2,-0.13487309,-2.0700998
TLK2,-0.108891405,-2.2713559
TCF20,-0.13427758,-2.074234
CNOT3,-0.10328291,-2.3214803
SYNCRIP,-0.14576332,-1.9977678
SETD5,-0.119983174,-2.1797955
NAA15,-0.123809226,-2.150279
SCN1A,-0.118373394,-2.1925147
EHMT1,-0.13633038,-2.0600648
TCF4,-0.13450104,-2.0726802
SRPRA,-0.1070937,-2.2871206
MARK2,-0.0919238,-2.4324055
KMT2C,-0.15177624,-1.9602761
MBD5,-0.11391307,-2.228736
NRXN1,-0.14209943,-2.021437
IRF2BPL,-0.14072114,-2.0305104
PHIP,-0.14064503,-2.0310147
NFE2L3,-0.112263754,-2.2425113
SKI,-0.1096755,-2.2645662
PSMD12,-0.105400905,-2.302221
KCNB1,-0.10177242,-2.3354712
CSDE1,-0.14151762,-2.0252557
TSC1,-0.12018457,-2.1782172
DMWD,-0.097753175,-2.3737876
CLCN4,-0.13634703,-2.059951
MEIS2,-0.12396426,-2.1491039
PBX1,-0.15577582,-1.9362147
HNRNPD,-0.12572688,-2.1358483
BCL11A,-0.15220848,-1.9576432
TCF7L2,-0.11601432,-2.2114885
WDFY3,-0.12883973,-2.1129146
PHF3,-0.11403508,-2.2277248
SETBP1,-0.12252014,-2.1601148
TGM1,-0.10025274,-2.349768
EBF3,-0.17558008,-1.8261659
PPP2R5D,-0.10026309,-2.34967
TAF4,-0.10819143,-2.277461
KCNQ2,-0.098375574,-2.367747
CAPRIN1,-0.12962541,-2.1072195
DSCAM,-0.12319277,-2.154969
GABBR2,-0.12477588,-2.1429753
PRKG2,-0.11034294,-2.2588263
UBN2,-0.13690771,-2.0561216
MEF2C,-0.11489326,-2.2206483
TRIP12,-0.11504404,-2.2194107
EP300,-0.12491803,-2.1419065
NR3C2,-0.09926662,-2.3591685
ARHGEF18,-0.10085699,-2.3440566
TNPO3,-0.119315475,-2.1850488
SMAD6,-0.09495294,-2.4014745
AMOT,-0.105946615,-2.2973258
AUTS2,-0.1403177,-2.0331848
NCKAP1,-0.13304336,-2.0828643
DLG4,-0.14686649,-1.9907657
ECPAS,-0.10743712,-2.284087
PRKAR1B,-0.111206,-2.2514586
FUBP3,-0.1091052,-2.2694988
GRIA2,-0.15416811,-1.9458057
CCDC40,-0.10071331,-2.3454108
GABRA1,-0.14183277,-2.0231853
TSC2,-0.1164435,-2.2080061
C1orf185,-0.10339525,-2.3204484
METTL23,-0.09957108,-2.3562558
HNRNPUL2,-0.12211825,-2.163203
PAX5,-0.18244568,-1.7911392
ATF4,-0.12801671,-2.11892
RERE,-0.12641352,-2.130738
DHFR2,-0.09712476,-2.3799279
TMC4,-0.098592274,-2.365654
FXYD5,-0.09780041,-2.373328
EBAG9,-0.11657071,-2.2069767
ITGB5,-0.09728106,-2.3783972
INTS2,-0.11987036,-2.180681
RAI1,-0.14658174,-1.9925681
FOXG1,-0.102862775,-2.3253503
PLEKHG6,-0.104653284,-2.3089728
MAVS,-0.10983188,-2.263218
C1QC,-0.09808782,-2.3705356
TMEM116,-0.089869566,-2.4539943
SIN3A,-0.111952685,-2.2451327
ANP32A,-0.12173994,-2.16612
PRR14L,-0.1189977,-2.1875606
CSNK2B,-0.10249691,-2.3287334
PMM2,-0.10196503,-2.3336744
PFN2,-0.11780158,-2.1970766
LMTK3,-0.09960162,-2.3559647
SPRY2,-0.10698723,-2.288062
CMPK2,-0.10370567,-2.3176029
IQSEC2,-0.105515264,-2.3011937
RIPK1,-0.10457469,-2.3096852
TPK1,-0.096565984,-2.3854227
CASZ1,-0.11242964,-2.2411156
ZBTB45,-0.09749768,-2.3762798
NUDT17,-0.105116345,-2.3047857
FANCE,-0.11240258,-2.241343
ZNF396,-0.10176994,-2.3354936
NR4A2,-0.17276667,-1.8409534
TBCEL,-0.09815147,-2.3699176
ADAM21,-0.102779955,-2.3261151
TCF3,-0.11280723,-2.237948
AAAS,-0.10305012,-2.323623
CELF6,-0.11091701,-2.2539186
INSC,-0.10023279,-2.3499575
ZMYND8,-0.13279934,-2.0845811
