,0,1
SCN2A,-0.12481008,-2.1427183
CHD8,-0.087896034,-2.4752262
ADNP,-0.098155685,-2.3698766
SHANK3,-0.069203995,-2.7050986
PTEN,-0.10852271,-2.2745667
SYNGAP1,-0.061483346,-2.8195724
MECP2,-0.07206374,-2.6660192
KDM5B,-0.1003789,-2.3485734
FOXP1,-0.0936707,-2.4144394
ARID1B,-0.09549409,-2.3960583
POGZ,-0.093078285,-2.4204922
ASH1L,-0.090053365,-2.452042
KMT5B,-0.1054304,-2.3019562
SLC6A1,-0.089218624,-2.4609437
GIGYF1,-0.08440639,-2.514018
DYRK1A,-0.08071189,-2.5569544
CHD2,-0.08726063,-2.482169
ASXL3,-0.1122206,-2.2428741
TAOK1,-0.09377317,-2.4133961
DNMT3A,-0.08345594,-2.524875
GRIN2B,-0.06956723,-2.7000437
BRSK2,-0.08204389,-2.5412424
KMT2A,-0.111017615,-2.2530618
NF1,-0.08119683,-2.5512028
STXBP1,-0.0934602,-2.4165854
CUL3,-0.08435917,-2.5145543
MED13L,-0.08610138,-2.494972
ANK2,-0.114254795,-2.225908
MYT1L,-0.10958704,-2.2653296
RORB,-0.07051508,-2.6869798
TBL1XR1,-0.0863668,-2.4920247
TBR1,-0.06069351,-2.8321118
DYNC1H1,-0.10314013,-2.3227932
WAC,-0.100122355,-2.3510056
PHF21A,-0.07910918,-2.5762203
KDM6B,-0.085886,-2.4973698
DDX3X,-0.08921306,-2.461003
CTNNB1,-0.09137713,-2.438101
MED13,-0.09212876,-2.4302783
ANKRD11,-0.099989794,-2.3522658
CTCF,-0.09430086,-2.4080453
RFX3,-0.08500124,-2.5072896
ARHGEF9,-0.0798473,-2.5672972
SHANK2,-0.09940423,-2.3578513
DEAF1,-0.07018097,-2.691564
SMARCC2,-0.097210325,-2.3790894
TLK2,-0.07505523,-2.6268244
TCF20,-0.095604174,-2.3949606
CNOT3,-0.06626008,-2.7471154
SYNCRIP,-0.10726505,-2.285606
SETD5,-0.08384627,-2.5204005
NAA15,-0.08658165,-2.4896464
SCN1A,-0.08479142,-2.509657
EHMT1,-0.10002916,-2.3518908
TCF4,-0.09751076,-2.376152
SRPRA,-0.07056807,-2.6862543
MARK2,-0.059839606,-2.8458586
KMT2C,-0.11283438,-2.237721
MBD5,-0.07602971,-2.6144056
NRXN1,-0.104057446,-2.3143895
