,0,1
SCN2A,-0.07878453,-2.5801723
CHD8,-0.04485438,-3.126677
ADNP,-0.050034456,-3.0199573
SHANK3,-0.030068466,-3.5192752
PTEN,-0.062992424,-2.7960708
SYNGAP1,-0.02408147,-3.7383306
MECP2,-0.032352004,-3.447212
KDM5B,-0.05398785,-2.945869
FOXP1,-0.045122653,-3.120847
ARID1B,-0.050335124,-3.0141134
POGZ,-0.047599703,-3.0686347
ASH1L,-0.045055766,-3.122299
KMT5B,-0.05738924,-2.8864565
SLC6A1,-0.04517188,-3.1197827
GIGYF1,-0.039906584,-3.2411022
DYRK1A,-0.036677025,-3.3238883
CHD2,-0.042889025,-3.1705065
ASXL3,-0.06770326,-2.726282
TAOK1,-0.049316432,-3.0340557
DNMT3A,-0.039719626,-3.2457027
GRIN2B,-0.02741047,-3.6105037
BRSK2,-0.03894726,-3.2649581
KMT2A,-0.06289806,-2.797524
NF1,-0.039067872,-3.261924
STXBP1,-0.0466689,-3.0879216
CUL3,-0.041804407,-3.1955829
MED13L,-0.041327886,-3.206812
ANK2,-0.06914692,-2.705896
MYT1L,-0.061814547,-2.814365
RORB,-0.02760148,-3.6036537
TBL1XR1,-0.042811476,-3.1722791
TBR1,-0.023947049,-3.7438576
DYNC1H1,-0.055708654,-2.9153445
WAC,-0.051110983,-2.9992023
PHF21A,-0.03781841,-3.293808
KDM6B,-0.040191416,-3.2341316
DDX3X,-0.042548865,-3.1783009
CTNNB1,-0.04364671,-3.153372
MED13,-0.04841823,-3.0519905
ANKRD11,-0.053654496,-2.9518962
CTCF,-0.052324496,-2.9763389
RFX3,-0.041652568,-3.1991465
ARHGEF9,-0.03529478,-3.3616161
SHANK2,-0.056609232,-2.8997543
DEAF1,-0.030383062,-3.5090218
SMARCC2,-0.049915954,-3.0222692
TLK2,-0.03535726,-3.3598773
TCF20,-0.04728877,-3.0750346
CNOT3,-0.024663514,-3.7147346
SYNCRIP,-0.05836534,-2.8700747
SETD5,-0.039389044,-3.2538974
NAA15,-0.040549092,-3.225447
