,0,1
SCN2A,-0.104343705,-2.3117833
CHD8,-0.053138826,-2.9612992
ADNP,-0.06427982,-2.776478
SHANK3,-0.038770217,-3.269424
PTEN,-0.09612483,-2.3897855
SYNGAP1,-0.02936397,-3.5426319
MECP2,-0.039963283,-3.239708
KDM5B,-0.07852613,-2.5833292
FOXP1,-0.06385661,-2.7828736
ARID1B,-0.06446235,-2.7737324
POGZ,-0.06400993,-2.7805521
ASH1L,-0.05976516,-2.8470662
KMT5B,-0.07293021,-2.6544952
SLC6A1,-0.06673367,-2.7402267
GIGYF1,-0.050738484,-3.0063322
DYRK1A,-0.04513496,-3.1205807
CHD2,-0.05953527,-2.8508055
ASXL3,-0.07801905,-2.5895581
TAOK1,-0.06449477,-2.7732446
DNMT3A,-0.04807847,-3.0588627
GRIN2B,-0.033953596,-3.3996904
BRSK2,-0.04552049,-3.112268
KMT2A,-0.08496489,-2.507699
NF1,-0.04714345,-3.0780387
STXBP1,-0.05889473,-2.8613057
CUL3,-0.05502696,-2.9273198
MED13L,-0.048035752,-3.0597317
ANK2,-0.095148824,-2.3995106
MYT1L,-0.080816135,-2.555714
RORB,-0.02992675,-3.5239275
TBL1XR1,-0.055069607,-2.9265668
TBR1,-0.029775295,-3.5289252
DYNC1H1,-0.07417743,-2.6381552
WAC,-0.063163444,-2.7934458
PHF21A,-0.046577986,-3.0898252
KDM6B,-0.050046816,-3.019715
DDX3X,-0.055576615,-2.9176524
CTNNB1,-0.05944058,-2.8523507
MED13,-0.06706749,-2.7354028
ANKRD11,-0.0691546,-2.7057893
CTCF,-0.07022775,-2.6909208
RFX3,-0.05176807,-2.9867542
ARHGEF9,-0.041556627,-3.2014055
SHANK2,-0.06695868,-2.7369711
DEAF1,-0.03860174,-3.273696
SMARCC2,-0.06628763,-2.7467132
TLK2,-0.042596277,-3.1772113
TCF20,-0.057905648,-2.8777535
CNOT3,-0.029267654,-3.545869
SYNCRIP,-0.0850631,-2.5065918
SETD5,-0.046574004,-3.0899088
NAA15,-0.046283014,-3.096032
SCN1A,-0.04916119,-3.0371296
EHMT1,-0.045604773,-3.1104589
TCF4,-0.06705055,-2.7356465
SRPRA,-0.03459211,-3.3813772
MARK2,-0.02789761,-3.5931287
KMT2C,-0.08506759,-2.5065415
MBD5,-0.033007346,-3.427482
NRXN1,-0.074209414,-2.6377401
IRF2BPL,-0.07995625,-2.565987
PHIP,-0.07723214,-2.5993068
NFE2L3,-0.031638954,-3.4691427
SKI,-0.041459646,-3.203692
PSMD12,-0.030395089,-3.508634
KCNB1,-0.03026834,-3.5127485
CSDE1,-0.0737533,-2.6436791
TSC1,-0.04647637,-3.0919583
DMWD,-0.032302722,-3.4487107
CLCN4,-0.05599973,-2.9102783
MEIS2,-0.039656155,-3.2472706
PBX1,-0.09638197,-2.3872395
HNRNPD,-0.05438296,-2.9387734
BCL11A,-0.07208015,-2.6658
TCF7L2,-0.041441806,-3.2041159
WDFY3,-0.062377732,-2.8055744
PHF3,-0.041973483,-3.1916318
SETBP1,-0.048085626,-3.0587177
TGM1,-0.030472565,-3.5061276
EBF3,-0.108612545,-2.273783
PPP2R5D,-0.033176992,-3.4224422
TAF4,-0.039025567,-3.262988
KCNQ2,-0.03176853,-3.4651225
CAPRIN1,-0.052520648,-2.9726937
DSCAM,-0.03791138,-3.2914004
GABBR2,-0.05124033,-2.9967403
PRKG2,-0.03147898,-3.4741352
UBN2,-0.0626063,-2.8020298
MEF2C,-0.042300012,-3.1840427
TRIP12,-0.051179055,-2.9979055
EP300,-0.05390427,-2.9473777
NR3C2,-0.03127438,-3.4805527
ARHGEF18,-0.033683233,-3.4075499
TNPO3,-0.038213883,-3.2836027
SMAD6,-0.030235955,-3.5138037
AMOT,-0.03335065,-3.4173076
AUTS2,-0.07686163,-2.6039329
NCKAP1,-0.06664691,-2.741484
DLG4,-0.07875071,-2.580585
ECPAS,-0.03416698,-3.3935297
PRKAR1B,-0.04071506,-3.2214453
FUBP3,-0.039738186,-3.2452464
GRIA2,-0.09562172,-2.3947852
CCDC40,-0.027226267,-3.6171575
GABRA1,-0.045720372,-3.1079845
TSC2,-0.042292926,-3.1842086
C1orf185,-0.034214213,-3.3921733
METTL23,-0.030284414,-3.5122273
HNRNPUL2,-0.053845983,-2.9484305
PAX5,-0.07519865,-2.6249857
ATF4,-0.059383404,-2.8532853
RERE,-0.053599022,-2.9529045
DHFR2,-0.029084602,-3.552053
TMC4,-0.03182431,-3.4633944
FXYD5,-0.030621488,-3.5013251
EBAG9,-0.03685915,-3.3190246
ITGB5,-0.029801214,-3.528071
INTS2,-0.04368711,-3.152467
