,0,1
SCN2A,-0.09869348,-2.364677
CHD8,-0.060287636,-2.8386204
ADNP,-0.06793273,-2.7230113
SHANK3,-0.042906728,-3.170103
PTEN,-0.08153278,-2.5472398
SYNGAP1,-0.037028838,-3.3145156
MECP2,-0.047290817,-3.0749907
KDM5B,-0.0733271,-2.6492646
FOXP1,-0.0602506,-2.8392174
ARID1B,-0.06571995,-2.7550333
POGZ,-0.06361648,-2.786522
ASH1L,-0.060783703,-2.8306713
KMT5B,-0.07516614,-2.6254025
SLC6A1,-0.062671356,-2.8010223
GIGYF1,-0.05636464,-2.9039633
DYRK1A,-0.04987377,-3.0230923
CHD2,-0.059010938,-2.8593936
ASXL3,-0.087740555,-2.4769213
TAOK1,-0.064863406,-2.7677286
DNMT3A,-0.05579073,-2.9139135
GRIN2B,-0.041148633,-3.2110684
BRSK2,-0.05331414,-2.9580922
KMT2A,-0.08099644,-2.5535755
NF1,-0.054031897,-2.9450755
STXBP1,-0.0652892,-2.7613952
CUL3,-0.056223337,-2.9064033
MED13L,-0.05697178,-2.893549
ANK2,-0.08635412,-2.492165
MYT1L,-0.079945795,-2.5661137
RORB,-0.041422706,-3.2045667
TBL1XR1,-0.057164885,-2.8902614
TBR1,-0.038067922,-3.2873554
DYNC1H1,-0.07338116,-2.6485546
WAC,-0.06860802,-2.713453
PHF21A,-0.052054413,-2.9813807
KDM6B,-0.05647934,-2.901987
DDX3X,-0.058712527,-2.8643155
CTNNB1,-0.060242407,-2.8393493
MED13,-0.06467278,-2.7705772
ANKRD11,-0.07058584,-2.6860108
CTCF,-0.06764276,-2.7271452
RFX3,-0.055589467,-2.917428
ARHGEF9,-0.050202943,-3.0166779
SHANK2,-0.07362451,-2.645364
DEAF1,-0.043734238,-3.1514103
SMARCC2,-0.066552445,-2.7428567
TLK2,-0.049088553,-3.038574
TCF20,-0.065075986,-2.7645607
CNOT3,-0.039458722,-3.2521636
SYNCRIP,-0.076561764,-2.607694
SETD5,-0.05493545,-2.928938
NAA15,-0.057519805,-2.8842478
SCN1A,-0.059352845,-2.8537843
EHMT1,-0.070161074,-2.6918366
TCF4,-0.06868237,-2.7124076
SRPRA,-0.04405175,-3.1443348
MARK2,-0.035730932,-3.3495507
KMT2C,-0.082994044,-2.530196
MBD5,-0.047996894,-3.0605206
NRXN1,-0.07710997,-2.6008294
IRF2BPL,-0.07892159,-2.578501
PHIP,-0.07209435,-2.6656098
NFE2L3,-0.043624345,-3.1538718
SKI,-0.048440035,-3.05155
PSMD12,-0.04118524,-3.2101974
KCNB1,-0.040487275,-3.2269423
CSDE1,-0.07099955,-2.6803713
TSC1,-0.054922365,-2.9291701
DMWD,-0.03926836,-3.2569046
CLCN4,-0.067565106,-2.7282565
MEIS2,-0.052776806,-2.967956
PBX1,-0.08533843,-2.5034964
HNRNPD,-0.05683957,-2.8958068
BCL11A,-0.07998354,-2.5656593
TCF7L2,-0.047106944,-3.0787966
WDFY3,-0.06555886,-2.7574081
PHF3,-0.050797857,-3.0051923
SETBP1,-0.05594258,-2.9112709
TGM1,-0.036707476,-3.323073
EBF3,-0.10931404,-2.26769
PPP2R5D,-0.042341493,-3.183083
TAF4,-0.045872506,-3.1047373
KCNQ2,-0.03871827,-3.270739
