,0,1
SCN2A,-0.12687387,-2.1273284
CHD8,-0.08775846,-2.476726
ADNP,-0.09866076,-2.3649929
SHANK3,-0.06986731,-2.6958885
PTEN,-0.10944355,-2.2665691
SYNGAP1,-0.06238255,-2.8054984
MECP2,-0.070854746,-2.6823418
KDM5B,-0.10065521,-2.3459597
FOXP1,-0.09245377,-2.4269173
ARID1B,-0.09615839,-2.3894522
POGZ,-0.09374213,-2.413712
ASH1L,-0.089749806,-2.4552684
KMT5B,-0.1039411,-2.3154511
SLC6A1,-0.09074568,-2.4447238
GIGYF1,-0.084668644,-2.5110455
DYRK1A,-0.07863997,-2.581938
CHD2,-0.08694638,-2.4856215
ASXL3,-0.11391222,-2.2287426
TAOK1,-0.093531646,-2.4158568
DNMT3A,-0.08396466,-2.5190475
GRIN2B,-0.069437124,-2.701851
BRSK2,-0.082930185,-2.5309346
KMT2A,-0.110881165,-2.2542245
NF1,-0.0820887,-2.5407178
STXBP1,-0.09366712,-2.4144762
CUL3,-0.08398154,-2.5188549
MED13L,-0.08637063,-2.4919825
ANK2,-0.11473618,-2.2219398
MYT1L,-0.108151846,-2.2778082
RORB,-0.07252162,-2.6599128
TBL1XR1,-0.086899504,-2.486138
TBR1,-0.062302914,-2.8067374
DYNC1H1,-0.10261429,-2.3276465
WAC,-0.099304505,-2.3588054
PHF21A,-0.07946322,-2.5719302
KDM6B,-0.08435457,-2.5146074
DDX3X,-0.089133024,-2.461861
CTNNB1,-0.09082656,-2.4438734
MED13,-0.093271814,-2.4185107
ANKRD11,-0.100276895,-2.3495398
CTCF,-0.0960487,-2.3905396
RFX3,-0.084694274,-2.5107555
ARHGEF9,-0.0793465,-2.5733423
SHANK2,-0.09937099,-2.358169
DEAF1,-0.07011729,-2.69244
SMARCC2,-0.09627219,-2.388326
TLK2,-0.07564085,-2.6193411
TCF20,-0.095977984,-2.3912413
CNOT3,-0.06743385,-2.7301364
SYNCRIP,-0.10780878,-2.2808166
SETD5,-0.08388102,-2.5200033
NAA15,-0.08681906,-2.4870248
SCN1A,-0.08632514,-2.4924865
EHMT1,-0.10161369,-2.3369536
TCF4,-0.09883712,-2.3632936
SRPRA,-0.07123226,-2.6772149
MARK2,-0.06080502,-2.830331
KMT2C,-0.1142415,-2.2260177
MBD5,-0.0771668,-2.6001215
NRXN1,-0.1051862,-2.3041553
IRF2BPL,-0.10367289,-2.3179033
PHIP,-0.102671094,-2.327121
NFE2L3,-0.07368442,-2.6445801
SKI,-0.07535444,-2.6229928
PSMD12,-0.06864542,-2.712928
KCNB1,-0.06832883,-2.717393
CSDE1,-0.10114211,-2.3413734
TSC1,-0.08357613,-2.5234938
DMWD,-0.06603011,-2.750478
CLCN4,-0.0980327,-2.3710697
MEIS2,-0.0847394,-2.5102456
PBX1,-0.114360064,-2.2250388
HNRNPD,-0.08712559,-2.4836516
BCL11A,-0.11252797,-2.2402902
TCF7L2,-0.07954788,-2.5709062
WDFY3,-0.09371347,-2.414004
PHF3,-0.078121595,-2.588296
SETBP1,-0.08461793,-2.5116196
TGM1,-0.06513463,-2.7636902
EBF3,-0.13260548,-2.0859473
PPP2R5D,-0.06789887,-2.7234936
TAF4,-0.074117765,-2.6389303
KCNQ2,-0.06560463,-2.7567325
CAPRIN1,-0.09132686,-2.438627
DSCAM,-0.086446404,-2.4911418
GABBR2,-0.09086891,-2.4434276
PRKG2,-0.07367367,-2.6447198
UBN2,-0.10181096,-2.3351114
MEF2C,-0.077951685,-2.590389
TRIP12,-0.080022275,-2.5651944
EP300,-0.08855689,-2.4680622
NR3C2,-0.063536935,-2.7877343
ARHGEF18,-0.066767685,-2.7397342
TNPO3,-0.08182445,-2.5438128
SMAD6,-0.06031682,-2.838152
AMOT,-0.069949344,-2.6947553
AUTS2,-0.1003803,-2.3485599
NCKAP1,-0.09288938,-2.422431
DLG4,-0.10906234,-2.2698712
ECPAS,-0.07093059,-2.6813087
PRKAR1B,-0.07571269,-2.6184278
FUBP3,-0.07454672,-2.6333718
GRIA2,-0.11494947,-2.220187
CCDC40,-0.06580835,-2.7537324
GABRA1,-0.10450286,-2.3103373
TSC2,-0.07973426,-2.5686586
C1orf185,-0.0675816,-2.72802
METTL23,-0.06292292,-2.797142
HNRNPUL2,-0.08352712,-2.5240574
PAX5,-0.14866187,-1.979491
ATF4,-0.0891146,-2.462059
RERE,-0.08715892,-2.4832847
DHFR2,-0.0639425,-2.781572
TMC4,-0.06559637,-2.7568533
FXYD5,-0.062958285,-2.7965977
EBAG9,-0.08143224,-2.5484238
ITGB5,-0.061743498,-2.81548
INTS2,-0.084105715,-2.5174387
RAI1,-0.11032405,-2.258988
FOXG1,-0.06745758,-2.729796
PLEKHG6,-0.067866676,-2.7239506
MAVS,-0.07510953,-2.6261282
C1QC,-0.064637475,-2.771105
TMEM116,-0.05822173,-2.872466
SIN3A,-0.074399546,-2.6352742
ANP32A,-0.08545488,-2.5021894
PRR14L,-0.082780845,-2.5326633
CSNK2B,-0.06679166,-2.7393878
PMM2,-0.06640365,-2.7450206
PFN2,-0.07913594,-2.5758948
LMTK3,-0.06671093,-2.7405562
SPRY2,-0.074309796,-2.6364372
CMPK2,-0.06904536,-2.707315
IQSEC2,-0.07003804,-2.693532
RIPK1,-0.06838394,-2.7166138
TPK1,-0.061890077,-2.8131814
CASZ1,-0.07556436,-2.620315
ZBTB45,-0.06299153,-2.7960854
NUDT17,-0.069206215,-2.7050683
FANCE,-0.074815996,-2.6298978
ZNF396,-0.06534202,-2.760613
NR4A2,-0.12573066,-2.1358202
TBCEL,-0.064008586,-2.780571
ADAM21,-0.067147195,-2.7342534
TCF3,-0.07696605,-2.6026266
AAAS,-0.067358404,-2.7312174
CELF6,-0.077849455,-2.59165
INSC,-0.06510514,-2.7641277
ZMYND8,-0.09477015,-2.4033113
CLTC,-0.09473903,-2.4036252
TCHHL1,-0.067525774,-2.7288184
CTDSPL2,-0.078070104,-2.5889285
ZNF292,-0.11310823,-2.2354312
KCNQ3,-0.07857462,-2.5827365
RALGAPB,-0.07620934,-2.6121342
SRCAP,-0.07453455,-2.6335285
RAB11FIP4,-0.08488144,-2.5086403
ZNF865,-0.07507701,-2.626545
CASKIN1,-0.08940996,-2.4588954
RANBP17,-0.06610599,-2.7493663
FBN1,-0.07460757,-2.6325848
ACTB,-0.10794448,-2.2796252
CNNM2,-0.07591779,-2.6158223
TSHZ1,-0.07766395,-2.5939445
UPF3B,-0.090902545,-2.4430737
PHF2,-0.07905928,-2.5768266
FMR1,-0.07934903,-2.573311
MIB1,-0.090652265,-2.4457083
FADS1,-0.083145216,-2.5284505
FRMD7,-0.06755642,-2.7283802
LDB1,-0.0745039,-2.633924
PCDH19,-0.080779515,-2.5561492
EIF3G,-0.06893175,-2.7089064
MYO1E,-0.062570356,-2.8025863
ZFAND5,-0.0952312,-2.398685
CFAP410,-0.06408339,-2.779441
BICRA,-0.07383058,-2.6426706
MYBL2,-0.06638736,-2.7452579
KIAA1958,-0.07987536,-2.5669596
GABRG2,-0.10258427,-2.3279245
SKIDA1,-0.071586,-2.6724355
PSMA3,-0.07351453,-2.646804
TTC37,-0.08734224,-2.481274
PCYT1A,-0.071997516,-2.6669064
AP1G1,-0.0813086,-2.5498822
FEZF2,-0.058175057,-2.8732452
FGF19,-0.06952642,-2.7006097
MSL3,-0.072786234,-2.656401
SON,-0.106298685,-2.294181
DNAJC5,-0.078916624,-2.578562
FBXO22,-0.07238003,-2.661796
TNFRSF8,-0.068826824,-2.7103775
HDAC11,-0.061876517,-2.8133934
SSR2,-0.07849825,-2.583671
ACTG1,-0.11178683,-2.2465346
PNN,-0.09479465,-2.4030657
RUNX1T1,-0.13020955,-2.103009
APBB1,-0.079111814,-2.5761883
CERS4,-0.061063666,-2.8262157
CELF4,-0.13509995,-2.0685303
ZBTB14,-0.06837459,-2.7167468
ATAT1,-0.06702892,-2.7359579
RBBP5,-0.0684022,-2.7163572
G3BP1,-0.07467971,-2.6316545
WNT7B,-0.062386468,-2.8054378
BDP1,-0.10403629,-2.314583
RNF217,-0.06987854,-2.6957328
CBX4,-0.09517776,-2.3992202
NME8,-0.0675816,-2.72802
DCUN1D3,-0.059934147,-2.844327
ENC1,-0.113272384,-2.2340612
UBB,-0.104467526,-2.3106582
NEO1,-0.088390164,-2.4698646
SLC4A10,-0.08579422,-2.4983938
BRF2,-0.067560315,-2.728325
PSMD11,-0.08066241,-2.5575428
NR2F1,-0.10491801,-2.3065767
CASK,-0.102788456,-2.326036
SARM1,-0.068903044,-2.7093089
TPST2,-0.06572196,-2.755003
FPGS,-0.0634471,-2.7891037
QRICH1,-0.08075324,-2.5564628
LRP10,-0.059984334,-2.8435142
CD101,-0.06386489,-2.782748
INTS7,-0.07173957,-2.6703682
SMAD4,-0.08565263,-2.499976
STARD10,-0.06565498,-2.7559905
CNTNAP3,-0.065782905,-2.754106
DHX37,-0.059404857,-2.8529346
GABRB3,-0.10073304,-2.345225
NDNF,-0.061734755,-2.815616
FARP2,-0.05682538,-2.8960495
SLF1,-0.071490884,-2.673718
HDAC4,-0.08430724,-2.5151455
CNGB3,-0.06736821,-2.7310774
PCDHGA8,-0.068077624,-2.720953
TSPAN4,-0.05635326,-2.9041586
FUK,-0.0675816,-2.72802
SULT1A1,-0.058238152,-2.8721933
NTS,-0.06342383,-2.7894604
MAN1A1,-0.07134338,-2.6757107
FAM57B,-0.0675816,-2.72802
RFX8,-0.06613857,-2.74889
NACC1,-0.05985993,-2.8455296
ZSWIM4,-0.08675348,-2.4877477
PPCS,-0.0627607,-2.7996418
SUSD4,-0.060062468,-2.84225
TMEM165,-0.07209446,-2.6656094
RIMBP2,-0.09650277,-2.3860474
PSMD6,-0.07103741,-2.6798573
ITPKA,-0.06289661,-2.7975473
MSL2,-0.09007374,-2.451825
RNF146,-0.08617915,-2.4941072
NSD2,-0.091935225,-2.432286
SOX11,-0.11135478,-2.2501943
SLC34A1,-0.066978976,-2.7366796
ADPGK,-0.06746962,-2.7296238
TCERG1,-0.08856366,-2.4679885
ZBTB18,-0.07362096,-2.6454103
TAF6,-0.06330858,-2.7912223
BCL11B,-0.087652974,-2.477876
PPM1M,-0.06659048,-2.7423034
PUF60,-0.06659394,-2.7422538
CUX2,-0.09604394,-2.3905876
GPC5,-0.072309725,-2.662733
SERPINI1,-0.0672757,-2.732406
SATB2,-0.08795663,-2.4745674
CRISPLD1,-0.06753558,-2.7286777
ZMYM2,-0.09422025,-2.4088604
DBF4,-0.07415573,-2.6384373
ZMYND11,-0.090550244,-2.4467843
TNFAIP8L3,-0.062224057,-2.8079646
PCDHGA12,-0.075472176,-2.6214902
ARHGEF2,-0.072441906,-2.6609724
CFAP70,-0.06266072,-2.8011866
HPS6,-0.06763619,-2.7272396
JARID2,-0.10491135,-2.3066363
SNCA,-0.07818091,-2.587566
KDM6A,-0.076487556,-2.6086266
ASB14,-0.06382597,-2.7833385
CALU,-0.075813256,-2.61715
HNRNPL,-0.083848245,-2.5203784
KLHL25,-0.073289216,-2.6497629
AHDC1,-0.08733098,-2.4813974
CTR9,-0.08327048,-2.5270078
B9D1,-0.0652443,-2.762061
SPAST,-0.08120848,-2.5510645
EIF4G2,-0.10892658,-2.27105
LRRFIP1,-0.07606208,-2.613996
TUBB2A,-0.10660508,-2.2914531
GGNBP2,-0.07992455,-2.5663686
ARHGAP44,-0.065463394,-2.7588165
CARD14,-0.06435426,-2.7753563
CIC,-0.070233196,-2.6908457
DIP2C,-0.085777804,-2.4985769
RIPOR3,-0.06442994,-2.7742186
CCNT2,-0.092546366,-2.4259624
ZC3H14,-0.07278424,-2.6564267
PER2,-0.07222245,-2.6638982
DCAF7,-0.09046476,-2.447687
MAP2K7,-0.0692397,-2.7046013
AMOTL1,-0.07767321,-2.5938294
HBD,-0.06648508,-2.7438357
PSMC5,-0.0780174,-2.589579
FOXP2,-0.11401891,-2.2278585
DACT1,-0.07757714,-2.5950203
PAPOLG,-0.08051679,-2.5592775
FBXW5,-0.06625327,-2.7472134
POTEH,-0.067633964,-2.727272
CTB-186H2.3,-0.0675816,-2.72802
FLJ00273,-0.0675816,-2.72802
CD93,-0.06656817,-2.7426274
MFHAS1,-0.08401365,-2.5184886
BTRC,-0.07938504,-2.5728757
FBH1,-0.07218286,-2.6644278
ANO9,-0.067451894,-2.729877
SETD1A,-0.06608512,-2.7496727
WNT9B,-0.0675816,-2.72802
LRRC4,-0.075864084,-2.6165044
NPIPB5,-0.067979395,-2.7223475
ZNF462,-0.10244505,-2.3292136
ZMAT5,-0.06645206,-2.7443156
TLE3,-0.09019139,-2.4505782
CYP17A1,-0.06749758,-2.7292216
EFR3A,-0.07576142,-2.6178071
ULK1,-0.09606657,-2.3903627
S100G,-0.065497115,-2.7583182
TRERF1,-0.089709155,-2.4557023
IFRD2,-0.059607375,-2.8496306
EIF2A,-0.076393016,-2.609817
MOB4,-0.1119238,-2.2453768
ANKS4B,-0.067636974,-2.7272277
FAM72A,-0.06800089,-2.7220426
PARN,-0.07277515,-2.6565473
GSTM1,-0.08252951,-2.5355802
DNTT,-0.0675816,-2.72802
SNTA1,-0.062398117,-2.8052573
KRTAP2-2,-0.0675816,-2.72802
HECTD4,-0.08163671,-2.5460167
DEFB128,-0.0675816,-2.72802
TGM6,-0.0675816,-2.72802
NBPF12,-0.072092466,-2.665636
KLHDC10,-0.09915899,-2.3602006
HTN1,-0.06760121,-2.72774
SLC28A1,-0.06943056,-2.7019422
KATNAL2,-0.06902655,-2.7075782
ING1,-0.070012145,-2.6938891
MGRN1,-0.06912935,-2.7061415
SLC25A46,-0.070319094,-2.6896663
CHN2,-0.079752415,-2.5684388
C19orf33,-0.0675816,-2.72802
WWC2,-0.0765622,-2.6076882
TOP3B,-0.06146373,-2.8198829
PRR12,-0.072008386,-2.6667602
TTC12,-0.06506761,-2.7646856
KCNT1,-0.06378806,-2.783914
MCPH1,-0.069350146,-2.7030616
GSS,-0.05893081,-2.8607123
MOGS,-0.06570901,-2.755194
PRAMEF10,-0.0675816,-2.72802
HMGN2,-0.09587217,-2.3922932
KRTAP5-2,-0.06823953,-2.7186565
EIF2AK1,-0.07115344,-2.6782825
PPP1R17,-0.06493557,-2.7666516
ERI1,-0.06242186,-2.8048882
NRG4,-0.06706816,-2.735393
EMSY,-0.07749451,-2.5960455
TCEAL1,-0.06856517,-2.7140577
MBNL1,-0.082766905,-2.532825
KIAA0232,-0.10308109,-2.3233368
DUS1L,-0.070359096,-2.6891158
TMEM140,-0.06644269,-2.744453
GRIN1,-0.06770738,-2.726223
SLC16A1,-0.07177719,-2.669863
IFNA5,-0.0675816,-2.72802
HIST1H1A,-0.0675816,-2.72802
TCF24,-0.0675816,-2.72802
RYBP,-0.10745628,-2.2839177
HIST1H2BK,-0.0675816,-2.72802
RPS6KA3,-0.07097079,-2.6807625
HIST1H1E,-0.0675816,-2.72802
MYH2,-0.06690327,-2.7377732
TOMM7,-0.08522995,-2.5047145
TMEM14C,-0.0704182,-2.6883051
RIPPLY1,-0.06734113,-2.7314653
SMIM15,-0.07453964,-2.633463
TPBGL,-0.066851646,-2.7385192
BDKRB2,-0.06757491,-2.7281156
NRSN2,-0.06126035,-2.8230972
IFITM1,-0.070812434,-2.6829174
ARF1,-0.09253539,-2.4260755
MSH2,-0.072767615,-2.6566467
SCNN1D,-0.06819422,-2.7192993
RAC3,-0.060357332,-2.8375003
RPS12,-0.10078036,-2.3447793
SMIM22,-0.06567083,-2.7557554
NBPF20,-0.107886694,-2.2801325
ZNF71,-0.07629859,-2.6110075
EFCAB9,-0.0675816,-2.72802
C2orf72,-0.07169219,-2.671006
PTMS,-0.08839333,-2.4698305
ZNF580,-0.06314912,-2.793665
ARF3,-0.068405986,-2.7163024
MLANA,-0.061710324,-2.8160014
LLPH,-0.07056129,-2.6863475
LSM10,-0.06408976,-2.7793448
GSTA2,-0.067643546,-2.7271352
C3orf56,-0.06709514,-2.7350044
BST2,-0.06612016,-2.7491596
WASHC3,-0.06746917,-2.7296286
GATC,-0.06555338,-2.757489
TGFBR3L,-0.06406986,-2.779645
VIP,-0.0725847,-2.6590736
UBA6,-0.09144763,-2.4373646
NUDCD2,-0.072710305,-2.657407
FCER1G,-0.065343246,-2.7605941
YWHAZ,-0.096313335,-2.3879182
MKX,-0.0659415,-2.7517774
BPIFA1,-0.0675816,-2.72802
IL3,-0.0675816,-2.72802
VPREB3,-0.066951774,-2.7370718
ABCC5,-0.088196665,-2.471961
MDFI,-0.06672397,-2.7403674
CA3,-0.064458214,-2.7737942
CD59,-0.07361243,-2.6455224
C4orf19,-0.064327106,-2.7757652
CARHSP1,-0.0658059,-2.753768
CDH13,-0.08454596,-2.5124345
CORO2B,-0.07588508,-2.6162376
NDUFB6,-0.078180134,-2.5875757
UMODL1,-0.07176476,-2.6700299
MRPS28,-0.06571995,-2.7550333
HHAT,-0.06693215,-2.7373557
SPP2,-0.0675816,-2.72802
ASB17,-0.0675816,-2.72802
PLA2G16,-0.0675816,-2.72802
SLC6A13,-0.06538702,-2.7599478
PCDHA8,-0.07455944,-2.6332073
TMEM179,-0.07210932,-2.6654103
ZNF781,-0.08689141,-2.4862278
C11orf24,-0.06311476,-2.7941928
GALNT18,-0.0706045,-2.6857555
GADD45G,-0.07859545,-2.5824819
TLR3,-0.06741691,-2.7303789
IL27,-0.06687551,-2.7381747
ISL2,-0.06537038,-2.7601924
ARHGAP18,-0.07392115,-2.64149
NCKAP1L,-0.06306809,-2.7949095
GLYAT,-0.0675855,-2.727964
CST2,-0.0675816,-2.72802
GHRL,-0.06705255,-2.735617
ZDHHC2,-0.06273518,-2.8000364
PTPRE,-0.0658665,-2.752878
SNAPC4,-0.08106647,-2.552745
KRTAP10-6,-0.0675816,-2.72802
PRR32,-0.0675816,-2.72802
TMEM39B,-0.06657654,-2.7425065
LYPD4,-0.0676128,-2.7275739
TMEM249,-0.06791134,-2.7233152
FPR3,-0.06705835,-2.7355344
DCDC2B,-0.062217895,-2.80806
EBF1,-0.13921724,-2.0405207
MADCAM1,-0.0661948,-2.7480674
AMPD1,-0.067563996,-2.7282715
