,0,1
SCN2A,-0.12447162,-2.145268
CHD8,-0.087631896,-2.4781067
ADNP,-0.09861712,-2.3654132
SHANK3,-0.0701703,-2.6917095
PTEN,-0.10886692,-2.2715685
SYNGAP1,-0.06221084,-2.80817
MECP2,-0.07301277,-2.6534054
KDM5B,-0.102580726,-2.3279574
FOXP1,-0.092511915,-2.4263167
ARID1B,-0.0964361,-2.386705
POGZ,-0.093625546,-2.4148998
ASH1L,-0.090637565,-2.4458623
KMT5B,-0.10406089,-2.3143585
SLC6A1,-0.09046792,-2.4476528
GIGYF1,-0.0856314,-2.5002139
DYRK1A,-0.08092916,-2.5543728
CHD2,-0.08836015,-2.4701889
ASXL3,-0.114463724,-2.2241836
TAOK1,-0.09468264,-2.404193
DNMT3A,-0.08550216,-2.5016606
GRIN2B,-0.0701044,-2.6926172
BRSK2,-0.08431337,-2.515075
KMT2A,-0.11069197,-2.2558398
NF1,-0.08325173,-2.527223
STXBP1,-0.09322762,-2.4189634
CUL3,-0.08531325,-2.503779
MED13L,-0.086749,-2.4877968
ANK2,-0.11213024,-2.2436354
MYT1L,-0.10842453,-2.2754228
RORB,-0.07189157,-2.668326
TBL1XR1,-0.08800761,-2.4740129
TBR1,-0.065090396,-2.7643478
DYNC1H1,-0.10223832,-2.3311324
WAC,-0.09908882,-2.360874
PHF21A,-0.0809661,-2.5539348
KDM6B,-0.085622214,-2.5003161
DDX3X,-0.088973045,-2.463579
CTNNB1,-0.09202308,-2.4313748
MED13,-0.09296586,-2.4216454
ANKRD11,-0.10056725,-2.346791
CTCF,-0.09704006,-2.3807597
RFX3,-0.08641568,-2.4914827
ARHGEF9,-0.078897126,-2.578799
SHANK2,-0.10055572,-2.3469
DEAF1,-0.0709397,-2.6811855
SMARCC2,-0.09715613,-2.37962
TLK2,-0.07661542,-2.6070197
TCF20,-0.09611172,-2.3899148
CNOT3,-0.068150006,-2.7199259
SYNCRIP,-0.10874343,-2.2726429
SETD5,-0.084539935,-2.5125031
NAA15,-0.088673085,-2.4668078
SCN1A,-0.0862592,-2.4932182
EHMT1,-0.10220884,-2.331406
TCF4,-0.098211445,-2.3693368
SRPRA,-0.07264745,-2.6582408
MARK2,-0.06055214,-2.8343737
KMT2C,-0.1136787,-2.2306802
MBD5,-0.07742192,-2.596947
