,0,1
SCN2A,-0.167061,-1.8717644
CHD8,-0.12311024,-2.1555989
ADNP,-0.1359261,-2.0628371
SHANK3,-0.102680884,-2.327031
PTEN,-0.14888468,-1.9781018
SYNGAP1,-0.09533827,-2.397615
MECP2,-0.10576946,-2.298912
KDM5B,-0.1421925,-2.0208278
FOXP1,-0.13181691,-2.091526
ARID1B,-0.13407223,-2.0756638
POGZ,-0.13216177,-2.089082
ASH1L,-0.12747243,-2.1229146
KMT5B,-0.14382698,-2.0101962
SLC6A1,-0.12614635,-2.132723
GIGYF1,-0.122039326,-2.1638112
DYRK1A,-0.116639666,-2.206419
CHD2,-0.12525612,-2.139369
ASXL3,-0.15210424,-1.9582777
TAOK1,-0.1310478,-2.0970013
DNMT3A,-0.12191629,-2.1647599
GRIN2B,-0.10515551,-2.304432
BRSK2,-0.119603425,-2.182779
KMT2A,-0.15034531,-1.9690518
NF1,-0.1178945,-2.196333
STXBP1,-0.13328837,-2.0811446
CUL3,-0.12125241,-2.1698945
MED13L,-0.124645285,-2.1439586
ANK2,-0.15319961,-1.9516354
MYT1L,-0.15216118,-1.9579313
RORB,-0.10815356,-2.2777927
TBL1XR1,-0.12489014,-2.1421163
TBR1,-0.09605791,-2.3904483
DYNC1H1,-0.14153118,-2.0251663
WAC,-0.13803594,-2.0484655
PHF21A,-0.114452034,-2.22428
KDM6B,-0.12226394,-2.1620822
DDX3X,-0.12621549,-2.1322083
CTNNB1,-0.12951377,-2.1080265
MED13,-0.13150299,-2.0937572
ANKRD11,-0.13923861,-2.0403774
CTCF,-0.13235374,-2.087724
RFX3,-0.12229559,-2.161839
ARHGEF9,-0.1159503,-2.2120087
SHANK2,-0.13996114,-2.0355554
DEAF1,-0.10393014,-2.315551
SMARCC2,-0.13561356,-2.0649862
TLK2,-0.110417135,-2.2581904
TCF20,-0.13639009,-2.0596566
CNOT3,-0.104250476,-2.3126311
SYNCRIP,-0.14759658,-1.9861636
SETD5,-0.11871773,-2.1897779
NAA15,-0.12472631,-2.1433485
SCN1A,-0.118376896,-2.192486
EHMT1,-0.13787414,-2.0495589
TCF4,-0.13626215,-2.060532
SRPRA,-0.107609585,-2.2825682
MARK2,-0.090971775,-2.4423466
KMT2C,-0.15287964,-1.9535702
MBD5,-0.11351036,-2.2320797
NRXN1,-0.14420363,-2.007764
IRF2BPL,-0.14343789,-2.0127153
PHIP,-0.1421988,-2.0207863
NFE2L3,-0.11193041,-2.245321
SKI,-0.109634474,-2.2649198
PSMD12,-0.10664184,-2.291127
KCNB1,-0.10218128,-2.331662
CSDE1,-0.14170615,-2.024016
TSC1,-0.12102123,-2.17169
DMWD,-0.09718361,-2.3793514
CLCN4,-0.14046967,-2.0321765
MEIS2,-0.12633462,-2.1313236
PBX1,-0.15669668,-1.930769
HNRNPD,-0.12591892,-2.134416
BCL11A,-0.15660056,-1.9313353
TCF7L2,-0.1160245,-2.211405
WDFY3,-0.13007203,-2.1039984
PHF3,-0.1157696,-2.2134795
SETBP1,-0.12288298,-2.1573353
TGM1,-0.10104137,-2.3423207
EBF3,-0.17258452,-1.8419198
PPP2R5D,-0.10220141,-2.3314755
TAF4,-0.11033878,-2.258862
KCNQ2,-0.09863689,-2.3652232
CAPRIN1,-0.1309084,-2.0979977
DSCAM,-0.124548145,-2.1446908
GABBR2,-0.1275526,-2.1223252
PRKG2,-0.111522846,-2.2487695
UBN2,-0.13932562,-2.0397954
MEF2C,-0.11259347,-2.23974
TRIP12,-0.11667022,-2.2061715
EP300,-0.124957055,-2.141613
NR3C2,-0.09936419,-2.3582346
ARHGEF18,-0.10135854,-2.3393428
TNPO3,-0.11999449,-2.1797068
SMAD6,-0.09421114,-2.4089522
AMOT,-0.105418175,-2.3020663
AUTS2,-0.14193353,-2.0225244
NCKAP1,-0.13082527,-2.0985923
DLG4,-0.14693327,-1.9903438
ECPAS,-0.10730617,-2.2852428
PRKAR1B,-0.11157062,-2.248364
FUBP3,-0.10865382,-2.2734237
GRIA2,-0.15673989,-1.9305143
CCDC40,-0.099142686,-2.360357
GABRA1,-0.14450896,-2.0057983
TSC2,-0.11593544,-2.2121294
C1orf185,-0.103927344,-2.3155773
METTL23,-0.09981191,-2.353959
HNRNPUL2,-0.12068414,-2.174314
PAX5,-0.19099283,-1.7494965
ATF4,-0.12674911,-2.128251
RERE,-0.12520795,-2.1397302
DHFR2,-0.09743626,-2.376879
TMC4,-0.10010272,-2.3511927
FXYD5,-0.09708192,-2.380349
EBAG9,-0.11817534,-2.1940916
ITGB5,-0.09526165,-2.3983805
INTS2,-0.12265365,-2.1590912
RAI1,-0.14932145,-1.9753855
FOXG1,-0.10510872,-2.3048542
PLEKHG6,-0.104883984,-2.3068845
MAVS,-0.11018333,-2.2601953
C1QC,-0.09754796,-2.3757892
TMEM116,-0.09159819,-2.4357932
SIN3A,-0.11317445,-2.2348785
ANP32A,-0.12269171,-2.1587987
PRR14L,-0.120633215,-2.1747112
CSNK2B,-0.103678904,-2.3178484
PMM2,-0.10111776,-2.3416023
PFN2,-0.116542384,-2.2072055
LMTK3,-0.0998378,-2.353712
SPRY2,-0.107369125,-2.2846868
CMPK2,-0.10315142,-2.32269
IQSEC2,-0.105310455,-2.3030353
RIPK1,-0.1045865,-2.3095784
TPK1,-0.09573114,-2.3936958
CASZ1,-0.11278497,-2.2381346
ZBTB45,-0.09767447,-2.3745549
NUDT17,-0.10525552,-2.3035307
FANCE,-0.11215486,-2.243428
ZNF396,-0.10139807,-2.338972
NR4A2,-0.1731034,-1.8391696
TBCEL,-0.09656025,-2.3854795
ADAM21,-0.10325894,-2.3217
TCF3,-0.11240652,-2.2413106
AAAS,-0.10436132,-2.3116226
CELF6,-0.1136039,-2.2313015
INSC,-0.100528546,-2.3471565
ZMYND8,-0.1338998,-2.0768664
CLTC,-0.13400343,-2.0761437
TCHHL1,-0.10377122,-2.3170033
CTDSPL2,-0.11456908,-2.2233152
ZNF292,-0.15329391,-1.9510665
KCNQ3,-0.11617077,-2.2102172
RALGAPB,-0.111427516,-2.2495775
SRCAP,-0.11051395,-2.2573614
RAB11FIP4,-0.122947596,-2.1568408
ZNF865,-0.108537145,-2.2744408
CASKIN1,-0.12874676,-2.1135902
RANBP17,-0.10358347,-2.3187222
FBN1,-0.109972216,-2.2620094
ACTB,-0.14795433,-1.9839169
CNNM2,-0.11196984,-2.2449887
TSHZ1,-0.11285813,-2.2375216
UPF3B,-0.12974562,-2.106351
PHF2,-0.116117805,-2.2106466
FMR1,-0.11461266,-2.2229557
MIB1,-0.12765606,-2.1215644
FADS1,-0.12159185,-2.1672657
FRMD7,-0.103869215,-2.316108
LDB1,-0.11209454,-2.2439365
PCDH19,-0.118157126,-2.1942365
EIF3G,-0.10420536,-2.313042
MYO1E,-0.09617117,-2.3893254
ZFAND5,-0.1337878,-2.0776484
CFAP410,-0.09627284,-2.388319
BICRA,-0.11018589,-2.260173
MYBL2,-0.102114335,-2.3322847
KIAA1958,-0.11402774,-2.227786
GABRG2,-0.14008352,-2.0347407
SKIDA1,-0.10887408,-2.2715065
PSMA3,-0.11087423,-2.2542841
TTC37,-0.1268454,-2.1275387
PCYT1A,-0.1085195,-2.2745945
AP1G1,-0.118330404,-2.1928563
FEZF2,-0.092765965,-2.4236999
FGF19,-0.10499829,-2.3058507
MSL3,-0.10713622,-2.2867446
SON,-0.14623575,-1.9947617
DNAJC5,-0.116442755,-2.2080114
FBXO22,-0.10787161,-2.2802644
TNFRSF8,-0.10403177,-2.3146236
HDAC11,-0.09543666,-2.3966315
SSR2,-0.11591782,-2.2122726
ACTG1,-0.15241997,-1.9563577
PNN,-0.13556245,-2.0653389
RUNX1T1,-0.17164072,-1.8469447
APBB1,-0.117022775,-2.2033274
CERS4,-0.094196275,-2.4091032
CELF4,-0.17645952,-1.8215967
ZBTB14,-0.105621025,-2.3002431
ATAT1,-0.1036572,-2.3180473
RBBP5,-0.10200368,-2.3333142
G3BP1,-0.11234963,-2.2417884
WNT7B,-0.09212322,-2.4303365
BDP1,-0.143501,-2.012306
RNF217,-0.10617069,-2.2953234
CBX4,-0.13340136,-2.080352
NME8,-0.103927344,-2.3155773
DCUN1D3,-0.09235237,-2.4279642
ENC1,-0.15670401,-1.9307251
UBB,-0.14457199,-2.0053928
NEO1,-0.12647645,-2.130271
SLC4A10,-0.12253544,-2.1599967
BRF2,-0.10319281,-2.3223088
PSMD11,-0.119458616,-2.1839204
NR2F1,-0.14155251,-2.025026
CASK,-0.14339575,-2.0129879
SARM1,-0.10304625,-2.3236585
TPST2,-0.101306945,-2.339826
FPGS,-0.0977109,-2.3741994
QRICH1,-0.120080866,-2.17903
LRP10,-0.093960054,-2.4114974
CD101,-0.09872437,-2.3643794
INTS7,-0.10926071,-2.268151
SMAD4,-0.12183767,-2.1653664
STARD10,-0.10071116,-2.345431
CNTNAP3,-0.10225909,-2.3309393
DHX37,-0.09310663,-2.4202023
GABRB3,-0.13915978,-2.0409057
NDNF,-0.09667021,-2.384396
FARP2,-0.08848128,-2.4688787
SLF1,-0.105919376,-2.2975693
HDAC4,-0.118859895,-2.1886518
CNGB3,-0.103491895,-2.319562
PCDHGA8,-0.10418216,-2.3132536
TSPAN4,-0.086620346,-2.4892175
FUK,-0.103927344,-2.3155773
SULT1A1,-0.09207092,-2.4308786
NTS,-0.09850402,-2.3665054
MAN1A1,-0.107480906,-2.2837012
FAM57B,-0.103927344,-2.3155773
RFX8,-0.10091583,-2.3435023
NACC1,-0.09134819,-2.4384027
ZSWIM4,-0.12459319,-2.144351
PPCS,-0.09661686,-2.384922
SUSD4,-0.0935349,-2.415823
TMEM165,-0.106517,-2.2922363
RIMBP2,-0.13578363,-2.0638165
PSMD6,-0.107423306,-2.284209
ITPKA,-0.09688826,-2.3822496
MSL2,-0.12952729,-2.1079285
RNF146,-0.12459919,-2.144306
NSD2,-0.13263534,-2.0857365
SOX11,-0.15232344,-1.9569445
SLC34A1,-0.10287149,-2.3252695
ADPGK,-0.10398719,-2.31503
TCERG1,-0.12675259,-2.1282256
ZBTB18,-0.10818127,-2.2775495
TAF6,-0.09866756,-2.3649273
BCL11B,-0.12902373,-2.1115773
PPM1M,-0.099475466,-2.3571694
PUF60,-0.1016628,-2.3364942
CUX2,-0.13361958,-2.0788243
GPC5,-0.10652343,-2.2921796
SERPINI1,-0.10367676,-2.3178678
SATB2,-0.12782644,-2.1203141
CRISPLD1,-0.10427357,-2.3124208
ZMYM2,-0.1349335,-2.0696816
DBF4,-0.10992202,-2.2624412
ZMYND11,-0.1293002,-2.1095717
TNFAIP8L3,-0.09619033,-2.3891363
PCDHGA12,-0.11313528,-2.2352057
ARHGEF2,-0.109596655,-2.2652464
CFAP70,-0.09813072,-2.3701189
HPS6,-0.10151278,-2.337897
JARID2,-0.14573736,-1.9979334
SNCA,-0.11726654,-2.2013664
KDM6A,-0.11485277,-2.2209814
ASB14,-0.09846157,-2.3669162
CALU,-0.11239981,-2.2413661
HNRNPL,-0.121550255,-2.1675873
KLHL25,-0.10885581,-2.2716656
AHDC1,-0.12227533,-2.1619952
CTR9,-0.12244441,-2.160696
B9D1,-0.10163545,-2.3367503
SPAST,-0.119786285,-2.1813412
EIF4G2,-0.15050356,-1.9680766
LRRFIP1,-0.113236725,-2.2343593
TUBB2A,-0.14714682,-1.988996
GGNBP2,-0.116489545,-2.207633
ARHGAP44,-0.09964694,-2.3555315
CARD14,-0.098314635,-2.368337
CIC,-0.10314432,-2.322755
DIP2C,-0.12380028,-2.1503477
RIPOR3,-0.09753618,-2.3759031
CCNT2,-0.13047712,-2.1010866
ZC3H14,-0.110581726,-2.2567813
PER2,-0.11165165,-2.247678
DCAF7,-0.12795484,-2.1193728
MAP2K7,-0.10228277,-2.3307195
AMOTL1,-0.113366365,-2.2332783
HBD,-0.10277414,-2.3261685
PSMC5,-0.115146466,-2.218571
FOXP2,-0.15653665,-1.931713
DACT1,-0.112162955,-2.2433596
PAPOLG,-0.118204154,-2.1938622
FBXW5,-0.0997352,-2.3546903
POTEH,-0.10408409,-2.314147
CTB-186H2.3,-0.103927344,-2.3155773
FLJ00273,-0.103927344,-2.3155773
CD93,-0.10197192,-2.33361
MFHAS1,-0.1222018,-2.16256
