,0,1
SCN2A,15.545351,6.503861
CHD8,15.545351,6.503861
ADNP,15.545351,6.503861
SHANK3,15.545351,6.503861
PTEN,15.545351,6.503861
SYNGAP1,15.545351,6.503861
MECP2,15.545351,6.503861
KDM5B,15.545351,6.503861
FOXP1,15.545351,6.503861
ARID1B,15.545351,6.503861
POGZ,15.545351,6.503861
ASH1L,15.545351,6.503861
KMT5B,15.545351,6.503861
SLC6A1,15.545351,6.503861
GIGYF1,15.545351,6.503861
DYRK1A,15.545351,6.503861
CHD2,15.545351,6.503861
ASXL3,15.545351,6.503861
TAOK1,15.545351,6.503861
DNMT3A,15.545351,6.503861
GRIN2B,15.545351,6.503861
BRSK2,15.545351,6.503861
KMT2A,15.545351,6.503861
NF1,15.545351,6.503861
STXBP1,15.545351,6.503861
CUL3,15.545351,6.503861
MED13L,15.545351,6.503861
ANK2,15.545351,6.503861
MYT1L,15.545351,6.503861
RORB,15.545351,6.503861
TBL1XR1,15.545351,6.503861
TBR1,15.545351,6.503861
DYNC1H1,15.545351,6.503861
WAC,15.545351,6.503861
PHF21A,15.545351,6.503861
KDM6B,15.545351,6.503861
DDX3X,15.545351,6.503861
CTNNB1,15.545351,6.503861
MED13,15.545351,6.503861
ANKRD11,15.545351,6.503861
CTCF,15.545351,6.503861
RFX3,15.545351,6.503861
ARHGEF9,15.545351,6.503861
SHANK2,15.545351,6.503861
DEAF1,15.545351,6.503861
SMARCC2,15.545351,6.503861
TLK2,15.545351,6.503861
TCF20,15.545351,6.503861
CNOT3,15.545351,6.503861
SYNCRIP,15.545351,6.503861
SETD5,15.545351,6.503861
NAA15,15.545351,6.503861
SCN1A,15.545351,6.503861
EHMT1,15.545351,6.503861
TCF4,15.545351,6.503861
SRPRA,15.545351,6.503861
MARK2,15.545351,6.503861
KMT2C,15.545351,6.503861
MBD5,15.545351,6.503861
NRXN1,15.545351,6.503861
IRF2BPL,15.545351,6.503861
PHIP,15.545351,6.503861
NFE2L3,15.545351,6.503861
SKI,15.545351,6.503861
PSMD12,15.545351,6.503861
KCNB1,15.545351,6.503861
CSDE1,15.545351,6.503861
TSC1,15.545351,6.503861
DMWD,15.545351,6.503861
CLCN4,15.545351,6.503861
MEIS2,15.545351,6.503861
PBX1,15.545351,6.503861
HNRNPD,15.545351,6.503861
BCL11A,15.545351,6.503861
TCF7L2,15.545351,6.503861
WDFY3,15.545351,6.503861
PHF3,15.545351,6.503861
SETBP1,15.545351,6.503861
TGM1,15.545351,6.503861
EBF3,15.545351,6.503861
PPP2R5D,15.545351,6.503861
TAF4,15.545351,6.503861
KCNQ2,15.545351,6.503861
CAPRIN1,15.545351,6.503861
DSCAM,15.545351,6.503861
GABBR2,15.545351,6.503861
PRKG2,15.545351,6.503861
UBN2,15.545351,6.503861
MEF2C,15.545351,6.503861
TRIP12,15.545351,6.503861
EP300,15.545351,6.503861
NR3C2,15.545351,6.503861
ARHGEF18,15.545351,6.503861
TNPO3,15.545351,6.503861
SMAD6,15.545351,6.503861
AMOT,15.545351,6.503861
AUTS2,15.545351,6.503861
NCKAP1,15.545351,6.503861
DLG4,15.545351,6.503861
ECPAS,15.545351,6.503861
PRKAR1B,15.545351,6.503861
