,0,1
SCN2A,-0.09431214,-2.4079309
CHD8,-0.058928672,-2.8607478
ADNP,-0.06683882,-2.7387037
SHANK3,-0.043871842,-3.1483393
PTEN,-0.07647927,-2.6087315
SYNGAP1,-0.036953706,-3.3165097
MECP2,-0.046240106,-3.0969388
KDM5B,-0.06935149,-2.7030423
FOXP1,-0.06200672,-2.811356
ARID1B,-0.06442435,-2.7743027
POGZ,-0.062695205,-2.8006532
ASH1L,-0.060380228,-2.8371317
KMT5B,-0.073645435,-2.6450896
SLC6A1,-0.06125968,-2.823107
GIGYF1,-0.054910854,-2.929374
DYRK1A,-0.050693836,-3.0071917
CHD2,-0.05895407,-2.860329
ASXL3,-0.081582,-2.546661
TAOK1,-0.06430497,-2.776099
DNMT3A,-0.055409368,-2.9205828
GRIN2B,-0.041569892,-3.2010934
BRSK2,-0.053971924,-2.9461565
KMT2A,-0.0799754,-2.5657575
NF1,-0.054207277,-2.9419208
STXBP1,-0.060958017,-2.8278933
CUL3,-0.056865923,-2.8953564
MED13L,-0.05655043,-2.9007647
ANK2,-0.082173035,-2.5397334
MYT1L,-0.07579425,-2.6173906
RORB,-0.040889587,-3.2172542
TBL1XR1,-0.057676908,-2.8815978
TBR1,-0.036446705,-3.3300734
DYNC1H1,-0.07135303,-2.6755805
WAC,-0.06774582,-2.725675
PHF21A,-0.052545983,-2.9722254
KDM6B,-0.055607174,-2.9171183
DDX3X,-0.05835792,-2.870198
CTNNB1,-0.060183253,-2.8403027
MED13,-0.06378246,-2.7839997
ANKRD11,-0.06959381,-2.6996741
CTCF,-0.06592543,-2.7520118
RFX3,-0.05735041,-2.8871133
ARHGEF9,-0.050194666,-3.0168388
SHANK2,-0.07032832,-2.689539
DEAF1,-0.044216342,-3.1406872
SMARCC2,-0.06579574,-2.753917
TLK2,-0.04910932,-3.0381594
TCF20,-0.06386623,-2.7827275
CNOT3,-0.03848922,-3.276561
SYNCRIP,-0.075665824,-2.6190226
SETD5,-0.055230364,-2.923731
NAA15,-0.056300413,-2.9050705
SCN1A,-0.05857504,-2.8665905
EHMT1,-0.07151719,-2.6733625
TCF4,-0.06799143,-2.7221766
SRPRA,-0.043323934,-3.1606326
MARK2,-0.036350954,-3.3326566
KMT2C,-0.08129706,-2.5500183
MBD5,-0.04574656,-3.1074247
NRXN1,-0.07362816,-2.6453161
IRF2BPL,-0.076326534,-2.6106555
PHIP,-0.07155437,-2.6728616
NFE2L3,-0.042891424,-3.1704514
SKI,-0.048255578,-3.0552742
PSMD12,-0.040804904,-3.2192864
KCNB1,-0.04115607,-3.2108922
CSDE1,-0.07027109,-2.6903238
TSC1,-0.05260242,-2.9711792
DMWD,-0.039651,-3.2474003
CLCN4,-0.06432677,-2.77577
MEIS2,-0.04955685,-3.0293121
PBX1,-0.084699206,-2.510699
HNRNPD,-0.056557976,-2.9006345
BCL11A,-0.076267436,-2.6114004
TCF7L2,-0.047856215,-3.0633876
WDFY3,-0.06436701,-2.775165
PHF3,-0.05054119,-3.0101306
SETBP1,-0.055847213,-2.9129298
TGM1,-0.037789714,-3.2945533
EBF3,-0.10530606,-2.3030753
PPP2R5D,-0.041624323,-3.1998096
TAF4,-0.046124343,-3.099389
KCNQ2,-0.038060233,-3.2875562
CAPRIN1,-0.059351273,-2.8538098
DSCAM,-0.055016804,-2.927499
GABBR2,-0.062300563,-2.8067732
PRKG2,-0.042637743,-3.17626
UBN2,-0.06986587,-2.6959083
MEF2C,-0.045357704,-3.1157694
TRIP12,-0.053726688,-2.9505887
EP300,-0.05846598,-2.8684
NR3C2,-0.037618667,-3.2990065
ARHGEF18,-0.04050731,-3.2264585
TNPO3,-0.052202985,-2.9786024
SMAD6,-0.03494627,-3.3713667
AMOT,-0.042405136,-3.181614
AUTS2,-0.07011807,-2.692429
NCKAP1,-0.06481257,-2.768487
DLG4,-0.081524864,-2.5473328
ECPAS,-0.044337004,-3.1380212
PRKAR1B,-0.045703173,-3.108351
FUBP3,-0.04623999,-3.0969412
GRIA2,-0.081718884,-2.5450516
CCDC40,-0.040785793,-3.219746
GABRA1,-0.069230914,-2.7047234
TSC2,-0.048633885,-3.0476537
C1orf185,-0.039040357,-3.2626164
METTL23,-0.03605663,-3.3406396
HNRNPUL2,-0.05678461,-2.8967476
PAX5,-0.11260061,-2.2396805
ATF4,-0.05988149,-2.845179
RERE,-0.05799756,-2.8762124
DHFR2,-0.037739895,-3.2958481
TMC4,-0.03700908,-3.3150384
FXYD5,-0.03714267,-3.3115041
EBAG9,-0.04911114,-3.038124
ITGB5,-0.036996555,-3.3153722
INTS2,-0.053862814,-2.948126
RAI1,-0.07791904,-2.5907922
FOXG1,-0.036974385,-3.31596
PLEKHG6,-0.039133444,-3.2602806
MAVS,-0.047273535,-3.0753493
C1QC,-0.036189087,-3.3370376
TMEM116,-0.033289652,-3.419106
SIN3A,-0.044963226,-3.1243064
ANP32A,-0.05330837,-2.958198
PRR14L,-0.052363977,-2.9756045
CSNK2B,-0.03689408,-3.3180935
PMM2,-0.03767182,-3.2976186
PFN2,-0.051539503,-2.9910648
