,0,1
SCN2A,-0.08445449,-2.513472
CHD8,-0.04543175,-3.1141744
ADNP,-0.052209206,-2.978487
SHANK3,-0.030162277,-3.5162065
PTEN,-0.06491077,-2.7670226
SYNGAP1,-0.024341296,-3.7277281
MECP2,-0.033189334,-3.4220738
KDM5B,-0.058294944,-2.8712451
FOXP1,-0.045265652,-3.117754
ARID1B,-0.051444847,-2.9928577
POGZ,-0.0485427,-3.0494857
ASH1L,-0.046057176,-3.1008112
KMT5B,-0.058936317,-2.860622
SLC6A1,-0.045812726,-3.1060114
GIGYF1,-0.040810626,-3.2191472
DYRK1A,-0.03662014,-3.3254108
CHD2,-0.044760227,-3.128733
ASXL3,-0.06909609,-2.706607
TAOK1,-0.051482324,-2.992147
DNMT3A,-0.039925713,-3.2406313
GRIN2B,-0.027247844,-3.6163726
BRSK2,-0.038560912,-3.274734
KMT2A,-0.066393055,-2.7451756
NF1,-0.039879777,-3.2417603
STXBP1,-0.050620973,-3.0085921
CUL3,-0.04180166,-3.1956475
MED13L,-0.043696467,-3.1522555
ANK2,-0.0747785,-2.6303813
MYT1L,-0.0684809,-2.7152457
RORB,-0.027508358,-3.6069868
TBL1XR1,-0.043938585,-3.1468513
TBR1,-0.024480084,-3.7221096
DYNC1H1,-0.058671724,-2.8649898
WAC,-0.05392189,-2.9470594
PHF21A,-0.03890782,-3.2659514
KDM6B,-0.041040286,-3.2136514
DDX3X,-0.043568652,-3.1551218
CTNNB1,-0.044504512,-3.134334
MED13,-0.0495851,-3.028756
ANKRD11,-0.055034067,-2.9271936
CTCF,-0.053080723,-2.962364
RFX3,-0.04263523,-3.1763155
ARHGEF9,-0.035825707,-3.3469496
SHANK2,-0.060775403,-2.8308046
DEAF1,-0.030485053,-3.5057232
SMARCC2,-0.05270624,-2.9692588
TLK2,-0.035617627,-3.3526692
TCF20,-0.05035723,-3.0136862
CNOT3,-0.024892608,-3.7056036
SYNCRIP,-0.05994122,-2.8442116
SETD5,-0.03991861,-3.2408059
NAA15,-0.04108319,-3.2126276
SCN1A,-0.04404217,-3.1445475
EHMT1,-0.05275521,-2.9683533
TCF4,-0.053787466,-2.9494889
SRPRA,-0.028922597,-3.5575569
MARK2,-0.023786305,-3.7505138
KMT2C,-0.0684405,-2.715815
MBD5,-0.031123936,-3.4852984
NRXN1,-0.0630663,-2.7949367
IRF2BPL,-0.063886024,-2.7824275
PHIP,-0.05800341,-2.8761148
NFE2L3,-0.028180901,-3.5831692
SKI,-0.03301115,-3.4273694
PSMD12,-0.025914406,-3.6658847
KCNB1,-0.027674535,-3.6010458
CSDE1,-0.056561805,-2.9005697
TSC1,-0.039547645,-3.249959
DMWD,-0.025540419,-3.680235
CLCN4,-0.05035224,-3.0137837
MEIS2,-0.037022058,-3.3146951
PBX1,-0.07325985,-2.6501484
HNRNPD,-0.04176119,-3.1965961
BCL11A,-0.06499523,-2.7657633
TCF7L2,-0.031768415,-3.4651237
WDFY3,-0.05149999,-2.991814
PHF3,-0.03787236,-3.2924087
SETBP1,-0.042015664,-3.1906457
TGM1,-0.023712266,-3.7535942
EBF3,-0.088441886,-2.4693043
PPP2R5D,-0.028488096,-3.5724807
TAF4,-0.03061536,-3.501523
KCNQ2,-0.025456052,-3.6835022
CAPRIN1,-0.04504938,-3.122436
DSCAM,-0.04043656,-3.2281713
GABBR2,-0.047924057,-3.0620031
PRKG2,-0.02827118,-3.5800147
UBN2,-0.05590854,-2.9118617
MEF2C,-0.032487147,-3.4431112
TRIP12,-0.040394086,-3.2292006
EP300,-0.043025147,-3.1674068
NR3C2,-0.023852887,-3.7477508
ARHGEF18,-0.027377065,-3.6117084
TNPO3,-0.037555404,-3.300657
SMAD6,-0.022315932,-3.8135905
AMOT,-0.028252175,-3.5806782
AUTS2,-0.05835601,-2.870229
NCKAP1,-0.050099656,-3.0186858
DLG4,-0.06576147,-2.7544222
ECPAS,-0.030993696,-3.4894297
PRKAR1B,-0.03254069,-3.4414892
