,0,1
SCN2A,1.2152737,1.2244978
CHD8,1.2152737,1.2244978
ADNP,1.2152737,1.2244978
SHANK3,1.2152737,1.2244978
PTEN,1.2152737,1.2244978
SYNGAP1,1.2152737,1.2244978
MECP2,1.2152737,1.2244978
KDM5B,1.2152737,1.2244978
FOXP1,1.2152737,1.2244978
ARID1B,1.2152737,1.2244978
POGZ,1.2152737,1.2244978
ASH1L,1.2152737,1.2244978
KMT5B,1.2152737,1.2244978
SLC6A1,1.2152737,1.2244978
GIGYF1,1.2152737,1.2244978
DYRK1A,1.2152737,1.2244978
CHD2,1.2152737,1.2244978
ASXL3,1.2152737,1.2244978
TAOK1,1.2152737,1.2244978
DNMT3A,1.2152737,1.2244978
GRIN2B,1.2152737,1.2244978
BRSK2,1.2152737,1.2244978
KMT2A,1.2152737,1.2244978
NF1,1.2152737,1.2244978
STXBP1,1.2152737,1.2244978
CUL3,1.2152737,1.2244978
MED13L,1.2152737,1.2244978
ANK2,1.2152737,1.2244978
MYT1L,1.2152737,1.2244978
RORB,1.2152737,1.2244978
TBL1XR1,1.2152737,1.2244978
TBR1,1.2152737,1.2244978
DYNC1H1,1.2152737,1.2244978
WAC,1.2152737,1.2244978
PHF21A,1.2152737,1.2244978
KDM6B,1.2152737,1.2244978
DDX3X,1.2152737,1.2244978
CTNNB1,1.2152737,1.2244978
MED13,1.2152737,1.2244978
ANKRD11,1.2152737,1.2244978
CTCF,1.2152737,1.2244978
RFX3,1.2152737,1.2244978
ARHGEF9,1.2152737,1.2244978
SHANK2,1.2152737,1.2244978
DEAF1,1.2152737,1.2244978
SMARCC2,1.2152737,1.2244978
TLK2,1.2152737,1.2244978
TCF20,1.2152737,1.2244978
CNOT3,1.2152737,1.2244978
SYNCRIP,1.2152737,1.2244978
SETD5,1.2152737,1.2244978
NAA15,1.2152737,1.2244978
SCN1A,1.2152737,1.2244978
EHMT1,1.2152737,1.2244978
TCF4,1.2152737,1.2244978
SRPRA,1.2152737,1.2244978
MARK2,1.2152737,1.2244978
KMT2C,1.2152737,1.2244978
MBD5,1.2152737,1.2244978
NRXN1,1.2152737,1.2244978
IRF2BPL,1.2152737,1.2244978
PHIP,1.2152737,1.2244978
NFE2L3,1.2152737,1.2244978
SKI,1.2152737,1.2244978
PSMD12,1.2152737,1.2244978
KCNB1,1.2152737,1.2244978
CSDE1,1.2152737,1.2244978
TSC1,1.2152737,1.2244978
DMWD,1.2152737,1.2244978
CLCN4,1.2152737,1.2244978
MEIS2,1.2152737,1.2244978
PBX1,1.2152737,1.2244978
HNRNPD,1.2152737,1.2244978
BCL11A,1.2152737,1.2244978
