,0,1
SCN2A,-0.10174335,-2.3357418
CHD8,-0.053353805,-2.9573689
ADNP,-0.06273786,-2.7999957
SHANK3,-0.04004609,-3.2376812
PTEN,-0.09163648,-2.4353948
SYNGAP1,-0.029032147,-3.5538325
MECP2,-0.04110676,-3.2120662
KDM5B,-0.07712917,-2.600591
FOXP1,-0.06418289,-2.7779384
ARID1B,-0.06561289,-2.75661
POGZ,-0.06333398,-2.7908323
ASH1L,-0.059016895,-2.8592958
KMT5B,-0.07244856,-2.6608837
SLC6A1,-0.060096707,-2.8416991
GIGYF1,-0.049487192,-3.030683
DYRK1A,-0.046278577,-3.0961251
CHD2,-0.05894744,-2.860438
ASXL3,-0.080039114,-2.5649924
TAOK1,-0.061336707,-2.8218887
DNMT3A,-0.05084046,-3.004375
GRIN2B,-0.03408184,-3.3959846
BRSK2,-0.047307987,-3.0746374
KMT2A,-0.08265255,-2.5341516
NF1,-0.047039617,-3.080193
STXBP1,-0.05706445,-2.8919704
CUL3,-0.05452182,-2.9362905
MED13L,-0.047195986,-3.0769506
ANK2,-0.08947068,-2.4582462
MYT1L,-0.078211114,-2.5871944
RORB,-0.029748565,-3.5298135
TBL1XR1,-0.053939734,-2.9467359
TBR1,-0.030167598,-3.5160327
DYNC1H1,-0.07168609,-2.671088
WAC,-0.063458286,-2.788934
PHF21A,-0.0464601,-3.0923014
KDM6B,-0.050310187,-3.0145965
DDX3X,-0.054059453,-2.9445784
CTNNB1,-0.058315862,-2.8708968
MED13,-0.06557929,-2.7571056
ANKRD11,-0.06944535,-2.7017367
CTCF,-0.06959681,-2.6996326
RFX3,-0.050881132,-3.0035968
ARHGEF9,-0.042616267,-3.176752
SHANK2,-0.066937834,-2.737273
DEAF1,-0.038336188,-3.2804687
SMARCC2,-0.065262504,-2.761792
TLK2,-0.04295709,-3.1689556
TCF20,-0.057837132,-2.8789036
CNOT3,-0.029483426,-3.5386338
SYNCRIP,-0.08215152,-2.5399847
SETD5,-0.046571955,-3.089953
NAA15,-0.04790758,-3.062341
SCN1A,-0.050221987,-3.0163074
EHMT1,-0.049650438,-3.0274715
TCF4,-0.063183926,-2.7931316
SRPRA,-0.035890114,-3.3451853
MARK2,-0.027685087,-3.6006708
KMT2C,-0.083507046,-2.5242872
MBD5,-0.03345349,-3.41428
NRXN1,-0.070589066,-2.6859667
IRF2BPL,-0.08160068,-2.5464404
PHIP,-0.07710887,-2.6008444
NFE2L3,-0.0319885,-3.458332
SKI,-0.039999474,-3.2388213
PSMD12,-0.030779056,-3.4962711
KCNB1,-0.030621834,-3.5013123
CSDE1,-0.072327025,-2.6625032
TSC1,-0.04703643,-3.0802584
DMWD,-0.031595062,-3.4705098
CLCN4,-0.05620057,-2.906797
MEIS2,-0.03840961,-3.2785923
PBX1,-0.09256549,-2.4257648
HNRNPD,-0.05349529,-2.954791
BCL11A,-0.068849854,-2.710054
TCF7L2,-0.042246416,-3.185285
WDFY3,-0.06106389,-2.8262122
PHF3,-0.041860655,-3.194265
SETBP1,-0.047176994,-3.0773442
TGM1,-0.030372538,-3.509365
EBF3,-0.110431544,-2.258067
PPP2R5D,-0.034258217,-3.3909104
TAF4,-0.03928303,-3.25654
KCNQ2,-0.031906176,-3.4608645
CAPRIN1,-0.051796027,-2.986228
DSCAM,-0.03945265,-3.252315
GABBR2,-0.05242167,-2.9745321
PRKG2,-0.031253695,-3.481203
UBN2,-0.061902627,-2.812985
MEF2C,-0.038404103,-3.2787309
TRIP12,-0.050146367,-3.0177765
EP300,-0.055115525,-2.925754
NR3C2,-0.030962491,-3.4904184
ARHGEF18,-0.03262227,-3.4390278
TNPO3,-0.03945712,-3.2522056
SMAD6,-0.029899446,-3.5248291
AMOT,-0.03361142,-3.4096487
AUTS2,-0.07255444,-2.659475
NCKAP1,-0.06499009,-2.765839
DLG4,-0.082223326,-2.539146
ECPAS,-0.034751706,-3.3768528
PRKAR1B,-0.04118913,-3.2101035
FUBP3,-0.04022291,-3.2333639
GRIA2,-0.089974925,-2.452875
CCDC40,-0.027787818,-3.5970182
GABRA1,-0.049879324,-3.022984
TSC2,-0.042934936,-3.1694593
C1orf185,-0.033950947,-3.3997645
METTL23,-0.029891694,-3.5250816
HNRNPUL2,-0.053162567,-2.960865
PAX5,-0.0791507,-2.5757167
ATF4,-0.05764326,-2.882166
RERE,-0.053282153,-2.9586759
DHFR2,-0.028079834,-3.5867095
TMC4,-0.03146731,-3.4744985
FXYD5,-0.030513844,-3.5047946
EBAG9,-0.03674735,-3.322008
ITGB5,-0.028176265,-3.5833306
INTS2,-0.04609907,-3.0999246
RAI1,-0.06186968,-2.8134997
FOXG1,-0.031027673,-3.488351
PLEKHG6,-0.032484725,-3.4431832
MAVS,-0.042101845,-3.1886404
C1QC,-0.031663783,-3.4683719
TMEM116,-0.027155384,-3.619729
SIN3A,-0.035830077,-3.3468306
ANP32A,-0.048072107,-3.058993
PRR14L,-0.04883485,-3.0436287
CSNK2B,-0.02979161,-3.5283868
PMM2,-0.02842437,-3.5746875
PFN2,-0.045112856,-3.1210601
LMTK3,-0.0315864,-3.4707804
SPRY2,-0.042970676,-3.1686463
CMPK2,-0.03023179,-3.5139377
IQSEC2,-0.029638167,-3.5334756
RIPK1,-0.03163953,-3.4691267
TPK1,-0.031436928,-3.475449
CASZ1,-0.034377553,-3.3874896
ZBTB45,-0.027626181,-3.6027725
NUDT17,-0.032819323,-3.4331017
FANCE,-0.033722304,-3.4064095
ZNF396,-0.0307312,-3.497802
NR4A2,-0.13981281,-2.0365431
TBCEL,-0.030827722,-3.494714
ADAM21,-0.033736367,-3.4060013
TCF3,-0.039369218,-3.2543917
AAAS,-0.03644395,-3.330146
CELF6,-0.03807676,-3.2871284
INSC,-0.032626886,-3.438886
ZMYND8,-0.062818356,-2.798753
CLTC,-0.0643764,-2.775024
TCHHL1,-0.033938155,-3.4001348
CTDSPL2,-0.039341826,-3.2550726
ZNF292,-0.09203265,-2.431275
KCNQ3,-0.038132757,-3.2856886
RALGAPB,-0.036827095,-3.3198776
SRCAP,-0.03746998,-3.3028903
RAB11FIP4,-0.052146748,-2.979654
ZNF865,-0.038554374,-3.2749012
CASKIN1,-0.046286087,-3.0959668
RANBP17,-0.02817696,-3.5833073
FBN1,-0.030094031,-3.518437
ACTB,-0.07378751,-2.6432326
CNNM2,-0.03612447,-3.3387926
TSHZ1,-0.038226962,-3.283268
UPF3B,-0.04943886,-3.0316362
PHF2,-0.040966485,-3.215414
FMR1,-0.043362632,-3.1597612
MIB1,-0.060176857,-2.8404055
FADS1,-0.045641333,-3.1096754
FRMD7,-0.03394242,-3.4000118
LDB1,-0.038789023,-3.2689486
PCDH19,-0.0411611,-3.210772
EIF3G,-0.030566454,-3.5030959
MYO1E,-0.031246996,-3.481414
ZFAND5,-0.05855874,-2.866862
CFAP410,-0.02896255,-3.5561972
BICRA,-0.039896272,-3.2413538
MYBL2,-0.03308854,-3.4250655
KIAA1958,-0.035936806,-3.3439083
GABRG2,-0.05720001,-2.8896656
SKIDA1,-0.037869144,-3.2924943
PSMA3,-0.038355347,-3.2799778
TTC37,-0.05518231,-2.924578
PCYT1A,-0.031352364,-3.4780996
AP1G1,-0.044504743,-3.1343303
FEZF2,-0.033301875,-3.418746
FGF19,-0.033337045,-3.4177074
MSL3,-0.039458264,-3.2521753
SON,-0.071438946,-2.6744196
DNAJC5,-0.042894963,-3.1703713
FBXO22,-0.038282037,-3.2818556
TNFRSF8,-0.033559434,-3.4111686
HDAC11,-0.030757325,-3.4969664
SSR2,-0.039885048,-3.2416306
ACTG1,-0.07887245,-2.579101
PNN,-0.05414607,-2.9430215
RUNX1T1,-0.11912131,-2.1865823
APBB1,-0.042445585,-3.1806798
CERS4,-0.030463662,-3.5064125
CELF4,-0.13576613,-2.0639362
ZBTB14,-0.034013055,-3.3979685
ATAT1,-0.028304785,-3.5788426
RBBP5,-0.031725686,-3.4664505
G3BP1,-0.038902774,-3.2660787
WNT7B,-0.03259896,-3.4397292
BDP1,-0.073864244,-2.6422305
RNF217,-0.03015823,-3.516339
CBX4,-0.070055716,-2.6932874
NME8,-0.033950947,-3.3997645
DCUN1D3,-0.02944928,-3.5397751
ENC1,-0.0894044,-2.4589548
UBB,-0.06717918,-2.7337942
NEO1,-0.058342963,-2.8704462
SLC4A10,-0.049181163,-3.0367353
BRF2,-0.03272507,-3.4359314
PSMD11,-0.04447726,-3.1349328
NR2F1,-0.06390168,-2.7821908
CASK,-0.06889993,-2.7093527
SARM1,-0.03255604,-3.441028
TPST2,-0.030161468,-3.5162313
FPGS,-0.030492453,-3.5054832
QRICH1,-0.04012786,-3.2356815
LRP10,-0.02828613,-3.5794933
CD101,-0.032118842,-3.45433
INTS7,-0.034894697,-3.3728158
SMAD4,-0.051189248,-2.9977105
STARD10,-0.03025978,-3.5130293
CNTNAP3,-0.031967487,-3.458977
DHX37,-0.02805897,-3.587442
GABRB3,-0.06814377,-2.720014
NDNF,-0.031090423,-3.4863608
FARP2,-0.027002811,-3.6252832
SLF1,-0.03396558,-3.3993425
HDAC4,-0.04866954,-3.046938
CNGB3,-0.033659834,-3.4082332
PCDHGA8,-0.033686113,-3.407464
TSPAN4,-0.03040827,-3.5082073
FUK,-0.033950947,-3.3997645
SULT1A1,-0.027755005,-3.5981843
NTS,-0.029818686,-3.5274942
MAN1A1,-0.02997858,-3.5222242
FAM57B,-0.033950947,-3.3997645
RFX8,-0.03201494,-3.4575176
NACC1,-0.027972264,-3.5904958
ZSWIM4,-0.041200228,-3.2098422
PPCS,-0.029556228,-3.536203
SUSD4,-0.029918768,-3.5241911
TMEM165,-0.036471073,-3.3294156
RIMBP2,-0.045623112,-3.1100667
PSMD6,-0.03591507,-3.3445032
ITPKA,-0.032083284,-3.4554198
MSL2,-0.050006904,-3.0204945
RNF146,-0.047452945,-3.0716498
NSD2,-0.05984567,-2.8457592
SOX11,-0.080412954,-2.5605173
SLC34A1,-0.033886645,-3.40163
ADPGK,-0.032473877,-3.4435136
TCERG1,-0.058206324,-2.8727238
ZBTB18,-0.034649804,-3.3797395
TAF6,-0.02913474,-3.5503569
BCL11B,-0.055531394,-2.918445
PPM1M,-0.029853744,-3.5263352
PUF60,-0.030956365,-3.490614
CUX2,-0.039678726,-3.2467132
GPC5,-0.030970234,-3.4901757
SERPINI1,-0.032760028,-3.4348807
SATB2,-0.037815887,-3.293873
CRISPLD1,-0.03829351,-3.281561
ZMYM2,-0.06459892,-2.7716823
DBF4,-0.037740353,-3.2958348
ZMYND11,-0.056217477,-2.9065037
TNFAIP8L3,-0.029121308,-3.5508113
PCDHGA12,-0.037165415,-3.3109033
ARHGEF2,-0.036280256,-3.334567
CFAP70,-0.031540427,-3.4722154
HPS6,-0.029285945,-3.5452561
JARID2,-0.07881638,-2.5797834
SNCA,-0.04474689,-3.129023
KDM6A,-0.03523229,-3.3633568
ASB14,-0.031383555,-3.4771204
CALU,-0.04105962,-3.2131884
HNRNPL,-0.04916709,-3.0370135
KLHL25,-0.034682736,-3.378803
AHDC1,-0.04591828,-3.1037633
CTR9,-0.046906997,-3.0829506
B9D1,-0.031331223,-3.4787662
SPAST,-0.047927808,-3.0619285
EIF4G2,-0.07913792,-2.575872
LRRFIP1,-0.0387607,-3.2696662
TUBB2A,-0.07506739,-2.6266675
GGNBP2,-0.042713705,-3.1745172
ARHGAP44,-0.030136483,-3.51705
CARD14,-0.030889677,-3.492738
CIC,-0.037257988,-3.308461
DIP2C,-0.046925083,-3.0825746
RIPOR3,-0.027892044,-3.5933287
CCNT2,-0.055883512,-2.9122965
ZC3H14,-0.03523298,-3.363338
PER2,-0.032234393,-3.450795
DCAF7,-0.059361607,-2.853641
MAP2K7,-0.032431524,-3.444798
AMOTL1,-0.04002078,-3.2383003
HBD,-0.03330384,-3.4186869
PSMC5,-0.04315166,-3.164532
FOXP2,-0.0932476,-2.4187582
DACT1,-0.039521176,-3.2506151
PAPOLG,-0.044986475,-3.1238015
FBXW5,-0.033023953,-3.4269886
POTEH,-0.033850346,-3.402685
CTB-186H2.3,-0.033950947,-3.3997645
FLJ00273,-0.033950947,-3.3997645
CD93,-0.036785502,-3.3209867
MFHAS1,-0.035893448,-3.3450933
BTRC,-0.04168813,-3.1983094
FBH1,-0.03624473,-3.3355303
ANO9,-0.033954058,-3.3996758
SETD1A,-0.029991075,-3.5218148
WNT9B,-0.033950947,-3.3997645
LRRC4,-0.03831875,-3.2809148
NPIPB5,-0.030527256,-3.504361
ZNF462,-0.06276619,-2.7995572
ZMAT5,-0.027575852,-3.60457
TLE3,-0.058989696,-2.8597414
CYP17A1,-0.03388411,-3.4017043
EFR3A,-0.035366006,-3.3596344
ULK1,-0.067524776,-2.7288334
S100G,-0.033575226,-3.4107077
TRERF1,-0.042021606,-3.1905081
IFRD2,-0.029063528,-3.552768
EIF2A,-0.033543758,-3.41163
MOB4,-0.0710313,-2.6799395
ANKS4B,-0.032471336,-3.4435875
FAM72A,-0.029231532,-3.547088
PARN,-0.03339492,-3.4160016
GSTM1,-0.03434945,-3.3882952
DNTT,-0.033950947,-3.3997645
SNTA1,-0.028843494,-3.560257
KRTAP2-2,-0.033950947,-3.3997645
HECTD4,-0.052624814,-2.9707654
DEFB128,-0.033950947,-3.3997645
TGM6,-0.033950947,-3.3997645
NBPF12,-0.031241102,-3.481601
KLHDC10,-0.08786579,-2.475556
HTN1,-0.033936657,-3.4001796
SLC28A1,-0.034946844,-3.3713486
KATNAL2,-0.031999007,-3.4580064
ING1,-0.03689086,-3.3181798
MGRN1,-0.031261437,-3.4809597
SLC25A46,-0.035923697,-3.3442652
CHN2,-0.04074013,-3.2208424
C19orf33,-0.033950947,-3.3997645
WWC2,-0.031990923,-3.458254
TOP3B,-0.02950588,-3.5378816
PRR12,-0.03859268,-3.2739275
TTC12,-0.028961971,-3.5562186
KCNT1,-0.03158698,-3.470762
MCPH1,-0.028314637,-3.578502
GSS,-0.029174222,-3.5490203
MOGS,-0.027336003,-3.6131873
PRAMEF10,-0.033950947,-3.3997645
HMGN2,-0.058353983,-2.8702636
KRTAP5-2,-0.03529938,-3.3614862
EIF2AK1,-0.03553445,-3.3549669
PPP1R17,-0.03873157,-3.270405
ERI1,-0.0297746,-3.5289497
NRG4,-0.032438215,-3.4445949
EMSY,-0.038735125,-3.2703128
TCEAL1,-0.032523382,-3.4420145
MBNL1,-0.038558844,-3.2747858
KIAA0232,-0.068552256,-2.7142398
DUS1L,-0.032058578,-3.456177
TMEM140,-0.032763142,-3.4347892
GRIN1,-0.033317905,-3.418274
SLC16A1,-0.034968946,-3.3707287
IFNA5,-0.033950947,-3.3997645
HIST1H1A,-0.033950947,-3.3997645
TCF24,-0.033950947,-3.3997645
RYBP,-0.077218674,-2.5994756
HIST1H2BK,-0.033950947,-3.3997645
RPS6KA3,-0.03227029,-3.4497
HIST1H1E,-0.033950947,-3.3997645
MYH2,-0.03364854,-3.4085634
TOMM7,-0.045574363,-3.1111119
TMEM14C,-0.037409693,-3.304471
RIPPLY1,-0.03387374,-3.402005
SMIM15,-0.03924028,-3.2576075
TPBGL,-0.033645425,-3.4086525
BDKRB2,-0.033322517,-3.4181368
NRSN2,-0.032052346,-3.456368
IFITM1,-0.03293745,-3.4295702
ARF1,-0.060728848,-2.831547
MSH2,-0.03819759,-3.284021
SCNN1D,-0.035655357,-3.3516304
RAC3,-0.027150627,-3.6198988
RPS12,-0.064840056,-2.7680764
SMIM22,-0.033256676,-3.4200807
NBPF20,-0.08779329,-2.4763463
ZNF71,-0.03284424,-3.432356
EFCAB9,-0.033950947,-3.3997645
C2orf72,-0.03795121,-3.29037
PTMS,-0.05573594,-2.914868
ZNF580,-0.030931285,-3.491412
ARF3,-0.033954866,-3.3996527
MLANA,-0.03048852,-3.5056114
LLPH,-0.028850328,-3.5600262
LSM10,-0.031467542,-3.4744916
GSTA2,-0.033959705,-3.399514
C3orf56,-0.033942536,-3.4000084
BST2,-0.03102201,-3.48853
WASHC3,-0.03281471,-3.4332397
GATC,-0.0360311,-3.3413336
TGFBR3L,-0.031239023,-3.4816654
VIP,-0.034618944,-3.380615
UBA6,-0.05411321,-2.9436123
NUDCD2,-0.035606813,-3.3529692
FCER1G,-0.026937714,-3.6276677
YWHAZ,-0.0662468,-2.747308
MKX,-0.03346986,-3.4137986
BPIFA1,-0.033950947,-3.3997645
IL3,-0.033950947,-3.3997645
VPREB3,-0.03319475,-3.4219148
ABCC5,-0.04971952,-3.0261152
MDFI,-0.026185138,-3.6556277
CA3,-0.032153126,-3.45328
CD59,-0.03711361,-3.3122694
C4orf19,-0.029265454,-3.5459445
CARHSP1,-0.03348796,-3.413266
CDH13,-0.046899717,-3.0831027
CORO2B,-0.037559077,-3.3005612
NDUFB6,-0.044592418,-3.1324048
UMODL1,-0.03613367,-3.3385415
MRPS28,-0.030927587,-3.491531
HHAT,-0.026824336,-3.631829
SPP2,-0.033950947,-3.3997645
ASB17,-0.033950947,-3.3997645
PLA2G16,-0.033950947,-3.3997645
SLC6A13,-0.032455757,-3.444062
PCDHA8,-0.037422437,-3.304138
TMEM179,-0.033517934,-3.4123878
ZNF781,-0.042296126,-3.184133
C11orf24,-0.02764114,-3.6022384
GALNT18,-0.03321182,-3.4214096
GADD45G,-0.03880301,-3.2685955
TLR3,-0.032909073,-3.4304154
IL27,-0.033630095,-3.4091017
ISL2,-0.033386044,-3.4162652
ARHGAP18,-0.029720677,-3.530737
NCKAP1L,-0.029368715,-3.542474
GLYAT,-0.033983555,-3.398822
CST2,-0.033950947,-3.3997645
GHRL,-0.033860486,-3.4023895
ZDHHC2,-0.0275094,-3.606952
PTPRE,-0.032072894,-3.4557388
SNAPC4,-0.03842521,-3.2781923
KRTAP10-6,-0.033950947,-3.3997645
PRR32,-0.033950947,-3.3997645
TMEM39B,-0.034199007,-3.3926103
LYPD4,-0.033930667,-3.4003544
TMEM249,-0.028104754,-3.5858362
FPR3,-0.033875816,-3.401943
DCDC2B,-0.031108683,-3.485781
EBF1,-0.14958498,-1.9737508
MADCAM1,-0.03366306,-3.408137
AMPD1,-0.033964314,-3.399379
DOT1L,-0.041490868,-3.2029564
RNF151,-0.03392767,-3.4004395
PRDX6,-0.042125046,-3.1881025
AIF1L,-0.03256573,-3.440732
IL20,-0.033938155,-3.4001348
LSM3,-0.03639521,-3.3314593
MORN4,-0.036967147,-3.3161533
FAM168B,-0.048903417,-3.0422611
GLTP,-0.036880523,-3.3184543
LDLRAD2,-0.03248957,-3.4430387
C6orf47,-0.028709019,-3.5648625
SCARA3,-0.030625764,-3.5011885
KRIT1,-0.039168406,-3.2594042
GPR31,-0.033950947,-3.3997645
PABPC1L,-0.0280519,-3.5876937
GPX4,-0.03160361,-3.4702451
ABTB1,-0.027394928,-3.6110642
SIRPB2,-0.030193392,-3.515191
ITSN1,-0.052034948,-2.9817448
TCF12,-0.04169533,-3.1981423
PRKD3,-0.032085016,-3.455365
KLC1,-0.08578732,-2.4984717
TPRX1,-0.033950947,-3.3997645
C2orf40,-0.033950947,-3.3997645
CHCHD4,-0.029833844,-3.5269918
UPP1,-0.029467685,-3.5391598
DESI2,-0.043516837,-3.156287
PRR23A,-0.031632718,-3.4693363
OLFM3,-0.059543133,-2.850679
NUDT4,-0.029354246,-3.542961
SNX22,-0.032775488,-3.4344187
TIFA,-0.03482988,-3.374643
EPHB1,-0.06348592,-2.7885115
C11orf68,-0.032676153,-3.4374049
CACNA1D,-0.036137577,-3.338437
KIRREL3,-0.032385245,-3.4462016
PRR30,-0.033950947,-3.3997645
ATOH1,-0.033950947,-3.3997645
NUAK1,-0.049304858,-3.034283
GVQW3,-0.033950947,-3.3997645
TCTE3,-0.032421943,-3.4450872
GARNL3,-0.029333293,-3.5436637
CALHM3,-0.033978485,-3.398969
EMCN,-0.032689996,-3.4369862
EFCAB8,-0.033950947,-3.3997645
FAM177A1,-0.035747726,-3.3490891
SPRY1,-0.040574733,-3.2248297
NCAPG,-0.035792813,-3.3478518
AZGP1,-0.032793716,-3.4338706
RGS2,-0.0503035,-3.0147274
ARHGDIB,-0.0342058,-3.3924143
ADTRP,-0.03291657,-3.430194
CD151,-0.03153419,-3.4724088
G3BP2,-0.0646415,-2.7710452
CXXC5,-0.034367647,-3.3877752
RESP18,-0.03375054,-3.4055853
EOGT,-0.028938578,-3.5570126
TKT,-0.03399969,-3.3983572
NT5M,-0.030097965,-3.5183108
KATNAL1,-0.0641185,-2.7789104
IFI44L,-0.029912058,-3.5244112
VGLL2,-0.033401724,-3.4158003
RWDD2A,-0.03030049,-3.5117042
MPLKIP,-0.030609462,-3.50171
IFNG,-0.03377705,-3.4048152
EMC9,-0.035219975,-3.3636992
KIAA0319,-0.032938138,-3.4295464
BAD,-0.030226586,-3.514109
POLRMT,-0.029633306,-3.5336359
CEACAM19,-0.03251311,-3.4423227
C20orf173,-0.032992005,-3.4279413
ARL13A,-0.03398586,-3.398756
ASF1A,-0.04936636,-3.0330667
FAM71F2,-0.037112117,-3.3123116
MYL12A,-0.039894786,-3.2413917
NEFM,-0.08388629,-2.519943
CELA3A,-0.033950947,-3.3997645
CDK13,-0.042506367,-3.179279
KIF9,-0.028502114,-3.571995
HES5,-0.03521986,-3.3637035
VSIG2,-0.03214389,-3.4535625
TMEM241,-0.028612291,-3.5681891
SPIC,-0.033956595,-3.399602
NSMCE1,-0.030791657,-3.4958677
BRF1,-0.057077628,-2.8917468
TM4SF19,-0.033950947,-3.3997645
SLC35D2,-0.031574156,-3.4711633
OVCA2,-0.028991617,-3.5552092
MTHFS,-0.032427367,-3.4449234
SOX5,-0.027375674,-3.6117554
AADACL4,-0.0339279,-3.4004326
SYT1,-0.07788431,-2.5912204
CYLC1,-0.033988625,-3.3986762
