,0
SCN2A,-8.342371
CHD8,14.982692
ADNP,-5.2568865
SHANK3,-6.1305146
PTEN,-2.2346365
SYNGAP1,-5.1327133
MECP2,-2.6591897
KDM5B,-5.225538
FOXP1,-5.626142
ARID1B,-7.172904
POGZ,-4.7440467
ASH1L,51.445183
KMT5B,-1.4950776
SLC6A1,-5.5665746
GIGYF1,-4.5549803
DYRK1A,-5.5580473
CHD2,0.07348633
ASXL3,8.263294
TAOK1,7.0831156
DNMT3A,-7.409246
GRIN2B,-7.214539
BRSK2,-5.3913693
KMT2A,-9.812551
NF1,-11.776871
STXBP1,-6.0438747
CUL3,-5.8880234
MED13L,31.1043
ANK2,-10.939242
MYT1L,-5.5952873
RORB,-2.2894917
TBL1XR1,-4.898614
TBR1,-5.5761156
DYNC1H1,-15.75798
WAC,10.8251505
PHF21A,-2.7924485
KDM6B,-4.309645
DDX3X,-5.0323186
CTNNB1,-5.543422
MED13,-6.818226
ANKRD11,-7.0678773
CTCF,-4.5677924
RFX3,-5.532077
ARHGEF9,-5.301458
SHANK2,-3.38633
DEAF1,-5.1486835
SMARCC2,-1.5205536
TLK2,-6.2870564
TCF20,-6.156444
CNOT3,-5.560811
SYNCRIP,13.406058
SETD5,-5.605129
NAA15,11.702644
SCN1A,-9.257209
EHMT1,-7.256276
TCF4,-5.276728
SRPRA,-5.333156
MARK2,-4.9549017
KMT2C,45.556717
MBD5,-5.6271744
NRXN1,-4.3674273
IRF2BPL,-4.2374024
PHIP,-7.7631035
NFE2L3,-2.7076616
SKI,-4.4399424
PSMD12,-5.1805096
KCNB1,-7.025776
CSDE1,-1.7678742
TSC1,-6.8927507
DMWD,-4.9296455
CLCN4,-6.548339
MEIS2,-5.1419053
PBX1,0.94115496
HNRNPD,-4.691725
BCL11A,-4.160754
TCF7L2,-7.6470485
WDFY3,-12.687435
PHF3,-6.772242
SETBP1,-4.3427043
TGM1,-7.117246
EBF3,-3.0886753
PPP2R5D,-5.6672606
TAF4,-5.2084146
KCNQ2,-5.9254723
CAPRIN1,-4.922211
DSCAM,-8.524222
GABBR2,-6.7174172
PRKG2,-4.339139
UBN2,-4.7173247
MEF2C,-5.3340545
TRIP12,-1.5834241
EP300,29.064087
NR3C2,-7.1265426
ARHGEF18,-6.1628666
TNPO3,-5.424411
SMAD6,-3.8031976
AMOT,-5.7719836
AUTS2,-5.054236
NCKAP1,-0.6653738
DLG4,-0.4958763
ECPAS,-7.2101173
PRKAR1B,-5.639388
FUBP3,-5.0542865
GRIA2,1.3356004
CCDC40,-6.098217
GABRA1,-3.418651
TSC2,-10.8704195
C1orf185,-4.277945
METTL23,-4.4597235
HNRNPUL2,-5.708419
PAX5,-4.1023498
ATF4,-2.4582822
RERE,-5.876916
DHFR2,-4.430885
TMC4,-5.678644
FXYD5,-4.527696
EBAG9,-1.9766359
ITGB5,-5.952606
INTS2,-6.00312
RAI1,-3.3314993
FOXG1,-5.7784104
PLEKHG6,-4.4108124
MAVS,-4.2581034
C1QC,-4.8834724
TMEM116,-4.775595
SIN3A,-4.8314276
ANP32A,-4.182224
PRR14L,-6.110294
CSNK2B,-4.802448
PMM2,-5.2404394
PFN2,-3.1234446
LMTK3,-7.1102576
SPRY2,-4.413913
CMPK2,-3.5337965
IQSEC2,-6.5766253
RIPK1,-4.011759
TPK1,-4.8389153
CASZ1,-3.327755
ZBTB45,-4.943449
NUDT17,-4.75888
FANCE,-4.583296
ZNF396,-4.810988
NR4A2,4.3206987
TBCEL,-4.900563
ADAM21,-4.9191046
TCF3,-4.599573
AAAS,-6.209799
CELF6,-2.3402302
INSC,-4.9655805
ZMYND8,-6.5244684
CLTC,-7.734768
TCHHL1,-4.941877
CTDSPL2,-4.735155
ZNF292,4.8863688
KCNQ3,-6.032912
RALGAPB,-3.6266427
SRCAP,-7.789321
RAB11FIP4,-4.498933
ZNF865,-4.7761602
CASKIN1,0.8942981
RANBP17,-6.4825945
FBN1,-16.341671
ACTB,-5.286438
CNNM2,-6.7273974
TSHZ1,-4.7777042
UPF3B,-4.5525274
PHF2,-3.8008783
FMR1,-3.4765491
MIB1,-2.1886644
FADS1,-4.833748
FRMD7,-5.3145366
LDB1,-5.0368996
PCDH19,-4.86007
EIF3G,-4.4196215
MYO1E,-7.2139616
ZFAND5,-3.7472358
CFAP410,-4.619374
BICRA,-4.875975
MYBL2,-5.313368
KIAA1958,-4.93795
GABRG2,-4.8589745
SKIDA1,-5.155662
PSMA3,-4.334882
TTC37,-6.827047
PCYT1A,-5.3728743
AP1G1,-6.0699387
FEZF2,-4.686277
FGF19,-4.5670977
MSL3,-4.319743
SON,4.399622
DNAJC5,-4.2126646
FBXO22,-4.3503985
TNFRSF8,-5.3826447
HDAC11,-5.5451326
SSR2,-4.324107
ACTG1,-2.7265384
PNN,-4.6962605
RUNX1T1,6.9757085
APBB1,-5.0087333
CERS4,-5.4706225
CELF4,-3.9350214
ZBTB14,-4.6463013
ATAT1,-5.523147
RBBP5,-3.2195454
G3BP1,-5.2368083
WNT7B,-6.0128703
BDP1,-6.530325
RNF217,-5.410027
CBX4,-2.496519
NME8,-5.446709
DCUN1D3,-4.819908
ENC1,-3.297585
UBB,-0.6922989
NEO1,-4.826474
SLC4A10,9.849644
BRF2,-5.3856235
PSMD11,-5.0764503
NR2F1,-3.0028152
CASK,0.90427685
SARM1,-2.4366198
TPST2,-4.8514175
FPGS,-3.5149136
QRICH1,-5.2684593
LRP10,-4.0913095
CD101,-3.445719
INTS7,-5.3767157
SMAD4,-5.569442
STARD10,-3.5635695
CNTNAP3,-5.672026
DHX37,-7.082952
GABRB3,-5.1303277
NDNF,-4.845777
FARP2,-5.8485136
SLF1,-5.518335
HDAC4,-5.1870327
CNGB3,-6.1799207
PCDHGA8,-5.715839
TSPAN4,-5.009068
FUK,-5.713099
SULT1A1,-5.02545
NTS,-4.237316
MAN1A1,-5.839774
FAM57B,-3.65807
RFX8,-4.9045696
NACC1,-4.9931483
ZSWIM4,-3.9531305
PPCS,-4.9619474
SUSD4,-2.7841704
TMEM165,-4.775891
RIMBP2,-2.8860426
PSMD6,-3.544229
ITPKA,-5.037753
MSL2,-4.249731
RNF146,0.5771227
NSD2,-6.5508227
SOX11,-4.5582495
SLC34A1,-5.656334
ADPGK,-2.820043
TCERG1,-6.448287
ZBTB18,-4.8230143
TAF6,-5.7975883
BCL11B,-4.4023466
PPM1M,-5.1167603
PUF60,-5.048133
CUX2,-6.4704437
GPC5,-3.5752
SERPINI1,-4.9932303
SATB2,-5.3649945
CRISPLD1,-3.5812204
ZMYM2,-2.931641
DBF4,-4.853164
ZMYND11,-3.0197017
TNFAIP8L3,-4.5452394
PCDHGA12,-4.566985
ARHGEF2,-6.894842
CFAP70,-6.4554706
HPS6,-5.8403397
JARID2,-6.2254863
SNCA,-4.0795608
KDM6A,-6.906233
ASB14,-5.1638584
CALU,-4.8165936
HNRNPL,-4.661487
KLHL25,-5.519699
AHDC1,-3.0494385
CTR9,-6.7395344
B9D1,-5.1567116
SPAST,2.1546164
EIF4G2,-5.482369
LRRFIP1,-5.5635176
TUBB2A,-1.348527
GGNBP2,-3.3228865
ARHGAP44,-3.8171468
CARD14,-5.979728
CIC,-5.768913
DIP2C,-6.4193096
RIPOR3,-3.8101404
CCNT2,-4.424205
ZC3H14,-5.7054725
PER2,-3.5752552
DCAF7,-4.5084763
MAP2K7,-3.7159512
AMOTL1,-0.928988
HBD,-4.5078535
PSMC5,-5.4567285
FOXP2,-5.409291
DACT1,-4.805314
PAPOLG,-5.4701886
FBXW5,-3.0092402
POTEH,-3.9870646
CTB-186H2.3,-3.985567
FLJ00273,-3.9870486
CD93,-5.106679
MFHAS1,-5.492833
BTRC,-4.3467665
FBH1,-5.019309
ANO9,-6.1356587
SETD1A,-7.5504313
WNT9B,-5.295041
LRRC4,-4.951735
NPIPB5,-4.08014
ZNF462,-5.057746
ZMAT5,-4.646352
TLE3,-5.4661837
CYP17A1,-5.2780976
EFR3A,-5.76005
ULK1,-3.0828075
S100G,-4.0484734
TRERF1,-5.45808
IFRD2,-5.390631
EIF2A,-5.036906
MOB4,-3.4895985
ANKS4B,-4.7050605
FAM72A,-3.9847412
PARN,-5.1522927
GSTM1,-3.8822978
DNTT,-5.297747
SNTA1,-5.4404855
KRTAP2-2,-4.0601916
HECTD4,-11.430763
DEFB128,-4.0689983
TGM6,-6.3440294
NBPF12,-4.0469136
KLHDC10,-4.307467
HTN1,-4.0734997
SLC28A1,-5.241931
KATNAL2,-5.090822
ING1,-5.126493
MGRN1,-5.1952515
SLC25A46,-5.2226725
CHN2,-4.8982434
C19orf33,-4.089388
WWC2,-5.7583556
TOP3B,-6.12025
PRR12,-5.8089933
TTC12,-5.4562173
KCNT1,-6.3521676
MCPH1,-5.247005
GSS,-6.147912
MOGS,-4.930892
PRAMEF10,-4.10717
HMGN2,-3.3851254
