,0,1
SCN2A,-0.07715224,-2.6003022
CHD8,-0.037463892,-3.3030524
ADNP,-0.042276245,-3.1845925
SHANK3,-0.023925982,-3.74473
PTEN,-0.054904647,-2.9294846
SYNGAP1,-0.018540882,-3.997033
MECP2,-0.02567567,-3.6750205
KDM5B,-0.04597862,-3.1024797
FOXP1,-0.036287844,-3.3343623
ARID1B,-0.041624207,-3.1998143
POGZ,-0.037889462,-3.2919667
ASH1L,-0.037121307,-3.312069
KMT5B,-0.049243465,-3.0354981
SLC6A1,-0.040653944,-3.222917
GIGYF1,-0.03326267,-3.4199064
DYRK1A,-0.028421706,-3.5747776
CHD2,-0.035308357,-3.361239
ASXL3,-0.06199966,-2.8114653
TAOK1,-0.042364918,-3.182542
DNMT3A,-0.03138194,-3.4771721
GRIN2B,-0.020793425,-3.8834944
BRSK2,-0.030131625,-3.5172067
KMT2A,-0.055047043,-2.9269633
NF1,-0.030994851,-3.4893913
STXBP1,-0.03935787,-3.2546723
CUL3,-0.034397826,-3.3869123
MED13L,-0.033715967,-3.4065926
ANK2,-0.061504755,-2.8192363
MYT1L,-0.054033704,-2.9450436
RORB,-0.021004148,-3.8735187
TBL1XR1,-0.034461517,-3.3850918
TBR1,-0.017730195,-4.0413375
DYNC1H1,-0.04645475,-3.0924146
WAC,-0.042651907,-3.1759346
PHF21A,-0.03054171,-3.5038955
KDM6B,-0.03148891,-3.4738247
DDX3X,-0.034196243,-3.3926876
CTNNB1,-0.035637412,-3.3521256
MED13,-0.04099921,-3.2146318
ANKRD11,-0.04546023,-3.1135619
CTCF,-0.044176765,-3.1415641
RFX3,-0.033841588,-3.4029381
ARHGEF9,-0.027945602,-3.591437
SHANK2,-0.051486854,-2.9920626
DEAF1,-0.023609117,-3.757902
SMARCC2,-0.042168364,-3.1870954
TLK2,-0.029237784,-3.5468762
TCF20,-0.0402489,-3.2327309
CNOT3,-0.018058062,-4.023177
SYNCRIP,-0.049503077,-3.0303693
SETD5,-0.032064468,-3.4559975
NAA15,-0.032403365,-3.4456499
SCN1A,-0.038407546,-3.2786424
EHMT1,-0.045156043,-3.1201231
TCF4,-0.043418564,-3.1584995
