,0,1
SCN2A,-0.08967973,-2.456015
CHD8,-0.05393951,-2.946741
ADNP,-0.062005933,-2.8113685
SHANK3,-0.037238695,-3.308968
PTEN,-0.07125302,-2.676933
SYNGAP1,-0.031279463,-3.480391
MECP2,-0.040504217,-3.2265332
KDM5B,-0.066874504,-2.7381885
FOXP1,-0.055073783,-2.9264917
ARID1B,-0.059715636,-2.8478713
POGZ,-0.05691131,-2.894581
ASH1L,-0.054887947,-2.9297802
KMT5B,-0.06835399,-2.7170372
SLC6A1,-0.054985665,-2.9280488
GIGYF1,-0.049952924,-3.0215478
DYRK1A,-0.045513086,-3.1124265
CHD2,-0.05261871,-2.9708776
ASXL3,-0.07705413,-2.6015272
TAOK1,-0.06008739,-2.8418486
DNMT3A,-0.048693612,-3.0464559
GRIN2B,-0.035848137,-3.346333
BRSK2,-0.04761516,-3.068316
KMT2A,-0.075401865,-2.6223872
NF1,-0.047554348,-3.069566
STXBP1,-0.057350747,-2.8871071
CUL3,-0.050991025,-3.001492
MED13L,-0.05114519,-2.9985502
ANK2,-0.080727175,-2.5567715
MYT1L,-0.07320523,-2.6508672
RORB,-0.03582801,-3.3468866
TBL1XR1,-0.051524445,-2.9913511
TBR1,-0.031853292,-3.4624987
DYNC1H1,-0.06674059,-2.7401264
WAC,-0.06250126,-2.8036563
PHF21A,-0.04765108,-3.0675812
KDM6B,-0.048658527,-3.047158
DDX3X,-0.052345764,-2.9759424
CTNNB1,-0.054150928,-2.9429333
MED13,-0.059299484,-2.8546574
ANKRD11,-0.064077124,-2.7795355
CTCF,-0.061622005,-2.817389
RFX3,-0.050995555,-3.0014055
ARHGEF9,-0.043654017,-3.1532087
SHANK2,-0.06684484,-2.7386172
DEAF1,-0.03744196,-3.3036268
SMARCC2,-0.06030245,-2.8383815
TLK2,-0.044305302,-3.1387215
TCF20,-0.058553565,-2.866948
CNOT3,-0.03281344,-3.433278
SYNCRIP,-0.07015985,-2.691854
SETD5,-0.048247512,-3.0554373
NAA15,-0.049448844,-3.0314379
SCN1A,-0.053759113,-2.9500022
EHMT1,-0.06253732,-2.8030984
TCF4,-0.06232274,-2.8064284
SRPRA,-0.036726553,-3.3225627
MARK2,-0.031279694,-3.4803863
KMT2C,-0.07739268,-2.5973103
MBD5,-0.041254334,-3.2085564
NRXN1,-0.06965429,-2.6988366
IRF2BPL,-0.07348717,-2.6471627
PHIP,-0.066855215,-2.7384682
NFE2L3,-0.037014246,-3.3149023
SKI,-0.042243216,-3.18536
PSMD12,-0.034480173,-3.3845599
KCNB1,-0.03457841,-3.3817644
CSDE1,-0.06490351,-2.76713
TSC1,-0.047506377,-3.0705504
DMWD,-0.03308958,-3.425035
CLCN4,-0.05920129,-2.856267
MEIS2,-0.04677049,-3.085796
PBX1,-0.0806458,-2.557741
HNRNPD,-0.051325038,-2.9951284
BCL11A,-0.07291092,-2.6547506
TCF7L2,-0.041822586,-3.1951578
WDFY3,-0.060324673,-2.838025
PHF3,-0.04556719,-3.111265
SETBP1,-0.050383076,-3.0131865
TGM1,-0.03162463,-3.4695883
EBF3,-0.101847894,-2.3347661
PPP2R5D,-0.035935886,-3.3439336
TAF4,-0.039432023,-3.252829
KCNQ2,-0.03322335,-3.4210694
CAPRIN1,-0.053654045,-2.9519048
DSCAM,-0.049041107,-3.0395164
GABBR2,-0.057289734,-2.8881426
PRKG2,-0.036880523,-3.3184538
UBN2,-0.06541594,-2.7595196
MEF2C,-0.03968491,-3.2465599
TRIP12,-0.048097443,-3.0584795
EP300,-0.053203598,-2.9601138
NR3C2,-0.03125705,-3.4810972
ARHGEF18,-0.035328954,-3.3606634
TNPO3,-0.0463727,-3.0941403
SMAD6,-0.029409809,-3.5410974
AMOT,-0.037739664,-3.295854
AUTS2,-0.06681998,-2.7389772
NCKAP1,-0.05932049,-2.8543146
DLG4,-0.07414521,-2.6385736
ECPAS,-0.03802225,-3.2885358
PRKAR1B,-0.040072314,-3.2370389
FUBP3,-0.039931897,-3.2404783
GRIA2,-0.079547994,-2.5709054
CCDC40,-0.034895618,-3.3727896
GABRA1,-0.061245326,-2.8233347
TSC2,-0.043077216,-3.1662238
C1orf185,-0.033090156,-3.4250197
METTL23,-0.03077478,-3.496408
HNRNPUL2,-0.05001348,-3.0203664
PAX5,-0.1118316,-2.2461562
ATF4,-0.053173643,-2.960661
RERE,-0.051904347,-2.9841936
DHFR2,-0.03172557,-3.4664526
TMC4,-0.031373043,-3.4774506
FXYD5,-0.030772468,-3.4964824
EBAG9,-0.04389546,-3.1478117
ITGB5,-0.03036641,-3.509563
INTS2,-0.04683283,-3.0844953
RAI1,-0.07100921,-2.6802402
FOXG1,-0.032555114,-3.4410543
PLEKHG6,-0.032971933,-3.428539
MAVS,-0.041096117,-3.2123203
C1QC,-0.029147128,-3.5499368
TMEM116,-0.028668128,-3.566271
SIN3A,-0.038971566,-3.2643445
