,0,1
SCN2A,-0.1002357,-2.3499305
CHD8,-0.06537674,-2.7601
ADNP,-0.07376061,-2.6435835
SHANK3,-0.050034456,-3.019956
PTEN,-0.085575595,-2.5008383
SYNGAP1,-0.043414686,-3.1585865
MECP2,-0.053380027,-2.9568896
KDM5B,-0.0791116,-2.5761905
FOXP1,-0.06786601,-2.7239614
ARID1B,-0.07185207,-2.6688564
POGZ,-0.07023053,-2.6908815
ASH1L,-0.0672066,-2.7333982
KMT5B,-0.080467954,-2.5598602
SLC6A1,-0.06769936,-2.7263374
GIGYF1,-0.06257506,-2.8025122
DYRK1A,-0.05889282,-2.8613389
CHD2,-0.06567061,-2.7557602
ASXL3,-0.09033255,-2.4490838
TAOK1,-0.07135215,-2.6755912
DNMT3A,-0.062041562,-2.810812
GRIN2B,-0.04844458,-3.0514584
BRSK2,-0.05991989,-2.844558
KMT2A,-0.08604527,-2.495596
NF1,-0.06107118,-2.8260953
STXBP1,-0.07182489,-2.6692212
CUL3,-0.06203977,-2.8108392
MED13L,-0.06505577,-2.7648616
ANK2,-0.090147816,-2.45104
MYT1L,-0.08474849,-2.510142
RORB,-0.05035712,-3.0136871
TBL1XR1,-0.06398801,-2.7808826
TBR1,-0.044144828,-3.1422696
DYNC1H1,-0.07871402,-2.5810328
WAC,-0.0748275,-2.6297498
PHF21A,-0.058777276,-2.863245
KDM6B,-0.06370719,-2.785142
DDX3X,-0.06593257,-2.7519083
CTNNB1,-0.067630954,-2.727314
MED13,-0.07095802,-2.6809359
ANKRD11,-0.076503344,-2.608428
CTCF,-0.07355894,-2.6462228
RFX3,-0.063929416,-2.7817705
ARHGEF9,-0.056768052,-2.8970318
SHANK2,-0.07922019,-2.5748727
DEAF1,-0.05027244,-3.0153303
SMARCC2,-0.07358076,-2.6459365
TLK2,-0.05523781,-2.9236002
TCF20,-0.07287679,-2.6552029
CNOT3,-0.046613716,-3.089077
SYNCRIP,-0.08282616,-2.5321386
SETD5,-0.061374266,-2.8212943
NAA15,-0.06405935,-2.779804
SCN1A,-0.06471603,-2.7699304
EHMT1,-0.07609545,-2.6135728
TCF4,-0.07483513,-2.6296525
SRPRA,-0.050352924,-3.0137699
MARK2,-0.04249654,-3.1795063
KMT2C,-0.08913575,-2.4618316
MBD5,-0.054628264,-2.9343941
NRXN1,-0.0818071,-2.5440164
IRF2BPL,-0.08179897,-2.5441117
PHIP,-0.078374915,-2.585183
NFE2L3,-0.050980262,-3.0016983
SKI,-0.054861654,-2.9302466
PSMD12,-0.04811369,-3.0581493
KCNB1,-0.047582537,-3.0689876
CSDE1,-0.07801795,-2.5895715
TSC1,-0.061709873,-2.816008
DMWD,-0.04614597,-3.0989304
CLCN4,-0.074255235,-2.6371448
MEIS2,-0.061682753,-2.8164341
PBX1,-0.09046585,-2.4476745
HNRNPD,-0.06469849,-2.7701914
BCL11A,-0.08601935,-2.4958842
TCF7L2,-0.055533987,-2.9183993
WDFY3,-0.07164825,-2.671597
PHF3,-0.05831125,-2.8709748
SETBP1,-0.06351781,-2.788025
TGM1,-0.043752722,-3.1509972
EBF3,-0.10628486,-2.2943041
PPP2R5D,-0.04857949,-3.048746
TAF4,-0.05179286,-2.9862876
KCNQ2,-0.04569566,-3.108513
CAPRIN1,-0.067936406,-2.722959
DSCAM,-0.063531905,-2.7878106
GABBR2,-0.06967053,-2.6986115
PRKG2,-0.05238219,-2.9752643
UBN2,-0.07772682,-2.5931668
MEF2C,-0.054993,-2.9279199
TRIP12,-0.061769832,-2.8150666
EP300,-0.06469223,-2.7702863
NR3C2,-0.04377828,-3.1504264
ARHGEF18,-0.047007315,-3.0808647
TNPO3,-0.05974416,-2.847407
SMAD6,-0.041629925,-3.1996777
AMOT,-0.050798535,-3.00518
AUTS2,-0.0783672,-2.5852776
NCKAP1,-0.070637055,-2.6853118
DLG4,-0.08466711,-2.511063
ECPAS,-0.05134497,-2.994751
PRKAR1B,-0.05441051,-2.9382806
FUBP3,-0.05340082,-2.9565103
GRIA2,-0.09099158,-2.4421394
CCDC40,-0.045858387,-3.1050394
GABRA1,-0.07490349,-2.6287735
TSC2,-0.05633895,-2.9044068
C1orf185,-0.045811243,-3.1060429
METTL23,-0.043818448,-3.14953
HNRNPUL2,-0.06253777,-2.8030903
PAX5,-0.11515773,-2.2184787
ATF4,-0.06715053,-2.7342055
RERE,-0.06482843,-2.7682502
DHFR2,-0.044004753,-3.1453786
TMC4,-0.044320926,-3.138377
FXYD5,-0.04358486,-3.154759
EBAG9,-0.058507018,-2.8677194
ITGB5,-0.043170042,-3.1641145
INTS2,-0.06096654,-2.8277593
RAI1,-0.0851335,-2.505799
FOXG1,-0.047083177,-3.0792897
PLEKHG6,-0.04592329,-3.1036577
MAVS,-0.054187402,-2.9422777
C1QC,-0.04212562,-3.188087
TMEM116,-0.04052036,-3.2261422
SIN3A,-0.05363461,-2.9522583
ANP32A,-0.061698668,-2.816183
PRR14L,-0.060753193,-2.8311584
CSNK2B,-0.046379983,-3.0939865
PMM2,-0.045529716,-3.1120684
PFN2,-0.05874704,-2.863745
LMTK3,-0.046650123,-3.0883148
SPRY2,-0.05304545,-2.9630115
CMPK2,-0.046089508,-3.1001258
IQSEC2,-0.04745988,-3.0715063
RIPK1,-0.046712928,-3.0870001
TPK1,-0.042054754,-3.1897354
CASZ1,-0.053179972,-2.9605453
ZBTB45,-0.04308829,-3.1659708
NUDT17,-0.04686241,-3.0838783
FANCE,-0.05351337,-2.9544604
ZNF396,-0.045304045,-3.1169262
NR4A2,-0.10589139,-2.2978199
TBCEL,-0.044414435,-3.1363146
ADAM21,-0.045557622,-3.1114688
TCF3,-0.05575048,-2.9146159
AAAS,-0.047645736,-3.0676916
CELF6,-0.05460806,-2.9347544
INSC,-0.044767752,-3.1285684
ZMYND8,-0.070880175,-2.6819954
CLTC,-0.072161674,-2.66471
TCHHL1,-0.045774918,-3.1068196
CTDSPL2,-0.055119134,-2.9256914
ZNF292,-0.0872024,-2.4828076
KCNQ3,-0.056048535,-2.9094312
RALGAPB,-0.055812377,-2.9135356
SRCAP,-0.054062843,-2.9445171
RAB11FIP4,-0.061834272,-2.814055
ZNF865,-0.05221543,-2.9783704
CASKIN1,-0.06522666,-2.7623222
RANBP17,-0.042945098,-3.169229
FBN1,-0.049734946,-3.0258117
ACTB,-0.08330493,-2.5266109
CNNM2,-0.052745484,-2.968534
TSHZ1,-0.055037677,-2.9271305
UPF3B,-0.0666284,-2.7417545
PHF2,-0.058516465,-2.8675628
FMR1,-0.057335436,-2.887366
MIB1,-0.06881191,-2.7105873
FADS1,-0.060210753,-2.8398578
FRMD7,-0.04579439,-3.1064024
LDB1,-0.05414833,-2.9429796
PCDH19,-0.05732272,-2.8875825
EIF3G,-0.04802541,-3.0599415
MYO1E,-0.043309323,-3.1609628
ZFAND5,-0.070846416,-2.682455
CFAP410,-0.042611353,-3.176864
BICRA,-0.05422241,-2.9416492
MYBL2,-0.04455753,-3.1331713
KIAA1958,-0.05403935,-2.94494
GABRG2,-0.076832704,-2.6042962
SKIDA1,-0.051850133,-2.9852097
PSMA3,-0.05373166,-2.950499
TTC37,-0.067408994,-2.7304919
PCYT1A,-0.048848245,-3.0433617
AP1G1,-0.059602097,-2.849718
FEZF2,-0.042586107,-3.1774454
FGF19,-0.04673807,-3.086475
MSL3,-0.051597018,-2.9899802
SON,-0.081511244,-2.547493
DNAJC5,-0.05728433,-2.8882341
FBXO22,-0.051328324,-2.995066
TNFRSF8,-0.04674171,-3.0863988
HDAC11,-0.044167526,-3.1417675
SSR2,-0.05655944,-2.9006102
ACTG1,-0.08696693,-2.485396
PNN,-0.07028109,-2.6901877
RUNX1T1,-0.10582201,-2.298441
APBB1,-0.058986664,-2.8597918
CERS4,-0.04289622,-3.1703444
CELF4,-0.10904908,-2.2699866
ZBTB14,-0.047608115,-3.0684626
ATAT1,-0.046404794,-3.0934658
RBBP5,-0.047491256,-3.0708616
G3BP1,-0.055128723,-2.9255223
WNT7B,-0.043702286,-3.1521256
BDP1,-0.07913043,-2.5759625
RNF217,-0.046806894,-3.0850372
CBX4,-0.07472031,-2.6311314
NME8,-0.045811243,-3.1060429
DCUN1D3,-0.04174907,-3.1968791
ENC1,-0.08895658,-2.4637558
UBB,-0.08010876,-2.5641575
NEO1,-0.06646221,-2.7441685
SLC4A10,-0.063222304,-2.792543
BRF2,-0.048470814,-3.0509312
PSMD11,-0.060149804,-2.8408418
NR2F1,-0.078926325,-2.5784442
CASK,-0.07888105,-2.5789957
SARM1,-0.048521917,-3.0499017
TPST2,-0.045152396,-3.1202028
FPGS,-0.044501435,-3.134403
QRICH1,-0.056720298,-2.89785
LRP10,-0.041450955,-3.2038982
CD101,-0.04380578,-3.149813
INTS7,-0.052264534,-2.977456
SMAD4,-0.06303574,-2.7954047
STARD10,-0.045310084,-3.116796
CNTNAP3,-0.044571668,-3.13286
DHX37,-0.040826075,-3.218778
GABRB3,-0.07802115,-2.5895324
NDNF,-0.044558443,-3.133151
FARP2,-0.03905423,-3.2622662
SLF1,-0.049354218,-3.0333073
HDAC4,-0.0637913,-2.7838645
CNGB3,-0.045653064,-3.1094244
PCDHGA8,-0.047085904,-3.079233
TSPAN4,-0.040204585,-3.23381
FUK,-0.045811243,-3.1060429
SULT1A1,-0.041062254,-3.2131257
NTS,-0.044261735,-3.139684
MAN1A1,-0.0480512,-3.0594168
FAM57B,-0.045811243,-3.1060429
RFX8,-0.045026932,-3.1229227
NACC1,-0.042495854,-3.179522
ZSWIM4,-0.061100785,-2.8256252
PPCS,-0.04314881,-3.1645982
SUSD4,-0.04219705,-3.18643
TMEM165,-0.049991142,-3.0207999
RIMBP2,-0.06981728,-2.6965797
PSMD6,-0.051906385,-2.9841552
ITPKA,-0.042929795,-3.1695764
MSL2,-0.06643455,-2.7445714
RNF146,-0.06503522,-2.7651668
NSD2,-0.06952631,-2.700612
SOX11,-0.08581872,-2.4981213
SLC34A1,-0.045392223,-3.1150253
ADPGK,-0.04649185,-3.0916333
TCERG1,-0.06691832,-2.7375555
ZBTB18,-0.052399047,-2.974952
TAF6,-0.04518783,-3.1194358
BCL11B,-0.066701,-2.7407012
PPM1M,-0.043259323,-3.1620948
PUF60,-0.04680826,-3.0850093
CUX2,-0.0684927,-2.715079
GPC5,-0.050065298,-3.0193555
SERPINI1,-0.04669131,-3.0874531
SATB2,-0.06322723,-2.792467
CRISPLD1,-0.050517954,-3.0105786
ZMYM2,-0.071424186,-2.674619
DBF4,-0.052123893,-2.9800797
ZMYND11,-0.06719947,-2.7335012
TNFAIP8L3,-0.04180029,-3.195679
PCDHGA12,-0.052930813,-2.9651182
ARHGEF2,-0.052628662,-2.9706938
CFAP70,-0.043531332,-3.15596
HPS6,-0.0460031,-3.1019595
JARID2,-0.08276877,-2.532804
SNCA,-0.056440357,-2.902658
KDM6A,-0.054661784,-2.9337971
ASB14,-0.043402586,-3.1588602
CALU,-0.05624069,-2.9061024
HNRNPL,-0.061492648,-2.819427
KLHL25,-0.051484477,-2.9921064
AHDC1,-0.06571604,-2.75509
CTR9,-0.061059516,-2.8262804
B9D1,-0.04539906,-3.1148782
SPAST,-0.061988566,-2.8116395
EIF4G2,-0.08442195,-2.5138419
LRRFIP1,-0.05602836,-2.909781
TUBB2A,-0.0820697,-2.5409398
GGNBP2,-0.0581998,-2.872833
ARHGAP44,-0.044307694,-3.138668
CARD14,-0.043409206,-3.1587093
CIC,-0.048324868,-3.0538752
DIP2C,-0.064119615,-2.7788942
RIPOR3,-0.04451113,-3.1341894
CCNT2,-0.0698204,-2.6965358
ZC3H14,-0.053091913,-2.96216
PER2,-0.05173864,-2.9873085
DCAF7,-0.06735149,-2.7313166
MAP2K7,-0.050359383,-3.0136452
AMOTL1,-0.05723851,-2.8890114
HBD,-0.045727205,-3.1078377
PSMC5,-0.05743663,-2.885654
FOXP2,-0.08878348,-2.4656184
DACT1,-0.05567054,-2.9160101
PAPOLG,-0.059689246,-2.8483002
FBXW5,-0.046419702,-3.093152
POTEH,-0.045820124,-3.1058536
CTB-186H2.3,-0.045811243,-3.1060429
FLJ00273,-0.045811243,-3.1060429
CD93,-0.047986895,-3.060725
MFHAS1,-0.060313113,-2.83821
BTRC,-0.057413667,-2.8860414
FBH1,-0.051198084,-2.9975424
ANO9,-0.045714222,-3.1081164
SETD1A,-0.04539063,-3.1150599
WNT9B,-0.045811243,-3.1060429
LRRC4,-0.054126196,-2.943379
NPIPB5,-0.044702206,-3.1299999
ZNF462,-0.07718623,-2.5998793
ZMAT5,-0.0462063,-3.0976536
TLE3,-0.068164036,-2.7197273
CYP17A1,-0.0457075,-3.1082604
EFR3A,-0.054493938,-2.9367886
ULK1,-0.07355927,-2.6462173
S100G,-0.044798188,-3.1279037
TRERF1,-0.064660385,-2.7707622
IFRD2,-0.04271542,-3.1744761
EIF2A,-0.05534384,-2.9217336
MOB4,-0.087707244,-2.4772844
ANKS4B,-0.0446883,-3.1303039
FAM72A,-0.048244674,-3.055496
PARN,-0.050734743,-3.0064042
GSTM1,-0.05342478,-2.9560747
DNTT,-0.045811243,-3.1060429
SNTA1,-0.043033026,-3.1672277
KRTAP2-2,-0.045811243,-3.1060429
HECTD4,-0.06153278,-2.818793
DEFB128,-0.045811243,-3.1060429
