,0,1
SCN2A,-0.09081949,-2.443947
CHD8,-0.05364557,-2.9520593
ADNP,-0.05982636,-2.8460736
SHANK3,-0.037988394,-3.2894094
PTEN,-0.06980839,-2.696703
SYNGAP1,-0.031561222,-3.4715662
MECP2,-0.04058801,-3.2245085
KDM5B,-0.06518176,-2.7629886
FOXP1,-0.052240774,-2.9778993
ARID1B,-0.059960082,-2.8439062
POGZ,-0.056050226,-2.909401
ASH1L,-0.053480037,-2.9550676
KMT5B,-0.06774114,-2.725741
SLC6A1,-0.05338963,-2.9567142
GIGYF1,-0.049096838,-3.0384097
DYRK1A,-0.04473914,-3.1291924
CHD2,-0.05168,-2.9884129
ASXL3,-0.07707598,-2.6012535
TAOK1,-0.05845496,-2.868584
DNMT3A,-0.048503295,-3.0502765
GRIN2B,-0.036499348,-3.3286564
BRSK2,-0.04691894,-3.0827024
KMT2A,-0.07374433,-2.6437974
NF1,-0.04768313,-3.066925
STXBP1,-0.05728523,-2.888218
CUL3,-0.05040733,-3.0127156
MED13L,-0.050420593,-3.012459
ANK2,-0.08056123,-2.558748
MYT1L,-0.074545726,-2.6333842
RORB,-0.035593007,-3.3533502
TBL1XR1,-0.051639132,-2.9891834
TBR1,-0.031382747,-3.4771488
DYNC1H1,-0.065887704,-2.7525663
WAC,-0.061486933,-2.8195171
PHF21A,-0.046931565,-3.0824385
KDM6B,-0.049243692,-3.0354953
DDX3X,-0.050537337,-3.0102057
CTNNB1,-0.05239656,-2.9749982
MED13,-0.05722095,-2.8893094
ANKRD11,-0.06274256,-2.7999225
CTCF,-0.060745675,-2.8312788
RFX3,-0.05036063,-3.0136197
ARHGEF9,-0.044970404,-3.1241527
SHANK2,-0.06649891,-2.7436342
DEAF1,-0.03778673,-3.2946322
SMARCC2,-0.05942036,-2.8526816
TLK2,-0.04324471,-3.1624238
TCF20,-0.05899925,-2.8595846
CNOT3,-0.0331552,-3.4230886
SYNCRIP,-0.06738247,-2.7308733
SETD5,-0.047879625,-3.0629106
NAA15,-0.04939302,-3.03254
SCN1A,-0.053108983,-2.961846
EHMT1,-0.062295634,-2.806851
TCF4,-0.06201949,-2.811156
SRPRA,-0.036920045,-3.3174024
MARK2,-0.0316639,-3.46837
KMT2C,-0.07536085,-2.6229112
MBD5,-0.040906068,-3.2168615
NRXN1,-0.07083942,-2.68255
IRF2BPL,-0.07230086,-2.6628516
PHIP,-0.06509051,-2.764346
NFE2L3,-0.037728414,-3.2961464
SKI,-0.042347092,-3.1829555
PSMD12,-0.03420177,-3.3925297
KCNB1,-0.03583629,-3.3466601
CSDE1,-0.06297328,-2.7963655
TSC1,-0.047664378,-3.0673082
DMWD,-0.03324157,-3.4205282
CLCN4,-0.058919795,-2.8608925
MEIS2,-0.044947498,-3.1246493
PBX1,-0.07950583,-2.571414
HNRNPD,-0.04967358,-3.0270154
BCL11A,-0.07255555,-2.659461
TCF7L2,-0.040902518,-3.2169447
WDFY3,-0.059161514,-2.8569195
PHF3,-0.044903047,-3.1256182
SETBP1,-0.049804587,-3.0244472
TGM1,-0.032213036,-3.451448
EBF3,-0.101456456,-2.338425
PPP2R5D,-0.036752637,-3.3218641
TAF4,-0.03980658,-3.2435615
KCNQ2,-0.032501455,-3.4426787
CAPRIN1,-0.05315047,-2.961086
DSCAM,-0.04993308,-3.0219338
GABBR2,-0.057745658,-2.880442
PRKG2,-0.037184022,-3.3104103
UBN2,-0.06444849,-2.7739398
MEF2C,-0.03933094,-3.2553463
TRIP12,-0.04781633,-3.0642004
EP300,-0.052126266,-2.9800365
NR3C2,-0.032335617,-3.4477098
ARHGEF18,-0.03538039,-3.3592372
TNPO3,-0.045451686,-3.1137447
SMAD6,-0.029781312,-3.5287263
AMOT,-0.03678033,-3.3211248
AUTS2,-0.06426148,-2.776753
NCKAP1,-0.057553004,-2.8836865
DLG4,-0.074074924,-2.6394866
ECPAS,-0.039163478,-3.2595294
