,0,1
SCN2A,-0.103567995,-2.3188646
CHD8,-0.05338014,-2.9568875
ADNP,-0.06719769,-2.733527
SHANK3,-0.0384563,-3.2773988
PTEN,-0.10305152,-2.323609
SYNGAP1,-0.029182095,-3.5487564
MECP2,-0.03944898,-3.2524068
KDM5B,-0.08092608,-2.5544097
FOXP1,-0.066899255,-2.7378306
ARID1B,-0.065457255,-2.758908
POGZ,-0.06417015,-2.7781298
ASH1L,-0.061335362,-2.8219094
KMT5B,-0.073910415,-2.641629
SLC6A1,-0.06657654,-2.7425072
GIGYF1,-0.050053507,-3.0195844
DYRK1A,-0.043049585,-3.1668496
CHD2,-0.061420456,-2.8205662
ASXL3,-0.07659787,-2.60724
TAOK1,-0.06339407,-2.7899146
DNMT3A,-0.048853807,-3.0432496
GRIN2B,-0.032979317,-3.4283173
BRSK2,-0.04705918,-3.0797863
KMT2A,-0.08598905,-2.496222
NF1,-0.048137207,-3.057671
STXBP1,-0.05818304,-2.873112
CUL3,-0.054076392,-2.9442732
MED13L,-0.047045644,-3.0800676
ANK2,-0.096996024,-2.381191
MYT1L,-0.0804816,-2.559698
RORB,-0.02927761,-3.5455353
TBL1XR1,-0.05487892,-2.929941
TBR1,-0.03086864,-3.49341
DYNC1H1,-0.07554845,-2.6205175
WAC,-0.06450561,-2.7730832
PHF21A,-0.04761891,-3.0682402
KDM6B,-0.051636416,-2.9892347
DDX3X,-0.05582241,-2.913362
CTNNB1,-0.06121909,-2.8237505
MED13,-0.065180644,-2.7630053
ANKRD11,-0.06958246,-2.6998315
CTCF,-0.07245909,-2.6607444
RFX3,-0.05047024,-3.0115008
ARHGEF9,-0.04148206,-3.2031622
SHANK2,-0.0639378,-2.7816427
DEAF1,-0.037961423,-3.290107
SMARCC2,-0.06661981,-2.7418776
TLK2,-0.0419912,-3.191217
TCF20,-0.055212542,-2.9240441
CNOT3,-0.02947301,-3.538981
SYNCRIP,-0.0887657,-2.4658093
SETD5,-0.04779133,-3.0647113
NAA15,-0.04750183,-3.0706441
SCN1A,-0.05136422,-2.9943867
EHMT1,-0.044795223,-3.1279674
TCF4,-0.06985408,-2.696071
SRPRA,-0.034538332,-3.3829064
MARK2,-0.028114837,-3.5854821
KMT2C,-0.08790619,-2.4751167
MBD5,-0.033294726,-3.4189565
NRXN1,-0.07495812,-2.62807
IRF2BPL,-0.0786241,-2.582131
PHIP,-0.078014314,-2.5896168
NFE2L3,-0.03166101,-3.4684591
SKI,-0.03994942,-3.2400494
PSMD12,-0.030085934,-3.518702
KCNB1,-0.029708065,-3.531154
CSDE1,-0.07453499,-2.633522
TSC1,-0.04705975,-3.079776
DMWD,-0.032418367,-3.4451952
CLCN4,-0.05614986,-2.9076753
MEIS2,-0.040611822,-3.2239337
PBX1,-0.095117934,-2.3998203
HNRNPD,-0.053645346,-2.952063
BCL11A,-0.07532658,-2.6233494
TCF7L2,-0.043226555,-3.1628358
WDFY3,-0.06212626,-2.8094888
PHF3,-0.0399729,-3.239472
SETBP1,-0.049011257,-3.0401096
TGM1,-0.029981704,-3.522122
EBF3,-0.11009332,-2.2609687
PPP2R5D,-0.032615807,-3.4392202
TAF4,-0.03689994,-3.3179379
KCNQ2,-0.031567574,-3.471366
CAPRIN1,-0.051535655,-2.9911394
DSCAM,-0.036939576,-3.316885
GABBR2,-0.050999068,-3.001339
PRKG2,-0.031945433,-3.459656
UBN2,-0.0624951,-2.8037522
MEF2C,-0.04242673,-3.181114
TRIP12,-0.051374413,-2.9941912
EP300,-0.05439538,-2.9385514
NR3C2,-0.031289514,-3.4800758
ARHGEF18,-0.032751027,-3.4351525
TNPO3,-0.03816202,-3.284934
SMAD6,-0.029751342,-3.5297213
AMOT,-0.03294725,-3.4292743
AUTS2,-0.073883176,-2.6419835
NCKAP1,-0.06635735,-2.7456965
DLG4,-0.08240261,-2.537057
ECPAS,-0.03331237,-3.4184356
PRKAR1B,-0.041531924,-3.2019875
FUBP3,-0.039958354,-3.2398293
GRIA2,-0.09638749,-2.3871853
CCDC40,-0.028400965,-3.5754979
GABRA1,-0.046138115,-3.0990949
TSC2,-0.043618526,-3.1540043
C1orf185,-0.03417274,-3.3933647
METTL23,-0.03016806,-3.5160174
HNRNPUL2,-0.052249484,-2.9777365
PAX5,-0.07581601,-2.6171143
ATF4,-0.06054092,-2.8345544
RERE,-0.053447604,-2.9556584
DHFR2,-0.028684113,-3.5657191
TMC4,-0.032032833,-3.4569676
FXYD5,-0.030352069,-3.5100274
EBAG9,-0.03832873,-3.2806592
ITGB5,-0.029650087,-3.5330799
INTS2,-0.04403487,-3.144709
RAI1,-0.058333628,-2.8706017
FOXG1,-0.032643385,-3.4383917
PLEKHG6,-0.03284978,-3.432189
MAVS,-0.042830322,-3.1718466
C1QC,-0.031150166,-3.48447
TMEM116,-0.027513577,-3.6067996
SIN3A,-0.03459902,-3.3811786
ANP32A,-0.048614696,-3.0480378
PRR14L,-0.04788065,-3.0628896
CSNK2B,-0.03091753,-3.4918504
PMM2,-0.028485546,-3.5725687
PFN2,-0.043678436,-3.1526604
LMTK3,-0.030243125,-3.51357
SPRY2,-0.04374599,-3.1511497
CMPK2,-0.030685766,-3.4992583
IQSEC2,-0.028728941,-3.564179
RIPK1,-0.03146835,-3.4744678
TPK1,-0.031530842,-3.4725113
CASZ1,-0.032343466,-3.44747
ZBTB45,-0.027491193,-3.6076016
NUDT17,-0.032925334,-3.4299297
FANCE,-0.033465594,-3.413924
ZNF396,-0.030523904,-3.5044694
NR4A2,-0.14037354,-2.032814
TBCEL,-0.03066172,-3.5000312
ADAM21,-0.033943456,-3.3999841
TCF3,-0.038766433,-3.2695198
AAAS,-0.037602935,-3.2994142
CELF6,-0.03571506,-3.349988
INSC,-0.03291276,-3.430305
ZMYND8,-0.06270494,-2.8005037
CLTC,-0.065287635,-2.761419
TCHHL1,-0.03415304,-3.3939304
CTDSPL2,-0.039636333,-3.2477605
ZNF292,-0.09722601,-2.3789363
KCNQ3,-0.03677079,-3.3213813
RALGAPB,-0.0353148,-3.3610585
SRCAP,-0.03691499,-3.31754
RAB11FIP4,-0.05058176,-3.0093486
ZNF865,-0.038775034,-3.2693036
CASKIN1,-0.04260336,-3.177049
RANBP17,-0.026478203,-3.6446438
FBN1,-0.02918198,-3.54876
ACTB,-0.077886514,-2.5911937
CNNM2,-0.035270035,-3.3623035
TSHZ1,-0.038281806,-3.28186
UPF3B,-0.04846559,-3.0510366
PHF2,-0.040851254,-3.2181752
FMR1,-0.04174484,-3.1969802
MIB1,-0.059857573,-2.8455665
FADS1,-0.04520515,-3.1190627
FRMD7,-0.034172162,-3.3933825
LDB1,-0.03648004,-3.329173
PCDH19,-0.039059043,-3.2621455
EIF3G,-0.029968515,-3.5225534
MYO1E,-0.030840436,-3.4943109
ZFAND5,-0.061129045,-2.8251767
CFAP410,-0.029592685,-3.5349877
BICRA,-0.03977267,-3.244397
MYBL2,-0.032945175,-3.4293394
KIAA1958,-0.03534115,-3.3603258
GABRG2,-0.051498402,-2.9918423
SKIDA1,-0.035799716,-3.3476608
PSMA3,-0.038494613,-3.2764235
TTC37,-0.053790066,-2.9494405
PCYT1A,-0.031513978,-3.4730408
AP1G1,-0.043298252,-3.1612127
FEZF2,-0.034341615,-3.3885186
FGF19,-0.033701096,-3.4070299
MSL3,-0.038766317,-3.2695236
SON,-0.07516327,-2.6254382
DNAJC5,-0.04261524,-3.1767743
